"V1","V2"
"ERCC3","GTF2F2"
"ERCC3","GTF2H2C"
"ERCC3","RRN3"
"ERCC3","TCEB3B"
"ERCC3","RFC5"
"ERCC3","UBE2V2"
"ERCC3","GPS1"
"ERCC3","CCNH"
"ERCC3","TAF1A"
"ERCC3","CD3EAP"
"ERCC3","NCBP2"
"ERCC3","TCEA1"
"ERCC3","TAF11"
"ERCC3","COPS7B"
"ERCC3","POLR2H"
"ERCC3","NELFB"
"ERCC3","PARP2"
"ERCC3","CETN2"
"ERCC3","TAF5"
"ERCC3","RNF111"
"ERCC3","CHD1L"
"ERCC3","COPS2"
"ERCC3","TAF15"
"ERCC3","UBB"
"ERCC3","TBP"
"ERCC3","RNGTT"
"ERCC3","RAD23B"
"ERCC3","GTF2E1"
"ERCC3","POLR1A"
"ERCC3","PIAS1"
"ERCC3","PAF1"
"ERCC3","UBE2I"
"ERCC3","SUPT6H"
"ERCC3","TCEB1"
"ERCC3","POLR2D"
"ERCC3","TAF4B"
"ERCC3","TAF1C"
"ERCC3","CDK12"
"ERCC3","POLE2"
"ERCC3","PIAS3"
"ERCC3","GTF2E2"
"ERCC3","COPS8"
"ERCC3","ELL"
"ERCC3","EAF1"
"ERCC3","POLR2L"
"ERCC3","TCEB2"
"ERCC3","CTR9"
"ERCC3","RAD23A"
"ERCC3","USP7"
"ERCC3","TAF1"
"ERCC3","POLR1E"
"ERCC3","ERCC8"
"ERCC3","POLE3"
"POLR2I","TCEB3CL2"
"POLR2I","TCEB3C"
"POLR2I","UVSSA"
"POLR2I","TWISTNB"
"POLR2I","POLD4"
"POLR2I","POLD3"
"POLR2I","ZNRD1"
"POLR2I","TAF7L"
"POLR2I","XPA"
"POLR2I","POLE4"
"POLR2I","LIG1"
"POLR2I","TCEB3"
"POLR2I","RNMT"
"POLR2I","TAF13"
"POLR2I","TAF9B"
"POLR2I","SUPT5H"
"POLR2I","TAF7"
"POLR2I","POLR2K"
"POLR2I","TAF1L"
"POLR2I","TAF12"
"POLR2I","HMGN1"
"POLR2I","RFC2"
"POLR2I","SUPT4H1"
"POLR2I","GTF2H2"
"POLR2I","GTF2A2"
"POLR2I","GTF2H3"
"POLR2I","TAF3"
"POLR2I","TAF6"
"POLR2I","GTF2H5"
"POLR2I","RTF1"
"POLR2I","EAF2"
"POLR2I","ZNF830"
"POLR2I","CCNT2"
"POLR2I","POLR2J"
"POLR2I","POLD2"
"POLR2I","TAF4"
"POLR2I","NELFCD"
"POLR2I","MLLT1"
"POLR2I","POLR2F"
"POLR2I","POLE"
"POLR2I","XRCC1"
"POLR2I","NELFE"
"POLR2I","UBA52"
"POLR2I","XAB2"
"POLR2I","MNAT1"
"POLR2I","GTF2F2"
"POLR2I","TCEB3B"
"POLR2I","RFC5"
"POLR2I","GPS1"
"POLR2I","CCNH"
"POLR2I","NCBP2"
"POLR2I","TCEA1"
"POLR2I","TAF11"
"POLR2I","COPS7B"
"POLR2I","PHF5A"
"POLR2I","POLR2H"
"POLR2I","NELFB"
"POLR2I","TAF5"
"POLR2I","COPS2"
"POLR2I","TAF15"
"POLR2I","UBB"
"POLR2I","TBP"
"POLR2I","RNGTT"
"POLR2I","GTF2E1"
"POLR2I","PAF1"
"POLR2I","SUPT6H"
"POLR2I","TCEB1"
"POLR2I","POLR2D"
"POLR2I","TAF4B"
"POLR2I","CDK12"
"POLR2I","POLE2"
"POLR2I","GTF2E2"
"POLR2I","COPS8"
"POLR2I","ELL"
"POLR2I","EAF1"
"POLR2I","POLR2L"
"POLR2I","TCEB2"
"POLR2I","CTR9"
"POLR2I","USP7"
"POLR2I","TAF1"
"POLR2I","ERCC8"
"POLR2I","POLE3"
"POLR2I","ERCC3"
"RFC1","UVSSA"
"RFC1","POLD4"
"RFC1","ZSCAN1"
"RFC1","POLD3"
"RFC1","XPA"
"RFC1","POLE4"
"RFC1","LIG1"
"RFC1","POLR2K"
"RFC1","HMGN1"
"RFC1","RFC2"
"RFC1","GTF2H2"
"RFC1","GTF2H3"
"RFC1","GTF2H5"
"RFC1","ZNF830"
"RFC1","POLR2J"
"RFC1","POLD2"
"RFC1","POLR2F"
"RFC1","POLE"
"RFC1","XRCC1"
"RFC1","UBA52"
"RFC1","XAB2"
"RFC1","MNAT1"
"RFC1","RFC5"
"RFC1","CCNH"
"RFC1","TCEA1"
"RFC1","POLR2H"
"RFC1","PARP2"
"RFC1","CHD1L"
"RFC1","UBB"
"RFC1","POLR2D"
"RFC1","POLE2"
"RFC1","POLR2L"
"RFC1","USP7"
"RFC1","ERCC8"
"RFC1","POLE3"
"RFC1","ERCC3"
"RFC1","POLR2I"
"RB1","UBTF"
"RB1","CCNT2"
"RB1","MNAT1"
"RB1","RFC5"
"RB1","TBP"
"RB1","UBE2I"
"RB1","USP7"
"RB1","TAF1"
"RB1","RFC1"
"ERCC4","UVSSA"
"ERCC4","BIVM-ERCC5"
"ERCC4","POLD4"
"ERCC4","POLD3"
"ERCC4","XPA"
"ERCC4","POLE4"
"ERCC4","XPC"
"ERCC4","POLR2K"
"ERCC4","HMGN1"
"ERCC4","RFC2"
"ERCC4","GTF2H2"
"ERCC4","GTF2H3"
"ERCC4","GTF2H5"
"ERCC4","ZNF830"
"ERCC4","POLR2J"
"ERCC4","POLD2"
"ERCC4","POLR2F"
"ERCC4","POLE"
"ERCC4","XRCC1"
"ERCC4","UBA52"
"ERCC4","XAB2"
"ERCC4","MNAT1"
"ERCC4","RFC5"
"ERCC4","CCNH"
"ERCC4","TCEA1"
"ERCC4","POLR2H"
"ERCC4","PARP2"
"ERCC4","CETN2"
"ERCC4","CHD1L"
"ERCC4","UBB"
"ERCC4","RAD23B"
"ERCC4","POLR2D"
"ERCC4","POLE2"
"ERCC4","POLR2L"
"ERCC4","USP7"
"ERCC4","ERCC8"
"ERCC4","POLE3"
"ERCC4","ERCC3"
"ERCC4","POLR2I"
"ERCC4","RFC1"
"RNF11","UBE2N"
"RNF11","UBA52"
"RNF11","UBE2V2"
"RNF11","UBB"
"RNF11","USP7"
"SUMO2","XPA"
"SUMO2","XPC"
"SUMO2","UBE2N"
"SUMO2","GTF2H2"
"SUMO2","GTF2H3"
"SUMO2","GTF2H5"
"SUMO2","UBA52"
"SUMO2","UBE2V2"
"SUMO2","PHF5A"
"SUMO2","PARP2"
"SUMO2","CETN2"
"SUMO2","RNF111"
"SUMO2","CHD1L"
"SUMO2","UBB"
"SUMO2","RAD23B"
"SUMO2","PIAS1"
"SUMO2","UBE2I"
"SUMO2","PIAS3"
"SUMO2","RAD23A"
"SUMO2","USP7"
"SUMO2","ERCC3"
"SUMO2","ERCC4"
"ERCC2","TCEB3CL2"
"ERCC2","TCEB3C"
"ERCC2","UVSSA"
"ERCC2","BIVM-ERCC5"
"ERCC2","TWISTNB"
"ERCC2","POLD4"
"ERCC2","TTF1"
"ERCC2","POLD3"
"ERCC2","ZNRD1"
"ERCC2","TAF7L"
"ERCC2","XPA"
"ERCC2","POLE4"
"ERCC2","LIG1"
"ERCC2","TCEB3"
"ERCC2","TAF1D"
"ERCC2","UBTF"
"ERCC2","RNMT"
"ERCC2","TAF13"
"ERCC2","XPC"
"ERCC2","TAF9B"
"ERCC2","SUPT5H"
"ERCC2","TAF7"
"ERCC2","POLR2K"
"ERCC2","TAF1L"
"ERCC2","TAF12"
"ERCC2","HMGN1"
"ERCC2","RFC2"
"ERCC2","UBE2N"
"ERCC2","SUPT4H1"
"ERCC2","GTF2H2"
"ERCC2","TAF1B"
"ERCC2","GTF2A2"
"ERCC2","GTF2H3"
"ERCC2","TAF3"
"ERCC2","TAF6"
"ERCC2","GTF2H5"
"ERCC2","RTF1"
"ERCC2","EAF2"
"ERCC2","ZNF830"
"ERCC2","CCNT2"
"ERCC2","POLR2J"
"ERCC2","POLD2"
"ERCC2","TAF4"
"ERCC2","NELFCD"
"ERCC2","MLLT1"
"ERCC2","POLR2F"
"ERCC2","POLE"
"ERCC2","GTF2H2C_2"
"ERCC2","XRCC1"
"ERCC2","NELFE"
"ERCC2","UBA52"
"ERCC2","XAB2"
"ERCC2","MNAT1"
"ERCC2","GTF2F2"
"ERCC2","GTF2H2C"
"ERCC2","RRN3"
"ERCC2","TCEB3B"
"ERCC2","RFC5"
"ERCC2","UBE2V2"
"ERCC2","GPS1"
"ERCC2","CCNH"
"ERCC2","TAF1A"
"ERCC2","CD3EAP"
"ERCC2","NCBP2"
"ERCC2","TCEA1"
"ERCC2","TAF11"
"ERCC2","COPS7B"
"ERCC2","POLR2H"
"ERCC2","NELFB"
"ERCC2","PARP2"
"ERCC2","CETN2"
"ERCC2","TAF5"
"ERCC2","RNF111"
"ERCC2","CHD1L"
"ERCC2","COPS2"
"ERCC2","TAF15"
"ERCC2","UBB"
"ERCC2","TBP"
"ERCC2","RNGTT"
"ERCC2","RAD23B"
"ERCC2","GTF2E1"
"ERCC2","CDK20"
"ERCC2","POLR1A"
"ERCC2","PIAS1"
"ERCC2","PAF1"
"ERCC2","UBE2I"
"ERCC2","SUPT6H"
"ERCC2","TCEB1"
"ERCC2","POLR2D"
"ERCC2","TAF4B"
"ERCC2","TAF1C"
"ERCC2","CDK12"
"ERCC2","POLE2"
"ERCC2","PIAS3"
"ERCC2","GTF2E2"
"ERCC2","COPS8"
"ERCC2","ELL"
"ERCC2","EAF1"
"ERCC2","POLR2L"
"ERCC2","TCEB2"
"ERCC2","CTR9"
"ERCC2","RAD23A"
"ERCC2","USP7"
"ERCC2","TAF1"
"ERCC2","POLR1E"
"ERCC2","ERCC8"
"ERCC2","POLE3"
"ERCC2","ERCC3"
"ERCC2","POLR2I"
"ERCC2","RFC1"
"ERCC2","ERCC4"
"ERCC2","SUMO2"
"COPS7A","XPC"
"COPS7A","POLR2K"
"COPS7A","GTF2H2"
"COPS7A","GTF2H3"
"COPS7A","GTF2H5"
"COPS7A","POLR2J"
"COPS7A","POLR2F"
"COPS7A","UBA52"
"COPS7A","MNAT1"
"COPS7A","GPS1"
"COPS7A","CCNH"
"COPS7A","COPS7B"
"COPS7A","POLR2H"
"COPS7A","CETN2"
"COPS7A","COPS2"
"COPS7A","UBB"
"COPS7A","RAD23B"
"COPS7A","TCEB1"
"COPS7A","POLR2D"
"COPS7A","COPS8"
"COPS7A","POLR2L"
"COPS7A","TCEB2"
"COPS7A","RAD23A"
"COPS7A","ERCC8"
"COPS7A","ERCC3"
"COPS7A","POLR2I"
"COPS7A","ERCC2"
"NELFA","TCEB3CL2"
"NELFA","TCEB3C"
"NELFA","TCEB3"
"NELFA","SUPT5H"
"NELFA","POLR2K"
"NELFA","SUPT4H1"
"NELFA","GTF2H2"
"NELFA","GTF2H3"
"NELFA","GTF2H5"
"NELFA","RTF1"
"NELFA","EAF2"
"NELFA","CCNT2"
"NELFA","POLR2J"
"NELFA","NELFCD"
"NELFA","MLLT1"
"NELFA","POLR2F"
"NELFA","NELFE"
"NELFA","MNAT1"
"NELFA","GTF2F2"
"NELFA","TCEB3B"
"NELFA","CCNH"
"NELFA","NCBP2"
"NELFA","TCEA1"
"NELFA","POLR2H"
"NELFA","NELFB"
"NELFA","PAF1"
"NELFA","SUPT6H"
"NELFA","TCEB1"
"NELFA","POLR2D"
"NELFA","CDK12"
"NELFA","ELL"
"NELFA","EAF1"
"NELFA","POLR2L"
"NELFA","TCEB2"
"NELFA","CTR9"
"NELFA","ERCC3"
"NELFA","POLR2I"
"NELFA","ERCC2"
"GTF2A1","TAF7L"
"GTF2A1","TAF13"
"GTF2A1","TAF9B"
"GTF2A1","SUPT5H"
"GTF2A1","TAF7"
"GTF2A1","POLR2K"
"GTF2A1","TAF1L"
"GTF2A1","TAF12"
"GTF2A1","SUPT4H1"
"GTF2A1","GTF2H2"
"GTF2A1","GTF2A2"
"GTF2A1","GTF2H3"
"GTF2A1","TAF3"
"GTF2A1","TAF6"
"GTF2A1","GTF2H5"
"GTF2A1","CCNT2"
"GTF2A1","POLR2J"
"GTF2A1","TAF4"
"GTF2A1","POLR2F"
"GTF2A1","MNAT1"
"GTF2A1","GTF2F2"
"GTF2A1","CCNH"
"GTF2A1","NCBP2"
"GTF2A1","TCEA1"
"GTF2A1","TAF11"
"GTF2A1","POLR2H"
"GTF2A1","TAF5"
"GTF2A1","TAF15"
"GTF2A1","TBP"
"GTF2A1","GTF2E1"
"GTF2A1","POLR2D"
"GTF2A1","TAF4B"
"GTF2A1","GTF2E2"
"GTF2A1","ELL"
"GTF2A1","POLR2L"
"GTF2A1","TAF1"
"GTF2A1","ERCC3"
"GTF2A1","POLR2I"
"GTF2A1","ERCC2"
"RPA1","UVSSA"
"RPA1","POLD4"
"RPA1","POLD3"
"RPA1","XPA"
"RPA1","POLE4"
"RPA1","LIG1"
"RPA1","XPC"
"RPA1","POLR2K"
"RPA1","HMGN1"
"RPA1","RFC2"
"RPA1","UBE2N"
"RPA1","GTF2H2"
"RPA1","GTF2H3"
"RPA1","GTF2H5"
"RPA1","ZNF830"
"RPA1","POLR2J"
"RPA1","POLD2"
"RPA1","POLR2F"
"RPA1","POLE"
"RPA1","XRCC1"
"RPA1","UBA52"
"RPA1","XAB2"
"RPA1","MNAT1"
"RPA1","RFC5"
"RPA1","UBE2V2"
"RPA1","CCNH"
"RPA1","TCEA1"
"RPA1","POLR2H"
"RPA1","PARP2"
"RPA1","CETN2"
"RPA1","CHD1L"
"RPA1","TAF15"
"RPA1","UBB"
"RPA1","RAD23B"
"RPA1","GEMIN4"
"RPA1","UBE2I"
"RPA1","POLR2D"
"RPA1","POLE2"
"RPA1","POLR2L"
"RPA1","RAD23A"
"RPA1","USP7"
"RPA1","TAF1"
"RPA1","ERCC8"
"RPA1","POLE3"
"RPA1","ERCC3"
"RPA1","POLR2I"
"RPA1","RFC1"
"RPA1","ERCC4"
"RPA1","SUMO2"
"RPA1","ERCC2"
"BRPF1","XRCC1"
"CCNK","TCEB3CL2"
"CCNK","TCEB3C"
"CCNK","USHBP1"
"CCNK","RXRB"
"CCNK","TCEB3"
"CCNK","TAF13"
"CCNK","SUPT5H"
"CCNK","POLR2K"
"CCNK","SUPT4H1"
"CCNK","GTF2H2"
"CCNK","GTF2A2"
"CCNK","GTF2H3"
"CCNK","TAF6"
"CCNK","GTF2H5"
"CCNK","RTF1"
"CCNK","EAF2"
"CCNK","CCNT2"
"CCNK","POLR2J"
"CCNK","NELFCD"
"CCNK","MLLT1"
"CCNK","POLR2F"
"CCNK","NELFE"
"CCNK","MNAT1"
"CCNK","GTF2F2"
"CCNK","TCEB3B"
"CCNK","CCNH"
"CCNK","NCBP2"
"CCNK","TCEA1"
"CCNK","TAF11"
"CCNK","POLR2H"
"CCNK","NELFB"
"CCNK","TAF5"
"CCNK","TBP"
"CCNK","GTF2E1"
"CCNK","CDK20"
"CCNK","PAF1"
"CCNK","SUPT6H"
"CCNK","TCEB1"
"CCNK","POLR2D"
"CCNK","CDK12"
"CCNK","GTF2E2"
"CCNK","ELL"
"CCNK","EAF1"
"CCNK","POLR2L"
"CCNK","TCEB2"
"CCNK","CTR9"
"CCNK","ERCC3"
"CCNK","POLR2I"
"CCNK","ERCC2"
"CCNK","NELFA"
"CCNK","GTF2A1"
"PRPF19","UVSSA"
"PRPF19","POLD4"
"PRPF19","POLD3"
"PRPF19","XPA"
"PRPF19","POLE4"
"PRPF19","LIG1"
"PRPF19","POLR2K"
"PRPF19","HMGN1"
"PRPF19","RFC2"
"PRPF19","GTF2H2"
"PRPF19","GTF2H3"
"PRPF19","GTF2H5"
"PRPF19","ZNF830"
"PRPF19","POLR2J"
"PRPF19","POLD2"
"PRPF19","POLR2F"
"PRPF19","POLE"
"PRPF19","XRCC1"
"PRPF19","UBA52"
"PRPF19","XAB2"
"PRPF19","MNAT1"
"PRPF19","GTF2F2"
"PRPF19","RFC5"
"PRPF19","CCNH"
"PRPF19","NCBP2"
"PRPF19","TCEA1"
"PRPF19","PHF5A"
"PRPF19","POLR2H"
"PRPF19","TAF15"
"PRPF19","UBB"
"PRPF19","POLR2D"
"PRPF19","POLE2"
"PRPF19","ELL"
"PRPF19","POLR2L"
"PRPF19","USP7"
"PRPF19","ERCC8"
"PRPF19","POLE3"
"PRPF19","ERCC3"
"PRPF19","POLR2I"
"PRPF19","RFC1"
"PRPF19","ERCC4"
"PRPF19","ERCC2"
"PRPF19","RPA1"
"ATR","TCEB3CL2"
"ATR","TCEB3C"
"ATR","XPA"
"ATR","LIG1"
"ATR","TCEB3"
"ATR","XPC"
"ATR","SUPT5H"
"ATR","POLR2K"
"ATR","RFC2"
"ATR","SUPT4H1"
"ATR","GTF2H2"
"ATR","GTF2H3"
"ATR","GTF2H5"
"ATR","CCNT2"
"ATR","POLR2J"
"ATR","NELFCD"
"ATR","POLR2F"
"ATR","NELFE"
"ATR","UBA52"
"ATR","MNAT1"
"ATR","GTF2F2"
"ATR","TCEB3B"
"ATR","RFC5"
"ATR","CCNH"
"ATR","TCEA1"
"ATR","POLR2H"
"ATR","NELFB"
"ATR","UBB"
"ATR","TCEB1"
"ATR","POLR2D"
"ATR","CDK12"
"ATR","ELL"
"ATR","POLR2L"
"ATR","TCEB2"
"ATR","ERCC3"
"ATR","POLR2I"
"ATR","ERCC4"
"ATR","ERCC2"
"ATR","NELFA"
"ATR","RPA1"
"ATR","CCNK"
"RPL35","UBA52"
"RPL35","RFC5"
"RPL35","NCBP2"
"RPL35","PHF5A"
"RPL35","UBB"
"RPS27A","UVSSA"
"RPS27A","POLD4"
"RPS27A","POLD3"
"RPS27A","XPA"
"RPS27A","POLE4"
"RPS27A","LIG1"
"RPS27A","XPC"
"RPS27A","TAF9B"
"RPS27A","POLR2K"
"RPS27A","HMGN1"
"RPS27A","RFC2"
"RPS27A","UBE2N"
"RPS27A","GTF2H2"
"RPS27A","GTF2H3"
"RPS27A","GTF2H5"
"RPS27A","RTF1"
"RPS27A","ZNF830"
"RPS27A","POLR2J"
"RPS27A","POLD2"
"RPS27A","POLR2F"
"RPS27A","POLE"
"RPS27A","XRCC1"
"RPS27A","UBA52"
"RPS27A","XAB2"
"RPS27A","MNAT1"
"RPS27A","RFC5"
"RPS27A","UBE2V2"
"RPS27A","GPS1"
"RPS27A","CCNH"
"RPS27A","NCBP2"
"RPS27A","TCEA1"
"RPS27A","COPS7B"
"RPS27A","POLR2H"
"RPS27A","PARP2"
"RPS27A","CETN2"
"RPS27A","RNF111"
"RPS27A","CHD1L"
"RPS27A","COPS2"
"RPS27A","UBB"
"RPS27A","RAD23B"
"RPS27A","PIAS1"
"RPS27A","PAF1"
"RPS27A","UBE2I"
"RPS27A","TCEB1"
"RPS27A","POLR2D"
"RPS27A","POLE2"
"RPS27A","PIAS3"
"RPS27A","COPS8"
"RPS27A","ELL"
"RPS27A","POLR2L"
"RPS27A","TCEB2"
"RPS27A","CTR9"
"RPS27A","RAD23A"
"RPS27A","USP7"
"RPS27A","ERCC8"
"RPS27A","POLE3"
"RPS27A","ERCC3"
"RPS27A","POLR2I"
"RPS27A","RFC1"
"RPS27A","ERCC4"
"RPS27A","RNF11"
"RPS27A","SUMO2"
"RPS27A","ERCC2"
"RPS27A","COPS7A"
"RPS27A","RPA1"
"RPS27A","PRPF19"
"RPS27A","ATR"
"RPS27A","RPL35"
"FANCI","TCEB3CL2"
"FANCI","TCEB3C"
"FANCI","TCEB3"
"FANCI","SUPT5H"
"FANCI","POLR2K"
"FANCI","RFC2"
"FANCI","SUPT4H1"
"FANCI","GTF2H2"
"FANCI","GTF2H3"
"FANCI","GTF2H5"
"FANCI","CCNT2"
"FANCI","POLR2J"
"FANCI","NELFCD"
"FANCI","POLR2F"
"FANCI","NELFE"
"FANCI","UBA52"
"FANCI","MNAT1"
"FANCI","GTF2F2"
"FANCI","TCEB3B"
"FANCI","RFC5"
"FANCI","CCNH"
"FANCI","TCEA1"
"FANCI","POLR2H"
"FANCI","NELFB"
"FANCI","UBB"
"FANCI","PIAS1"
"FANCI","TCEB1"
"FANCI","POLR2D"
"FANCI","CDK12"
"FANCI","ELL"
"FANCI","POLR2L"
"FANCI","TCEB2"
"FANCI","ERCC3"
"FANCI","POLR2I"
"FANCI","ERCC4"
"FANCI","ERCC2"
"FANCI","NELFA"
"FANCI","RPA1"
"FANCI","CCNK"
"FANCI","ATR"
"FANCI","RPS27A"
"WDR61","TCEB3CL2"
"WDR61","TCEB3C"
"WDR61","TCEB3"
"WDR61","SUPT5H"
"WDR61","POLR2K"
"WDR61","SUPT4H1"
"WDR61","GTF2H2"
"WDR61","GTF2H3"
"WDR61","GTF2H5"
"WDR61","RTF1"
"WDR61","EAF2"
"WDR61","CCNT2"
"WDR61","POLR2J"
"WDR61","NELFCD"
"WDR61","MLLT1"
"WDR61","POLR2F"
"WDR61","NELFE"
"WDR61","UBA52"
"WDR61","MNAT1"
"WDR61","GTF2F2"
"WDR61","TCEB3B"
"WDR61","CCNH"
"WDR61","NCBP2"
"WDR61","TCEA1"
"WDR61","POLR2H"
"WDR61","NELFB"
"WDR61","NUDC"
"WDR61","UBB"
"WDR61","PAF1"
"WDR61","SUPT6H"
"WDR61","TCEB1"
"WDR61","POLR2D"
"WDR61","ELL"
"WDR61","VPS29"
"WDR61","EAF1"
"WDR61","POLR2L"
"WDR61","TCEB2"
"WDR61","CTR9"
"WDR61","ERCC3"
"WDR61","POLR2I"
"WDR61","ERCC2"
"WDR61","NELFA"
"WDR61","CCNK"
"WDR61","RPS27A"
"RFC3","UVSSA"
"RFC3","POLD4"
"RFC3","POLD3"
"RFC3","XPA"
"RFC3","POLE4"
"RFC3","LIG1"
"RFC3","POLR2K"
"RFC3","HMGN1"
"RFC3","RFC2"
"RFC3","GTF2H2"
"RFC3","GTF2H3"
"RFC3","GTF2H5"
"RFC3","ZNF830"
"RFC3","POLR2J"
"RFC3","POLD2"
"RFC3","POLR2F"
"RFC3","POLE"
"RFC3","XRCC1"
"RFC3","UBA52"
"RFC3","XAB2"
"RFC3","MNAT1"
"RFC3","RFC5"
"RFC3","CCNH"
"RFC3","TCEA1"
"RFC3","POLR2H"
"RFC3","PARP2"
"RFC3","CHD1L"
"RFC3","UBB"
"RFC3","POLR2D"
"RFC3","POLE2"
"RFC3","POLR2L"
"RFC3","USP7"
"RFC3","ERCC8"
"RFC3","POLE3"
"RFC3","ERCC3"
"RFC3","POLR2I"
"RFC3","RFC1"
"RFC3","ERCC4"
"RFC3","ERCC2"
"RFC3","RPA1"
"RFC3","PRPF19"
"RFC3","ATR"
"RFC3","RPS27A"
"RFC3","FANCI"
"GNL3L","TWISTNB"
"GNL3L","ZNRD1"
"GNL3L","ZNF830"
"GNL3L","POLR1A"
"GNL3L","CDK12"
"GNL3L","POLR1E"
"GTF2B","TAF7L"
"GTF2B","TAF13"
"GTF2B","TAF9B"
"GTF2B","SUPT5H"
"GTF2B","TAF7"
"GTF2B","POLR2K"
"GTF2B","TAF1L"
"GTF2B","TAF12"
"GTF2B","SUPT4H1"
"GTF2B","GTF2H2"
"GTF2B","GTF2A2"
"GTF2B","GTF2H3"
"GTF2B","TAF3"
"GTF2B","TAF6"
"GTF2B","GTF2H5"
"GTF2B","HNF4A"
"GTF2B","CCNT2"
"GTF2B","POLR2J"
"GTF2B","TAF4"
"GTF2B","POLR2F"
"GTF2B","MNAT1"
"GTF2B","GTF2F2"
"GTF2B","RFC5"
"GTF2B","CCNH"
"GTF2B","NCBP2"
"GTF2B","TCEA1"
"GTF2B","TAF11"
"GTF2B","POLR2H"
"GTF2B","TAF5"
"GTF2B","TAF15"
"GTF2B","TBP"
"GTF2B","GTF2E1"
"GTF2B","POLR2D"
"GTF2B","TAF4B"
"GTF2B","GTF2E2"
"GTF2B","ELL"
"GTF2B","POLR2L"
"GTF2B","TAF1"
"GTF2B","ERCC3"
"GTF2B","POLR2I"
"GTF2B","ERCC2"
"GTF2B","GTF2A1"
"GTF2B","CCNK"
"RBX1","UVSSA"
"RBX1","POLD4"
"RBX1","POLD3"
"RBX1","XPA"
"RBX1","POLE4"
"RBX1","LIG1"
"RBX1","XPC"
"RBX1","POLR2K"
"RBX1","HMGN1"
"RBX1","RFC2"
"RBX1","UBE2N"
"RBX1","GTF2H2"
"RBX1","TAF1B"
"RBX1","GTF2H3"
"RBX1","GTF2H5"
"RBX1","ZNF830"
"RBX1","POLR2J"
"RBX1","POLD2"
"RBX1","POLR2F"
"RBX1","POLE"
"RBX1","XRCC1"
"RBX1","UBA52"
"RBX1","XAB2"
"RBX1","MNAT1"
"RBX1","RFC5"
"RBX1","UBE2V2"
"RBX1","GPS1"
"RBX1","CCNH"
"RBX1","TCEA1"
"RBX1","COPS7B"
"RBX1","POLR2H"
"RBX1","PARP2"
"RBX1","CETN2"
"RBX1","RNF111"
"RBX1","CHD1L"
"RBX1","COPS2"
"RBX1","UBB"
"RBX1","RAD23B"
"RBX1","PIAS1"
"RBX1","UBE2I"
"RBX1","TCEB1"
"RBX1","POLR2D"
"RBX1","POLE2"
"RBX1","PIAS3"
"RBX1","COPS8"
"RBX1","ELL"
"RBX1","POLR2L"
"RBX1","TCEB2"
"RBX1","RAD23A"
"RBX1","USP7"
"RBX1","ERCC8"
"RBX1","POLE3"
"RBX1","ERCC3"
"RBX1","POLR2I"
"RBX1","RFC1"
"RBX1","ERCC4"
"RBX1","SUMO2"
"RBX1","ERCC2"
"RBX1","COPS7A"
"RBX1","RPA1"
"RBX1","PRPF19"
"RBX1","RPS27A"
"RBX1","RFC3"
"RAD51","POLD4"
"RAD51","POLD3"
"RAD51","XPA"
"RAD51","POLE4"
"RAD51","LIG1"
"RAD51","RFC2"
"RAD51","UBE2N"
"RAD51","POLD2"
"RAD51","POLE"
"RAD51","UBA52"
"RAD51","RFC5"
"RAD51","UBE2V2"
"RAD51","NELFB"
"RAD51","UBB"
"RAD51","PIAS1"
"RAD51","UBE2I"
"RAD51","POLE2"
"RAD51","POLE3"
"RAD51","RFC1"
"RAD51","ERCC4"
"RAD51","SUMO2"
"RAD51","ERCC2"
"RAD51","RPA1"
"RAD51","ATR"
"RAD51","RPS27A"
"RAD51","FANCI"
"RAD51","RFC3"
"POLR1D","TWISTNB"
"POLR1D","TTF1"
"POLR1D","ZNRD1"
"POLR1D","TAF1D"
"POLR1D","UBTF"
"POLR1D","POLR2K"
"POLR1D","GTF2H2"
"POLR1D","TAF1B"
"POLR1D","GTF2H3"
"POLR1D","GTF2H5"
"POLR1D","POLR2F"
"POLR1D","MNAT1"
"POLR1D","RRN3"
"POLR1D","CCNH"
"POLR1D","TAF1A"
"POLR1D","CD3EAP"
"POLR1D","TCEA1"
"POLR1D","POLR2H"
"POLR1D","TBP"
"POLR1D","POLR1A"
"POLR1D","POLR2D"
"POLR1D","TAF1C"
"POLR1D","POLR2L"
"POLR1D","POLR1E"
"POLR1D","ERCC3"
"POLR1D","POLR2I"
"POLR1D","ERCC2"
"POLR1C","TWISTNB"
"POLR1C","TTF1"
"POLR1C","ZNRD1"
"POLR1C","TAF1D"
"POLR1C","UBTF"
"POLR1C","TRIOBP"
"POLR1C","SUPT5H"
"POLR1C","POLR2K"
"POLR1C","SUPT4H1"
"POLR1C","GTF2H2"
"POLR1C","TAF1B"
"POLR1C","GTF2H3"
"POLR1C","GTF2H5"
"POLR1C","POLR2J"
"POLR1C","POLR2F"
"POLR1C","MNAT1"
"POLR1C","GTF2F2"
"POLR1C","RRN3"
"POLR1C","CCNH"
"POLR1C","TAF1A"
"POLR1C","CD3EAP"
"POLR1C","POLR2H"
"POLR1C","TBP"
"POLR1C","POLR1A"
"POLR1C","POLR2D"
"POLR1C","TAF1C"
"POLR1C","POLR2L"
"POLR1C","POLR1E"
"POLR1C","ERCC3"
"POLR1C","POLR2I"
"POLR1C","ERCC2"
"POLR1C","POLR1D"
"FEN1","POLD4"
"FEN1","POLD3"
"FEN1","XPA"
"FEN1","POLE4"
