"V1","V2"
"MATR3","MIR429"
"MATR3","MIR7-3"
"MATR3","SMARCAD1"
"MATR3","MIR34C"
"MATR3","MIR200C"
"MATR3","MIR145"
"MATR3","MIR138-2"
"MATR3","MIRLET7G"
"MATR3","MIR1-1"
"MATR3","SNAI1"
"MATR3","MIR107"
"MATR3","XRCC6"
"MATR3","MIR199A2"
"MATR3","MIR29B1"
"MATR3","MIR1-2"
"MATR3","MIR34B"
"MATR3","MIR20B"
"MATR3","MIR451A"
"MATR3","YAP1"
"MATR3","MIR17"
"MATR3","MIR16-1"
"MATR3","MIR29B2"
"MATR3","MIR18A"
"MATR3","MIR15B"
"MATR3","USP9X"
"MATR3","PUF60"
"MATR3","MIR15A"
"MATR3","TAF15"
"MATR3","MIRLET7D"
"MATR3","MIR98"
"MATR3","MIR9-1"
"MATR3","MIRLET7F1"
"MATR3","MIR205"
"MATR3","FGF11"
"MATR3","MIR20A"
"MATR3","MIR143"
"MATR3","MIR200A"
"MATR3","MIR363"
"MATR3","MIR92A1"
"MATR3","GLE1"
"MATR3","MIR214"
"MATR3","U2AF2"
"MATR3","MIR155"
"MATR3","MIR29A"
"MATR3","MIR200B"
"MATR3","MIR19B2"
"MATR3","MIR29C"
"MATR3","ALYREF"
"MATR3","MIR7-2"
"MATR3","MIR16-2"
"MATR3","MECOM"
"MATR3","CRY2"
"MATR3","MIR128-1"
"MATR3","MIR10B"
"MATR3","MIR21"
"MATR3","TMPO"
"MATR3","MAGOH"
"MATR3","MIR18B"
"MATR3","LGR4"
"MATR3","HNRNPDL"
"MATR3","MIR206"
"MATR3","MIR92A2"
"MATR3","MIR222"
"MATR3","MIR106B"
"MATR3","MIR19B1"
"MATR3","MIR106A"
"MATR3","RPA1"
"MATR3","ERG"
"MATR3","TRAF6"
"MATR3","EIF3D"
"MATR3","SRPK2"
"MATR3","MTF1"
"MATR3","MIR122"
"MATR3","EED"
"MATR3","PPP1CB"
"MATR3","METTL3"
"MATR3","RBX1"
"MATR3","SAP18"
"MATR3","CUL4B"
"MATR3","PABPC1"
"MATR3","DHX15"
"MATR3","MIR9-3"
"MATR3","UBQLN2"
"MATR3","TARDBP"
"MATR3","SYNCRIP"
"MATR3","EIF4A3"
"MATR3","SNRNP70"
"MATR3","DHX9"
"MATR3","TNIP2"
"MATR3","MED12"
"MATR3","MIR19A"
"MATR3","PHB"
"MATR3","ITGA4"
"MATR3","PARK2"
"MATR3","RPA2"
"MATR3","PPIE"
"MATR3","IQGAP1"
"MATR3","MIR9-2"
"PIN1","YWHAQ"
"PIN1","VHL"
"PIN1","XRCC6"
"PIN1","YAP1"
"PIN1","SMAD3"
"PIN1","SP1"
"PIN1","IRF3"
"PIN1","EIF3G"
"PIN1","U2AF2"
"PIN1","BICD2"
"PIN1","PRPF8"
"PIN1","PABPC1"
"PIN1","DHX15"
"PIN1","GSK3A"
"PIN1","TNIP2"
"PIN1","G3BP1"
"PIN1","ITGA4"
"REST","YBX1"
"REST","SRSF9"
"REST","SRSF5"
"REST","SNAI1"
"REST","RPS9"
"REST","RPS3"
"REST","SP1"
"REST","TAF15"
"REST","RPS7"
"REST","ALYREF"
"REST","MECOM"
"REST","TERF2"
"REST","RPS2"
"REST","MBD3"
"REST","EED"
"REST","PPP1CB"
"REST","PABPC1"
"REST","SYNCRIP"
"REST","EIF4A3"
"REST","DHX9"
"REST","SNRPA1"
"REST","RPS11"
"REST","RPS23"
"REST","MATR3"
"REST","PIN1"
"MIRLET7I","YBX1"
"MIRLET7I","PUF60"
"MIRLET7I","TAF15"
"MIRLET7I","AGO2"
"MIRLET7I","DHX36"
"MIRLET7I","SYNCRIP"
"MIRLET7I","MATR3"
"ARRB2","YBX1"
"ARRB2","YWHAQ"
"ARRB2","XRCC6"
"ARRB2","XPO1"
"ARRB2","RPS3"
"ARRB2","RPS7"
"ARRB2","CD4"
"ARRB2","ALYREF"
"ARRB2","TMPO"
"ARRB2","EIF4B"
"ARRB2","SND1"
"ARRB2","MAP2K1"
"ARRB2","RPA1"
"ARRB2","TRAF6"
"ARRB2","IL7R"
"ARRB2","SRPK2"
"ARRB2","PABPC1"
"ARRB2","DHX15"
"ARRB2","UBQLN2"
"ARRB2","NEDD4"
"ARRB2","RAC1"
"ARRB2","AP2M1"
"ARRB2","PARK2"
"ARRB2","IQGAP1"
"MIR34A","YBX1"
"MIR34A","PUF60"
"MIR34A","TAF15"
"MIR34A","DHX36"
"MIR34A","SYNCRIP"
"MIR34A","MATR3"
"MIRLET7B","YBX1"
"MIRLET7B","PUF60"
"MIRLET7B","TAF15"
"MIRLET7B","AGO2"
"MIRLET7B","DHX36"
"MIRLET7B","SYNCRIP"
"MIRLET7B","MATR3"
"PIH1D1","YBX1"
"PIH1D1","YWHAQ"
"PIH1D1","SRSF5"
"PIH1D1","EIF4E"
"PIH1D1","XRCC6"
"PIH1D1","XPO1"
"PIH1D1","RPS9"
"PIH1D1","RPS3"
"PIH1D1","PRPF6"
"PIH1D1","EIF3G"
"PIH1D1","RPS7"
"PIH1D1","GEMIN5"
"PIH1D1","SND1"
"PIH1D1","RPS2"
"PIH1D1","BICD2"
"PIH1D1","ABCF2"
"PIH1D1","PRPF8"
"PIH1D1","WDR61"
"PIH1D1","PPP1CB"
"PIH1D1","EIF4A1"
"PIH1D1","PABPC1"
"PIH1D1","DHX15"
"PIH1D1","SYNCRIP"
"PIH1D1","EIF4A3"
"PIH1D1","DHX9"
"PIH1D1","SNRPA1"
"PIH1D1","EIF3C"
"PIH1D1","EPPK1"
"PIH1D1","DYNLL1"
"PIH1D1","G3BP1"
"PIH1D1","RPS11"
"PIH1D1","PHB"
"PIH1D1","RPS23"
"PIH1D1","IQGAP1"
"PIH1D1","EIF3B"
"PIH1D1","MATR3"
"HEXIM1","YBX1"
"HEXIM1","YWHAQ"
"HEXIM1","XRCC6"
"HEXIM1","RPS9"
"HEXIM1","RPS3"
"HEXIM1","USP9X"
"HEXIM1","PUF60"
"HEXIM1","PRPF6"
"HEXIM1","TAF15"
"HEXIM1","EIF3L"
"HEXIM1","EIF3G"
"HEXIM1","RPS7"
"HEXIM1","ALYREF"
"HEXIM1","TERF2"
"HEXIM1","EIF3K"
"HEXIM1","SND1"
"HEXIM1","RPS2"
"HEXIM1","HNRNPDL"
"HEXIM1","EIF3H"
"HEXIM1","PRPF8"
"HEXIM1","EIF3D"
"HEXIM1","EIF4A2"
"HEXIM1","DHX36"
"HEXIM1","EIF4A1"
"HEXIM1","PABPC1"
"HEXIM1","DHX15"
"HEXIM1","SYNCRIP"
"HEXIM1","EIF4A3"
"HEXIM1","SNRNP70"
"HEXIM1","DHX9"
"HEXIM1","SNRPA1"
"HEXIM1","EIF3C"
"HEXIM1","AP2M1"
"HEXIM1","DYNLL1"
"HEXIM1","G3BP1"
"HEXIM1","RPS11"
"HEXIM1","PHB"
"HEXIM1","EIF1AX"
"HEXIM1","RPS23"
"HEXIM1","EIF3I"
"HEXIM1","EIF3B"
"HEXIM1","MATR3"
"RPA3","TPM2"
"RPA3","VHL"
"RPA3","XRCC6"
"RPA3","RBM39"
"RPA3","RPS9"
"RPA3","TRIM14"
"RPA3","PRPF6"
"RPA3","TAF15"
"RPA3","RPS7"
"RPA3","RAD21"
"RPA3","GEMIN5"
"RPA3","IMPDH2"
"RPA3","TERF2"
"RPA3","TMPO"
"RPA3","HNRNPDL"
"RPA3","SUMO2"
"RPA3","RPA1"
"RPA3","PRPF8"
"RPA3","DHX36"
"RPA3","RBX1"
"RPA3","CUL4B"
"RPA3","PABPC1"
"RPA3","DHX15"
"RPA3","TARDBP"
"RPA3","SYNCRIP"
"RPA3","DHX9"
"RPA3","TNIP2"
"RPA3","RPA2"
"RPA3","PPIE"
"RPA3","IQGAP1"
"RPA3","MATR3"
"MIRLET7E","YBX1"
"MIRLET7E","PUF60"
"MIRLET7E","TAF15"
"MIRLET7E","DHX36"
"MIRLET7E","SYNCRIP"
"MIRLET7E","MATR3"
"MIR141","YBX1"
"MIR141","PUF60"
"MIR141","TAF15"
"MIR141","DHX36"
"MIR141","SYNCRIP"
"MIR141","MATR3"
"CAD","ZNF746"
"CAD","TRIP4"
"CAD","VHL"
"CAD","SNAI1"
"CAD","XPO1"
"CAD","RPS3"
"CAD","YAP1"
"CAD","RPS6KB2"
"CAD","RAD21"
"CAD","TMPO"
"CAD","LGR4"
"CAD","SUMO2"
"CAD","ERG"
"CAD","NOS2"
"CAD","METTL3"
"CAD","NEDD4"
"CAD","TNIP2"
"CAD","RIOK1"
"CAD","ILK"
"CAD","PHB"
"CAD","ITGA4"
"CAD","FBXO6"
"CAD","MATR3"
"CAD","PIH1D1"
"CAD","HEXIM1"
"TGFB1","YWHAQ"
"TGFB1","SNAI1"
"TGFB1","XPO1"
"TGFB1","RPS3"
"TGFB1","YAP1"
"TGFB1","SMAD3"
"TGFB1","IMPDH1"
"TGFB1","TNF"
"TGFB1","PRKCZ"
"TGFB1","IMPDH2"
"TGFB1","ABCF2"
"TGFB1","SUMO2"
"TGFB1","PPP1CB"
"TGFB1","EIF4A3"
"TGFB1","RPS11"
"TGFB1","EIF1AX"
"TGFB1","FBXO6"
"TGFB1","CAD"
"AAR2","YBX1"
"AAR2","YWHAQ"
"AAR2","SRSF5"
"AAR2","XPO1"
"AAR2","RBM39"
"AAR2","RPS9"
"AAR2","RPS3"
"AAR2","TRIM14"
"AAR2","EIF3F"
"AAR2","PUF60"
"AAR2","PRPF6"
"AAR2","U2AF2"
"AAR2","RPS7"
"AAR2","GEMIN5"
"AAR2","SND1"
"AAR2","RPS2"
"AAR2","EIF4G1"
"AAR2","PRPF8"
"AAR2","EIF4A1"
"AAR2","PABPC1"
"AAR2","DHX15"
"AAR2","SYNCRIP"
"AAR2","EIF4A3"
"AAR2","SNRNP70"
"AAR2","DHX9"
"AAR2","SNRPA1"
"AAR2","EPPK1"
"AAR2","DYNLL1"
"AAR2","RPS11"
"AAR2","PHB"
"AAR2","RPS23"
"AAR2","IQGAP1"
"AAR2","EIF3B"
"AAR2","MATR3"
"AAR2","PIH1D1"
"AAR2","CAD"
"MIRLET7A1","YBX1"
"MIRLET7A1","TAF15"
"MIRLET7A1","DHX36"
"MIRLET7A1","SYNCRIP"
"MIRLET7A1","MATR3"
"C20orf24","PHB"
"EIF3J","EIF4E"
"EIF3J","RPS9"
"EIF3J","RPS3"
"EIF3J","EIF3F"
"EIF3J","EIF3L"
"EIF3J","EIF3G"
"EIF3J","RPS7"
"EIF3J","EIF4B"
"EIF3J","EIF3K"
"EIF3J","RPS2"
"EIF3J","EIF4G1"
"EIF3J","EIF3H"
"EIF3J","EIF3D"
"EIF3J","EIF4A2"
"EIF3J","METTL3"
"EIF3J","EIF4A1"
"EIF3J","PABPC1"
"EIF3J","EIF3C"
"EIF3J","G3BP1"
"EIF3J","RPS11"
"EIF3J","EIF1AX"
"EIF3J","RPS23"
"EIF3J","EIF3I"
"EIF3J","EIF3B"
"CTNNB1","YBX1"
"CTNNB1","YWHAQ"
"CTNNB1","TADA2A"
"CTNNB1","PSME4"
"CTNNB1","SNAI1"
"CTNNB1","XRCC6"
"CTNNB1","XPO1"
"CTNNB1","RBM39"
"CTNNB1","RPS3"
"CTNNB1","YAP1"
"CTNNB1","SMAD3"
"CTNNB1","SP1"
"CTNNB1","RUNX1"
"CTNNB1","USP9X"
"CTNNB1","PRPF6"
"CTNNB1","IRF3"
"CTNNB1","API5"
"CTNNB1","PRKCZ"
"CTNNB1","GEMIN5"
"CTNNB1","IMPDH2"
"CTNNB1","TMPO"
"CTNNB1","SND1"
"CTNNB1","RPS2"
"CTNNB1","ABCF2"
"CTNNB1","RPA1"
"CTNNB1","PPP1CB"
"CTNNB1","RBX1"
"CTNNB1","PABPC1"
"CTNNB1","GSK3A"
"CTNNB1","UCHL3"
"CTNNB1","TARDBP"
"CTNNB1","SYNCRIP"
"CTNNB1","EIF4A3"
"CTNNB1","DHX9"
"CTNNB1","RAC1"
"CTNNB1","AP2M1"
"CTNNB1","MED12"
"CTNNB1","G3BP1"
"CTNNB1","ILK"
"CTNNB1","RPS11"
"CTNNB1","PARK2"
"CTNNB1","RPA2"
"CTNNB1","PPIE"
"CTNNB1","IQGAP1"
"CTNNB1","MATR3"
"CTNNB1","PIN1"
"CTNNB1","CAD"
"CTNNB1","TGFB1"
"CTNNB1","EIF3J"
"RC3H2","YBX1"
"RC3H2","SRSF9"
"RC3H2","XRCC6"
"RC3H2","RBM39"
"RC3H2","RPS3"
"RC3H2","EIF3F"
"RC3H2","PUF60"
"RC3H2","SREK1"
"RC3H2","TAF15"
"RC3H2","EIF3G"
"RC3H2","U2AF2"
"RC3H2","RPS7"
"RC3H2","ALYREF"
"RC3H2","AGO2"
"RC3H2","EIF4B"
"RC3H2","RPS2"
"RC3H2","EIF4G1"
"RC3H2","HNRNPDL"
"RC3H2","PRPF8"
"RC3H2","DHX36"
"RC3H2","EIF4A1"
"RC3H2","DHX15"
"RC3H2","GTPBP4"
"RC3H2","TARDBP"
"RC3H2","SYNCRIP"
"RC3H2","EIF4A3"
"RC3H2","SNRNP70"
"RC3H2","DHX9"
"RC3H2","SNRPA1"
"RC3H2","DYNLL1"
"RC3H2","RPS11"
"RC3H2","RPS23"
"RC3H2","MATR3"
"RC3H2","CAD"
"MEPCE","YBX1"
"MEPCE","YWHAQ"
"MEPCE","XRCC6"
"MEPCE","XPO1"
"MEPCE","RBM39"
"MEPCE","RPS9"
"MEPCE","RPS3"
"MEPCE","EIF3F"
"MEPCE","PUF60"
"MEPCE","PRPF6"
"MEPCE","TAF15"
"MEPCE","RPS7"
"MEPCE","ALYREF"
"MEPCE","RPS2"
"MEPCE","HNRNPDL"
"MEPCE","EIF3H"
"MEPCE","PRPF8"
"MEPCE","EIF3D"
"MEPCE","MBD3"
"MEPCE","DHX36"
"MEPCE","EIF4A1"
"MEPCE","PABPC1"
"MEPCE","DHX15"
"MEPCE","GTPBP4"
"MEPCE","SYNCRIP"
"MEPCE","SNRNP70"
"MEPCE","DHX9"
"MEPCE","SNRPA1"
"MEPCE","EIF3C"
"MEPCE","RPS11"
"MEPCE","PHB"
"MEPCE","EIF1AX"
"MEPCE","RPS23"
"MEPCE","EIF3B"
"MEPCE","MATR3"
"MEPCE","REST"
"MEPCE","HEXIM1"
"MEPCE","CAD"
"HDAC6","UBL7"
"HDAC6","XRCC6"
"HDAC6","XPO1"
"HDAC6","RPS3"
"HDAC6","USP9X"
"HDAC6","PUF60"
"HDAC6","DDX58"
"HDAC6","RPS7"
"HDAC6","PRKCZ"
"HDAC6","GEMIN5"
"HDAC6","PRPF8"
"HDAC6","MBD3"
"HDAC6","EIF4A1"
"HDAC6","SAP18"
"HDAC6","GSK3A"
"HDAC6","TARDBP"
"HDAC6","DYNLL1"
"HDAC6","G3BP1"
"HDAC6","PARK2"
"HDAC6","PIH1D1"
"HDAC6","CAD"
"HDAC6","AAR2"
"HDAC6","CTNNB1"
"HDAC2","YY1"
"HDAC2","SRSF9"
"HDAC2","VHL"
"HDAC2","SMARCAD1"
"HDAC2","SNAI1"
"HDAC2","RPS3"
"HDAC2","YAP1"
"HDAC2","TRIM14"
"HDAC2","SMAD3"
"HDAC2","SP1"
"HDAC2","RUNX1"
"HDAC2","TAF15"
"HDAC2","EIF3L"
"HDAC2","TBK1"
"HDAC2","MECOM"
"HDAC2","TMPO"
"HDAC2","MAP2K1"
"HDAC2","ABCF2"
"HDAC2","SUMO2"
"HDAC2","MBD3"
"HDAC2","EED"
"HDAC2","METTL3"
"HDAC2","SAP18"
"HDAC2","CUL4B"
"HDAC2","PABPC1"
"HDAC2","DHX15"
"HDAC2","SYNCRIP"
"HDAC2","SNRNP70"
"HDAC2","KDM6A"
"HDAC2","G3BP1"
"HDAC2","EIF3B"
"HDAC2","REST"
"HDAC2","ARRB2"
"HDAC2","HEXIM1"
"HDAC2","CAD"
"HDAC2","CTNNB1"
"HDAC2","MEPCE"
"HDAC2","HDAC6"
"PPP1CC","YBX1"
"PPP1CC","YWHAQ"
"PPP1CC","SRSF5"
"PPP1CC","XRCC6"
"PPP1CC","XPO1"
"PPP1CC","RPS9"
"PPP1CC","RPS3"
"PPP1CC","YAP1"
"PPP1CC","TRAF3"
"PPP1CC","NUP133"
"PPP1CC","USP14"
"PPP1CC","RPS7"
"PPP1CC","PRKCZ"
"PPP1CC","RAD21"
"PPP1CC","CRY2"
"PPP1CC","TMPO"
"PPP1CC","RPS2"
"PPP1CC","RPA1"
"PPP1CC","PRPF8"
"PPP1CC","TRAF6"
"PPP1CC","WDR61"
"PPP1CC","PPP1CB"
"PPP1CC","SAP18"
"PPP1CC","PABPC1"
"PPP1CC","DHX15"
"PPP1CC","GSK3A"
"PPP1CC","EIF4A3"
"PPP1CC","SNRNP70"
"PPP1CC","TNIP2"
"PPP1CC","DYNLL1"
"PPP1CC","RPS11"
"PPP1CC","RPS23"
"PPP1CC","FBXO6"
"PPP1CC","RPA2"
"PPP1CC","IQGAP1"
"PPP1CC","PIH1D1"
"PPP1CC","RPA3"
"PPP1CC","TGFB1"
"PPP1CC","RC3H2"
"PPP1CC","HDAC6"
"PPP1CC","HDAC2"
"NEDD8","YBX1"
"NEDD8","YWHAQ"
"NEDD8","VHL"
"NEDD8","PSME4"
"NEDD8","UBL7"
"NEDD8","RPS3"
"NEDD8","YAP1"
"NEDD8","TAF15"
"NEDD8","USP14"
"NEDD8","HNRNPDL"
"NEDD8","SUMO2"
"NEDD8","RBX1"
"NEDD8","CUL4B"
"NEDD8","PABPC1"
"NEDD8","UCHL3"
"NEDD8","SYNCRIP"
"NEDD8","DHX9"
"NEDD8","ATP6V1F"
"NEDD8","G3BP1"
"NEDD8","DCUN1D1"
"NEDD8","RPS23"
"NEDD8","FBXO6"
"NEDD8","MATR3"
"ASCC3","TRIP4"
"ASCC3","XPO1"
"ASCC3","RPS3"
"ASCC3","EIF3F"
"ASCC3","PRPF6"
"ASCC3","RPS2"
"ASCC3","LGR4"
"ASCC3","EIF3H"
"ASCC3","PRPF8"
"ASCC3","WDR61"
"ASCC3","EIF4A1"
"ASCC3","PABPC1"
"ASCC3","G3BP1"
"ASCC3","IQGAP1"
"NR2C2","VRK1"
"NR2C2","YY1"
"NR2C2","YBX1"
"NR2C2","SRSF9"
"NR2C2","XRCC6"
"NR2C2","UTP18"
"NR2C2","RBM39"
"NR2C2","RPS9"
"NR2C2","RPS3"
"NR2C2","PCID2"
"NR2C2","EIF3F"
"NR2C2","BTK"
"NR2C2","PUF60"
"NR2C2","PRPF6"
"NR2C2","SREK1"
"NR2C2","TAF15"
"NR2C2","EIF3L"
"NR2C2","EIF3G"
"NR2C2","U2AF2"
"NR2C2","RPS7"
"NR2C2","RAD21"
"NR2C2","GEMIN5"
"NR2C2","IMPDH2"
"NR2C2","TMPO"
"NR2C2","EIF3K"
"NR2C2","SND1"
"NR2C2","RPS2"
"NR2C2","EIF4G1"
"NR2C2","HNRNPDL"
"NR2C2","MAP2K1"
"NR2C2","ABCF2"
"NR2C2","RPA1"
"NR2C2","PRPF8"
"NR2C2","TRAF6"
"NR2C2","EIF3D"
"NR2C2","AHSA1"
"NR2C2","WDR61"
"NR2C2","EED"
"NR2C2","EIF4A2"
"NR2C2","DHX36"
"NR2C2","EIF4A1"
"NR2C2","SAP18"
"NR2C2","CUL4B"
"NR2C2","PABPC1"
"NR2C2","DHX15"
"NR2C2","GSK3A"
"NR2C2","GTPBP4"
"NR2C2","TARDBP"
"NR2C2","SYNCRIP"
"NR2C2","EIF4A3"
"NR2C2","SNRNP70"
"NR2C2","DHX9"
"NR2C2","SNRPA1"
"NR2C2","RIOK1"
"NR2C2","AP2M1"
"NR2C2","DYNLL1"
"NR2C2","RPS11"
"NR2C2","PHB"
"NR2C2","RPS23"
"NR2C2","RPA2"
"NR2C2","EIF3I"
"NR2C2","EIF3B"
"NR2C2","MATR3"
"NR2C2","RPA3"
"NR2C2","CAD"
"NR2C2","TGFB1"
"NR2C2","MEPCE"
"NR2C2","HDAC2"
"NR2C2","ASCC3"
"MIR25","YBX1"
"MIR25","PUF60"
"MIR25","TAF15"
"MIR25","DHX36"
"MIR25","SYNCRIP"
"MIR25","MATR3"
"MIR138-1","YBX1"
"MIR138-1","TAF15"
"MIR138-1","DHX36"
"MIR138-1","SYNCRIP"
"MIR138-1","MATR3"
"CAND1","ZFYVE21"
"CAND1","ZNF746"
"CAND1","YBX1"
"CAND1","SRSF9"
"CAND1","VHL"
"CAND1","SRSF5"
"CAND1","NUP88"
"CAND1","SNAI1"
"CAND1","XRCC6"
"CAND1","RBM39"
"CAND1","RPS9"
"CAND1","RPS3"
"CAND1","YAP1"
"CAND1","TRIM14"
"CAND1","USP9X"
"CAND1","PUF60"
"CAND1","PPT1"
"CAND1","TAF15"
"CAND1","U2AF2"
"CAND1","RPS7"
"CAND1","ALYREF"
"CAND1","CRY2"
"CAND1","AGO2"
"CAND1","TMPO"
"CAND1","SND1"
"CAND1","RPS2"
"CAND1","HNRNPDL"
"CAND1","MAP2K1"
"CAND1","EIF3D"
"CAND1","SRPK2"
"CAND1","EED"
"CAND1","DHX36"
"CAND1","RBX1"
"CAND1","EIF4A1"
"CAND1","CUL4B"
"CAND1","PABPC1"
"CAND1","DHX15"
"CAND1","CTCF"
"CAND1","GTPBP4"
"CAND1","TARDBP"
"CAND1","SYNCRIP"
"CAND1","EIF4A3"
"CAND1","SNRNP70"
"CAND1","DHX9"
"CAND1","RIOK1"
"CAND1","G3BP1"
"CAND1","DCUN1D1"
"CAND1","RPS11"
"CAND1","PHB"
"CAND1","RPS23"
"CAND1","FBXO6"
"CAND1","MATR3"
"CAND1","PIH1D1"
"CAND1","CTNNB1"
"CAND1","MEPCE"
"CAND1","NEDD8"
"CAND1","ASCC3"
"CAND1","NR2C2"
"CUL3","YBX1"
"CUL3","YWHAQ"
"CUL3","SRSF9"
"CUL3","VHL"
"CUL3","SRSF5"
"CUL3","PSME4"
"CUL3","NUP88"
"CUL3","RBM39"
"CUL3","RPS9"
"CUL3","RPS3"
"CUL3","PCID2"
"CUL3","USP9X"
"CUL3","PUF60"
"CUL3","TAF15"
"CUL3","EIF3G"
"CUL3","U2AF2"
"CUL3","PIK3R2"
"CUL3","RPS7"
"CUL3","ALYREF"
"CUL3","GEMIN5"
"CUL3","AGO2"
"CUL3","IMPDH2"
"CUL3","EIF4B"
"CUL3","SND1"
"CUL3","RPS2"
"CUL3","EIF4G1"
"CUL3","HNRNPDL"
"CUL3","BICD2"
"CUL3","ERG"
"CUL3","PRPF8"
"CUL3","AHSA1"
"CUL3","SRPK2"
"CUL3","PPP1CB"
"CUL3","DHX36"
"CUL3","RBX1"
"CUL3","EIF4A1"
"CUL3","CUL4B"
"CUL3","PABPC1"
"CUL3","DHX15"
"CUL3","TARDBP"
"CUL3","SYNCRIP"
"CUL3","NEDD4"
"CUL3","EIF4A3"
"CUL3","SNRNP70"
"CUL3","DHX9"
"CUL3","TNIP2"
"CUL3","SNRPA1"
"CUL3","EIF3C"
"CUL3","AP2M1"
"CUL3","EPPK1"
"CUL3","G3BP1"
"CUL3","DCUN1D1"
"CUL3","ILK"
"CUL3","RPS11"
"CUL3","PHB"
"CUL3","FBXO6"
"CUL3","PARK2"
"CUL3","RPA2"
"CUL3","EIF3I"
"CUL3","MATR3"
"CUL3","ARRB2"
"CUL3","RPA3"
"CUL3","CAD"
"CUL3","AAR2"
"CUL3","CTNNB1"
"CUL3","MEPCE"
"CUL3","HDAC6"
"CUL3","NEDD8"
"CUL3","CAND1"
"EIF2S3","EIF4E"
"EIF2S3","XPO1"
"EIF2S3","RPS9"
"EIF2S3","RPS3"
"EIF2S3","EIF3F"
"EIF2S3","EIF3L"
"EIF2S3","EIF3G"
"EIF2S3","RPS6KB2"
"EIF2S3","RPS7"
"EIF2S3","RAD21"
"EIF2S3","IMPDH2"
"EIF2S3","EIF4B"
"EIF2S3","EIF3K"
"EIF2S3","RPS2"
"EIF2S3","EIF4G1"
"EIF2S3","ABCF2"
"EIF2S3","EIF3H"
"EIF2S3","PRPF8"
"EIF2S3","EIF3D"
"EIF2S3","EIF4A2"
"EIF2S3","EIF4A1"
"EIF2S3","PABPC1"
"EIF2S3","TARDBP"
"EIF2S3","SNRNP70"
"EIF2S3","EIF3C"
"EIF2S3","RIOK1"
"EIF2S3","RPS11"
"EIF2S3","PHB"
"EIF2S3","EIF1AX"
"EIF2S3","RPS23"
"EIF2S3","IQGAP1"
"EIF2S3","EIF3I"
"EIF2S3","EIF3B"
"EIF2S3","AAR2"
"EIF2S3","EIF3J"
"EIF2S3","NR2C2"
"EIF2S3","CAND1"
"MIR31","YBX1"
"MIR31","PUF60"
"MIR31","TAF15"
"MIR31","DHX36"
"MIR31","SYNCRIP"
"MIR31","MATR3"
"OBSL1","YBX1"
"OBSL1","YWHAQ"
"OBSL1","SRSF9"
"OBSL1","XRCC6"
"OBSL1","XPO1"
"OBSL1","RBM39"
"OBSL1","RPS9"
"OBSL1","PUF60"
"OBSL1","NUP133"
"OBSL1","PRPF6"
"OBSL1","TAF15"
"OBSL1","U2AF2"
"OBSL1","TPR"
"OBSL1","ALYREF"
"OBSL1","TMPO"
"OBSL1","SND1"
"OBSL1","RPS2"
"OBSL1","HNRNPDL"
"OBSL1","PRPF8"
"OBSL1","RBX1"
"OBSL1","EIF4A1"
"OBSL1","PABPC1"
"OBSL1","DHX15"
"OBSL1","GTPBP4"
"OBSL1","SYNCRIP"
"OBSL1","EIF4A3"
"OBSL1","SNRNP70"
"OBSL1","DHX9"
"OBSL1","SNRPA1"
"OBSL1","EPPK1"
"OBSL1","PHB"
"OBSL1","IQGAP1"
"OBSL1","MATR3"
"OBSL1","CAD"
"OBSL1","CTNNB1"
"OBSL1","HDAC2"
"OBSL1","NEDD8"
"PCBP1","YBX1"
"PCBP1","TRIP4"
"PCBP1","YWHAQ"
"PCBP1","SRSF9"
"PCBP1","WBP4"
"PCBP1","SRSF5"
"PCBP1","SMARCAD1"
"PCBP1","SNAI1"
"PCBP1","XRCC6"
"PCBP1","RBM39"
"PCBP1","RPS9"
"PCBP1","YAP1"
"PCBP1","PUF60"
"PCBP1","PPT1"
"PCBP1","PRPF6"
"PCBP1","TAF15"
"PCBP1","RPS6KB2"
"PCBP1","U2AF2"
"PCBP1","API5"
"PCBP1","ALYREF"
"PCBP1","CRY2"
"PCBP1","IMPDH2"
"PCBP1","TERF2"
"PCBP1","TMPO"
"PCBP1","MAGOH"
"PCBP1","RPS2"
"PCBP1","HNRNPDL"
"PCBP1","BICD2"
"PCBP1","VCAM1"
"PCBP1","ERG"
"PCBP1","PRPF8"
"PCBP1","NOS2"
"PCBP1","SRPK2"
"PCBP1","EED"
"PCBP1","DHX36"
"PCBP1","METTL3"
"PCBP1","RBX1"
"PCBP1","PABPC1"
"PCBP1","DHX15"
"PCBP1","CTCF"
"PCBP1","TARDBP"
"PCBP1","SYNCRIP"
"PCBP1","EIF4A3"
"PCBP1","SNRNP70"
"PCBP1","DHX9"
"PCBP1","SNRPA1"
"PCBP1","RIOK1"
"PCBP1","AP2M1"
"PCBP1","DYNLL1"
"PCBP1","PHB"
"PCBP1","POT1"
"PCBP1","ITGA4"
"PCBP1","RPS23"
"PCBP1","FBXO6"
"PCBP1","PPIE"
"PCBP1","MATR3"
"PCBP1","PIH1D1"
"PCBP1","HEXIM1"
"PCBP1","TGFB1"
"PCBP1","AAR2"
"PCBP1","CTNNB1"
"PCBP1","RC3H2"
"PCBP1","MEPCE"
"PCBP1","PPP1CC"
"PCBP1","NR2C2"
"PCBP1","CAND1"
"PCBP1","OBSL1"
"APEX1","YBX1"
"APEX1","SRSF9"
"APEX1","TDRD3"
"APEX1","SRSF5"
"APEX1","DHX29"
"APEX1","XRCC6"
