"V1","V2"
"HDAC4","PPARD"
"HDAC4","RBPJ"
"HDAC4","UBE2I"
"HDAC4","APEH"
"HDAC4","BCL2L1"
"HDAC4","ATF3"
"HDAC4","CSNK1A1"
"HDAC4","MAPK3"
"HDAC4","MAML1"
"HDAC4","TRIM28"
"OAS3","SAMD9L"
"OAS3","IFI6"
"OAS3","TRIM22"
"OAS3","GBP5"
"OAS3","IFI44"
"OAS3","USP18"
"OAS3","OAS2"
"OAS3","OAS1"
"OAS3","XAF1"
"OAS3","STAT2"
"OAS3","MX2"
"OAS3","IFI35"
"OAS3","IRF9"
"OAS3","HLA-DRB5"
"OAS3","CIITA"
"OAS3","HLA-B"
"OAS3","PARP12"
"OAS3","OASL"
"OAS3","IRF1"
"OAS3","RSAD2"
"OAS3","IFIT3"
"OAS3","UBE2L6"
"OAS3","IFIT2"
"OAS3","GBP2"
"OAS3","IRF7"
"OAS3","IRF8"
"OAS3","IRF3"
"OAS3","IRF2"
"OAS3","DDX58"
"OAS3","MX1"
"OAS3","DDX60"
"OAS3","VCAM1"
"NOS2","IL13"
"NOS2","TYK2"
"NOS2","IL6"
"NOS2","IL12B"
"NOS2","IFNG"
"NOS2","IL1B"
"NOS2","IL12A"
"NOS2","IL12RB2"
"NOS2","SRC"
"NOS2","PTGS2"
"NOS2","IRF1"
"NOS2","PPARA"
"NOS2","STAT6"
"NOS2","PSMC3"
"NOS2","TNF"
"NOS2","SKP1"
"NOS2","IDE"
"NOS2","HADH"
"IFI44L","SAMD9L"
"IFI44L","IFI6"
"IFI44L","TRIM22"
"IFI44L","IFI44"
"IFI44L","USP18"
"IFI44L","OAS2"
"IFI44L","CXCL10"
"IFI44L","OAS1"
"IFI44L","XAF1"
"IFI44L","MX2"
"IFI44L","IFI35"
"IFI44L","IRF9"
"IFI44L","PARP12"
"IFI44L","OASL"
"IFI44L","RSAD2"
"IFI44L","IFIT3"
"IFI44L","IFIT2"
"IFI44L","IRF7"
"IFI44L","DDX58"
"IFI44L","MX1"
"IFI44L","DDX60"
"IFI44L","OAS3"
"IFIH1","SAMD9L"
"IFIH1","TLR8"
"IFIH1","IFI6"
"IFIH1","IFNB1"
"IFIH1","IFI44"
"IFIH1","USP18"
"IFIH1","OAS2"
"IFIH1","CXCL10"
"IFIH1","OAS1"
"IFIH1","TLR2"
"IFIH1","TLR3"
"IFIH1","XAF1"
"IFIH1","STAT2"
"IFIH1","MX2"
"IFIH1","PARP9"
"IFIH1","IFI35"
"IFIH1","IRF9"
"IFIH1","PARP14"
"IFIH1","PARP12"
"IFIH1","OASL"
"IFIH1","IRF1"
"IFIH1","RSAD2"
"IFIH1","RIPK1"
"IFIH1","IFIT3"
"IFIH1","UBE2L6"
"IFIH1","IFNAR1"
"IFIH1","IFIT2"
"IFIH1","IRF7"
"IFIH1","IRF3"
"IFIH1","PIAS2"
"IFIH1","DDX58"
"IFIH1","MYD88"
"IFIH1","MX1"
"IFIH1","TBK1"
"IFIH1","IDE"
"IFIH1","DDX60"
"IFIH1","OAS3"
"IFIH1","IFI44L"
"HIST1H2BJ","PARP9"
"HIST1H2BJ","CBFB"
"HIST1H2BJ","GATA3"
"HIST1H2BJ","RTF1"
"HIST1H2BJ","PRMT1"
"HIST1H2BJ","UBE2I"
"HIST1H2BJ","JMJD6"
"HIST1H2BJ","FOS"
"HIST1H2BJ","VCAM1"
"HIST1H2BJ","MAPK8"
"DOT1L","BCL2L1"
"AHSA1","NMD3"
"AHSA1","CSNK1A1"
"AHSA1","TRIM28"
"JAK1","USP41"
"JAK1","IL26"
"JAK1","IL23R"
"JAK1","IL13"
"JAK1","IL21"
"JAK1","IL2"
"JAK1","IFNB1"
"JAK1","SOCS4"
"JAK1","IL27"
"JAK1","IL4"
"JAK1","TYK2"
"JAK1","IL9"
"JAK1","SOCS5"
"JAK1","CSF2RA"
"JAK1","STAT4"
"JAK1","IL10RB"
"JAK1","SOCS7"
"JAK1","USP18"
"JAK1","IFNGR2"
"JAK1","IL27RA"
"JAK1","IL6"
"JAK1","IL12B"
"JAK1","IL22"
"JAK1","IFNLR1"
"JAK1","EBI3"
"JAK1","IL22RA1"
"JAK1","IFNL1"
"JAK1","IFNG"
"JAK1","IL13RA1"
"JAK1","PRL"
"JAK1","CSF2"
"JAK1","IL10RA"
"JAK1","IFNA1"
"JAK1","OSM"
"JAK1","STAT2"
"JAK1","EPO"
"JAK1","IL10"
"JAK1","MX2"
"JAK1","PARP9"
"JAK1","IL21R"
"JAK1","IL12A"
"JAK1","IL2RA"
"JAK1","IRF9"
"JAK1","FGFR3"
"JAK1","IL24"
"JAK1","IL12RB2"
"JAK1","IFNGR1"
"JAK1","SOCS6"
"JAK1","LMO4"
"JAK1","IL20RA"
"JAK1","SOCS1"
"JAK1","IL2RB"
"JAK1","EGF"
"JAK1","IL9R"
"JAK1","SRC"
"JAK1","PRKCE"
"JAK1","IL2RG"
"JAK1","STAT5A"
"JAK1","GHR"
"JAK1","IL6ST"
"JAK1","MPL"
"JAK1","TRIM11"
"JAK1","UBE2L6"
"JAK1","EPOR"
"JAK1","IFNAR2"
"JAK1","IFNAR1"
"JAK1","CISH"
"JAK1","STAT6"
"JAK1","PTPN2"
"JAK1","PIAS1"
"JAK1","CSF2RB"
"JAK1","IL20RB"
"JAK1","PDGFRA"
"JAK1","IL6R"
"JAK1","TNF"
"JAK1","STAT5B"
"JAK1","PIAS3"
"JAK1","PRKCD"
"JAK1","DDX58"
"JAK1","NMI"
"JAK1","SMURF1"
"JAK1","MX1"
"JAK1","IL4R"
"JAK1","TGFBR2"
"JAK1","FGFR2"
"JAK1","UBE2E1"
"JAK1","MAPK3"
"JAK1","MAPK8"
"JAK1","PLCG1"
"JAK1","SOCS2"
"JAK1","JAK3"
"ELP2","TYK2"
"ELP2","STAT5B"
"ELP2","JAK1"
"ERBB2","YES1"
"ERBB2","IL6"
"ERBB2","VEGFA"
"ERBB2","INS"
"ERBB2","FGFR3"
"ERBB2","SOCS1"
"ERBB2","EGF"
"ERBB2","CXCR4"
"ERBB2","XPO1"
"ERBB2","SRC"
"ERBB2","PTGS2"
"ERBB2","IL6ST"
"ERBB2","USP2"
"ERBB2","PDGFB"
"ERBB2","CISH"
"ERBB2","PDGFRA"
"ERBB2","IL6R"
"ERBB2","PTK2"
"ERBB2","IL4R"
"ERBB2","TGFBR2"
"ERBB2","FGFR2"
"ERBB2","ITGAV"
"ERBB2","MAPK8"
"ERBB2","PLCG1"
"ERBB2","JAK3"
"ERBB2","JAK1"
"IFIT1","USP41"
"IFIT1","SAMD9L"
"IFIT1","IFI6"
"IFIT1","IFNB1"
"IFIT1","IFI44"
"IFIT1","USP18"
"IFIT1","OAS2"
"IFIT1","CXCL10"
"IFIT1","OAS1"
"IFIT1","XAF1"
"IFIT1","STAT2"
"IFIT1","MX2"
"IFIT1","IFI35"
"IFIT1","IRF9"
"IFIT1","HLA-B"
"IFIT1","OASL"
"IFIT1","IRF1"
"IFIT1","RSAD2"
"IFIT1","IFIT3"
"IFIT1","UBE2L6"
"IFIT1","IFIT2"
"IFIT1","GBP2"
"IFIT1","IRF7"
"IFIT1","IRF8"
"IFIT1","IRF3"
"IFIT1","IRF2"
"IFIT1","DDX58"
"IFIT1","MX1"
"IFIT1","DDX60"
"IFIT1","UBE2E1"
"IFIT1","MAPK3"
"IFIT1","PLCG1"
"IFIT1","OAS3"
"IFIT1","IFI44L"
"IFIT1","IFIH1"
"IFIT1","JAK1"
"HEY1","MAMLD1"
"HEY1","MAML2"
"HEY1","MAML3"
"HEY1","HES1"
"HEY1","RBPJ"
"HEY1","SKP1"
"HEY1","MAML1"
"PAWR","SNX6"
"PAWR","SNX2"
"PAWR","APEH"
"PAWR","TNF"
"PAWR","VPS29"
"PAWR","IDE"
"PAWR","JMJD6"
"PAWR","SHMT1"
"CPSF6","TRIM24"
"CPSF6","XPO1"
"CPSF6","STAT5A"
"CPSF6","VPS26A"
"CPSF6","YAP1"
"CPSF6","CUX1"
"CPSF6","CTNNBL1"
"CPSF6","FGFR1OP2"
"CPSF6","ZMYM2"
"CPSF6","STAT5B"
"CPSF6","MYO18A"
"CPSF6","U2AF2"
"CPSF6","SMURF1"
"CPSF6","JMJD6"
"CPSF6","CSNK1A1"
"CPSF6","PLCG1"
"CPSF6","HDAC4"
"FYN","IL2"
"FYN","TYK2"
"FYN","YES1"
"FYN","VEGFA"
"FYN","IL1B"
"FYN","SPTB"
"FYN","TSNAX"
"FYN","SOCS1"
"FYN","IL2RB"
"FYN","EGF"
"FYN","SRC"
"FYN","IL2RG"
"FYN","STAT5A"
"FYN","PDGFB"
"FYN","MAPK13"
"FYN","MAPK12"
"FYN","PTK2"
"FYN","TNF"
"FYN","STAT5B"
"FYN","MYO18A"
"FYN","PRKCD"
"FYN","CTTN"
"FYN","FGFR2"
"FYN","SPTAN1"
"FYN","BCL3"
"FYN","ITGAV"
"FYN","MAPK8"
"FYN","PLCG1"
"FYN","JAK3"
"FYN","JAK1"
"FYN","ERBB2"
"TNK2","SOCS4"
"TNK2","YES1"
"TNK2","SRC"
"TNK2","SMURF1"
"TNK2","CTTN"
"TNK2","FYN"
"SKP2","SOCS5"
"SKP2","USP18"
"SKP2","USP13"
"SKP2","TWIST1"
"SKP2","SOCS6"
"SKP2","SOCS1"
"SKP2","YAP1"
"SKP2","TRIM11"
"SKP2","PSMB9"
"SKP2","UBE2L6"
"SKP2","CISH"
"SKP2","PSMC3"
"SKP2","SKP1"
"SKP2","SMURF1"
"SKP2","UBE2E1"
"SKP2","KPNA1"
"SKP2","SOCS2"
"MCM5","VCAM1"
"MCM5","HIST1H2BJ"
"GBP1","SAMD9L"
"GBP1","TRIM22"
"GBP1","GBP5"
"GBP1","IFI44"
"GBP1","OAS2"
"GBP1","CXCL10"
"GBP1","OAS1"
"GBP1","XAF1"
"GBP1","IRF9"
"GBP1","HLA-DRB5"
"GBP1","CIITA"
"GBP1","HLA-B"
"GBP1","OASL"
"GBP1","IRF1"
"GBP1","RSAD2"
"GBP1","IFIT3"
"GBP1","UBE2L6"
"GBP1","IFIT2"
"GBP1","GBP2"
"GBP1","IRF7"
"GBP1","IRF8"
"GBP1","IRF3"
"GBP1","IRF2"
"GBP1","GNB2"
"GBP1","U2AF2"
"GBP1","DDX58"
"GBP1","MX1"
"GBP1","DDX60"
"GBP1","VCAM1"
"GBP1","OAS3"
"GBP1","IFI44L"
"GBP1","IFIH1"
"GBP1","IFIT1"
"CAMK2D","IFNGR2"
"CAMK2D","IFNG"
"CAMK2D","IFNGR1"
"CAMK2D","HES1"
"CAMK2D","RBPJ"
"CAMK2D","HSF1"
"CAMK2D","PLCG1"
"CAMK2D","HDAC4"
"CAMK2D","JAK1"
"RBX1","MAMLD1"
"RBX1","SOCS5"
"RBX1","MAML2"
"RBX1","GH2"
"RBX1","PRL"
"RBX1","CSH1"
"RBX1","RPS6KB1"
"RBX1","SOCS6"
"RBX1","DCAF13"
"RBX1","SOCS1"
"RBX1","GH1"
"RBX1","PTGS2"
"RBX1","MAML3"
"RBX1","GHR"
"RBX1","TRIM11"
"RBX1","PSMB9"
"RBX1","UBE2L6"
"RBX1","CISH"
"RBX1","PSMC3"
"RBX1","RBPJ"
"RBX1","PIAS1"
"RBX1","UBE2I"
"RBX1","PIAS3"
"RBX1","SKP1"
"RBX1","SMURF1"
"RBX1","PHGDH"
"RBX1","UBE2E1"
"RBX1","CSNK1A1"
"RBX1","MAML1"
"RBX1","TRIM28"
"RBX1","SOCS2"
"RBX1","SKP2"
"TES","SOCS6"
"TES","IFIT2"
"TES","MYO18A"
"TES","CTTN"
"TES","DDX60"
"TES","LAP3"
"TES","SPTAN1"
"TES","TRIM28"
"TES","IGBP1"
"TES","AHSA1"
"TES","IFIT1"
"HIST2H3C","TRIM24"
"HIST2H3C","IFNGR1"
"HIST2H3C","SMARCA4"
"HIST2H3C","VCAM1"
"HIST2H3C","HIST1H2BJ"
"HIST2H3C","DOT1L"
"CAMK2B","IFNGR2"
"CAMK2B","IFNG"
"CAMK2B","IFNGR1"
"CAMK2B","SRC"
"CAMK2B","HSF1"
"CAMK2B","PLCG1"
"CAMK2B","JAK1"
"CAMK2B","CAMK2D"
"CUL4B","FGFR3"
"CUL4B","DCAF13"
"CUL4B","PARP12"
"CUL4B","PIAS1"
"CUL4B","UBE2I"
"CUL4B","MYO18A"
"CUL4B","PIAS3"
"CUL4B","U2AF2"
"CUL4B","SKP1"
"CUL4B","SMARCA4"
"CUL4B","KPNA1"
"CUL4B","IGBP1"
"CUL4B","CPSF6"
"CUL4B","SKP2"
"CUL4B","RBX1"
"CUL4B","TES"
"CAMK2A","IFNGR2"
"CAMK2A","IFNG"
"CAMK2A","IFNGR1"
"CAMK2A","HSF1"
"CAMK2A","PLCG1"
"CAMK2A","HDAC4"
"CAMK2A","JAK1"
"CAMK2A","CAMK2D"
"CAMK2A","CAMK2B"
"TNFAIP3","SRC"
"TNFAIP3","RIPK1"
"TNFAIP3","IRF7"
"TNFAIP3","TNF"
"TNFAIP3","TBK1"
"TNFAIP3","TRADD"
"TNFAIP3","RNF11"
"GSK3A","U2AF2"
"GSK3A","PRKCD"
"GSK3A","BCL2L1"
"GSK3A","CSNK1A1"
"GSK3A","TRIM28"
"GSK3A","CUL4B"
"ATP6V1C1","INS"
"ATP6V1C1","SNX6"
"ATP6V1C1","GSPT2"
"ATP6V1C1","SNX2"
"ATP6V1C1","VPS29"
"ATP6V1C1","CTTN"
"ATP6V1C1","IDE"
"ATP6V1C1","SHMT1"
"ATP6V1C1","SARS"
"ATP6V1C1","PAWR"
"SOCS3","IL23R"
"SOCS3","IL2"
"SOCS3","IFNB1"
"SOCS3","IL4"
"SOCS3","TYK2"
"SOCS3","IDO1"
"SOCS3","SOCS5"
"SOCS3","IL17A"
"SOCS3","YES1"
"SOCS3","IFNGR2"
"SOCS3","IL6"
"SOCS3","IL12B"
"SOCS3","GH2"
"SOCS3","IFNG"
"SOCS3","IL10RA"
"SOCS3","OSM"
"SOCS3","INS"
"SOCS3","STAT2"
"SOCS3","EPO"
"SOCS3","IL10"
"SOCS3","IL1B"
"SOCS3","CBFB"
"SOCS3","IL2RA"
"SOCS3","FGFR3"
"SOCS3","IL12RB2"
"SOCS3","IFNGR1"
"SOCS3","SOCS6"
"SOCS3","LMO4"
"SOCS3","SOCS1"
"SOCS3","GH1"
"SOCS3","IL2RB"
"SOCS3","CXCR4"
"SOCS3","IL2RG"
"SOCS3","STAT5A"
"SOCS3","IRF1"
"SOCS3","GHR"
"SOCS3","IL6ST"
"SOCS3","TRIM11"
"SOCS3","UBE2L6"
"SOCS3","EPOR"
"SOCS3","IFNAR1"
"SOCS3","CISH"
"SOCS3","STAT6"
"SOCS3","CCL2"
"SOCS3","IRF7"
"SOCS3","IL6R"
"SOCS3","PTK2"
"SOCS3","TNF"
"SOCS3","STAT5B"
"SOCS3","SKP1"
"SOCS3","NMI"
"SOCS3","SMURF1"
"SOCS3","TBK1"
"SOCS3","UBE2E1"
"SOCS3","SOCS2"
"SOCS3","JAK3"
"SOCS3","JAK1"
"SOCS3","SKP2"
"SOCS3","RBX1"
"SOCS3","TES"
"BCL6","IL2"
"BCL6","IL4"
"BCL6","IL6"
"BCL6","TBX21"
"BCL6","TWIST1"
"BCL6","GATA3"
"BCL6","PRKCE"
"BCL6","PARP12"
"BCL6","STAT5A"
"BCL6","STAT6"
"BCL6","IRF8"
"BCL6","STAT5B"
"BCL6","CD40"
"BCL6","SMARCA4"
"BCL6","HDAC4"
"BCR","RPS6KB1"
"BCR","TRIM24"
"BCR","XPO1"
"BCR","STAT5A"
"BCR","CUX1"
"BCR","FGFR1OP2"
"BCR","ZMYM2"
"BCR","STAT5B"
"BCR","MYO18A"
"BCR","CSNK1A1"
"BCR","PLCG1"
"BCR","CPSF6"
"BCR","BCL6"
"MAPK11","IL2"
"MAPK11","YES1"
"MAPK11","IL1B"
"MAPK11","IL2RA"
"MAPK11","IL2RB"
"MAPK11","SRC"
"MAPK11","IL2RG"
"MAPK11","DUSP2"
"MAPK11","MAPK13"
"MAPK11","MAPK12"
"MAPK11","PTK2"
"MAPK11","TNF"
"MAPK11","GNB2"
"MAPK11","CD40"
"MAPK11","FOS"
"MAPK11","MAPK3"
"MAPK11","MAPK8"
"MAPK11","JAK3"
"MAPK11","HIST1H2BJ"
"MAPK11","JAK1"
"MAPK11","FYN"
"MAPK11","SOCS3"
"MAPK14","IL2"
"MAPK14","IL4"
"MAPK14","STAT4"
"MAPK14","YES1"
"MAPK14","IL6"
"MAPK14","TLR2"
"MAPK14","EPO"
"MAPK14","IL10"
"MAPK14","IL1B"
"MAPK14","IL2RA"
"MAPK14","GATA3"
"MAPK14","IL2RB"
"MAPK14","SRC"
"MAPK14","IL2RG"
"MAPK14","PTGS2"
"MAPK14","DUSP2"
"MAPK14","RIPK1"
"MAPK14","EPOR"
"MAPK14","MAPK13"
"MAPK14","MAPK12"
"MAPK14","PTK2"
"MAPK14","TNF"
"MAPK14","GNB2"
"MAPK14","CD40"
"MAPK14","IL4R"
"MAPK14","BCL2L1"
"MAPK14","FOS"
"MAPK14","MAPK3"
"MAPK14","MAPK8"
"MAPK14","JAK3"
"MAPK14","HIST1H2BJ"
"MAPK14","JAK1"
"MAPK14","FYN"
"MAPK14","MAPK11"
"HERC6","IFI6"
"HERC6","IFI44"
"HERC6","USP18"
"HERC6","OAS2"
"HERC6","OAS1"
"HERC6","XAF1"
"HERC6","MX2"
"HERC6","IFI35"
"HERC6","SOCS1"
"HERC6","PARP12"
"HERC6","OASL"
"HERC6","RSAD2"
"HERC6","TRIM11"
"HERC6","IFIT3"
"HERC6","UBE2L6"
"HERC6","IFIT2"
"HERC6","SKP1"
"HERC6","DDX58"
"HERC6","SMURF1"
"HERC6","MX1"
"HERC6","DDX60"
"HERC6","UBE2E1"
"HERC6","OAS3"
"HERC6","IFI44L"
"HERC6","IFIH1"
"HERC6","IFIT1"
"HERC6","SKP2"
"HERC6","RBX1"
"HERC6","SOCS3"
"SPTBN1","INS"
"SPTBN1","SPTB"
"SPTBN1","PTK2"
"SPTBN1","MYO18A"
"SPTBN1","SMURF1"
"SPTBN1","BCL2L1"
"SPTBN1","TGFBR2"
"SPTBN1","SPTAN1"
"SPTBN1","FYN"
"SPTBN1","MCM5"
"SPTBN1","TES"
"SPTBN1","MAPK14"
"CAMK2G","IFNGR2"
"CAMK2G","IFNG"
"CAMK2G","IFNGR1"
"CAMK2G","HSF1"
"CAMK2G","PRKCD"
"CAMK2G","IGBP1"
"CAMK2G","NOS2"
"CAMK2G","JAK1"
"CAMK2G","ERBB2"
"CAMK2G","SKP2"
"CAMK2G","CAMK2D"
"CAMK2G","CAMK2B"
"CAMK2G","CAMK2A"
"LYN","TYK2"
"LYN","CSF2RA"
"LYN","YES1"
"LYN","GH2"
"LYN","CSF2"
"LYN","EPO"
"LYN","IL1B"
"LYN","RPS6KB1"
"LYN","TSNAX"
"LYN","GH1"
"LYN","EGF"
"LYN","SRC"
"LYN","STAT5A"
"LYN","GHR"
"LYN","PDGFB"
"LYN","EPOR"
"LYN","CSF2RB"
"LYN","PTK2"
"LYN","TNF"
"LYN","STAT5B"
"LYN","PRKCD"
"LYN","ITGB2"
"LYN","FGFR2"
"LYN","FOS"
"LYN","MAPK3"
"LYN","TRIM28"
"LYN","MAPK8"
"LYN","PLCG1"
"LYN","FYN"
"LYN","TNK2"
"LYN","BCL6"
"LYN","BCR"
"LYN","MAPK11"
"LYN","MAPK14"
"IRAK1","TLR8"
"IRAK1","TLR2"
"IRAK1","TLR3"
"IRAK1","IL1B"
"IRAK1","ST13"
"IRAK1","XPO1"
"IRAK1","RSAD2"
"IRAK1","IRF7"
"IRAK1","TNF"
"IRAK1","PRKCD"
"IRAK1","MYD88"
"IRAK1","TNFAIP3"
"IRAK1","MAPK14"
"FGFR1OP","TRIM24"
"FGFR1OP","XPO1"
"FGFR1OP","STAT5A"
"FGFR1OP","CUX1"
"FGFR1OP","FGFR1OP2"
"FGFR1OP","ZMYM2"
"FGFR1OP","STAT5B"
"FGFR1OP","MYO18A"
"FGFR1OP","SP110"
"FGFR1OP","PLCG1"
"FGFR1OP","CPSF6"
"FGFR1OP","BCR"
"FGFR1OP","LYN"
"ATG7","SNX6"
"ATG7","TBCD"
"ATG7","TRIM24"
"ATG7","GSPT2"
"ATG7","SOCS1"
"ATG7","SRC"
"ATG7","TRIM11"
"ATG7","RIPK1"
"ATG7","UBE2L6"
"ATG7","IRF2"
"ATG7","SNX2"
"ATG7","PRKCD"
"ATG7","SKP1"
"ATG7","SMURF1"
"ATG7","CTTN"
"ATG7","SARS"
"ATG7","UBE2E1"
"ATG7","MAPK3"
"ATG7","SKP2"
"ATG7","RBX1"
"ATG7","ATP6V1C1"
"ATG7","SOCS3"
"ATG7","HERC6"
"ATG7","LYN"
"PDGFRB","IL2"
"PDGFRB","TYK2"
"PDGFRB","YES1"
"PDGFRB","IL6"
"PDGFRB","CSF2"
"PDGFRB","VEGFA"
"PDGFRB","INS"
"PDGFRB","EPO"
"PDGFRB","IL10"
"PDGFRB","DOCK4"
"PDGFRB","RPS6KB1"
"PDGFRB","EGF"
"PDGFRB","SRC"
"PDGFRB","STAT5A"
"PDGFRB","PDGFB"
"PDGFRB","STAT6"
"PDGFRB","PTPN2"
"PDGFRB","IRF8"
"PDGFRB","SNX2"
"PDGFRB","PDGFRA"
"PDGFRB","PTK2"
"PDGFRB","STAT5B"
"PDGFRB","ITGAV"
"PDGFRB","VCAM1"
"PDGFRB","PLCG1"
"PDGFRB","JAK1"
"PDGFRB","ERBB2"
"PDGFRB","FYN"
"PDGFRB","TNK2"
"PDGFRB","LYN"
"G3BP1","YES1"
"G3BP1","USP13"
"G3BP1","CBFB"
"G3BP1","CTNNBL1"
"G3BP1","PRMT1"
"G3BP1","PTPN2"
"G3BP1","IRF2"
"G3BP1","GNB2"
"G3BP1","EIF2A"
"G3BP1","TRADD"
"G3BP1","VCAM1"
"G3BP1","KPNA1"
"G3BP1","IFIH1"
"G3BP1","PAWR"
"G3BP1","CPSF6"
"G3BP1","MCM5"
"G3BP1","TNFAIP3"
"G3BP1","GSK3A"
"RUNX2","NKX3-2"
"RUNX2","VEGFA"
"RUNX2","VDR"
"RUNX2","CBFB"
"RUNX2","DLX5"
"RUNX2","STAT5A"
"RUNX2","YAP1"
"RUNX2","HES1"
"RUNX2","MSX2"
"RUNX2","SMURF1"
"RUNX2","FOS"
"RUNX2","MAPK3"
"RUNX2","MAPK8"
"RUNX2","HDAC4"
"RUNX2","SKP2"
"RUNX2","CUL4B"
"SHMT2","TYK2"
"SHMT2","SNX6"
"SHMT2","IFNGR1"
"SHMT2","GSPT2"
"SHMT2","PRMT1"
"SHMT2","IFNAR1"
"SHMT2","PPARD"
"SHMT2","PSMC3"
"SHMT2","MAPK12"
"SHMT2","YAF2"
"SHMT2","APEH"
"SHMT2","MYO18A"
"SHMT2","U2AF2"
"SHMT2","VPS29"
"SHMT2","CTTN"
"SHMT2","IDE"
"SHMT2","JMJD6"
"SHMT2","SHMT1"
"SHMT2","PHGDH"
"SHMT2","ELP2"
"SHMT2","PAWR"
"SHMT2","ATP6V1C1"
"SHMT2","ATG7"
"LZTR1","NR1H3"
"LZTR1","HDAC4"
"TRIM25","PPARGC1B"
"TRIM25","SOCS5"
"TRIM25","GBP5"
"TRIM25","IFNGR2"
"TRIM25","OAS2"
"TRIM25","OAS1"
"TRIM25","ND4L"
"TRIM25","MX2"
"TRIM25","IRF9"
"TRIM25","HLA-DRB5"
"TRIM25","RPS6KB1"
"TRIM25","TBCD"
"TRIM25","CIITA"
"TRIM25","DCAF13"
"TRIM25","PPP2R4"
"TRIM25","TSNAX"
"TRIM25","ESRRA"
"TRIM25","XPO1"
"TRIM25","SRC"
"TRIM25","HLA-B"
"TRIM25","PARP12"
"TRIM25","OASL"
"TRIM25","IRF1"
"TRIM25","CUX1"
"TRIM25","IL6ST"
"TRIM25","RIPK1"
"TRIM25","PRMT1"
"TRIM25","UBE2L6"
"TRIM25","IFNAR1"
"TRIM25","ZMYM2"
"TRIM25","PPARD"
"TRIM25","GBP2"
"TRIM25","IRF7"
"TRIM25","MAPK12"
"TRIM25","IRF8"
"TRIM25","IRF3"
"TRIM25","IRF2"
"TRIM25","PTK2"
"TRIM25","STAT5B"
"TRIM25","DDX58"
"TRIM25","PRMT3"
"TRIM25","NAA10"
"TRIM25","MX1"
"TRIM25","TBK1"
"TRIM25","TGFBR2"
"TRIM25","SARS"
"TRIM25","MLST8"
"TRIM25","SMARCA4"
"TRIM25","PHGDH"
"TRIM25","ATF3"
"TRIM25","UBE2E1"
"TRIM25","CSNK1A1"
"TRIM25","SPTAN1"
"TRIM25","MAPK3"
"TRIM25","ITGAV"
"TRIM25","VCAM1"
"TRIM25","TRIM28"
"TRIM25","PLCG1"
"TRIM25","OAS3"
"TRIM25","IFIH1"
"TRIM25","JAK1"
"TRIM25","IFIT1"
"TRIM25","SKP2"
"TRIM25","GBP1"
"TRIM25","GSK3A"
"TRIM25","BCR"
"TRIM25","MAPK14"
"TRIM25","SPTBN1"
"TRIM25","LYN"
"TRIM25","ATG7"
"TRIM25","G3BP1"
"PSMB8","IFI6"
"PSMB8","OAS2"
"PSMB8","OAS1"
"PSMB8","XAF1"
"PSMB8","STAT2"
"PSMB8","MX2"
"PSMB8","IFI35"
"PSMB8","IRF9"
"PSMB8","HLA-B"
"PSMB8","OASL"
"PSMB8","IRF1"
"PSMB8","RSAD2"
"PSMB8","PSMB9"
"PSMB8","IFIT3"
"PSMB8","IFIT2"
"PSMB8","PSMC3"
"PSMB8","GBP2"
"PSMB8","IRF7"
"PSMB8","IRF8"
"PSMB8","IRF3"
"PSMB8","IRF2"
"PSMB8","TNF"
"PSMB8","SKP1"
"PSMB8","MX1"
"PSMB8","HADH"
"PSMB8","TNFRSF1B"
"PSMB8","UBE2E1"
"PSMB8","CSNK1A1"
"PSMB8","OAS3"
"PSMB8","IFIT1"
"PSMB8","SKP2"
"PSMB8","RBX1"
"PIAS4","STAT4"
"PIAS4","STAT2"
"PIAS4","VDR"
"PIAS4","ESRRA"
"PIAS4","STAT5A"
"PIAS4","PPARA"
"PIAS4","STAT6"
"PIAS4","UBE2I"
"PIAS4","IRF7"
"PIAS4","IRF3"
"PIAS4","PIAS2"
"PIAS4","STAT5B"
"PIAS4","PHGDH"
"PIAS4","HIST1H2BJ"
"PAK2","STAT4"
"PAK2","YES1"
"PAK2","VEGFA"
"PAK2","SRC"
"PAK2","PRKCE"
"PAK2","PSMB9"
"PAK2","MAPK13"
"PAK2","PSMC3"
"PAK2","MAPK12"
"PAK2","PTK2"
"PAK2","SKP1"
"PAK2","CTTN"
"PAK2","MAPK3"
"PAK2","PLCG1"
"PAK2","FYN"
"PAK2","MAPK11"
"PAK2","MAPK14"
"PAK2","PSMB8"
"TRAF2","YES1"
"TRAF2","XAF1"
"TRAF2","USP2"
"TRAF2","RIPK1"
"TRAF2","PSMB9"
"TRAF2","IFIT3"
"TRAF2","PSMC3"
"TRAF2","PTPN2"
"TRAF2","IRF7"
"TRAF2","IRF3"
"TRAF2","PIAS2"
"TRAF2","TNF"
"TRAF2","DDX58"
"TRAF2","CD40"
"TRAF2","SMURF1"
"TRAF2","TBK1"
"TRAF2","TRADD"
"TRAF2","TNFRSF1B"
"TRAF2","CSNK1A1"
"TRAF2","MAPK8"
"TRAF2","IFIH1"
"TRAF2","FYN"
"TRAF2","TNFAIP3"
"TRAF2","MAPK11"
"TRAF2","MAPK14"
"TRAF2","TRIM25"
"TRAF2","PSMB8"
"NSF","INS"
"NSF","SPTB"
"NSF","CUX1"
"NSF","FOXA3"
"NSF","SPTAN1"
"NSF","SPTBN1"
