"V1","V2"
"FZR1","UBE3D"
"FZR1","FBXL22"
"FZR1","UFL1"
"FZR1","FBXW9"
"FZR1","RNF182"
"FZR1","FBXW10"
"FZR1","UBE2Q1"
"FZR1","FBXO9"
"FZR1","WWP1"
"FZR1","UBE2Q2"
"FZR1","UBE2G2"
"FZR1","IL6"
"FZR1","UBE2J2"
"FZR1","SPSB1"
"FZR1","KLHL25"
"FZR1","UBAC1"
"FZR1","FBXL20"
"FZR1","UBE2D4"
"FZR1","KLHL3"
"FZR1","TRIM4"
"FZR1","FBXL7"
"FZR1","SPSB4"
"FZR1","RNF19A"
"FZR1","TRIM36"
"FZR1","ASB11"
"FZR1","TRIM71"
"FZR1","TRIM69"
"FZR1","USP1"
"FZR1","KLHL11"
"FZR1","ASB16"
"FZR1","ZBTB16"
"FZR1","UBE2W"
"FZR1","HECTD2"
"FZR1","FBXW12"
"FZR1","UBOX5"
"FZR1","UBE2J1"
"FZR1","ASB17"
"FZR1","UBE2N"
"FZR1","UBE2H"
"FZR1","KLHL5"
"FZR1","TRAF7"
"FZR1","SPSB2"
"FZR1","VHL"
"FZR1","UBE2S"
"FZR1","UBE3A"
"FZR1","TRIM50"
"FZR1","ASB15"
"FZR1","ASB9"
"FZR1","UBA7"
"FZR1","FBXO30"
"FZR1","UBE2G1"
"FZR1","UBA5"
"FZR1","BTBD6"
"FZR1","RNF144B"
"FZR1","FBXO17"
"FZR1","UBA6"
"FZR1","RNF220"
"FZR1","UBE2U"
"FZR1","RNF213"
"FZR1","FBXL13"
"FZR1","FBXO4"
"FZR1","MIB2"
"FZR1","FBXL3"
"FZR1","RNF6"
"FZR1","ASB18"
"FZR1","SH3RF1"
"FZR1","VPRBP"
"FZR1","RCHY1"
"FZR1","HERC3"
"FZR1","ASB5"
"FZR1","FBXO27"
"FZR1","FBXO11"
"FZR1","KBTBD8"
"FZR1","FBXO40"
"FZR1","KCTD7"
"FZR1","FBXL16"
"FZR1","UBA52"
"FZR1","HECTD3"
"FZR1","RNF34"
"FZR1","KLHL21"
"FZR1","UBE2E3"
"FZR1","DET1"
"FZR1","FBXO21"
"FZR1","FBXO31"
"FZR1","UBR4"
"FZR1","RACGAP1"
"FZR1","PJA2"
"FZR1","RNF7"
"FZR1","ASB14"
"FZR1","ZNRF1"
"FZR1","ASB1"
"FZR1","ASB10"
"FZR1","UBE2V2"
"FZR1","HERC4"
"FZR1","UBE2C"
"FZR1","SMURF2"
"FZR1","FBXW2"
"FZR1","ANAPC11"
"FZR1","ASB13"
"FZR1","UBR2"
"FZR1","FBXL14"
"FZR1","CSF3R"
"FZR1","TRIM11"
"FZR1","FBXO32"
"FZR1","UBE2M"
"FZR1","CDC26"
"FZR1","GLB1"
"FZR1","ASB12"
"FZR1","AKT1S1"
"FZR1","KLHL41"
"FZR1","HACE1"
"FZR1","UBE2L6"
"FZR1","UBE2D3"
"FZR1","FBXO10"
"FZR1","FBXO22"
"FZR1","UBE2O"
"FZR1","RBBP6"
"FZR1","RNF111"
"FZR1","UBB"
"FZR1","BTBD1"
"FZR1","TRIM39"
"FZR1","KBTBD6"
"FZR1","FBXW8"
"FZR1","TRIM63"
"FZR1","ANAPC1"
"FZR1","CDK5"
"FZR1","KLHL42"
"FZR1","UBE3C"
"FZR1","TCEB1"
"FZR1","ASB8"
"FZR1","TRIM37"
"FZR1","ASB6"
"FZR1","FBXO44"
"FZR1","FBXL18"
"FZR1","RBCK1"
"FZR1","FBXW4"
"FZR1","ASB2"
"FZR1","MET"
"FZR1","FBXL19"
"FZR1","MAP3K5"
"FZR1","ANAPC10"
"FZR1","TRIM9"
"FZR1","RNF19B"
"FZR1","CCL5"
"FZR1","UBE2E2"
"FZR1","SKP1"
"FZR1","NF2"
"FZR1","ANAPC2"
"FZR1","LTN1"
"FZR1","CCNF"
"FZR1","RNF41"
"FZR1","KLHL9"
"FZR1","FBXL12"
"FZR1","FBXO2"
"FZR1","ARIH2"
"FZR1","TRIM41"
"FZR1","TRIP12"
"FZR1","DZIP3"
"FZR1","CDKN1B"
"FZR1","UBA3"
"FZR1","KLHL20"
"FZR1","KLHL2"
"FZR1","UBE2K"
"FZR1","SMURF1"
"FZR1","MKRN1"
"FZR1","UBE2R2"
"FZR1","LRR1"
"FZR1","TCEB2"
"FZR1","FBXL8"
"FZR1","TRIM21"
"FZR1","LRRC41"
"FZR1","ANAPC13"
"FZR1","UBE2V1"
"FZR1","UBR1"
"FZR1","UBE2B"
"FZR1","UBE2E1"
"FZR1","HERC1"
"FZR1","CDC27"
"FZR1","CDCA3"
"FZR1","GLMN"
"FZR1","HECTD1"
"FZR1","NFKB1"
"FZR1","RLIM"
"FZR1","UBE4A"
"FZR1","MAPK8"
"FZR1","UBE2Z"
"FZR1","CCNE1"
"FZR1","FBXO15"
"FZR1","RPS27A"
"ERBB2","VAV2"
"ERBB2","SH2B3"
"ERBB2","YES1"
"ERBB2","IL6"
"ERBB2","TNS1"
"ERBB2","PIK3CD"
"ERBB2","TNPO1"
"ERBB2","VEGFA"
"ERBB2","TEC"
"ERBB2","MMP9"
"ERBB2","NGF"
"ERBB2","INS"
"ERBB2","TEK"
"ERBB2","KITLG"
"ERBB2","CSF1"
"ERBB2","FRS3"
"ERBB2","VAV1"
"ERBB2","FGFR3"
"ERBB2","CDKN2C"
"ERBB2","DCN"
"ERBB2","PTK6"
"ERBB2","RASA1"
"ERBB2","DOCK7"
"ERBB2","CXCR4"
"ERBB2","UBA52"
"ERBB2","XPO1"
"ERBB2","SRC"
"ERBB2","PTGS2"
"ERBB2","IL6ST"
"ERBB2","STAT1"
"ERBB2","DAB1"
"ERBB2","PDGFB"
"ERBB2","MAS1"
"ERBB2","PTK2B"
"ERBB2","SH2D2A"
"ERBB2","UBB"
"ERBB2","MAPK8IP1"
"ERBB2","RHOA"
"ERBB2","PLCG2"
"ERBB2","ALK"
"ERBB2","IL6R"
"ERBB2","CDK12"
"ERBB2","PTK2"
"ERBB2","MET"
"ERBB2","NF2"
"ERBB2","PIK3R2"
"ERBB2","RNF41"
"ERBB2","CRKL"
"ERBB2","PIK3R1"
"ERBB2","SYK"
"ERBB2","BCL2L11"
"ERBB2","IL4R"
"ERBB2","PIK3R3"
"ERBB2","CD44"
"ERBB2","PTPN6"
"ERBB2","MAPK8"
"ERBB2","PLCG1"
"ERBB2","JAK3"
"ERBB2","JAK1"
"ERBB2","RPS27A"
"ERBB2","FZR1"
"PJA1","ZNRF2"
"PJA1","ZNF645"
"PJA1","WSB1"
"PJA1","UNKL"
"PJA1","RNF217"
"PJA1","UBE2F"
"PJA1","FBXO41"
"PJA1","KBTBD13"
"PJA1","UBE3B"
"PJA1","UBE3D"
"PJA1","FBXL22"
"PJA1","UFL1"
"PJA1","FBXW9"
"PJA1","RNF182"
"PJA1","FBXW10"
"PJA1","UBE2Q1"
"PJA1","FBXO9"
"PJA1","WWP1"
"PJA1","UBE2Q2"
"PJA1","UBE2G2"
"PJA1","UBE2J2"
"PJA1","SPSB1"
"PJA1","KLHL25"
"PJA1","UBAC1"
"PJA1","FBXL20"
"PJA1","UBE2D4"
"PJA1","KLHL3"
"PJA1","TRIM4"
"PJA1","FBXL7"
"PJA1","SPSB4"
"PJA1","RNF19A"
"PJA1","TRIM36"
"PJA1","ASB11"
"PJA1","TRIM71"
"PJA1","TRIM69"
"PJA1","KLHL11"
"PJA1","ASB16"
"PJA1","ZBTB16"
"PJA1","UBE2W"
"PJA1","HECTD2"
"PJA1","FBXW12"
"PJA1","UBOX5"
"PJA1","UBE2J1"
"PJA1","ASB17"
"PJA1","UBE2N"
"PJA1","UBE2H"
"PJA1","KLHL5"
"PJA1","TRAF7"
"PJA1","SPSB2"
"PJA1","VHL"
"PJA1","UBE2S"
"PJA1","UBE3A"
"PJA1","TRIM50"
"PJA1","ASB15"
"PJA1","ASB9"
"PJA1","UBA7"
"PJA1","FBXO30"
"PJA1","UBE2G1"
"PJA1","UBA5"
"PJA1","BTBD6"
"PJA1","RNF144B"
"PJA1","FBXO17"
"PJA1","UBA6"
"PJA1","RNF220"
"PJA1","UBE2U"
"PJA1","RNF213"
"PJA1","FBXL13"
"PJA1","FBXO4"
"PJA1","MIB2"
"PJA1","FBXL3"
"PJA1","RNF6"
"PJA1","ASB18"
"PJA1","SH3RF1"
"PJA1","VPRBP"
"PJA1","RCHY1"
"PJA1","HERC3"
"PJA1","ASB5"
"PJA1","FBXO27"
"PJA1","FBXO11"
"PJA1","KBTBD8"
"PJA1","FBXO40"
"PJA1","KCTD7"
"PJA1","FBXL16"
"PJA1","UBA52"
"PJA1","HECTD3"
"PJA1","RNF34"
"PJA1","KLHL21"
"PJA1","XPO1"
"PJA1","UBE2E3"
"PJA1","DET1"
"PJA1","FBXO21"
"PJA1","FBXO31"
"PJA1","JOSD1"
"PJA1","UBR4"
"PJA1","PJA2"
"PJA1","RNF7"
"PJA1","ASB14"
"PJA1","ZNRF1"
"PJA1","ASB1"
"PJA1","ASB10"
"PJA1","UBE2V2"
"PJA1","HERC4"
"PJA1","UBE2C"
"PJA1","SMURF2"
"PJA1","FBXW2"
"PJA1","ANAPC11"
"PJA1","ASB13"
"PJA1","UBR2"
"PJA1","FBXL14"
"PJA1","SMAD3"
"PJA1","TRIM11"
"PJA1","FBXO32"
"PJA1","UBE2M"
"PJA1","CDC26"
"PJA1","ASB12"
"PJA1","KLHL41"
"PJA1","HACE1"
"PJA1","UBE2L6"
"PJA1","UBE2D3"
"PJA1","FBXO10"
"PJA1","FBXO22"
"PJA1","UBE2O"
"PJA1","RBBP6"
"PJA1","RNF111"
"PJA1","UBB"
"PJA1","BTBD1"
"PJA1","TRIM39"
"PJA1","KBTBD6"
"PJA1","USP8"
"PJA1","FBXW8"
"PJA1","TRIM63"
"PJA1","ANAPC1"
"PJA1","KLHL42"
"PJA1","UBE3C"
"PJA1","TCEB1"
"PJA1","ASB8"
"PJA1","TRIM37"
"PJA1","ASB6"
"PJA1","FBXO44"
"PJA1","FBXL18"
"PJA1","RBCK1"
"PJA1","FBXW4"
"PJA1","ASB2"
"PJA1","FBXL19"
"PJA1","ANAPC10"
"PJA1","TRIM9"
"PJA1","RNF19B"
"PJA1","UBE2E2"
"PJA1","SKP1"
"PJA1","ANAPC2"
"PJA1","LTN1"
"PJA1","CCNF"
"PJA1","RNF41"
"PJA1","KLHL9"
"PJA1","FBXL12"
"PJA1","FBXO2"
"PJA1","ARIH2"
"PJA1","TRIM41"
"PJA1","TRIP12"
"PJA1","DZIP3"
"PJA1","UBA3"
"PJA1","KLHL20"
"PJA1","KLHL2"
"PJA1","UBE2K"
"PJA1","SMURF1"
"PJA1","MKRN1"
"PJA1","UBE2R2"
"PJA1","LRR1"
"PJA1","TCEB2"
"PJA1","FBXL8"
"PJA1","TRIM21"
"PJA1","USP7"
"PJA1","LRRC41"
"PJA1","ANAPC13"
"PJA1","UBE2V1"
"PJA1","UBR1"
"PJA1","UBE2B"
"PJA1","UBE2E1"
"PJA1","HERC1"
"PJA1","CDC27"
"PJA1","GLMN"
"PJA1","HECTD1"
"PJA1","RLIM"
"PJA1","UBE4A"
"PJA1","UBE2Z"
"PJA1","ATP5C1"
"PJA1","FBXO15"
"PJA1","RPS27A"
"PJA1","FZR1"
"RAB1A","UQCRQ"
"RAB1A","INS"
"RAB1A","TXN"
"RAB1A","UBE2J1"
"RAB1A","SLC25A20"
"RAB1A","ASB9"
"RAB1A","RAB4B"
"RAB1A","STOML2"
"RAB1A","TSC2"
"RAB1A","ASB5"
"RAB1A","VDAC2"
"RAB1A","RACGAP1"
"RAB1A","TUBB4B"
"RAB1A","CENPE"
"RAB1A","TMED2"
"RAB1A","UBE2M"
"RAB1A","PDHA1"
"RAB1A","AGPS"
"RAB1A","CYB5R1"
"RAB1A","COX17"
"RAB1A","SLC25A3"
"RAB1A","TOMM70A"
"RAB1A","MGST1"
"RAB1A","UQCRC2"
"RAB1A","UBE2K"
"RAB1A","RAB7A"
"RAB1A","BCL2L1"
"RAB1A","CYB5R3"
"RAB1A","CREB1"
"RAB1A","HADHA"
"RAB1A","GNG5"
"RAB1A","SPTAN1"
"RAB1A","HIVEP1"
"RAB1A","DNAJA3"
"RAB1A","RPA1"
"RAB1A","SOCS2"
"RAB1A","HMGCR"
"BIRC7","ZC3H7A"
"BIRC7","CASP9"
"BIRC7","UBE2D3"
"BIRC7","UBE2I"
"BIRC7","TAB1"
"BIRC7","UBE2K"
"BIRC7","UBE2E1"
"NDUFA8","TMEM126B"
"NDUFA8","TIMMDC1"
"NDUFA8","UQCRH"
"NDUFA8","UQCRFS1"
"NDUFA8","UQCRQ"
"NDUFA8","VDAC1"
"NDUFA8","UQCRC1"
"NDUFA8","NDUFA5"
"NDUFA8","NDUFA9"
"NDUFA8","TOMM22"
"NDUFA8","VDAC2"
"NDUFA8","CHCHD6"
"NDUFA8","PRDX3"
"NDUFA8","RCN2"
"NDUFA8","ATP5J"
"NDUFA8","COX6B1"
"NDUFA8","NDUFV1"
"NDUFA8","COX5A"
"NDUFA8","CHCHD10"
"NDUFA8","PDHA1"
"NDUFA8","AGPS"
"NDUFA8","CYB5R1"
"NDUFA8","COPS2"
"NDUFA8","PTPMT1"
"NDUFA8","SCO1"
"NDUFA8","LRRC59"
"NDUFA8","UQCRC2"
"NDUFA8","ATP6V1B2"
"NDUFA8","RAB7A"
"NDUFA8","CYB5R3"
"NDUFA8","NDUFA13"
"NDUFA8","PDHB"
"NDUFA8","ATP5L"
"NDUFA8","HADHA"
"NDUFA8","ICT1"
"NDUFA8","GNG5"
"NDUFA8","CHCHD3"
"NDUFA8","NDUFV2"
"NDUFA8","ATP5B"
"NDUFA8","NDUFS2"
"NDUFA8","ATP5C1"
"NSMCE4A","SMC3"
"NSMCE4A","UBE2I"
"NSMCE4A","SMC1A"
"NSMCE4A","PJA1"
"FYN","PIK3R6"
"FYN","CLEC6A"
"FYN","IL2"
"FYN","VAV2"
"FYN","TYK2"
"FYN","TREM2"
"FYN","YES1"
"FYN","PPP2R5B"
"FYN","PIK3CD"
"FYN","VEGFA"
"FYN","CLEC4E"
"FYN","PIK3R5"
"FYN","CTLA4"
"FYN","TEK"
"FYN","HSP90AB4P"
"FYN","PPP2R5A"
"FYN","PTPRC"
"FYN","IL1B"
"FYN","CD36"
"FYN","PPP2R5C"
"FYN","CD86"
"FYN","VAV1"
"FYN","MLLT4"
"FYN","RASA1"
"FYN","IL2RB"
"FYN","CD80"
"FYN","CD28"
"FYN","PDPK1"
"FYN","SRC"
"FYN","IL2RG"
"FYN","STAT5A"
"FYN","FLOT2"
"FYN","FAS"
"FYN","STAT1"
"FYN","DAB1"
"FYN","PDGFB"
"FYN","BTK"
"FYN","RPS6KA3"
"FYN","PIK3CG"
"FYN","PTK2B"
"FYN","MAPK13"
"FYN","HSP90AA4P"
"FYN","RHOA"
"FYN","CDK5"
"FYN","PLCG2"
"FYN","MAPK12"
"FYN","CSF1R"
"FYN","PTK2"
"FYN","TNF"
"FYN","STAT5B"
"FYN","PIP5K1C"
"FYN","RPS6KB2"
"FYN","PPP2CB"
"FYN","PIK3R2"
"FYN","CRKL"
"FYN","PIK3R1"
"FYN","SYK"
"FYN","PIK3R3"
"FYN","SPTAN1"
"FYN","CD44"
"FYN","PPP2R1B"
"FYN","PTPN6"
"FYN","MAPK8"
"FYN","TRAF6"
"FYN","PLCG1"
"FYN","JAK3"
"FYN","JAK1"
"FYN","IL7R"
"FYN","ERBB2"
"NOD2","TLR7"
"NOD2","TLR8"
"NOD2","TLR10"
"NOD2","TLR6"
"NOD2","IL23R"
"NOD2","TLR5"
"NOD2","NLRC4"
"NOD2","TLR2"
"NOD2","SUGT1"
"NOD2","SPG7"
"NOD2","IL10"
"NOD2","TRIM8"
"NOD2","UBE2N"
"NOD2","TAB3"
"NOD2","DOCK7"
"NOD2","VDAC2"
"NOD2","MYL9"
"NOD2","MAP2K4"
"NOD2","MAP2K6"
"NOD2","TMED2"
"NOD2","RIPK1"
"NOD2","MAPK13"
"NOD2","IKBIP"
"NOD2","TLR9"
"NOD2","SQSTM1"
"NOD2","MAPK12"
"NOD2","ATN1"
"NOD2","SLC25A3"
"NOD2","RBCK1"
"NOD2","TLR1"
"NOD2","TNF"
"NOD2","BST2"
"NOD2","RIPK2"
"NOD2","TPM4"
"NOD2","IRGM"
"NOD2","TRIM41"
"NOD2","TAB1"
"NOD2","VIM"
"NOD2","NDUFA13"
"NOD2","UBE2V1"
"NOD2","HADHA"
"NOD2","CASP1"
"NOD2","TRAF6"
"NOD2","TAB2"
"ACTR3","WDR1"
"ACTR3","VAMP2"
"ACTR3","UBE3A"
"ACTR3","UBA52"
"ACTR3","MYO5A"
"ACTR3","XPO1"
"ACTR3","TRIM14"
"ACTR3","PDGFB"
"ACTR3","UBB"
"ACTR3","DNM2"
"ACTR3","RANGAP1"
"ACTR3","TRIP12"
"ACTR3","TTLL12"
"ACTR3","FLNA"
"ACTR3","DNM1"
"ACTR3","GSN"
"ACTR3","CALU"
"ACTR3","RPA1"
"ACTR3","RPS27A"
"ACTR3","IL7R"
"IARS2","YWHAQ"
"IARS2","STAT2"
"IARS2","YWHAH"
"IARS2","MTHFD1"
"IARS2","YWHAG"
"IARS2","ASB8"
"IARS2","KARS"
"IARS2","SCO1"
"IARS2","GRPEL1"
"IARS2","CALU"
"IARS2","PFDN4"
"BIRC3","UBE2Q2"
"BIRC3","TICAM2"
"BIRC3","WDR1"
"BIRC3","RIPK3"
"BIRC3","TNFSF11"
"BIRC3","UBE2N"
"BIRC3","CLIP3"
"BIRC3","CASP9"
"BIRC3","RCHY1"
"BIRC3","TAB3"
"BIRC3","UBA52"
"BIRC3","UBR4"
"BIRC3","IRF5"
"BIRC3","IRF1"
"BIRC3","CD14"
"BIRC3","FAS"
"BIRC3","MAP2K4"
"BIRC3","TRAF3"
"BIRC3","RIPK1"
"BIRC3","UBE2D3"
"BIRC3","TICAM1"
"BIRC3","PELI1"
"BIRC3","UBB"
"BIRC3","UBE2I"
"BIRC3","HAX1"
"BIRC3","TANK"
"BIRC3","RBCK1"
"BIRC3","MAP3K14"
"BIRC3","MAP3K5"
"BIRC3","TNF"
"BIRC3","MADD"
"BIRC3","RIPK2"
"BIRC3","DZIP3"
"BIRC3","TAB1"
"BIRC3","CD40"
"BIRC3","BCL2L1"
"BIRC3","USP7"
"BIRC3","ENDOG"
"BIRC3","UBE2V1"
"BIRC3","TNFRSF1B"
"BIRC3","MAP4K4"
"BIRC3","GLMN"
"BIRC3","NFKB1"
"BIRC3","CASP1"
"BIRC3","REL"
"BIRC3","TRAF6"
"BIRC3","TAB2"
"BIRC3","RPS27A"
"BIRC3","NOD2"
"TRAIP","ZNRF2"
"TRAIP","ZNF645"
"TRAIP","WSB1"
"TRAIP","UNKL"
"TRAIP","RNF217"
"TRAIP","UBE2F"
"TRAIP","FBXO41"
"TRAIP","KBTBD13"
"TRAIP","UBE3B"
"TRAIP","UBE3D"
"TRAIP","FBXL22"
"TRAIP","UFL1"
"TRAIP","FBXW9"
"TRAIP","RNF182"
"TRAIP","FBXW10"
"TRAIP","UBE2Q1"
"TRAIP","FBXO9"
"TRAIP","WWP1"
"TRAIP","UBE2Q2"
"TRAIP","UBE2G2"
"TRAIP","UBE2J2"
"TRAIP","SPSB1"
"TRAIP","KLHL25"
"TRAIP","UBAC1"
"TRAIP","FBXL20"
"TRAIP","UBE2D4"
"TRAIP","KLHL3"
"TRAIP","TRIM4"
"TRAIP","FBXL7"
"TRAIP","SPSB4"
"TRAIP","RNF19A"
"TRAIP","TRIM36"
"TRAIP","ASB11"
"TRAIP","TRIM71"
"TRAIP","TRIM69"
"TRAIP","KLHL11"
"TRAIP","ASB16"
"TRAIP","ZBTB16"
"TRAIP","UBE2W"
"TRAIP","HECTD2"
"TRAIP","FBXW12"
"TRAIP","UBOX5"
"TRAIP","UBE2J1"
"TRAIP","ASB17"
"TRAIP","UBE2N"
"TRAIP","UBE2H"
"TRAIP","KLHL5"
"TRAIP","TRAF7"
"TRAIP","SPSB2"
"TRAIP","VHL"
"TRAIP","UBE2S"
"TRAIP","UBE3A"
"TRAIP","TRIM50"
"TRAIP","ASB15"
"TRAIP","ASB9"
"TRAIP","UBA7"
"TRAIP","FBXO30"
"TRAIP","UBE2G1"
"TRAIP","UBA5"
"TRAIP","BTBD6"
"TRAIP","RNF144B"
"TRAIP","FBXO17"
"TRAIP","UBA6"
"TRAIP","RNF220"
"TRAIP","UBE2U"
"TRAIP","RNF213"
"TRAIP","FBXL13"
"TRAIP","FBXO4"
"TRAIP","MIB2"
"TRAIP","FBXL3"
"TRAIP","RNF6"
"TRAIP","ASB18"
"TRAIP","SH3RF1"
"TRAIP","VPRBP"
"TRAIP","RCHY1"
"TRAIP","HERC3"
"TRAIP","ASB5"
"TRAIP","FBXO27"
"TRAIP","FBXO11"
"TRAIP","KBTBD8"
"TRAIP","FBXO40"
"TRAIP","KCTD7"
"TRAIP","FBXL16"
"TRAIP","UBA52"
"TRAIP","HECTD3"
"TRAIP","RNF34"
"TRAIP","KLHL21"
"TRAIP","UBE2E3"
"TRAIP","DET1"
"TRAIP","FBXO21"
"TRAIP","FBXO31"
"TRAIP","UBR4"
"TRAIP","PJA2"
"TRAIP","RNF7"
"TRAIP","ASB14"
"TRAIP","ZNRF1"
"TRAIP","ASB1"
"TRAIP","ASB10"
"TRAIP","UBE2V2"
"TRAIP","HERC4"
"TRAIP","UBE2C"
"TRAIP","SMURF2"
"TRAIP","FBXW2"
"TRAIP","ANAPC11"
"TRAIP","ASB13"
"TRAIP","UBR2"
"TRAIP","FBXL14"
"TRAIP","TRAF3"
"TRAIP","TRIM11"
"TRAIP","FBXO32"
"TRAIP","UBE2M"
"TRAIP","TSG101"
"TRAIP","CDC26"
"TRAIP","ASB12"
"TRAIP","KLHL41"
"TRAIP","HACE1"
"TRAIP","UBE2L6"
"TRAIP","UBE2D3"
"TRAIP","FBXO10"
"TRAIP","FBXO22"
"TRAIP","UBE2O"
"TRAIP","RBBP6"
"TRAIP","RNF111"
"TRAIP","UBB"
"TRAIP","BTBD1"
"TRAIP","TRIM39"
"TRAIP","KBTBD6"
"TRAIP","FBXW8"
"TRAIP","TRIM63"
"TRAIP","ANAPC1"
"TRAIP","KLHL42"
"TRAIP","UBE3C"
"TRAIP","TCEB1"
"TRAIP","ASB8"
"TRAIP","TRIM37"
"TRAIP","ASB6"
"TRAIP","FBXO44"
"TRAIP","FBXL18"
"TRAIP","RBCK1"
"TRAIP","FBXW4"
"TRAIP","ASB2"
"TRAIP","FBXL19"
"TRAIP","ANAPC10"
"TRAIP","TRIM9"
"TRAIP","RNF19B"
"TRAIP","UBE2E2"
"TRAIP","SKP1"
"TRAIP","ANAPC2"
"TRAIP","LTN1"
"TRAIP","CCNF"
"TRAIP","RNF41"
"TRAIP","KLHL9"
"TRAIP","FBXL12"
"TRAIP","FBXO2"
"TRAIP","SYK"
"TRAIP","ARIH2"
"TRAIP","TRIM41"
"TRAIP","TRIP12"
"TRAIP","DZIP3"
"TRAIP","UBA3"
"TRAIP","KLHL20"
"TRAIP","KLHL2"
"TRAIP","UBE2K"
"TRAIP","SMURF1"
"TRAIP","MKRN1"
"TRAIP","UBE2R2"
"TRAIP","TBK1"
"TRAIP","LRR1"
"TRAIP","TCEB2"
"TRAIP","FBXL8"
"TRAIP","FLII"
"TRAIP","TRIM21"
"TRAIP","LRRC41"
"TRAIP","ANAPC13"
"TRAIP","UBE2V1"
"TRAIP","UBR1"
"TRAIP","TNFRSF1B"
"TRAIP","UBE2B"
"TRAIP","UBE2E1"
"TRAIP","HERC1"
"TRAIP","CDC27"
"TRAIP","GLMN"
"TRAIP","HECTD1"
"TRAIP","RLIM"
"TRAIP","UBE4A"
"TRAIP","TRAF6"
"TRAIP","UBE2Z"
"TRAIP","FBXO15"
"TRAIP","RPS27A"
"TRAIP","FZR1"
"TRAIP","PJA1"
"SKP2","ZNRF2"
"SKP2","ZNF645"
"SKP2","WSB1"
"SKP2","UNKL"
"SKP2","RNF217"
"SKP2","UBE2F"
"SKP2","NEURL2"
"SKP2","FBXO41"
"SKP2","KBTBD13"
"SKP2","UBE3B"
"SKP2","UBE3D"
"SKP2","TULP4"
"SKP2","FBXL22"
"SKP2","UFL1"
"SKP2","FBXW9"
"SKP2","RNF182"
"SKP2","FBXW10"
"SKP2","UBE2Q1"
"SKP2","FBXO9"
"SKP2","WWP1"
"SKP2","UBE2Q2"
"SKP2","UBE2G2"
"SKP2","DCUN1D3"
"SKP2","FEM1A"
"SKP2","UBE2J2"
"SKP2","SPSB1"
"SKP2","WSB2"
"SKP2","KLHL25"
"SKP2","ANKRD9"
"SKP2","UBAC1"
"SKP2","FBXL20"
"SKP2","UBE2D4"
"SKP2","KLHL3"
"SKP2","TRIM4"
"SKP2","DCUN1D2"
"SKP2","COMMD5"
"SKP2","FBXL7"
"SKP2","SPSB3"
"SKP2","SPSB4"
"SKP2","RNF19A"
"SKP2","SUGT1"
"SKP2","TRIM36"
"SKP2","ASB11"
"SKP2","TRIM71"
"SKP2","FEM1C"
"SKP2","TRIM69"
"SKP2","KLHL11"
"SKP2","ASB16"
"SKP2","ZBTB16"
"SKP2","UBE2W"
"SKP2","HECTD2"
"SKP2","FBXW12"
"SKP2","UBOX5"
"SKP2","UBE2J1"
"SKP2","ASB17"
"SKP2","UBE2N"
"SKP2","COMMD9"
"SKP2","UBE2H"
"SKP2","KLHL5"
"SKP2","TRAF7"
"SKP2","SPSB2"
"SKP2","VHL"
"SKP2","DCUN1D4"
"SKP2","UBE2S"
"SKP2","UBE3A"
"SKP2","TRIM50"
"SKP2","ASB15"
"SKP2","ASB9"
"SKP2","UBA7"
"SKP2","FBXO30"
"SKP2","UBE2G1"
"SKP2","UBA5"
"SKP2","BTBD6"
"SKP2","RNF144B"
"SKP2","FBXO17"
"SKP2","UBA6"
"SKP2","RNF220"
"SKP2","UBE2U"
"SKP2","RNF213"
"SKP2","FBXL13"
"SKP2","FBXO4"
"SKP2","MIB2"
"SKP2","FBXL3"
"SKP2","RNF6"
"SKP2","ASB18"
"SKP2","SH3RF1"
"SKP2","VPRBP"
"SKP2","RCHY1"
"SKP2","HERC3"
"SKP2","ASB5"
"SKP2","FBXO27"
"SKP2","FBXO11"
"SKP2","KBTBD8"
"SKP2","FBXO40"
"SKP2","KCTD7"
"SKP2","FBXL16"
"SKP2","UBA52"
"SKP2","HECTD3"
"SKP2","RNF34"
"SKP2","KLHL21"
"SKP2","UBE2E3"
"SKP2","DET1"
"SKP2","FBXO21"
"SKP2","FBXO31"
"SKP2","UBR4"
"SKP2","PJA2"
"SKP2","RNF7"
"SKP2","ASB14"
"SKP2","ZNRF1"
"SKP2","ASB1"
"SKP2","ASB10"
"SKP2","UBE2V2"
"SKP2","GPS1"
"SKP2","HERC4"
"SKP2","UBE2C"
"SKP2","SMURF2"
"SKP2","FBXW2"
"SKP2","ANAPC11"
"SKP2","ASB13"
"SKP2","UBR2"
"SKP2","YAP1"
"SKP2","FBXL14"
"SKP2","COPS7B"
"SKP2","STAT1"
"SKP2","TRIM11"
"SKP2","SP1"
"SKP2","FBXO32"
"SKP2","UBE2M"
"SKP2","CDC26"
"SKP2","COMMD10"
"SKP2","ASB12"
"SKP2","KLHL41"
"SKP2","HACE1"
"SKP2","UBE2L6"
"SKP2","UBE2D3"
"SKP2","FBXO10"
"SKP2","FBXO22"
"SKP2","UBE2O"
"SKP2","RBBP6"
"SKP2","RNF111"
"SKP2","COPS2"
"SKP2","UBB"
"SKP2","BTBD1"
"SKP2","TRIM39"
"SKP2","KBTBD6"
"SKP2","FBXW8"
"SKP2","TRIM63"
"SKP2","COMMD2"
"SKP2","ANAPC1"
"SKP2","KLHL42"
"SKP2","UBE3C"
