"node","type"
"PLK1",2
"LIMK1",2
"NUPL2",2
"PPP2CB",2
"DNAJB1",2
"FAM162A",2
"MLLT6",2
"DUSP5",2
"C17orf70",2
"RPL34",2
"GALNS",2
"FTL",2
"TRAPPC12",2
"U2AF2",2
"EPHA1",2
"ACVR2A",2
"UQCRC2",2
"CBX6",2
"KIF6",2
"COPS8",2
"NR2F1",2
"COPRS",2
"EIF5A",2
"MSX2",2
"FKBP2",2
"HMGB1",2
"SAT1",2
"LDB1",2
"DLG4",2
"INO80",2
"NDRG1",2
"SACS",2
"NCKAP5L",2
"PRKAA2",2
"GTF2E2",2
"MTMR14",2
"IL33",2
"RASSF9",2
"SIK3",2
"RANBP3",2
"KAT8",2
"TEP1",2
"PTPN7",2
"OXCT1",2
"HESX1",2
"FGFR4",2
"PIAS3",2
"TYSND1",2
"ANKRD52",2
"NFE2L2",2
"GPC1",2
"ADRM1",2
"FBXL17",2
"NR1D2",2
"GLE1",2
"RPS6KB2",2
"ND5",2
"LRRIQ1",2
"CLK1",2
"LIFR",2
"CCDC51",2
"CAMK1D",2
"TOLLIP",2
"MYO18A",2
"LYZ",2
"UIMC1",2
"TTC4",2
"ACTR10",2
"GADD45A",2
"MB21D1",2
"COL4A2",2
"CD79B",2
"PPP1R8",2
"FDFT1",2
"RANBP6",2
"RNF19B",2
"PIP5K1C",2
"MVB12A",2
"OTUD5",2
"GFM1",2
"MYO1D",2
"GNB2",2
"STK11",2
"POLE2",2
"MRPS6",2
"TFAM",2
"NXF3",2
"STAT5B",2
"RPL32",2
"CD209",2
"MME",2
"LGALS1",2
"NAA50",2
"PLEKHF2",2
"H1FX",2
"COL4A1",2
"MGST1",2
"NTPCR",2
"METTL13",2
"DAP3",2
"ICK",2
"PLA2G2A",2
"KIAA1244",2
"FBP1",2
"HLTF",2
"CTSL",2
"DUSP19",2
"AFF1",2
"NUF2",2
"UBA2",2
"CDK11A",2
"ARMC12",2
"DCLRE1B",2
"IGSF8",2
"ANAPC15",2
"RBM22",2
"MADD",2
"PSMC1",2
"IPO7",2
"C3AR1",2
"ARPC3",2
"PPP6R3",2
"BACH1",2
"RHOT2",2
"BLK",2
"DUSP1",2
"MED26",2
"HAVCR2",2
"ANAPC10",2
"GPC6",2
"HMGCS1",2
"CUL9",2
"RING1",2
"RAB6A",2
"RBBP4",2
"ENOX2",2
"DHX58",2
"INF2",2
"CLGN",2
"FNIP1",2
"GTF3C5",2
"MAP3K5",2
"AGTPBP1",2
"FBXL19",2
"MET",2
"HLF",2
"ASB2",2
"DROSHA",2
"SIN3A",2
"SIK2",2
"PEPD",2
"RPRD1A",2
"AJUBA",2
"HIST1H4H",2
"LPAR2",2
"B9D2",2
"AAK1",2
"MMS22L",2
"ASCC2",2
"POLI",2
"LIMCH1",2
"POLH",2
"PSME2",2
"INTS1",2
"LAMB2",2
"APEH",2
"VAC14",2
"BCAS4",2
"NR1H4",2
"ARG1",2
"NSMAF",2
"FGF2",2
"PCBD1",2
"CD3E",2
"ANKRD1",2
"BCAS2",2
"SREBF2",2
"HSFY1",2
"OTUB2",2
"SCN2B",2
"HAUS8",2
"SNAPC1",2
"KIAA1143",2
"CAMKK2",2
"SYNE2",2
"PTK2",2
"FAM184A",2
"NCOA1",2
"AKAP2",2
"CENPB",2
"DYRK1B",2
"SKIV2L",2
"HES7",2
"MICAL1",2
"NFYB",2
"EIF3G",2
"FBXW4",2
"MED18",2
"ACSL4",2
"EFHD2",2
"RABGEF1",2
"TLR1",2
"PWP2",2
"BRWD1",2
"ELF1",2
"TNFAIP8",2
"TBC1D22B",2
"CITED1",2
"FYCO1",2
"KLF1",2
"EPSTI1",2
"ACTR8",2
"MAP3K14",2
"DIDO1",2
"ABCB1",2
"TRAPPC2",2
"RPL3L",2
"MYH9",2
"FANCM",2
"FOXJ2",2
"CDK12",2
"PIAS2",2
"RBCK1",2
"SETD7",2
"DST",2
"HNRNPLL",2
"KMT2D",2
"LCP1",2
"PITX1",2
"ARHGAP22",2
"SEPT10",2
"APOBEC3B",2
"IL6R",2
"MNDA",2
"KRT16",2
"CCDC102B",2
"LSM14A",2
"DLG1",2
"FARS2",2
"PTPN23",2
"ETS2",2
"ATF6",2
"MT2A",2
"FAM111B",2
"KIAA1217",2
"ITSN1",2
"CYFIP2",2
"PDGFRA",2
"SERPINH1",2
"NEK2",2
"GIGYF1",2
"TANK",2
"RANGAP1",2
"FBXL18",2
"FERMT2",2
"CPEB2",2
"ADH5",2
"SNX2",2
"CSF1R",2
"TNIK",2
"EXOC6",2
"DDIT3",2
"KAT6B",2
"ARFIP2",2
"CCNB1IP1",2
"LRRC59",2
"APOBEC3C",2
"AIPL1",2
"NIPBL",2
"GRB10",2
"SLC25A4",2
"HIST2H3D",2
"SSFA2",2
"ELP4",2
"BIN3",2
"REPIN1",2
"TUBB1",2
"TOMM70A",2
"PPIG",2
"KMT2B",2
"TNPO2",2
"IRF2",2
"TAF1C",2
"EFNB2",2
"SSU72",2
"CLK4",2
"TNFRSF13B",2
"NOP10",2
"RCBTB1",2
"OIP5",2
"PRKACB",2
"SAMD1",2
"ORC1",2
"RGS14",2
"CSNK1A1L",2
"TRAF4",2
"TUBA1B",2
"ATP6V1G1",2
"TUBG1",2
"TNFRSF14",2
"FASLG",2
"MCM9",2
"CLK3",2
"SRP54",2
"PLEKHA5",2
"HOOK2",2
"COL11A2",2
"ING5",2
"CYP2C8",2
"CYP2C18",2
"TP63",2
"IRF3",2
"EME1",2
"BMP4",2
"HBEGF",2
"PPP2R2D",2
"ETFB",2
"KIF14",2
"KIF27",2
"SMAD4",2
"LAMTOR3",2
"LRIF1",2
"SLC25A3",2
"GINS3",2
"MAP7D3",2
"RNF219",2
"LTA4H",2
"CDK5R1",2
"ALK",2
"GSTA2",2
"RPL37",2
"IL20RB",2
"MAP3K3",2
"RB1CC1",2
"RBM17",2
"SPG21",2
"ATN1",2
"FGF11",2
"LDOC1",2
"IRF8",2
"RPLP0",2
"DCTN5",2
"SOD1",2
"IGF2R",2
"CCDC85C",2
"LARP4",2
"DHRS4",2
"QARS",2
"SIRT6",2
"JUP",2
"PDCL3",2
"HSPA6",2
"DOK2",2
"TERT",2
"HSF1",2
"DPF3",2
"ERC1",2
"WEE1",2
"RRP1B",2
"SGTB",2
"ACTR5",2
"TADA2B",2
"YAF2",2
"POLR2D",2
"PAX6",2
"CSF2RB",2
"BSCL2",2
"HTATSF1",2
"NOB1",2
"GPRC5C",2
"ARPC2",2
"NSUN2",2
"SCN5A",2
"MAPK12",2
"OR6B3",2
"SPANXN4",2
"SERPINB10",2
"LCE3D",2
"NFX1",2
"SQSTM1",2
"ELANE",2
"DRG1",2
"OAZ3",2
"AP1B1",2
"SNRNP200",2
"EPN2",2
"TOP2A",2
"KIAA1683",2
"SDCBP",2
"KARS",2
"MCFD2",2
"DYNC1LI2",2
"PRPS1",2
"TACC2",2
"SMC4",2
"VTA1",2
"NACA",2
"TOX4",2
"ASB6",2
"CPNE1",2
"RNF32",2
"TRIM37",2
"MAFF",2
"TXN2",2
"GRIN2B",2
"HAX1",2
"DDR1",2
"SNX5",2
"ASB8",2
"CARD11",2
"AGFG1",2
"MLKL",2
"CEBPD",2
"FBLIM1",2
"FOXQ1",2
"HIST2H2AB",2
"IRF7",2
"DMBT1",2
"SMC2",2
"GAB2",2
"SSBP1",2
"STIL",2
"HINT3",2
"FAM126A",2
"SCYL1",2
"SERBP1",2
"APH1A",2
"MAP1LC3C",2
"CABIN1",2
"ETV6",2
"KRT6A",2
"LGALS7",2
"ORC4",2
"MREG",2
"CYP51A1",2
"IGHA1",2
"APLP1",2
"LAS1L",2
"RAB1B",2
"PHKB",2
"KNSTRN",2
"PASK",2
"ITGA9",2
"MYO10",2
"NECAB2",2
"ID1",2
"EDF1",2
"PDIA5",2
"HIST1H3D",2
"NAP1L5",2
"TCEB1",2
"MAPK9",2
"DNAJC13",2
"PSMC5",2
"CEP97",2
"PRNP",2
"SUPT6H",2
"KIFC3",2
"DDX49",2
"CHIA",2
"GOLT1B",2
"KIF4A",2
"KRI1",2
"EPN3",2
"BAP1",2
"NAV1",2
"UBE2I",2
"CDC45",2
"NOS3",2
"QRICH1",2
"BRF1",2
"ZBTB1",2
"CDH8",2
"CLPB",2
"LSM12",2
"PAF1",2
"IRF2BP1",2
"CDC7",2
"PIDD1",2
"MRPS23",2
"GHSR",2
"NIP7",2
"VAMP8",2
"PIAS1",2
"HOXA10",2
"HMGCS2",2
"ALDH3A2",2
"NPAT",2
"DRAP1",2
"A2ML1",2
"ABCA1",2
"DGKZ",2
"FZD3",2
"PTPN2",2
"POLR1A",2
"NGDN",2
"USP14",2
"ACKR1",2
"CCL2",2
"STRN",2
"NME2P1",2
"GAR1",2
"LIN7C",2
"CNR1",2
"C1orf35",2
"HAP1",2
"MB21D2",2
"C20orf195",2
"C19orf44",2
"TNS3",2
"RHOU",2
"CDT1",2
"SSR4",2
"PIP4K2C",2
"HCK",2
"ITGB3",2
"CAB39",2
"AAMP",2
"TSPYL5",2
"MCTS1",2
"PGAM5",2
"AHCYL2",2
"TXNDC9",2
"NMU",2
"LARP1",2
"CGN",2
"DHCR7",2
"CD22",2
"RPS5",2
"RHOG",2
"COX17",2
"GEMIN4",2
"NAF1",2
"GLUD1",2
"PLCG2",2
"GTPBP8",2
"NLRP4",2
"CDK5",2
"EXOC2",2
"SRSF12",2
"CIR1",2
"KHNYN",2
"NR2F2",2
"MEF2BNB",2
"ASAP1",2
"CSTB",2
"ANAPC1",2
"SGOL1",2
"PPP1R13L",2
"IST1",2
"DNMBP",2
"DCLRE1C",2
"CDC123",2
"PLK4",2
"SPRY2",2
"COMMD2",2
"MSX1",2
"PYGO1",2
"PREPL",2
"KPNA7",2
"ZBTB38",2
"C11orf58",2
"OCLN",2
"PPM1G",2
"MAST2",2
"APBA2",2
"APAF1",2
"TJP2",2
"HAUS6",2
"IKBIP",2
"EIF1AY",2
"DNAJC3",2
"RHOA",2
"DLGAP5",2
"KLHL15",2
"GLIS2",2
"GTF2E1",2
"C2CD5",2
"GNA15",2
"MOAP1",2
"PRRC2A",2
"ATG2A",2
"FGF13",2
"RBM3",2
"TRIM63",2
"HEMGN",2
"CTNNA1",2
"TNFRSF12A",2
"FBXW8",2
"IMPDH1",2
"NFKBIL1",2
"EIF3L",2
"MRPS25",2
"MAPK8IP1",2
"DNM2",2
"RAD23B",2
"NPEPPS",2
"CKB",2
"GSTM4",2
"SH3D19",2
"DNAJC9",2
"FOXA3",2
"CBFA2T3",2
"USP8",2
"HOPX",2
"GM2A",2
"KIAA1598",2
"ARHGAP23",2
"CDC6",2
"SPG20",2
"PSMC3IP",2
"KIF3B",2
"NDN",2
"RPS24",2
"CAPN7",2
"CENPI",2
"LACTB",2
"HES1",2
"GBP2",2
"SEC23A",2
"ZBTB7A",2
"DPY30",2
"NEBL",2
"PCYT1A",2
"LUZP1",2
"PSMC3",2
"PPARD",2
"MBD2",2
"OGFR",2
"KIF2A",2
"HSF2",2
"ALDH16A1",2
"STAT6",2
"CUTA",2
"KCTD17",2
"RRP12",2
"BNIP1",2
"CD59",2
"GPR183",2
"CCDC106",2
"NASP",2
"CHD1",2
"CELSR1",2
"TRIM39",2
"CAMK1",2
"UBXN7",2
"YWHAG",2
"ARPC5",2
"KIAA1033",2
"EPB41L3",2
"KCTD20",2
"CISH",2
"MYCBP2",2
"MYL12A",2
"MED17",2
"TEAD4",2
"CREM",2
"ADORA1",2
"TBP",2
"GLIS1",2
"SNRPE",2
"BTBD1",2
"C6orf203",2
"LRRC47",2
"UBL4A",2
"CNOT4",2
"HTRA1",2
"UBB",2
"GABPB2",2
"CDK5RAP3",2
"HBZ",2
"ZMYM2",2
"TAF15",2
"SHFM1",2
"NUDC",2
"NLE1",2
"MAFB",2
"MRPS10",2
"DENND1B",2
"COPS2",2
"KRT77",2
"RBM11",2
"PER1",2
"FADS1",2
"PFDN6",2
"CA8",2
"PTPRF",2
"SLC27A6",2
"HLA-F",2
"HOMEZ",2
"CEP104",2
"SREK1",2
"PDHA1",2
"DIEXF",2
"CEP89",2
"MMP14",2
"DCC",2
"KIFAP3",2
"CLASP1",2
"B9D1",2
"COX5A",2
"XPO7",2
"STARD13",2
"ACPP",2
"RPL18",2
"RAB11B",2
"PELI1",2
"MAL",2
"SEC24B",2
"NAP1L1",2
"HBB",2
"CD27",2
"HAUS3",2
"AK8",2
"HSP90AA4P",2
"NGFR",2
"PER2",2
"RPS6KA1",2
"CALML3",2
"STT3B",2
"ARID3A",2
"CHD1L",2
"GAD1",2
"IFIT2",2
"TUBA1A",2
"MAPK13",2
"DCP1A",2
"DUSP7",2
"SH2D2A",2
"STRN3",2
"ACTR3B",2
"MTHFD1",2
"FGFR1OP2",2
"HGF",2
"HAT1",2
"AKIP1",2
"SOS1",2
"PTK2B",2
"DDX4",2
"NTRK2",2
"NCAPG",2
"FBXO46",2
"ALX4",2
"CSTF2T",2
"RASAL2",2
"SMU1",2
"GRM7",2
"RFFL",2
"ANXA4",2
"DGCR6",2
"MDFIC",2
"CTSS",2
"RNF111",2
"RBBP6",2
"NCOA4",2
"RBBP5",2
"PRPF6",2
"NDUFV1",2
"SUGP1",2
"HIRIP3",2
"IFNAR1",2
"NUP133",2
"PIK3CG",2
"BTAF1",2
"IFNAR2",2
"MPHOSPH6",2
"RAB39A",2
"PARVB",2
"ARHGAP11A",2
"PTPRS",2
"HMCN2",2
"CLCNKA",2
"LONP2",2
"GRM3",2
"SETDB1",2
"ROR1",2
"NMT2",2
"PWP1",2
"BAG5",2
"EYA1",2
"PHIP",2
"HSPA1L",2
"DENND6A",2
"PLD1",2
"PPT1",2
"PRPF38A",2
"RPS6KA3",2
"PRKCDBP",2
"GZMM",2
"BRINP1",2
"USP26",2
"RFX5",2
"DHX40",2
"PVRL1",2
"KRT8",2
"IFNA10",2
"PRCC",2
"PNP",2
"C5orf42",2
"UBE2O",2
"LMAN1",2
"DCP1B",2
"AK2",2
"FBXO22",2
"ITGB6",2
"TCF7",2
"EPOR",2
"AVIL",2
"DDX28",2
"PRKAR2A",2
"HLA-C",2
"C6",2
"CENPF",2
"FBXO10",2
"CLOCK",2
"C14orf119",2
"SNRPB2",2
"RFWD2",2
"CAMKMT",2
"TICAM1",2
"FRMD4B",2
"UBE2D3",2
"KRT7",2
"POM121",2
"GNAQ",2
"TAF5",2
"GUF1",2
"DNAJB4",2
"RPL8",2
"KMT2E",2
"CAPG",2
"INADL",2
"KIAA0020",2
"EIF4EBP1",2
"AMD1",2
"ERP44",2
"CXCL13",2
"ITGB1BP1",2
"UBE2L6",2
"PSMD5",2
"PUF60",2
"BBS10",2
"USP9X",2
"CXorf56",2
"SH3KBP1",2
"SEMA4C",2
"SRSF4",2
"DISC1",2
"TFE3",2
"NEK9",2
"SNAP23",2
"SLC7A6OS",2
"MS4A4A",2
"SORT1",2
"EXOSC4",2
"LY96",2
"NRF1",2
"CNDP2",2
"P4HB",2
"IL32",2
"AKT1S1",2
"RAE1",2
"COMTD1",2
"MAP2K2",2
"CTPS2",2
"FCGRT",2
"MRAS",2
"PUS7",2
"CCDC28A",2
"LARP4B",2
"LAMC1",2
"GLOD4",2
"HIST1H3C",2
"LEMD2",2
"DRD2",2
"TUBGCP2",2
"GNA12",2
"CDH5",2
"MED22",2
"PTGER3",2
"EHBP1",2
"NOL8",2
"C18orf25",2
"TECR",2
"GNS",2
"BTK",2
"MACF1",2
"VPS13A",2
"IFIT3",2
"CENPP",2
"DUSP9",2
"NAT10",2
"CDC40",2
"NCS1",2
"DHRS7",2
"PHLDB2",2
"COL6A1",2
"TBC1D5",2
"DHX35",2
"PAXIP1",2
"KRT14",2
"ERF",2
"AHCY",2
"KRT80",2
"DNAH6",2
"TNRC6B",2
"SCOC",2
"CEP78",2
"CHMP1B",2
"CCDC124",2
"ELP3",2
"THNSL1",2
"ATPAF1",2
"MYOCD",2
"ATP2A1",2
"SLC39A7",2
"POLDIP3",2
"EPS15L1",2
"RCN2",2
"SAP25",2
"TPD52",2
"DNTTIP1",2
"RECQL",2
"TRIM10",2
"FERMT1",2
"IL17RA",2
"CDKL5",2
"DNAJA4",2
"TRIM47",2
"TRIM35",2
"RAB22A",2
"G6PD",2
"CCDC117",2
"PDGFB",2
"HOXB7",2
"CXCR3",2
"C19orf52",2
"HMGA2",2
"MAP7",2
"PSMB9",2
"CCDC88A",2
"CISD3",2
"MDH1",2
"TYMS",2
"KPTN",2
"ARFGAP2",2
"DBF4",2
"SSTR3",2
"SLC30A5",2
"EHD4",2
"MCCC2",2
"HOXC11",2
"EIF4ENIF1",2
"MAGEB2",2
"MARCH7",2
"EFHD1",2
"TMEM185A",2
"AGGF1",2
"UQCC2",2
"TRA2A",2
"CHMP4B",2
"DYRK4",2
"RPP38",2
"P3H1",2
"COMMD10",2
"PTTG1",2
"NUP98",2
"KDM6B",2
"PEA15",2
"FAM98B",2
"CTSV",2
"MVD",2
"ENO2",2
"POLR3E",2
"KLK5",2
"SKA3",2
"AP3S1",2
"POLDIP2",2
"MSL1",2
"MYCL",2
"CETN2",2
"LRRC40",2
"EIF3F",2
"HOXD13",2
"GLB1",2
"CD99",2
"SOX4",2
"PDS5B",2
"PCBD2",2
"SH3BP2",2
"PTPLA",2
"FKBP1A",2
"GPATCH2L",2
"TTC26",2
"TCEAL4",2
"BLID",2
"PARP2",2
"UFD1L",2
"DENND2D",2
"HERPUD1",2
"IHH",2
"POGZ",2
"DHCR24",2
"RPS6KC1",2
"ENY2",2
"LARS2",2
"CDC26",2
"GINS1",2
"HIST1H2BN",2
"RHEB",2
"NELFB",2
"LRRFIP2",2
"PC",2
"EHHADH",2
"PRMT1",2
"SPRED1",2
"USP21",2
"FUCA1",2
"TK1",2
"CENPC",2
"AEBP2",2
"C5orf30",2
"NUDCD1",2
"NADK",2
"RCBTB2",2
"CRADD",2
"RIPK1",2
"HAUS4",2
"MED16",2
"HOXB5",2
"BRD2",2
"FUBP3",2
"MYEF2",2
"NEB",2
"MAP3K13",2
"UBE2M",2
"PPP3R1",2
"POLR2H",2
"TMEM30A",2
"HSPBP1",2
"PYCARD",2
"GAL",2
"NAPRT",2
"C7orf50",2
"USE1",2
"FBXO32",2
"MPLKIP",2
"GZMB",2
"C1QB",2
"DCAF6",2
"AK7",2
"LAMB1",2
"MDK",2
"ASAH1",2
"NKIRAS2",2
"CARD8",2
"RAB11FIP1",2
"RCL1",2
"PHF6",2
"DAAM1",2
"LYPD3",2
"MRPL38",2
"GRM5",2
"PSMF1",2
"NKX6-1",2
"ANKRD32",2
"SP1",2
"TRIP6",2
"CNOT10",2
"NDUFS4",2
"BATF3",2
"AP1S1",2
"PKIA",2
"LAMTOR5",2
"DRD1",2
"MFSD10",2
"PAFAH1B2",2
"THOC6",2
"TRIM11",2
"MRPL15",2
"FAT3",2
"AFAP1",2
"XRN1",2
"ARID4B",2
"ADCY7",2
"SLC25A1",2
"C21orf2",2
"GAPVD1",2
"SMEK1",2
"USP2",2
"IL17RB",2
"HLA-DQA1",2
"MYOF",2
"ZBTB21",2
"NFIL3",2
"PDYN",2
"SMAD5",2
"TRIM2",2
"GPATCH8",2
"EXOSC2",2
"TMED2",2
"INO80C",2
"PPARA",2
"PLEKHA1",2
"PHF5A",2
"CACNG2",2
"MPL",2
"FSTL1",2
"DPP7",2
"HEYL",2
"CEBPE",2
"STK26",2
"CHML",2
"MED9",2
"PPP1R12A",2
"CPEB4",2
"SPR",2
"NCOA6",2
"RPAP1",2
"NFATC2IP",2
"MAP2K6",2
"GYS2",2
"COPS7B",2
"NKX2-1",2
"SF3A1",2
"CLEC4M",2
"TGM2",2
"TGOLN2",2
"ARPC1A",2
"YAE1D1",2
"RIT1",2
"LNX2",2
"IFT74",2
"BLOC1S1",2
"SOX9",2
"ARAP1",2
"EPHX2",2
"TMED7",2
"FGF19",2
"MKL1",2
"SALL4",2
"CTNNBL1",2
"GNB5",2
"NUPL1",2
"MYB",2
"RAB32",2
"JMJD1C",2
"NOL9",2
"PPL",2
"TUBB2B",2
"EXOC7",2
"EDNRA",2
"DEK",2
"ATP5S",2
"PCK1",2
"F7",2
"KPRP",2
"SPATA5",2
"TLE3",2
"ATP6V0C",2
"RSAD2",2
"OCEL1",2
"RPS15A",2
"IL6ST",2
"BRAT1",2
"MARCKS",2
"ING2",2
"ASCC1",2
"PLXNA3",2
"TRAF3",2
"S100A2",2
"CUX1",2
"CSF3R",2
"PRDX3",2
"PCF11",2
"CABP1",2
"METTL22",2
"KRT19",2
"IGFBP1",2
"TAF11",2
"MED13L",2
"PFKP",2
"MAP2K4",2
"ITPK1",2
"CCR4",2
"SMAD3",2
"CEP112",2
"CTSG",2
"TCEA1",2
"LSM7",2
"FAS",2
"NCBP2",2
"HMG20B",2
"RRM2B",2
"C12orf43",2
"RBM14-RBM4",2
"TAF9",2
"KTI12",2
"RHNO1",2
"NUP35",2
"FBXL14",2
"KDELR1",2
"HEATR6",2
"FAM115A",2
"TSPAN2",2
"PPP6R1",2
"DVL1",2
"SLX4",2
"NOMO1",2
"DNAH9",2
"ZBTB42",2
"NCLN",2
"RCC2",2
"KANSL2",2
"TRIM14",2
"RIC8A",2
"CACTIN",2
"RFX3",2
"LSM11",2
"SETD8",2
"RHOBTB3",2
"CD14",2
"DUSP2",2
"PRPF40B",2
"H3F3C",2
"SEC61B",2
"TRMT61B",2
"MAPKAPK2",2
"YAP1",2
"PI4K2B",2
"CENPE",2
"GHR",2
"TET1",2
"CASP8AP2",2
"ABCG2",2
"ORC2",2
"KIN",2
"TRIM29",2
"UBR2",2
"PIP4K2B",2
"PPP2R3C",2
"D2HGDH",2
"HARS",2
"MLLT10",2
"SKIL",2
"AXL",2
"TUBGCP6",2
"OCIAD1",2
"REM1",2
"HSPA13",2
"TAF1A",2
"KLF4",2
"ANKMY2",2
"TRIM17",2
"CACNA1C",2
"HSPB2",2
"HNF1A",2
"F11R",2
"RPS3",2
"PLEKHA2",2
"STAM2",2
"IRAK2",2
"SENP5",2
"PLIN3",2
"KIAA0391",2
"HIST1H2BL",2
"LNPEP",2
"AZIN2",2
"ARHGAP19",2
"CRYM",2
"POF1B",2
"EIF5AL1",2
"BCAT2",2
"DEPDC5",2
"SBNO1",2
"IL36G",2
"SF3A2",2
"PLD2",2
"RPS28",2
"RYBP",2
"TUBB4B",2
"ATAD5",2
"HMGB2",2
"MYL9",2
"MAP1S",2
"RAB18",2
"PTP4A1",2
"C17orf49",2
"FGR",2
"RBM38",2
"ULK1",2
"PMS2",2
"ACP2",2
"S100A10",2
"PAK1IP1",2
"TCF20",2
"C1orf216",2
"ITGB3BP",2
"QSOX2",2
"ANAPC11",2
"HMGN2",2
"RABGGTB",2
"SREBF1",2
"FOXC2",2
"PAIP2",2
"SNRPA",2
"SNRPB",2
"HCRTR1",2
"LPCAT1",2
"TDGF1",2
"IL1RN",2
"SUDS3",2
"GPSM1",2
"GNA13",2
"BOLA2",2
"MYO15B",2
"KLK2",2
"RDH11",2
"APLN",2
"POTEE",2
"CCNH",2
"GSTK1",2
"OCIAD2",2
"AK3",2
"RDX",2
"IRF1",2
"PLEKHG5",2
"PARD6A",2
"FBXW2",2
"NACC1",2
"MAML3",2
"TLK1",2
"SPAG1",2
"ATP5I",2
"LMO1",2
"GPR37",2
"C12orf10",2
"SEC16A",2
"TMED1",2
"CKAP2",2
"NUMB",2
"ADORA3",2
"C1orf109",2
"EIF4EBP2",2
"NOL12",2
"RBM28",2
"SORBS1",2
"S100A11",2
"VPS26A",2
"HPS3",2
"ADAMTS12",2
"KANK2",2
"RASSF3",2
"USF1",2
"MACROD1",2
"CIAPIN1",2
"SEPT2",2
"DEAF1",2
"CRYZ",2
"FLOT2",2
"MAPK4",2
"C4orf27",2
"HJURP",2
"SMURF2",2
"PTPRR",2
"UBASH3B",2
"PTGS2",2
"GIMAP5",2
"NCAPG2",2
"HLA-DRB4",2
"UBE2C",2
"GNAZ",2
"ZNF281",2
"E2F5",2
"C1orf198",2
"MKI67",2
"CEP83",2
"RUNX3",2
"CSNK1G1",2
"HERC4",2
"GPS1",2
"STX4",2
"ANXA3",2
"UBE2V2",2
"FLT1",2
"SCEL",2
"MTMR2",2
"FOXS1",2
"KALRN",2
"CTSK",2
"ATF7IP",2
"FOSL1",2
"SGPL1",2
"BOLA2B",2
"RELB",2
"CKS1B",2
"LGALS8",2
"PDCL",2
"CHMP6",2
"RAD54L",2
"CCR5",2
"KXD1",2
"PRSS50",2
"LINC01554",2
"HIST2H2BF",2
"CPA5",2
"PLSCR1",2
"RBM5",2
"ATXN2L",2
"HIST1H1D",2
"TAGLN2",2
"VPS52",2
"SMG7",2
"ERCC6L",2
"STOM",2
"CTSH",2
"SYF2",2
"SCRIB",2
"PTPRE",2
"FOXN2",2
"POLR3F",2
"KIF5C",2
"CST3",2
"TOM1L1",2
"RFC5",2
"KDM2B",2
"PARD3",2
"KIAA1671",2
"MYL6B",2
"SRRT",2
"ESCO2",2
"ARHGAP11B",2
"ITGA2B",2
"GP6",2
"NUP85",2
"IDH3A",2
"THOC3",2
"TCEA2",2
"MELK",2
"EPB41",2
"SERPINA3",2
"PCBP3",2
"STAT5A",2
"CCND3",2
"C5orf24",2
"FKBP3",2
"DPYSL2",2
"SOAT1",2
"DNTTIP2",2
"SEPT7",2
"NUCB2",2
"GLB1L2",2
"SLC39A12",2
"PSMD7",2
"CD70",2
"ARF3",2
"CFP",2
"CEP68",2
"IGFALS",2
"KSR2",2
"DDX55",2
"EPC2",2
"FLCN",2
"CHGA",2
"DPF1",2
"SMC5",2
"STMN1",2
"DSCC1",2
"RMDN3",2
"TANC2",2
"CEP192",2
"POP5",2
"HN1",2
"CDKN2D",2
"PDIA4",2
"C5orf34",2
"EPHB2",2
"RPS3A",2
"CRYL1",2
"PUM1",2
"OSER1",2
"CBLL1",2
"KIF5A",2
"CCNE2",2
"OASL",2
"KDF1",2
"ARRDC1",2
"HIST2H4A",2
"FAM192A",2
"VPS18",2
"FANCF",2
"ESPL1",2
"GLS2",2
"NPY2R",2
"TRIM31",2
"IRF5",2
"RPS9",2
"INSL5",2
"OFCC1",2
"CWF19L2",2
"NAMPT",2
"MAGT1",2
"ADD3",2
"MFN1",2
"MBNL1",2
"CD79A",2
"BRD8",2
"PREB",2
"TEX11",2
"ALOX15",2
"LPHN2",2
"MMP2",2
"TADA3",2
"NME1-NME2",2
"GDF9",2
"PARP12",2
"DEPTOR",2
"FAM43A",2
"EIF2D",2
"IL2RG",2
"MXD1",2
"ASB14",2
"PRKCE",2
"RAD51B",2
"ATE1",2
"PLEKHA7",2
"APOA5",2
"SPIRE1",2
"ARL3",2
"RAB35",2
"SAP30L",2
"FGF23",2
"FGG",2
"TRPV5",2
"RBM15B",2
"RNF7",2
"UBE2L3",2
"INVS",2
"PFN1",2
"HIST1H3G",2
"PJA2",2
"MRGBP",2
"BEX1",2
"HLA-B",2
"ASL",2
"MKNK2",2
"GNAT2",2
"SMAD6",2
"NEFM",2
"KIF20B",2
"PTGES2",2
"RACGAP1",2
"GATA4",2
"GRIP1",2
"VTN",2
"PEX1",2
"THY1",2
"GART",2
"ACADVL",2
"RMI2",2
"KIF26B",2
"EIF4H",2
"PACSIN3",2
"AP1G2",2
"PPIL4",2
"FABP7",2
"CC2D2A",2
"PLOD2",2
"VPS11",2
"FMNL2",2
"BCAS3",2
"HMGXB4",2
"ACVRL1",2
"FLG",2
"VDAC2",2
"CRELD1",2
"TNKS",2
"UCHL5",2
"JARID2",2
"RFPL3",2
"PRUNE2",2
"HIST1H2BK",2
"KIAA2013",2
"SRC",2
"IMP3",2
"UBR4",2
"CHMP4A",2
"AMER1",2
"TENC1",2
"DPYSL3",2
"JOSD1",2
"FBXO31",2
"MIB1",2
