"V1","V2"
"SKP2","VHL"
"SKP2","TP73"
"SKP2","UBA52"
"SKP2","KLHL21"
"SKP2","STAT1"
"SKP2","SP1"
"SKP2","UBE2L6"
"SKP2","UBE2D3"
"SKP2","UBB"
"SKP2","BRAP"
"SKP2","RBCK1"
"SKP2","DUSP1"
"SKP2","NDRG1"
"SKP2","SKP1"
"SKP2","UBE2K"
"SKP2","COMMD7"
"SKP2","TRIM21"
"SKP2","UBE2V1"
"SKP2","RICTOR"
"SKP2","FOXO3"
"SKP2","RB1"
"SKP2","COPS7A"
"SKP2","RPS27A"
"RNF216","TLR5"
"RNF216","TLR3"
"RNF216","TLR4"
"RNF216","RNF135"
"RNF216","TRAF3"
"RNF216","RIPK1"
"RNF216","UBE2L6"
"RNF216","UBE2D3"
"RNF216","TICAM1"
"RNF216","TLR9"
"RNF216","DDX58"
"RNF216","TIRAP"
"GBP1","SAMD9L"
"GBP1","RTP4"
"GBP1","IFI44"
"GBP1","OAS2"
"GBP1","CXCL10"
"GBP1","OAS1"
"GBP1","XAF1"
"GBP1","IRF9"
"GBP1","OASL"
"GBP1","IRF1"
"GBP1","RSAD2"
"GBP1","STAT1"
"GBP1","SP1"
"GBP1","IFIT3"
"GBP1","UBE2L6"
"GBP1","IFIT2"
"GBP1","IRF7"
"GBP1","IRF3"
"GBP1","DDX58"
"GBP1","MX1"
"GBP1","DDX60"
"GBP1","TRIM21"
"GBP1","DAK"
"GBP1","OAS3"
"GBP1","IFI44L"
"GBP1","IFIT1"
"HTT","SP1"
"HTT","SQSTM1"
"HTT","UBE2K"
"HTT","IKBKAP"
"HTT","ATG5"
"HTT","TRAF6"
"IKBKE","XIAP"
"IKBKE","TICAM2"
"IKBKE","TLR3"
"IKBKE","TRAF3IP2"
"IKBKE","TLR4"
"IKBKE","ZBP1"
"IKBKE","TMEM173"
"IKBKE","RNF135"
"IKBKE","UBA52"
"IKBKE","CD14"
"IKBKE","TRAF3"
"IKBKE","RIPK1"
"IKBKE","IFIT3"
"IKBKE","LY96"
"IKBKE","TICAM1"
"IKBKE","UBB"
"IKBKE","IRF7"
"IKBKE","IRF3"
"IKBKE","TANK"
"IKBKE","TNF"
"IKBKE","DDX58"
"IKBKE","MYD88"
"IKBKE","FKBP5"
"IKBKE","TBK1"
"IKBKE","TRAF6"
"IKBKE","RPS27A"
"IKBKE","BIRC3"
"SHARPIN","ZCCHC3"
"SHARPIN","XIAP"
"SHARPIN","USP4"
"SHARPIN","SPATA2"
"SHARPIN","TLR3"
"SHARPIN","OTUD7B"
"SHARPIN","TRAF3"
"SHARPIN","USP2"
"SHARPIN","RIPK1"
"SHARPIN","USP21"
"SHARPIN","RBCK1"
"SHARPIN","TNF"
"SHARPIN","RIPK2"
"SHARPIN","TAB1"
"SHARPIN","TRADD"
"SHARPIN","TAB2"
"SHARPIN","NOD2"
"SHARPIN","BIRC3"
"PCBP2","YBX1"
"PCBP2","RNF135"
"PCBP2","DDX58"
"AKT2","TBC1D7"
"AKT2","INS"
"AKT2","VHL"
"AKT2","FOXO4"
"AKT2","FOXO6"
"AKT2","TSC2"
"AKT2","MAP3K8"
"AKT2","PDPK1"
"AKT2","UBB"
"AKT2","MAP3K14"
"AKT2","FKBP5"
"AKT2","PRKCZ"
"AKT2","RICTOR"
"AKT2","FOXO3"
"AKT2","TSC1"
"AKT2","IRS2"
"KDM5B","TFAP2C"
"KDM5B","RB1"
"GRK5","SKP1"
"GRK5","TAB1"
"GRK5","MAP4K4"
"GRK5","COPS7A"
"GRK5","AKT2"
"TNFAIP3","XIAP"
"TNFAIP3","RIPK3"
"TNFAIP3","UBE2N"
"TNFAIP3","TNFSF10"
"TNFAIP3","OTUD7B"
"TNFAIP3","TNFRSF10B"
"TNFAIP3","NFKB2"
"TNFAIP3","TNFRSF10A"
"TNFAIP3","MALT1"
"TNFAIP3","TAB3"
"TNFAIP3","UBA52"
"TNFAIP3","SRC"
"TNFAIP3","IRAK2"
"TNFAIP3","STAT1"
"TNFAIP3","RIPK1"
"TNFAIP3","UBE2D3"
"TNFAIP3","TICAM1"
"TNFAIP3","PELI1"
"TNFAIP3","UBB"
"TNFAIP3","TLR9"
"TNFAIP3","IRF7"
"TNFAIP3","SQSTM1"
"TNFAIP3","TANK"
"TNFAIP3","RBCK1"
"TNFAIP3","TNF"
"TNFAIP3","OTUD5"
"TNFAIP3","RIPK2"
"TNFAIP3","TAB1"
"TNFAIP3","TBK1"
"TNFAIP3","TRADD"
"TNFAIP3","NFKB1"
"TNFAIP3","TRAF6"
"TNFAIP3","TAB2"
"TNFAIP3","RPS27A"
"TNFAIP3","NOD2"
"TNFAIP3","BIRC3"
"TNFAIP3","IKBKE"
"TNFAIP3","SHARPIN"
"TRIM32","XIAP"
"TRIM32","TRPC4AP"
"TRIM32","UBE2N"
"TRIM32","VHL"
"TRIM32","TMEM173"
"TRIM32","TP73"
"TRIM32","NDRG2"
"TRIM32","UBA52"
"TRIM32","KLHL21"
"TRIM32","UBE2L6"
"TRIM32","UBE2D3"
"TRIM32","UBB"
"TRIM32","RBCK1"
"TRIM32","SKP1"
"TRIM32","DDX58"
"TRIM32","UBE2K"
"TRIM32","TRIM21"
"TRIM32","UBE2V1"
"TRIM32","RPS27A"
"TRIM32","BIRC3"
"TRIM32","SKP2"
"ATG12","RNF135"
"ATG12","SQSTM1"
"ATG12","DDX58"
"ATG12","ATG5"
"ATG12","NOD2"
"RNF8","YEATS4"
"RNF8","TWIST1"
"RNF8","UBE2N"
"RNF8","UBA52"
"RNF8","UBE2D3"
"RNF8","UBB"
"RNF8","TNF"
"RNF8","RPS27A"
"FKBP4","RIPK3"
"FKBP4","SQSTM1"
"FKBP4","FKBP5"
"FKBP4","FOXO3"
"UBE2D2","XIAP"
"UBE2D2","TICAM2"
"UBE2D2","NFKBIB"
"UBE2D2","TLR3"
"UBE2D2","TRIM65"
"UBE2D2","TLR4"
"UBE2D2","UBE2N"
"UBE2D2","VHL"
"UBE2D2","RNF125"
"UBE2D2","RNF135"
"UBE2D2","UBA52"
"UBE2D2","KLHL21"
"UBE2D2","CD14"
"UBE2D2","RIPK1"
"UBE2D2","LY96"
"UBE2D2","UBE2L6"
"UBE2D2","UBE2D3"
"UBE2D2","TICAM1"
"UBE2D2","PELI1"
"UBE2D2","UBB"
"UBE2D2","SQSTM1"
"UBE2D2","BRAP"
"UBE2D2","RBCK1"
"UBE2D2","SKP1"
"UBE2D2","DDX58"
"UBE2D2","UBE2K"
"UBE2D2","IDE"
"UBE2D2","COMMD7"
"UBE2D2","TRIM21"
"UBE2D2","UBE2V1"
"UBE2D2","NFKB1"
"UBE2D2","EPAS1"
"UBE2D2","TRAF6"
"UBE2D2","RPS27A"
"UBE2D2","BIRC3"
"UBE2D2","SKP2"
"UBE2D2","RNF216"
"UBE2D2","TNFAIP3"
"UBE2D2","TRIM32"
"MEOX2","TICAM2"
"MEOX2","CSF2"
"MEOX2","BTK"
"MEOX2","FOXR1"
"MEOX2","ATG5"
"MEOX2","TRAF6"
"MEOX2","KDM5B"
"PMAIP1","FOXO3"
"MAP3K1","NFKBIB"
"MAP3K1","TLR4"
"MAP3K1","UBE2N"
"MAP3K1","VHL"
"MAP3K1","TNFSF10"
"MAP3K1","TNFRSF10B"
"MAP3K1","NFKB2"
"MAP3K1","TNFRSF10A"
"MAP3K1","RNF135"
"MAP3K1","TRAF3"
"MAP3K1","SP1"
"MAP3K1","RIPK1"
"MAP3K1","UBE2L6"
"MAP3K1","UBE2D3"
"MAP3K1","ALK"
"MAP3K1","TNIK"
"MAP3K1","TANK"
"MAP3K1","RBCK1"
"MAP3K1","TNF"
"MAP3K1","DDX58"
"MAP3K1","MYD88"
"MAP3K1","TAB1"
"MAP3K1","FKBP5"
"MAP3K1","CD40"
"MAP3K1","UBE2K"
"MAP3K1","UBE2V1"
"MAP3K1","TRADD"
"MAP3K1","MAP4K4"
"MAP3K1","NFKB1"
"MAP3K1","TRAF6"
"MAP3K1","BIRC3"
"MAP3K1","UBE2D2"
"BIRC2","XIAP"
"BIRC2","USP4"
"BIRC2","TICAM2"
"BIRC2","RIPK3"
"BIRC2","TLR3"
"BIRC2","XAF1"
"BIRC2","TLR4"
"BIRC2","UBE2N"
"BIRC2","OTUD7B"
"BIRC2","NFKB2"
"BIRC2","TAB3"
"BIRC2","UBA52"
"BIRC2","CD14"
"BIRC2","FAS"
"BIRC2","PRDX3"
"BIRC2","TRAF3"
"BIRC2","USP2"
"BIRC2","RIPK1"
"BIRC2","USP21"
"BIRC2","LY96"
"BIRC2","UBE2L6"
"BIRC2","UBE2D3"
"BIRC2","TICAM1"
"BIRC2","UBB"
"BIRC2","SQSTM1"
"BIRC2","MAP3K3"
"BIRC2","FASLG"
"BIRC2","TANK"
"BIRC2","RBCK1"
"BIRC2","MAP3K14"
"BIRC2","TNF"
"BIRC2","RIPK2"
"BIRC2","MYD88"
"BIRC2","TAB1"
"BIRC2","CD40"
"BIRC2","CASP10"
"BIRC2","TRAF5"
"BIRC2","USP7"
"BIRC2","UBE2V1"
"BIRC2","TRADD"
"BIRC2","TRAF6"
"BIRC2","TAB2"
"BIRC2","RPS27A"
"BIRC2","NOD2"
"BIRC2","BIRC3"
"BIRC2","IKBKE"
"BIRC2","SHARPIN"
"BIRC2","TNFAIP3"
"BIRC2","TRIM32"
"BIRC2","UBE2D2"
"BIRC2","MAP3K1"
"NEDD4","TBC1D7"
"NEDD4","UBE2N"
"NEDD4","VHL"
"NEDD4","TP73"
"NEDD4","UBA52"
"NEDD4","KLHL21"
"NEDD4","SRC"
"NEDD4","STK26"
"NEDD4","UBE2L6"
"NEDD4","UBE2D3"
"NEDD4","UBB"
"NEDD4","SQSTM1"
"NEDD4","MAP3K3"
"NEDD4","TNIK"
"NEDD4","RBCK1"
"NEDD4","PLK1"
"NEDD4","SKP1"
"NEDD4","UBE2K"
"NEDD4","TBK1"
"NEDD4","TRIM21"
"NEDD4","UBE2V1"
"NEDD4","IRS2"
"NEDD4","RPS27A"
"NEDD4","SKP2"
"NEDD4","TRIM32"
"NEDD4","UBE2D2"
"MAPK14","TPX2"
"MAPK14","IL6"
"MAPK14","TLR2"
"MAPK14","TSC2"
"MAPK14","TP73"
"MAPK14","TAB3"
"MAPK14","SRC"
"MAPK14","STAT1"
"MAPK14","SP1"
"MAPK14","RIPK1"
"MAPK14","SQSTM1"
"MAPK14","MAP3K3"
"MAPK14","TNF"
"MAPK14","DUSP1"
"MAPK14","RIPK2"
"MAPK14","TAB1"
"MAPK14","CD40"
"MAPK14","FLNA"
"MAPK14","RICTOR"
"MAPK14","FOXO3"
"MAPK14","RB1"
"MAPK14","TSC1"
"MAPK14","NFKB1"
"MAPK14","TRAF6"
"MAPK14","TAB2"
"MAPK14","NOD2"
"MAPK14","AKT2"
"MAPK14","MAP3K1"
"MAPK14","NEDD4"
"HSPB1","INS"
"HSPB1","STAT2"
"HSPB1","ZBTB17"
"HSPB1","UBE2N"
"HSPB1","UBA52"
"HSPB1","PPP2R3C"
"HSPB1","FAS"
"HSPB1","UBB"
"HSPB1","SQSTM1"
"HSPB1","FASLG"
"HSPB1","TNF"
"HSPB1","PRKCD"
"HSPB1","PRKCZ"
"HSPB1","SLC25A13"
"HSPB1","RPS27A"
"HSPB1","SOX2"
"HSPB1","FKBP4"
"HSPB1","MAPK14"
"CUEDC2","PPP1R15A"
"CXCL8","TLR7"
"CXCL8","TLR8"
"CXCL8","TLR10"
"CXCL8","TLR6"
"CXCL8","IFNB1"
"CXCL8","TLR5"
"CXCL8","IL6"
"CXCL8","CXCL10"
"CXCL8","TLR2"
"CXCL8","TLR3"
"CXCL8","CSF2"
"CXCL8","INS"
"CXCL8","TLR4"
"CXCL8","SRC"
"CXCL8","TLR9"
"CXCL8","TLR1"
"CXCL8","TNF"
"CXCL8","MYD88"
"CXCL8","CD40"
"CXCL8","NFKB1"
"CXCL8","TNFAIP3"
"CXCL8","MAPK14"
"HERC6","IFI6"
"HERC6","RTP4"
"HERC6","IFI44"
"HERC6","USP18"
"HERC6","OAS2"
"HERC6","OAS1"
"HERC6","XAF1"
"HERC6","MX2"
"HERC6","IFI35"
"HERC6","UBE2N"
"HERC6","VHL"
"HERC6","UBA52"
"HERC6","KLHL21"
"HERC6","PARP12"
"HERC6","OASL"
"HERC6","RSAD2"
"HERC6","STAT1"
"HERC6","IFIT3"
"HERC6","UBE2L6"
"HERC6","UBE2D3"
"HERC6","IFIT2"
"HERC6","UBB"
"HERC6","RBCK1"
"HERC6","SKP1"
"HERC6","DDX58"
"HERC6","UBE2K"
"HERC6","MX1"
"HERC6","DDX60"
"HERC6","TRIM21"
"HERC6","UBE2V1"
"HERC6","OAS3"
"HERC6","IFI44L"
"HERC6","RPS27A"
"HERC6","IFIT1"
"HERC6","SKP2"
"HERC6","TRIM32"
"HERC6","UBE2D2"
"HERC6","NEDD4"
"CDKN1A","USP4"
"CDKN1A","TFAP2C"
"CDKN1A","TP73"
"CDKN1A","UBA52"
"CDKN1A","PDPK1"
"CDKN1A","RUNX3"
"CDKN1A","KLF4"
"CDKN1A","SP1"
"CDKN1A","NGFR"
"CDKN1A","UBB"
"CDKN1A","TP63"
"CDKN1A","BRAP"
"CDKN1A","SKP1"
"CDKN1A","E2F2"
"CDKN1A","FOXO3"
"CDKN1A","RB1"
"CDKN1A","RPS27A"
"CDKN1A","SKP2"
"CDKN1A","AKT2"
"CDKN1A","KDM5B"
"CDKN1A","MAPK14"
"TNIP2","ZCCHC3"
"TNIP2","SLC25A22"
"TNIP2","YBX1"
"TNIP2","TBC1D7"
"TNIP2","OTUD7B"
"TNIP2","NFKB2"
"TNIP2","MAP3K8"
"TNIP2","UBA52"
"TNIP2","PRDX3"
"TNIP2","RIPK1"
"TNIP2","PRMT1"
"TNIP2","UBB"
"TNIP2","TANK"
"TNIP2","RBCK1"
"TNIP2","TNF"
"TNIP2","OTUD5"
"TNIP2","HMGB1"
"TNIP2","SKP1"
"TNIP2","TBK1"
"TNIP2","USP7"
"TNIP2","FLNA"
"TNIP2","NFKB1"
"TNIP2","REL"
"TNIP2","RPS27A"
"TNIP2","SHARPIN"
"TNIP2","TNFAIP3"
"TNIP2","BIRC2"
"TNIP2","CDKN1A"
"IRAK1","TLR7"
"IRAK1","TLR8"
"IRAK1","TLR10"
"IRAK1","TLR6"
"IRAK1","TLR5"
"IRAK1","TICAM2"
"IRAK1","TLR2"
"IRAK1","TLR3"
"IRAK1","NGF"
"IRAK1","TLR4"
"IRAK1","UBE2N"
"IRAK1","TMEM173"
"IRAK1","TAB3"
"IRAK1","PELI3"
"IRAK1","UBA52"
"IRAK1","IRAK2"
"IRAK1","CD14"
"IRAK1","TRAF3"
"IRAK1","RSAD2"
"IRAK1","STAT1"
"IRAK1","BTK"
"IRAK1","LY96"
"IRAK1","NGFR"
"IRAK1","PELI1"
"IRAK1","UBB"
"IRAK1","TLR9"
"IRAK1","IRF7"
"IRAK1","SQSTM1"
"IRAK1","ERC1"
"IRAK1","MAP3K3"
"IRAK1","TLR1"
"IRAK1","TNF"
"IRAK1","SASH1"
"IRAK1","HMGB1"
"IRAK1","RIPK2"
"IRAK1","PRKCD"
"IRAK1","MYD88"
"IRAK1","TAB1"
"IRAK1","PRKCZ"
"IRAK1","IRAK4"
"IRAK1","SLC25A13"
"IRAK1","PRKCI"
"IRAK1","UBE2V1"
"IRAK1","TIRAP"
"IRAK1","MAP4K4"
"IRAK1","NFKB1"
"IRAK1","TRAF6"
"IRAK1","TAB2"
"IRAK1","RPS27A"
"IRAK1","TNFAIP3"
"IRAK1","TRIM32"
"IRAK1","MAP3K1"
"IRAK1","MAPK14"
"IRAK1","HSPB1"
"IRAK1","CXCL8"
"IRAK1","TNIP2"
"USP11","XIAP"
"USP11","USP4"
"USP11","OTUD5"
"USP11","PLK1"
"USP11","USP7"
"USP11","MAPK14"
"USP11","CDKN1A"
"GLI1","VHL"
"GLI1","SHH"
"GLI1","UBA52"
"GLI1","USP21"
"GLI1","UBB"
"GLI1","SKP1"
"GLI1","USP7"
"GLI1","RPS27A"
"IRS4","USP18"
"IRS4","INS"
"IRS4","PRKCE"
"IRS4","ALK"
"IRS4","PRKCD"
"IRS4","FKBP5"
"IRS4","PRKCZ"
"IRS4","IRS2"
"IRS4","HSPB1"
"IRS4","CDKN1A"
"IRS4","TNIP2"
"UBE2D1","XIAP"
"UBE2D1","IL6"
"UBE2D1","TICAM2"
"UBE2D1","TLR3"
"UBE2D1","TLR4"
"UBE2D1","UBE2N"
"UBE2D1","VHL"
"UBE2D1","RNF125"
"UBE2D1","UBA52"
"UBE2D1","KLHL21"
"UBE2D1","CD14"
"UBE2D1","RIPK1"
"UBE2D1","LY96"
"UBE2D1","UBE2L6"
"UBE2D1","UBE2D3"
"UBE2D1","TICAM1"
"UBE2D1","PELI1"
"UBE2D1","UBB"
"UBE2D1","RBCK1"
"UBE2D1","PLK1"
"UBE2D1","SKP1"
"UBE2D1","DDX58"
"UBE2D1","UBE2K"
"UBE2D1","IDE"
"UBE2D1","COMMD7"
"UBE2D1","TRIM21"
"UBE2D1","UBE2V1"
"UBE2D1","NFKB1"
"UBE2D1","EPAS1"
"UBE2D1","TRAF6"
"UBE2D1","RPS27A"
"UBE2D1","BIRC3"
"UBE2D1","SKP2"
"UBE2D1","RNF216"
"UBE2D1","TNFAIP3"
"UBE2D1","TRIM32"
"UBE2D1","RNF8"
"UBE2D1","UBE2D2"
"UBE2D1","MAP3K1"
"UBE2D1","BIRC2"
"UBE2D1","NEDD4"
"UBE2D1","CXCL8"
"UBE2D1","HERC6"
"UBE2D1","CDKN1A"
"PELI2","UBE2N"
"PELI2","PELI3"
"PELI2","IRAK2"
"PELI2","PELI1"
"PELI2","IRAK4"
"PELI2","UBE2V1"
"PELI2","TRAF6"
"PELI2","IRAK1"
"G3BP1","YBX1"
"G3BP1","PDPK1"
"G3BP1","STAT1"
"G3BP1","PRMT1"
"G3BP1","TRIM21"
"G3BP1","FLNA"
"G3BP1","TRADD"
"G3BP1","MAP4K4"
"G3BP1","TNFAIP3"
"NCOA3","WDR5"
"NCOA3","SRC"
"NCOA3","SP1"
"NCOA3","PRMT1"
"NCOA3","PRKCZ"
"NCOA3","TRIM21"
"NCOA3","NFKB1"
"NCOA3","SOX2"
"NCOA3","FKBP4"
"NCOA3","MAPK14"
"CDKN2A","IL6"
"CDKN2A","TWIST1"
"CDKN2A","ZBTB17"
"CDKN2A","VHL"
"CDKN2A","UBA52"
"CDKN2A","RUNX3"
"CDKN2A","SP1"
"CDKN2A","UBB"
"CDKN2A","TP63"
"CDKN2A","PIAS2"
"CDKN2A","E2F2"
"CDKN2A","PRKCA"
"CDKN2A","NMI"
"CDKN2A","USP7"
"CDKN2A","TRADD"
"CDKN2A","RB1"
"CDKN2A","TSC1"
"CDKN2A","RPS27A"
"CDKN2A","MAPK14"
"CDKN2A","CDKN1A"
"TRIM25","ZCCHC3"
"TRIM25","NLRC5"
"TRIM25","TRPC4AP"
"TRIM25","OAS2"
"TRIM25","NFKBIB"
"TRIM25","OAS1"
"TRIM25","YBX1"
"TRIM25","MX2"
"TRIM25","UBE2N"
"TRIM25","IRF9"
"TRIM25","PPP4R1"
"TRIM25","MARK3"
"TRIM25","TNFRSF10B"
"TRIM25","NFKB2"
"TRIM25","TNFRSF10A"
"TRIM25","RNF135"
"TRIM25","UBA52"
"TRIM25","SRC"
"TRIM25","PARP12"
"TRIM25","OASL"
"TRIM25","IRF1"
"TRIM25","IRAK2"
"TRIM25","TRAF3"
"TRIM25","STAT1"
"TRIM25","MAP3K13"
"TRIM25","RIPK1"
"TRIM25","PRMT1"
"TRIM25","UBE2L6"
"TRIM25","UBE2D3"
"TRIM25","TICAM1"
"TRIM25","IFNAR1"
"TRIM25","UBB"
"TRIM25","IRF7"
"TRIM25","NLRX1"
"TRIM25","SQSTM1"
"TRIM25","ERC1"
"TRIM25","IRF3"
"TRIM25","TANK"
"TRIM25","RBCK1"
"TRIM25","DHX58"
"TRIM25","OTUD5"
"TRIM25","NDRG1"
"TRIM25","PLK1"
"TRIM25","DDX58"
"TRIM25","DNMT3A"
"TRIM25","FKBP5"
"TRIM25","MX1"
"TRIM25","SLC25A13"
"TRIM25","TBK1"
"TRIM25","PRKCI"
"TRIM25","CASP10"
"TRIM25","HOMER3"
"TRIM25","USP7"
"TRIM25","UBE2V1"
"TRIM25","IKBKAP"
"TRIM25","RICTOR"
"TRIM25","PPP4R2"
"TRIM25","MAP4K4"
"TRIM25","ATG5"
"TRIM25","NFKB1"
"TRIM25","EPAS1"
"TRIM25","TRAF6"
"TRIM25","DAK"
"TRIM25","OAS3"
"TRIM25","RPS27A"
"TRIM25","IFIT1"
"TRIM25","SKP2"
"TRIM25","RNF216"
"TRIM25","GBP1"
"TRIM25","IKBKE"
"TRIM25","PCBP2"
"TRIM25","KDM5B"
"TRIM25","TRIM32"
"TRIM25","ATG12"
"TRIM25","RNF8"
"TRIM25","UBE2D2"
"TRIM25","MAP3K1"
"TRIM25","BIRC2"
"TRIM25","MAPK14"
"TRIM25","HSPB1"
"TRIM25","TNIP2"
"TRIM25","USP11"
"TRIM25","UBE2D1"
"TRIM25","G3BP1"
"MUC1","IL6"
"MUC1","SRC"
"MUC1","PRKCD"
"LATS2","SRC"
"LATS2","ERC1"
"LATS2","SKP1"
"LATS2","TBK1"
"LATS2","TSC1"
"LATS2","SKP2"
"LATS2","NEDD4"
"LATS2","MAPK14"
"LATS2","CDKN1A"
"LATS2","CDKN2A"
"TRAF2","XIAP"
"TRAF2","USP4"
"TRAF2","TRPC4AP"
"TRAF2","SPATA2"
"TRAF2","NFKBIB"
"TRAF2","RIPK3"
"TRAF2","USP17L2"
"TRAF2","XAF1"
"TRAF2","TRAF3IP2"
"TRAF2","UBE2N"
"TRAF2","PPP4R1"
"TRAF2","TNFSF10"
"TRAF2","TMEM173"
"TRAF2","OTUD7B"
"TRAF2","TNFRSF10B"
"TRAF2","NFKB2"
"TRAF2","TNFRSF10A"
"TRAF2","MALT1"
"TRAF2","TAB3"
"TRAF2","MAP3K8"
"TRAF2","RNF135"
"TRAF2","UBA52"
"TRAF2","FAS"
"TRAF2","TRAF3"
"TRAF2","STAT1"
"TRAF2","USP2"
"TRAF2","RIPK1"
"TRAF2","USP21"
"TRAF2","IFIT3"
"TRAF2","BTK"
"TRAF2","TICAM1"
"TRAF2","NGFR"
"TRAF2","UBB"
"TRAF2","IRF7"
"TRAF2","SQSTM1"
"TRAF2","MAP3K3"
"TRAF2","IRF3"
"TRAF2","FASLG"
"TRAF2","TNIK"
"TRAF2","TANK"
"TRAF2","RBCK1"
"TRAF2","PIAS2"
"TRAF2","MAP3K14"
"TRAF2","DHX58"
"TRAF2","TNF"
"TRAF2","RIPK2"
"TRAF2","DDX58"
"TRAF2","TAB1"
"TRAF2","PRKCZ"
"TRAF2","CD40"
"TRAF2","TBK1"
"TRAF2","PRKCI"
"TRAF2","CASP10"
"TRAF2","TRAF5"
"TRAF2","USP7"
"TRAF2","FLNA"
"TRAF2","UBE2V1"
"TRAF2","TRADD"
"TRAF2","MAP4K4"
"TRAF2","NFKB1"
"TRAF2","TRAF6"
"TRAF2","TAB2"
"TRAF2","RPS27A"
"TRAF2","BIRC3"
"TRAF2","IKBKE"
"TRAF2","SHARPIN"
"TRAF2","TNFAIP3"
"TRAF2","UBE2D2"
"TRAF2","MAP3K1"
"TRAF2","BIRC2"
"TRAF2","MAPK14"
"TRAF2","TNIP2"
"TRAF2","UBE2D1"
"TRAF2","TRIM25"
"NFKBIA","NFKBIB"
"NFKBIA","RIPK3"
"NFKBIA","NGF"
"NFKBIA","UBE2N"
"NFKBIA","ZBP1"
"NFKBIA","NFKBIE"
"NFKBIA","NFKB2"
"NFKBIA","MALT1"
"NFKBIA","TAB3"
"NFKBIA","RNF135"
"NFKBIA","UBA52"
"NFKBIA","PDPK1"
"NFKBIA","PRKCB"
"NFKBIA","SRC"
"NFKBIA","IRAK2"
"NFKBIA","STAT1"
"NFKBIA","SP1"
"NFKBIA","RIPK1"
"NFKBIA","UBE2D3"
"NFKBIA","RPS6KA1"
"NFKBIA","NGFR"
"NFKBIA","UBB"
"NFKBIA","CARD11"
"NFKBIA","SQSTM1"
"NFKBIA","ERC1"
"NFKBIA","MAP3K14"
"NFKBIA","TNF"
"NFKBIA","PRKCD"
"NFKBIA","SKP1"
"NFKBIA","DDX58"
"NFKBIA","RAN"
"NFKBIA","PRKCA"
"NFKBIA","MYD88"
"NFKBIA","TAB1"
"NFKBIA","PRKCZ"
"NFKBIA","CD40"
"NFKBIA","IRAK4"
"NFKBIA","TBK1"
"NFKBIA","UBE2V1"
"NFKBIA","IKBKAP"
"NFKBIA","NFKB1"
"NFKBIA","REL"
"NFKBIA","TRAF6"
"NFKBIA","TAB2"
"NFKBIA","RPS27A"
"NFKBIA","BIRC3"
"NFKBIA","IKBKE"
"NFKBIA","TNFAIP3"
"NFKBIA","UBE2D2"
"NFKBIA","MAP3K1"
"NFKBIA","BIRC2"
"NFKBIA","MAPK14"
"NFKBIA","CXCL8"
"NFKBIA","TNIP2"
"NFKBIA","IRAK1"
"NFKBIA","USP11"
"NFKBIA","UBE2D1"
"NFKBIA","TRIM25"
"NFKBIA","TRAF2"
"KEAP1","USP17L2"
"KEAP1","UBE2N"
"KEAP1","VHL"
"KEAP1","UBA52"
"KEAP1","KLHL21"
"KEAP1","PRKCB"
"KEAP1","IRF1"
"KEAP1","UBE2L6"
"KEAP1","UBE2D3"
"KEAP1","UBB"
"KEAP1","SQSTM1"
"KEAP1","RBCK1"
"KEAP1","SKP1"
"KEAP1","PRKCA"
"KEAP1","PRKCZ"
"KEAP1","UBE2K"
"KEAP1","COMMD7"
"KEAP1","TRIM21"
"KEAP1","UBE2V1"
"KEAP1","ATG5"
"KEAP1","COPS7A"
"KEAP1","RPS27A"
"KEAP1","SKP2"
"KEAP1","TRIM32"
"KEAP1","UBE2D2"
"KEAP1","NEDD4"
"KEAP1","HERC6"
"KEAP1","USP11"
"KEAP1","UBE2D1"
"NOD1","TLR7"
"NOD1","TLR8"
"NOD1","TLR10"
"NOD1","TLR6"
"NOD1","XIAP"
"NOD1","TLR5"
"NOD1","TLR2"
"NOD1","TLR3"
"NOD1","TLR4"
"NOD1","UBE2N"
"NOD1","TAB3"
"NOD1","UBA52"
"NOD1","UBB"
"NOD1","TLR9"
"NOD1","TLR1"
"NOD1","RIPK2"
"NOD1","MYD88"
"NOD1","TAB1"
"NOD1","UBE2V1"
"NOD1","TRAF6"
"NOD1","TAB2"
"NOD1","NOD2"
"NOD1","BIRC3"
"NOD1","TNFAIP3"
"NOD1","BIRC2"
"NOD1","MAPK14"
"FBXW7","ZCCHC3"
"FBXW7","YBX1"
"FBXW7","UBE2N"
"FBXW7","VHL"
"FBXW7","NFKB2"
"FBXW7","UBA52"
"FBXW7","KLHL21"
"FBXW7","STAT1"
"FBXW7","PRMT1"
"FBXW7","UBE2L6"
"FBXW7","UBE2D3"
"FBXW7","UBB"
"FBXW7","TP63"
"FBXW7","RBCK1"
"FBXW7","PLK1"
"FBXW7","SKP1"
"FBXW7","DDX58"
"FBXW7","FKBP5"
"FBXW7","UBE2K"
"FBXW7","COMMD7"
"FBXW7","TRIM21"
"FBXW7","UBE2V1"
"FBXW7","RICTOR"
"FBXW7","NFKB1"
"FBXW7","COPS7A"
"FBXW7","RPS27A"
"FBXW7","SKP2"
"FBXW7","TRIM32"
"FBXW7","FKBP4"
"FBXW7","UBE2D2"
"FBXW7","NEDD4"
"FBXW7","HERC6"
"FBXW7","UBE2D1"
"FBXW7","NCOA3"
"FBXW7","TRIM25"
"FBXW7","TRAF2"
"FBXW7","KEAP1"
"IRS1","IL6"
"IRS1","NGF"
