"V1","V2"
"HIF1AN","DNAJC7"
"HIF1AN","CKAP5"
"HIF1AN","SLC25A5"
"HIF1AN","EGLN1"
"HIF1AN","STUB1"
"HIF1AN","PSMC4"
"HIF1AN","SENP3"
"HIF1AN","ILK"
"HIF1AN","CCT2"
"HIF1AN","MCM3"
"HIF1AN","ASB4"
"HIF1AN","EDC3"
"HIF1AN","AIP"
"HIF1AN","CCT4"
"HIF1AN","ABCD3"
"HIF1AN","FBF1"
"HIF1AN","FMR1"
"HIF1AN","BLM"
"HIF1AN","AAR2"
"HIF1AN","PPP6C"
"HIF1AN","RIPK4"
"HIF1AN","HDAC2"
"SHC1","NRG2"
"SHC1","NRG4"
"SHC1","IL2"
"SHC1","NRG3"
"SHC1","YES1"
"SHC1","VARS"
"SHC1","TUBAL3"
"SHC1","IL6"
"SHC1","PSTPIP2"
"SHC1","BTC"
"SHC1","EREG"
"SHC1","VEGFA"
"SHC1","INS"
"SHC1","RET"
"SHC1","GAB1"
"SHC1","EPHB1"
"SHC1","DDR2"
"SHC1","MST1R"
"SHC1","RPS6KB1"
"SHC1","FGFR3"
"SHC1","PRKD1"
"SHC1","SCLT1"
"SHC1","CALD1"
"SHC1","TGFBR1"
"SHC1","RAB3GAP2"
"SHC1","EGF"
"SHC1","NTRK3"
"SHC1","XPO1"
"SHC1","SRC"
"SHC1","UBASH3B"
"SHC1","FGR"
"SHC1","TUBB4B"
"SHC1","AXL"
"SHC1","TUBB2B"
"SHC1","BTK"
"SHC1","HSPA1L"
"SHC1","NTRK2"
"SHC1","PTK2B"
"SHC1","SOS1"
"SHC1","TUBA1A"
"SHC1","ZBTB7A"
"SHC1","RHOA"
"SHC1","ITGB3"
"SHC1","HCK"
"SHC1","DDR1"
"SHC1","HAX1"
"SHC1","HSPA6"
"SHC1","ALK"
"SHC1","HBEGF"
"SHC1","CSF1R"
"SHC1","MYH9"
"SHC1","PTK2"
"SHC1","MET"
"SHC1","LRRK1"
"SHC1","PRMT5"
"SHC1","PRKCD"
"SHC1","HLA-DRB1"
"SHC1","PIK3R1"
"SHC1","CD4"
"SHC1","YWHAZ"
"SHC1","PTPN12"
"SHC1","PRKCZ"
"SHC1","TGFBR2"
"SHC1","MAP2K1"
"SHC1","SPTAN1"
"SHC1","MAPK3"
"SHC1","ITGAV"
"SHC1","FLT4"
"SHC1","HSPA1B"
"SHC1","LGALS3BP"
"SHC1","MAPK8"
"SHC1","PLCG1"
"SHC1","PRKAA1"
"SHC1","HDAC4"
"SHC1","FGFR1"
"SHC1","ACTG1"
"SHC1","JAK1"
"SHC1","ERBB2"
"SHC1","FYN"
"SHC1","TUBB"
"SHC1","DNAJA2"
"SHC1","FASN"
"SHC1","DNAJA1"
"SHC1","HLA-DRA"
"SHC1","HSPA1A"
"SHC1","BCL6"
"SHC1","BCR"
"SHC1","MAPK11"
"SHC1","MAPK14"
"SHC1","RUVBL2"
"SHC1","LYN"
"SHC1","PDGFRB"
"SHC1","ILK"
"SHC1","CCT2"
"SHC1","IGF1R"
"SHC1","KDR"
"SHC1","NRAS"
"SHC1","CDC25C"
"SHC1","RAP1B"
"SHC1","IRS1"
"SHC1","PTEN"
"SHC1","CCT6A"
"SHC1","ERBB3"
"SHC1","PIK3CA"
"SHC1","PIH1D1"
"SHC1","HSP90AB1"
"SHC1","NRG1"
"SHC1","JAK2"
"SHC1","KRT17"
"SHC1","NXF1"
"SHC1","CSK"
"SHC1","ERBB4"
"SHC1","AAR2"
"SHC1","ABL1"
"SHC1","FLT3"
"SHC1","AKT1"
"CAND1","ZCCHC11"
"CAND1","EIF4EBP3"
"CAND1","WDTC1"
"CAND1","ZFYVE21"
"CAND1","RPL22L1"
"CAND1","ZNF598"
"CAND1","FBXO9"
"CAND1","PDXK"
"CAND1","SPSB1"
"CAND1","WSB2"
"CAND1","KLHL25"
"CAND1","UNK"
"CAND1","RNMT"
"CAND1","SPSB3"
"CAND1","OSBPL11"
"CAND1","RPS21"
"CAND1","UNC93B1"
"CAND1","NR3C2"
"CAND1","UBAC2"
"CAND1","YTHDC2"
"CAND1","ASB17"
"CAND1","UPF1"
"CAND1","VHL"
"CAND1","RPS20"
"CAND1","RPSA"
"CAND1","NUP88"
"CAND1","FBXO17"
"CAND1","FAM103A1"
"CAND1","SOCS6"
"CAND1","FBXL13"
"CAND1","FBXO4"
"CAND1","TSC2"
"CAND1","FBXL3"
"CAND1","TUBA4A"
"CAND1","RPL26L1"
"CAND1","FBXO27"
"CAND1","FBXO40"
"CAND1","SNAI1"
"CAND1","XRCC1"
"CAND1","SF3B4"
"CAND1","MRPL11"
"CAND1","ASB14"
"CAND1","MMP2"
"CAND1","RPS9"
"CAND1","RPS3A"
"CAND1","FBXW2"
"CAND1","TUBB4B"
"CAND1","RPS28"
"CAND1","RPS3"
"CAND1","FBXL14"
"CAND1","NCBP2"
"CAND1","RPS15A"
"CAND1","SLC25A1"
"CAND1","UBE2M"
"CAND1","PAIP1"
"CAND1","RPL8"
"CAND1","FBXO10"
"CAND1","PPT1"
"CAND1","HSPA1L"
"CAND1","DDX4"
"CAND1","RPL18"
"CAND1","SNRPE"
"CAND1","RPS24"
"CAND1","FBXW8"
"CAND1","RPS5"
"CAND1","SSR4"
"CAND1","CEP97"
"CAND1","TCEB1"
"CAND1","SSBP1"
"CAND1","ASB6"
"CAND1","SNRNP200"
"CAND1","YAF2"
"CAND1","RPLP0"
"CAND1","FBXL18"
"CAND1","ASB2"
"CAND1","RPL32"
"CAND1","U2AF2"
"CAND1","RPL34"
"CAND1","RPS16"
"CAND1","SKP1"
"CAND1","EIF2S1"
"CAND1","FBXL12"
"CAND1","RPS7"
"CAND1","MRTO4"
"CAND1","ALYREF"
"CAND1","BAG4"
"CAND1","RPL14"
"CAND1","TCEB2"
"CAND1","RPL5"
"CAND1","FBXL8"
"CAND1","RPL30"
"CAND1","CRY2"
"CAND1","AGO2"
"CAND1","RPL36"
"CAND1","SRSF3"
"CAND1","RPLP2"
"CAND1","TMPO"
"CAND1","SND1"
"CAND1","LDHA"
"CAND1","RPS2"
"CAND1","RPL38"
"CAND1","SMARCA4"
"CAND1","PHGDH"
"CAND1","RPS17"
"CAND1","RICTOR"
"CAND1","HADHA"
"CAND1","MAP2K1"
"CAND1","CSNK1A1"
"CAND1","RPL10L"
"CAND1","PABPC4"
"CAND1","HSPA1B"
"CAND1","LGALS3BP"
"CAND1","EEF1B2"
"CAND1","PABPN1"
"CAND1","ATP5B"
"CAND1","PRPF19"
"CAND1","EIF3D"
"CAND1","RPL17"
"CAND1","HSPA7"
"CAND1","RPL35"
"CAND1","RAB1A"
"CAND1","HSP90AB2P"
"CAND1","RPL35A"
"CAND1","TUBB"
"CAND1","SKP2"
"CAND1","HNRNPK"
"CAND1","SRPK1"
"CAND1","EIF4A1"
"CAND1","CUL4B"
"CAND1","RPS6"
"CAND1","PABPC1"
"CAND1","SKIV2L2"
"CAND1","RPL19"
"CAND1","HSPA1A"
"CAND1","RPL26"
"CAND1","TARDBP"
"CAND1","RPL22"
"CAND1","DKC1"
"CAND1","RPL28"
"CAND1","RPS14"
"CAND1","VAPB"
"CAND1","EIF4A3"
"CAND1","SLC25A5"
"CAND1","RPL31"
"CAND1","SPDL1"
"CAND1","EIF6"
"CAND1","RPL15"
"CAND1","SF3B3"
"CAND1","KLHL22"
"CAND1","AGO1"
"CAND1","RIOK1"
"CAND1","RPL12"
"CAND1","G3BP1"
"CAND1","RPL23"
"CAND1","DCUN1D1"
"CAND1","AGO3"
"CAND1","SHMT2"
"CAND1","RPS18"
"CAND1","TRIM25"
"CAND1","RPL3"
"CAND1","IGF1R"
"CAND1","RPS11"
"CAND1","PHB"
"CAND1","KEAP1"
"CAND1","RPS4X"
"CAND1","RPS25"
"CAND1","ASB4"
"CAND1","CCP110"
"CAND1","RPS23"
"CAND1","FBXO6"
"CAND1","FBXW5"
"CAND1","FBXW7"
"CAND1","RPL13"
"CAND1","BSG"
"CAND1","PTEN"
"CAND1","RPL37A"
"CAND1","FAU"
"CAND1","RAB5C"
"CAND1","HDAC8"
"CAND1","FBF1"
"CAND1","RPS10"
"CAND1","PTBP1"
"CAND1","ARNTL"
"CAND1","EEF1A1"
"CAND1","PIH1D1"
"CAND1","HSP90AB1"
"CAND1","RPL4"
"CAND1","GAPDH"
"CAND1","RPL18A"
"CAND1","FBXO25"
"CAND1","CEP290"
"CAND1","BMPR1A"
"CAND1","RPL9"
"CAND1","RPL10"
"CAND1","RPL24"
"CAND1","RPL10A"
"CAND1","NXF1"
"CAND1","RPL11"
"CAND1","BLM"
"CAND1","SRPK3"
"CAND1","HP1BP3"
"CAND1","RIPK4"
"CAND1","DDX3X"
"CAND1","CTNNB1"
"CAND1","RPL6"
"CAND1","DDX6"
"CAND1","MEPCE"
"CAND1","NEDD8"
"CAND1","NR2C2"
"CAND1","RPS8"
"CAND1","RPS27"
"NCSTN","VNN1"
"NCSTN","NFAM1"
"NCSTN","BRI3"
"NCSTN","RAB44"
"NCSTN","RAB3D"
"NCSTN","LRMP"
"NCSTN","SLCO4C1"
"NCSTN","CEACAM8"
"NCSTN","TMEM179B"
"NCSTN","YES1"
"NCSTN","FPR1"
"NCSTN","ATP11B"
"NCSTN","CEACAM6"
"NCSTN","ATP8A1"
"NCSTN","MANBA"
"NCSTN","PRCP"
"NCSTN","RAB37"
"NCSTN","YIF1A"
"NCSTN","GLIPR1"
"NCSTN","SYNGR1"
"NCSTN","DTX4"
"NCSTN","SLC25A12"
"NCSTN","ARL8A"
"NCSTN","PIGR"
"NCSTN","CD68"
"NCSTN","NDUFC2"
"NCSTN","EPHB1"
"NCSTN","ABCA13"
"NCSTN","NFIC"
"NCSTN","TCTN3"
"NCSTN","CMTM6"
"NCSTN","SRC"
"NCSTN","MAGT1"
"NCSTN","STOM"
"NCSTN","SEPT2"
"NCSTN","LPCAT1"
"NCSTN","ATP6V0C"
"NCSTN","TMEM30A"
"NCSTN","ACPP"
"NCSTN","VAMP8"
"NCSTN","DNAJC13"
"NCSTN","CPNE1"
"NCSTN","C3AR1"
"NCSTN","MGST1"
"NCSTN","BST2"
"NCSTN","RPS7"
"NCSTN","SNAP29"
"NCSTN","MAGED2"
"NCSTN","CPNE3"
"NCSTN","GAA"
"NCSTN","LAMP2"
"NCSTN","PSAP"
"NCSTN","PHGDH"
"NCSTN","SURF4"
"NCSTN","CD63"
"NCSTN","PSEN1"
"NCSTN","ERLIN2"
"NCSTN","RPS14"
"NCSTN","SLC25A5"
"NCSTN","NUMA1"
"NCSTN","B4GALT1"
"NCSTN","IMMT"
"NCSTN","RPS11"
"NCSTN","CKAP4"
"NCSTN","RAP1B"
"NCSTN","FBXO6"
"NCSTN","BSG"
"NCSTN","RAB5C"
"NCSTN","ATP2A2"
"NCSTN","EPHB6"
"NCSTN","DDOST"
"NCSTN","TOMM20"
"NCSTN","TOM1"
"NCSTN","DNAJC5"
"NCSTN","LAMP1"
"NCSTN","CTNNB1"
"NCSTN","MEPCE"
"AREL1","FBXO9"
"AREL1","WWP1"
"AREL1","SPSB1"
"AREL1","KLHL25"
"AREL1","TRIM36"
"AREL1","ASB17"
"AREL1","UBE2N"
"AREL1","VHL"
"AREL1","UBE3A"
"AREL1","FBXO17"
"AREL1","FBXL13"
"AREL1","FBXO4"
"AREL1","FBXL3"
"AREL1","FBXO27"
"AREL1","FBXO40"
"AREL1","UBA52"
"AREL1","HECTD3"
"AREL1","DET1"
"AREL1","ASB14"
"AREL1","HERC4"
"AREL1","FBXW2"
"AREL1","FBXL14"
"AREL1","UBE2M"
"AREL1","UBE2L6"
"AREL1","FBXO10"
"AREL1","RNF111"
"AREL1","UBB"
"AREL1","FBXW8"
"AREL1","TCEB1"
"AREL1","TRIM37"
"AREL1","ASB6"
"AREL1","FBXL18"
"AREL1","RBCK1"
"AREL1","ASB2"
"AREL1","RNF19B"
"AREL1","SKP1"
"AREL1","ANAPC2"
"AREL1","FBXL12"
"AREL1","TRIM41"
"AREL1","TCEB2"
"AREL1","FBXL8"
"AREL1","RPS27A"
"AREL1","FZR1"
"AREL1","SKP2"
"AREL1","RNF114"
"AREL1","TRIM32"
"AREL1","HERC6"
"AREL1","STUB1"
"AREL1","KLHL22"
"AREL1","UBA1"
"AREL1","KEAP1"
"AREL1","UBE2A"
"AREL1","ASB4"
"AREL1","FBXO6"
"AREL1","PARK2"
"AREL1","FBXW5"
"AREL1","FBXW7"
"AREL1","LRSAM1"
"AREL1","HERC5"
"AREL1","LNX1"
"AREL1","HUWE1"
"CCND1","IL6"
"CCND1","VEGFA"
"CCND1","RPS6KB1"
"CCND1","GATA3"
"CCND1","FBXO4"
"CCND1","TSC2"
"CCND1","PTK6"
"CCND1","CASP9"
"CCND1","NR1H3"
"CCND1","EGF"
"CCND1","UBA52"
"CCND1","XPO1"
"CCND1","SRC"
"CCND1","MMP2"
"CCND1","CKS1B"
"CCND1","SP1"
"CCND1","HSPA1L"
"CCND1","UBB"
"CCND1","STAT6"
"CCND1","FBXW8"
"CCND1","RHOA"
"CCND1","CDK5"
"CCND1","PTK2"
"CCND1","MET"
"CCND1","PRMT5"
"CCND1","SKP1"
"CCND1","PSMD4"
"CCND1","CDKN1B"
"CCND1","AGO4"
"CCND1","FOXA1"
"CCND1","HSPA2"
"CCND1","CCT8"
"CCND1","PSMD1"
"CCND1","FLII"
"CCND1","AGO2"
"CCND1","PSMD10"
"CCND1","TMPO"
"CCND1","SMARCA4"
"CCND1","CKS2"
"CCND1","PHGDH"
"CCND1","HADHA"
"CCND1","MLF2"
"CCND1","ATF3"
"CCND1","RB1"
"CCND1","CDK3"
"CCND1","MAPK3"
"CCND1","PSMA7"
"CCND1","MAPK8"
"CCND1","HDAC4"
"CCND1","FGFR1"
"CCND1","AHSA1"
"CCND1","RPS27A"
"CCND1","FZR1"
"CCND1","ERBB2"
"CCND1","RASSF1"
"CCND1","PGR"
"CCND1","SKP2"
"CCND1","RAD51"
"CCND1","DNAJA2"
"CCND1","FASN"
"CCND1","DNAJA1"
"CCND1","PSMA3"
"CCND1","MAPK11"
"CCND1","MAPK14"
"CCND1","SLC25A5"
"CCND1","CDKN1A"
"CCND1","CDK5RAP2"
"CCND1","NUMA1"
"CCND1","ATF2"
"CCND1","PSMC4"
"CCND1","AGO1"
"CCND1","LYN"
"CCND1","CDK13"
"CCND1","AGO3"
"CCND1","CDKN2A"
"CCND1","TRIM25"
"CCND1","FOXM1"
"CCND1","CCT2"
"CCND1","MCL1"
"CCND1","KEAP1"
"CCND1","MCM3"
"CCND1","AR"
"CCND1","PARK2"
"CCND1","IRS1"
"CCND1","CDK4"
"CCND1","DICER1"
"CCND1","PTEN"
"CCND1","PPP2R1A"
"CCND1","CCT6A"
"CCND1","CCT4"
"CCND1","STAT3"
"CCND1","ERBB3"
"CCND1","HERC5"
"CCND1","EEF1A1"
"CCND1","GAPDH"
"CCND1","BBX"
"CCND1","JAK2"
"CCND1","NXF1"
"CCND1","CDK14"
"CCND1","ABCE1"
"CCND1","ABL1"
"CCND1","CTNNB1"
"CCND1","HDAC2"
"CCND1","AKT1"
"CCND1","DYNC1H1"
"EEF2","WDTC1"
"EEF2","TYMP"
"EEF2","RPL22L1"
"EEF2","VRK3"
"EEF2","ZNF598"
"EEF2","FBXO9"
"EEF2","VARS"
"EEF2","UNK"
"EEF2","ZFP36L2"
"EEF2","GALE"
"EEF2","RPL39L"
"EEF2","RPS21"
"EEF2","RPL36AL"
"EEF2","VDAC1"
"EEF2","UPF1"
"EEF2","TOMM40"
"EEF2","RPL36A"
"EEF2","RPS20"
"EEF2","RPS6KB1"
"EEF2","RPSA"
"EEF2","UQCRC1"
"EEF2","RPL39"
"EEF2","RPS29"
"EEF2","RPL26L1"
"EEF2","SNAI1"
"EEF2","POR"
"EEF2","UBA52"
"EEF2","NUP62"
"EEF2","EIF2AK4"
"EEF2","XPO1"
"EEF2","EIF4H"
"EEF2","RPS9"
"EEF2","RPS3A"
"EEF2","SOAT1"
"EEF2","LINC01554"
"EEF2","FLOT2"
"EEF2","RPS28"
"EEF2","RPS3"
"EEF2","RPS15A"
"EEF2","UBE2M"
"EEF2","RPL8"
"EEF2","PPT1"
"EEF2","NDUFV1"
"EEF2","RPS6KA1"
"EEF2","RPL18"
"EEF2","UBL4A"
"EEF2","RPS24"
"EEF2","EIF3L"
"EEF2","RPS5"
"EEF2","YAF2"
"EEF2","WEE1"
"EEF2","JUP"
"EEF2","SOD1"
"EEF2","RPLP0"
"EEF2","RPL37"
"EEF2","NEK2"
"EEF2","RPL3L"
"EEF2","EIF3G"
"EEF2","BLK"
"EEF2","MGST1"
"EEF2","RPL32"
"EEF2","NDRG1"
"EEF2","EIF5A"
"EEF2","UQCRC2"
"EEF2","U2AF2"
"EEF2","RPL34"
"EEF2","HIPK4"
"EEF2","RPS16"
"EEF2","EIF2S1"
"EEF2","ATP6V1B2"
"EEF2","RPS7"
"EEF2","MRTO4"
"EEF2","P4HA1"
"EEF2","RPS12"
"EEF2","RPL14"
"EEF2","RPL5"
"EEF2","RPL30"
"EEF2","CRY2"
"EEF2","RPL36"
"EEF2","LIMK2"
"EEF2","RPLP2"
"EEF2","EIF4B"
"EEF2","RPS2"
"EEF2","EIF4G1"
"EEF2","RPL38"
"EEF2","RPS17"
"EEF2","PGK1"
"EEF2","EIF5"
"EEF2","HADHA"
"EEF2","RPL10L"
"EEF2","VCAM1"
"EEF2","PRPF8"
"EEF2","EEF1B2"
"EEF2","ATP5B"
"EEF2","RPS27L"
"EEF2","PRPF19"
"EEF2","EIF3D"
"EEF2","RPL17"
"EEF2","CDK18"
"EEF2","RPL35"
"EEF2","RPS27A"
"EEF2","RPL35A"
"EEF2","RPS26"
"EEF2","TUBB"
"EEF2","EIF4A2"
"EEF2","METTL3"
"EEF2","EIF4A1"
"EEF2","CUL4B"
"EEF2","RPS6"
"EEF2","PABPC1"
"EEF2","CAPN1"
"EEF2","GRK5"
"EEF2","ERLIN2"
"EEF2","EIF1"
"EEF2","NFATC2"
"EEF2","RPL19"
"EEF2","UBQLN2"
"EEF2","RPL26"
"EEF2","TARDBP"
"EEF2","RPL22"
"EEF2","PSMA3"
"EEF2","DAPK1"
"EEF2","RPL28"
"EEF2","RPS14"
"EEF2","MAPK14"
"EEF2","RPL31"
"EEF2","EIF3M"
"EEF2","EIF6"
"EEF2","RPL15"
"EEF2","ATF2"
"EEF2","RPL29"
"EEF2","SF3B3"
"EEF2","SMG1"
"EEF2","PSMC4"
"EEF2","EIF3C"
"EEF2","IRAK1"
"EEF2","RPL12"
"EEF2","SENP3"
"EEF2","CDK13"
"EEF2","RPL23"
"EEF2","ATP6V1A"
"EEF2","CDKN2A"
"EEF2","RPS18"
"EEF2","TRIM25"
"EEF2","RPL3"
"EEF2","PAK2"
"EEF2","CCT2"
"EEF2","IGF1R"
"EEF2","METTL14"
"EEF2","RPS11"
"EEF2","PHB"
"EEF2","KEAP1"
"EEF2","RPS4X"
"EEF2","ARAF"
"EEF2","RPS25"
"EEF2","ITGA4"
"EEF2","RPS23"
"EEF2","RPL13"
"EEF2","PTEN"
"EEF2","RPL37A"
"EEF2","FAU"
"EEF2","PPP2R1A"
"EEF2","CCT4"
"EEF2","EIF3I"
"EEF2","EIF3B"
"EEF2","CASP7"
"EEF2","ABCD3"
"EEF2","PHB2"
"EEF2","TCP1"
"EEF2","TUFM"
"EEF2","RPS10"
"EEF2","EEF1A1"
"EEF2","PIH1D1"
"EEF2","HEXIM1"
"EEF2","HSP90AB1"
"EEF2","RPL4"
"EEF2","GAPDH"
"EEF2","HUWE1"
"EEF2","RPL18A"
"EEF2","FBXO25"
"EEF2","RPL9"
"EEF2","RPL10"
"EEF2","RPL24"
"EEF2","RPL10A"
"EEF2","KRT17"
"EEF2","ATXN3"
"EEF2","RPL11"
"EEF2","AAR2"
"EEF2","ABCE1"
"EEF2","PPP6C"
"EEF2","NDUFS8"
"EEF2","CTNNB1"
"EEF2","RPL6"
"EEF2","RC3H2"
"EEF2","MEPCE"
"EEF2","HDAC6"
"EEF2","HDAC2"
"EEF2","FAF1"
"EEF2","NR2C2"
"EEF2","RPS8"
"EEF2","ADRB2"
"EEF2","RPS27"
"EEF2","CAND1"
"ARNT","SIM1"
"ARNT","SIM2"
"ARNT","HIF3A"
"ARNT","VEGFA"
"ARNT","SUGT1"
"ARNT","VHL"
"ARNT","CASP9"
"ARNT","FLOT2"
"ARNT","SP1"
"ARNT","RPL18"
"ARNT","RPS5"
"ARNT","NOS3"
"ARNT","MYH9"
"ARNT","STK11"
"ARNT","MPRIP"
"ARNT","MAP2K3"
"ARNT","TCEB2"
"ARNT","TMPO"
"ARNT","LDHA"
"ARNT","RB1"
"ARNT","EPAS1"
"ARNT","FZR1"
"ARNT","ERBB2"
"ARNT","RPL35A"
"ARNT","FYN"
"ARNT","DNAJA2"
"ARNT","RPL19"
"ARNT","HSPA1A"
"ARNT","SFN"
"ARNT","MAPK14"
"ARNT","HSPB1"
"ARNT","CDKN1A"
"ARNT","RUVBL2"
"ARNT","LYN"
"ARNT","RAF1"
"ARNT","RAC1"
"ARNT","CDKN2A"
"ARNT","RTN4"
"ARNT","PML"
"ARNT","AIP"
"ARNT","CDK4"
"ARNT","PPP2R1A"
"ARNT","PTGES3"
"ARNT","RPL4"
"ARNT","TEAD2"
"ARNT","CTNNB1"
"ARNT","AKT1"
"ARNT","HIF1AN"
"ARNT","CAND1"
"RPS15","RPL22L1"
"RPS15","TCIRG1"
"RPS15","ZFP36L2"
"RPS15","RPL39L"
"RPS15","SMG6"
"RPS15","RPS21"
"RPS15","RPL36AL"
"RPS15","SSR3"
"RPS15","UPF1"
"RPS15","NOL11"
"RPS15","RPL36A"
"RPS15","RPS20"
"RPS15","RPSA"
"RPS15","G2E3"
"RPS15","TUBGCP3"
"RPS15","RPL39"
"RPS15","RPS29"
"RPS15","RPL26L1"
"RPS15","UBA52"
"RPS15","MRPL11"
"RPS15","SMG5"
"RPS15","EIF4H"
"RPS15","RPS9"
"RPS15","RPS3A"
"RPS15","RPS28"
"RPS15","RPS3"
"RPS15","NCBP2"
"RPS15","RPS15A"
"RPS15","HSPBP1"
"RPS15","PAIP1"
"RPS15","EIF3F"
"RPS15","RPL8"
"RPS15","STT3B"
"RPS15","RPL18"
"RPS15","RPS24"
"RPS15","EIF3L"
"RPS15","RPS5"
"RPS15","SSR4"
"RPS15","PTRH2"
"RPS15","RPLP0"
"RPS15","RPL37"
"RPS15","TUBG1"
"RPS15","RPL3L"
"RPS15","EIF3G"
"RPS15","RPL32"
"RPS15","EIF5A"
"RPS15","RPL34"
"RPS15","RPS16"
"RPS15","EIF2S1"
"RPS15","RPS7"
"RPS15","MRTO4"
"RPS15","MDM4"
"RPS15","RPS12"
"RPS15","RPL14"
"RPS15","RPL5"
"RPS15","RPL30"
"RPS15","RPL36"
"RPS15","RPLP2"
"RPS15","TMPO"
"RPS15","EIF4B"
"RPS15","EIF3K"
"RPS15","RPS2"
"RPS15","EIF4G1"
"RPS15","RPL38"
"RPS15","CSNK1D"
"RPS15","RPS17"
"RPS15","EIF5"
"RPS15","RPN2"
"RPS15","EIF3H"
"RPS15","RPL10L"
"RPS15","EEF1B2"
"RPS15","HDAC4"
"RPS15","RPS27L"
"RPS15","EIF3D"
"RPS15","AHSA1"
"RPS15","RPL17"
"RPS15","RPL35"
"RPS15","RPS27A"
"RPS15","RPL35A"
"RPS15","RPS26"
"RPS15","LRRK2"
"RPS15","EIF4A2"
"RPS15","EIF4A1"
"RPS15","RPS6"
"RPS15","PABPC1"
"RPS15","EIF1"
"RPS15","RPL19"
"RPS15","RPL26"
"RPS15","RPL22"
"RPS15","RPL28"
"RPS15","RPS14"
"RPS15","EIF4A3"
"RPS15","RPL31"
"RPS15","EIF3M"
"RPS15","TNIP2"
"RPS15","RPL15"
"RPS15","RPL29"
"RPS15","SMG1"
"RPS15","EIF3C"
"RPS15","RIOK1"
"RPS15","RPL12"
"RPS15","RPL23"
"RPS15","RPS18"
"RPS15","TRIM25"
"RPS15","RPL3"
"RPS15","FLOT1"
"RPS15","RPS11"
"RPS15","PHB"
"RPS15","RPS4X"
"RPS15","RPS25"
"RPS15","EIF1AX"
"RPS15","RPS23"
"RPS15","RPL13"
"RPS15","RPL37A"
"RPS15","FAU"
"RPS15","PPP2R1A"
"RPS15","CSNK1E"
"RPS15","EIF3I"
"RPS15","EIF3B"
"RPS15","TUFM"
"RPS15","RPS10"
"RPS15","EEF1A1"
"RPS15","PIH1D1"
"RPS15","HEXIM1"
"RPS15","RPL4"
"RPS15","RPL18A"
"RPS15","RPL9"
"RPS15","RPL10"
"RPS15","DDOST"
"RPS15","RPL24"
"RPS15","RPL10A"
"RPS15","RPL11"
"RPS15","AAR2"
"RPS15","ABCE1"
"RPS15","EIF3J"
"RPS15","RPL6"
"RPS15","RC3H2"
"RPS15","MEPCE"
"RPS15","HDAC6"
"RPS15","CEP76"
"RPS15","NR2C2"
"RPS15","RPS8"
"RPS15","RPS27"
"RPS15","HIF1AN"
"RPS15","CAND1"
"RPS15","EEF2"
"HCFC1","ZBTB17"
"HCFC1","NUDCD3"
"HCFC1","UBA52"
"HCFC1","IRF1"
"HCFC1","SP1"
"HCFC1","UBB"
"HCFC1","IRF2"
"HCFC1","SIN3A"
"HCFC1","CXXC1"
"HCFC1","RPS27A"
"HCFC1","CAMK2D"
"HCFC1","RUVBL2"
"HCFC1","SENP3"
"HCFC1","MAX"
"HCFC1","PIH1D1"
"HCFC1","HEXIM1"
"HCFC1","HDAC2"
"HCFC1","NR2C2"
"HCFC1","EEF2"
"CAPZA1","CAPZA3"
"CAPZA1","VMP1"
"CAPZA1","INS"
"CAPZA1","NR3C2"
"CAPZA1","DCTN6"
"CAPZA1","HLA-DRB5"
"CAPZA1","SGTA"
"CAPZA1","OSBPL1A"
"CAPZA1","YWHAB"
"CAPZA1","RAB3GAP2"
"CAPZA1","SEPT2"
"CAPZA1","UBE2M"
"CAPZA1","RAB1B"
"CAPZA1","DYNC1LI2"
"CAPZA1","DCTN5"
"CAPZA1","NEK2"
"CAPZA1","MYH9"
"CAPZA1","ACTR10"
"CAPZA1","RPS6KB2"
"CAPZA1","GOSR1"
"CAPZA1","HLA-DRB1"
"CAPZA1","DCTN4"
"CAPZA1","PAFAH1B1"
"CAPZA1","DYNC1LI1"
"CAPZA1","FLNA"
"CAPZA1","ACTR1A"
"CAPZA1","ATF3"
"CAPZA1","SPTAN1"
"CAPZA1","DYNLL2"
"CAPZA1","VCAM1"
"CAPZA1","RAB3GAP1"
"CAPZA1","BET1"
"CAPZA1","PRPF8"
"CAPZA1","DCTN3"
"CAPZA1","RAB1A"
"CAPZA1","LRRK2"
"CAPZA1","PGR"
"CAPZA1","DCTN2"
"CAPZA1","GOSR2"
"CAPZA1","FKBP4"
"CAPZA1","HLA-DRA"
"CAPZA1","CAPZB"
"CAPZA1","EIF4A3"
"CAPZA1","TNIP2"
"CAPZA1","RPGRIP1L"
"CAPZA1","DYNLL1"
"CAPZA1","PHB"
"CAPZA1","ITGA4"
"CAPZA1","AR"
"CAPZA1","FBXO6"
"CAPZA1","PTGES3"
"CAPZA1","DYNC1I1"
"CAPZA1","PIH1D1"
"CAPZA1","HSP90AB1"
"CAPZA1","HUWE1"
"CAPZA1","NR3C1"
"CAPZA1","ARF4"
"CAPZA1","NXF1"
"CAPZA1","AAR2"
"CAPZA1","CTNNB1"
"CAPZA1","RC3H2"
"CAPZA1","CAPZA2"
"CAPZA1","DYNC1H1"
"CUL3","WDTC1"
"CUL3","WNK4"
"CUL3","FBXO9"
"CUL3","WWP1"
"CUL3","VARS"
"CUL3","PDXK"
"CUL3","RHOBTB1"
"CUL3","SPSB1"
"CUL3","WSB2"
"CUL3","KLHL25"
