"node","type"
"ACVRL1",2
"FLG",2
"VDAC2",2
"TNKS",2
"UCHL5",2
"HIST1H2BK",2
"SRC",2
"IMP3",2
"UBR4",2
"AMY2A",2
"AMER1",2
"FBXO31",2
"HEPACAM2",2
"ABCF3",2
"KCNA3",2
"E4F1",2
"FBXO21",2
"SMG5",2
"PRKRIR",2
"NUAK1",2
"COL2A1",2
"CD24",2
"DET1",2
"MTFR2",2
"NKX2-5",2
"CABLES1",2
"RBM39",2
"CAST",2
"UBE2E3",2
"TOMM22",2
"ISOC1",2
"OPRD1",2
"XPO1",2
"SMARCE1",2
"NTRK3",2
"MYO5A",2
"GTF2F2",2
"TAX1BP1",2
"SF3B6",2
"MNAT1",2
"EVI5",2
"PLA2G10",2
"HIST1H2BH",2
"NDUFA9",2
"SNRPF",2
"HMMR",2
"KLHL21",2
"HIVEP3",2
"SMARCD2",2
"STAM",2
"NCF2",2
"REEP5",2
"MRPS31",2
"RNF34",2
"GET4",2
"HECTD3",2
"NUP62",2
"PECAM1",2
"LDLR",2
"USP29",2
"SMPD3",2
"ESRRA",2
"CHD5",2
"MEN1",2
"RAB2B",2
"MYH7B",2
"TNFSF13B",2
"PDPK1",2
"TRIM26",2
"FOXL2",2
"HIST2H3PS2",2
"UBA52",2
"NEK1",2
"S100P",2
"IL9R",2
"NR4A2",2
"C12orf49",2
"NFIA",2
"RAB5B",2
"GTPBP2",2
"ABCC3",2
"LAMTOR4",2
"FBXL16",2
"STMN4",2
"CD28",2
"CD80",2
"MCM8",2
"EPHB4",2
"L3MBTL4",2
"MYH7",2
"TNFRSF4",2
"CXCR4",2
"UHRF1",2
"VBP1",2
"XRCC1",2
"VCL",2
"TRIP11",2
"KLC2",2
"XRCC6",2
"EGF",2
"RNF149",2
"NUDT21",2
"WIPF2",2
"DSG2",2
"PEF1",2
"FGF1",2
"SNX12",2
"ERN1",2
"LRRC16A",2
"SNAP25",2
"TMUB1",2
"IL2RB",2
"GH1",2
"KCTD7",2
"TOR1AIP2",2
"KLF9",2
"SKA2",2
"PELI3",2
"DOCK7",2
"ADORA2A",2
"DHX29",2
"CAPN15",2
"COPZ1",2
"SOCS1",2
"POR",2
"CCNG2",2
"TAB3",2
"WWOX",2
"C4A",2
"PARP14",2
"TRAP1",2
"RBL2",2
"FGF7",2
"IMPA2",2
"SMYD3",2
"PRDX2",2
"METTL17",2
"C3",2
"PFDN1",2
"AFTPH",2
"SNAI1",2
"MFAP4",2
"FBXO40",2
"SPRED3",2
"MIS12",2
"ISLR",2
"KBTBD8",2
"MBTPS1",2
"LHX4",2
"RASA1",2
"NDRG2",2
"STXBP4",2
"SETD9",2
"MEF2C",2
"POLR2F",2
"TNFRSF9",2
"AREG",2
"FOXN1",2
"NFATC1",2
"APOA2",2
"CASP6",2
"RRP8",2
"MEAF6",2
"TRIP13",2
"FBXO11",2
"TNNI2",2
"TCF4",2
"HIST1H2AD",2
"RGCC",2
"ITSN2",2
"FBXO27",2
"SYT1",2
"ERO1L",2
"MLLT1",2
"HIST1H2BA",2
"KCNN4",2
"ASXL1",2
"ASB5",2
"NUP155",2
"POLRMT",2
"TP73",2
"STX3",2
"SP100",2
"TFAP4",2
"ADAM10",2
"DLX5",2
"USP49",2
"SPRY1",2
"HERC3",2
"RCHY1",2
"RPL26L1",2
"SYNRG",2
"TUBA8",2
"FOXA2",2
"ARV1",2
"MAN1B1",2
"USP6NL",2
"CAPN13",2
"NUB1",2
"MFI2",2
"IL20RA",2
"LAPTM5",2
"PATZ1",2
"CANT1",2
"NR1H3",2
"FUCA2",2
"RPS29",2
"RAD9A",2
"HINFP",2
"PLOD3",2
"PAK6",2
"NELFCD",2
"SAR1B",2
"CD3G",2
"SVIL",2
"TNFRSF10A",2
"TUBB2A",2
"PTPN1",2
"MED7",2
"CD2",2
"CYP2E1",2
"AMBP",2
"FBXO42",2
"KDELR2",2
"CLEC7A",2
"NFKB2",2
"ARHGAP29",2
"ICE2",2
"SIN3B",2
"HAUS5",2
"TAF4",2
"TUBA4A",2
"TPI1",2
"TIAF1",2
"PLA2G4A",2
"LLGL1",2
"VPRBP",2
"RCC1",2
"ORC6",2
"PGRMC2",2
"CWC15",2
"CASP9",2
"SERPINB12",2
"PALB2",2
"CCL7",2
"CETP",2
"USP37",2
"SH3RF1",2
"PERP",2
"TSNAX",2
"FAT1",2
"TRIM45",2
"HOXC6",2
"FAM84B",2
"CTNNA3",2
"CTAGE5",2
"NMD3",2
"YWHAH",2
"ASB18",2
"LTBP1",2
"MSL2",2
"RNF6",2
"CYP4A11",2
"SMYD2",2
"RNF125",2
"PICALM",2
"GFPT2",2
"MSI2",2
"STK4",2
"SPTB",2
"ICE1",2
"RALBP1",2
"PDXDC1",2
"TGFB3",2
"FBXL3",2
"POLR2J",2
"RPRD2",2
"STMN2",2
"PTTG1IP",2
"EVA1A",2
"CENPO",2
"UBQLN1",2
"LMO4",2
"PCBP4",2
"AMBN",2
"SSX2",2
"SSH1",2
"PTK6",2
"CHMP5",2
"ZC3HAV1",2
"MYH3",2
"RPL39",2
"IQGAP3",2
"CCNT2",2
"MARVELD2",2
"RAD17",2
"RABGGTA",2
"MTHFR",2
"B4GALT5",2
"GOLPH3",2
"PPP2R4",2
"TUBGCP3",2
"NUP188",2
"CRTC1",2
"CISD1",2
"RTCB",2
"NUP54",2
"APOL1",2
"IDH3B",2
"TGFBR1",2
"DEDD2",2
"DLK2",2
"NUMBL",2
"TSC2",2
"NOG",2
"STIP1",2
"KIF18B",2
"RNF128",2
"NUPR1",2
"GRB14",2
"MIB2",2
"FBXO4",2
"MLLT4",2
"CLCC1",2
"RAI14",2
"SELP",2
"PROSC",2
"FBXL13",2
"REV3L",2
"FHL5",2
"BMPR2",2
"HNF4A",2
"RNF213",2
"UCP2",2
"GSPT2",2
"ARR3",2
"OAZ1",2
"TSC22D3",2
"NIT2",2
"SMARCD1",2
"MAD2L1BP",2
"ALG6",2
"NES",2
"TMSB4X",2
"DOK3",2
"NEO1",2
"ATP6V1D",2
"DCAF13",2
"ACSS2",2
"UBE2U",2
"AMY1C",2
"DUSP15",2
"CEP41",2
"SEP15",2
"TCTN3",2
"NFIC",2
"CIITA",2
"APTX",2
"GRM1",2
"CSNK1G3",2
"DCN",2
"FURIN",2
"EAF2",2
"SENP1",2
"NPY",2
"RNF220",2
"SOCS6",2
"HOXA9",2
"CALD1",2
"PPFIBP1",2
"MZT2A",2
"OLA1",2
"USB1",2
"PPM1A",2
"PDIA6",2
"HIST1H4C",2
"IFNGR1",2
"SCLT1",2
"TRIM24",2
"CXCL11",2
"USP39",2
"METTL20",2
"RTF1",2
"MIF4GD",2
"TRIM3",2
"CDC42EP1",2
"SERPINB4",2
"SLC7A2",2
"PPA1",2
"HIST1H2BI",2
"HIST1H2BE",2
"HIST1H2BF",2
"GNAO1",2
"PRKD1",2
"ISYNA1",2
"STX2",2
"TRIM46",2
"SYT9",2
"F13A1",2
"GEMIN2",2
"CLEC3B",2
"NKD2",2
"GTF2H5",2
"STEAP3",2
"SCAMP1",2
"PHKG2",2
"FNBP1",2
"NABP1",2
"ARFGEF2",2
"IRF6",2
"INTS5",2
"HIC1",2
"UBA6",2
"PBX1",2
"MFGE8",2
"FBXO17",2
"HNF1B",2
"RDH13",2
"PPM1D",2
"TMEM67",2
"SUPT3H",2
"AKAP12",2
"GATA3",2
"APBB2",2
"VASP",2
"CYR61",2
"KLF2",2
"SLC39A6",2
"HRG",2
"MYOT",2
"NFKBIE",2
"TRAPPC13",2
"PAPOLA",2
"HAVCR1",2
"DPP8",2
"TBC1D15",2
"LRPAP1",2
"NFKBIZ",2
"NUP88",2
"CDKN2C",2
"DZIP1",2
"STK24",2
"PVRL2",2
"OTUD7B",2
"PKD1",2
"CAMK4",2
"MAF1",2
"CPNE7",2
"MARK3",2
"YWHAB",2
"SDC2",2
"RAB4A",2
"ARHGEF16",2
"SP3",2
"MAGEA2",2
"EFNB1",2
"TF",2
"BBC3",2
"IGFBP4",2
"DHFR",2
"CENPQ",2
"S100A14",2
"FANCC",2
"IL12RB2",2
"GPC3",2
"HLA-E",2
"RAPH1",2
"OCRL",2
"UNC45A",2
"MAF",2
"PSME4",2
"TBCD",2
"TTN",2
"EPHA3",2
"FOXO6",2
"IL24",2
"TAF6",2
"ICAM3",2
"HIST1H2AE",2
"NDUFA5",2
"CD38",2
"RNF144B",2
"CABLES2",2
"PRKAB1",2
"RRAGA",2
"MRPS21",2
"UQCRC1",2
"RBP1",2
"FGFR3",2
"BTBD6",2
"FOXO4",2
"NACAD",2
"MARK4",2
"RPSA",2
"DCK",2
"SNAI3",2
"SPACA1",2
"RPS6KB1",2
"TAF3",2
"AXIN2",2
"UBA5",2
"THAP1",2
"SNAPC5",2
"PGRMC1",2
"RPS20",2
"MST1R",2
"STOML2",2
"TMEM173",2
"TOPBP1",2
"MAT2B",2
"CYP19A1",2
"GTF2H3",2
"FREM2",2
"HIST1H4E",2
"NR1I2",2
"RPL36A",2
"ECSCR",2
"DDR2",2
"SGTA",2
"KIAA1522",2
"CSH2",2
"EDA2R",2
"KIF15",2
"EPHB1",2
"PTPN13",2
"AIM2",2
"RHOC",2
"SIGLEC7",2
"LMNB2",2
"KCTD15",2
"UBE2G1",2
"VAMP3",2
"NOMO2",2
"FAM173A",2
"CNOT6",2
"STK11IP",2
"FBXO30",2
"CD5",2
"LUM",2
"PCNT",2
"UBA7",2
"RAB10",2
"SLC9A9",2
"CLN8",2
"NAA15",2
"TRMT11",2
"CXADR",2
"TMEM223",2
"SDHA",2
"SHH",2
"PTPRG",2
"ASB9",2
"HECW1",2
"ASB15",2
"TRIM50",2
"SMARCC2",2
"NDUFB9",2
"DLG5",2
"GTF2A2",2
"UBE3A",2
"HMGCL",2
"CCNB2",2
"LAMB3",2
"LAMC2",2
"STAG1",2
"KLRG1",2
"TRMT10C",2
"CYP17A1",2
"TCOF1",2
"PRKAR2B",2
"LAD1",2
"PAG1",2
"NLRP2",2
"SIRT2",2
"HIST1H2AJ",2
"MICALL1",2
"AGT",2
"KCTD13",2
"FGF9",2
"AIM1",2
"SFXN3",2
"NMNAT1",2
"TAF1B",2
"PRELID1",2
"UBE2S",2
"LSM5",2
"F2",2
"LAMA1",2
"DCUN1D4",2
"STX5",2
"RAVER1",2
"CLDN3",2
"AK6",2
"TTC5",2
"MCAM",2
"PSMG1",2
"TIMM8A",2
"HLA-DRB5",2
"XRCC5",2
"CAMK1G",2
"KCNA5",2
"CLMP",2
"INSIG2",2
"FBN1",2
"VHL",2
"SPSB2",2
"CASP2",2
"PROC",2
"GGA3",2
"ATP5G1",2
"EHBP1L1",2
"S100A4",2
"CD86",2
"TOMM40",2
"PBX2",2
"TRAF7",2
"RBM48",2
"SLC4A7",2
"SLC2A1",2
"RAG1",2
"ITGA1",2
"CAPN6",2
"CNOT8",2
"FAM83B",2
"KLHL5",2
"NECAP1",2
"NLRP3",2
"PPP2R5C",2
"UFM1",2
"MAP4K5",2
"PSMG2",2
"ARHGEF18",2
"PCDHA4",2
"SEC63",2
"KDM4D",2
"PSMB10",2
"IGFBP5",2
"UBE2H",2
"CDYL",2
"CLIP3",2
"CD68",2
"DEDD",2
"PROM1",2
"PLCB1",2
"ARHGDIB",2
"COMMD9",2
"PRAF2",2
"CCL22",2
"KCNIP3",2
"MEST",2
"CENPT",2
"WDR48",2
"WDR5",2
"TBXA2R",2
"STYX",2
"IRF9",2
"AQP9",2
"GTF2H2",2
"EPB41L4B",2
"MITF",2
"CTNNA2",2
"PPP1R15A",2
"IL2RA",2
"SRI",2
"PNPLA2",2
"GAB1",2
"SNAPC4",2
"MPZL1",2
"PLCB3",2
"SMPD2",2
"SLC3A2",2
"PAPPA",2
"OTULIN",2
"MMP10",2
"ELL3",2
"CRTC3",2
"YWHAE",2
"ZNF24",2
"TAF5L",2
"C2CD3",2
"SMARCA2",2
"HAL",2
"SMC3",2
"BCL2A1",2
"IL12A",2
"NAV2",2
"SLX1B",2
"ZNF561",2
"MAGEA2B",2
"SCGB3A1",2
"SLC1A1",2
"POU3F2",2
"SUPT4H1",2
"BCL2L12",2
"ILKAP",2
"KRT79",2
"ZKSCAN4",2
"CREB3L4",2
"MBLAC2",2
"NGLY1",2
"TOE1",2
"H3F3B",2
"CD3D",2
"PRRC2C",2
"HIST1H4B",2
"HIST2H4B",2
"PHF20",2
"PPP1R13B",2
"GDNF",2
"CRH",2
"H2BFS",2
"REPS1",2
"WHSC1",2
"SLC25A20",2
"SCNM1",2
"DOCK4",2
"UBE2N",2
"PIGR",2
"MATK",2
"ASB17",2
"UBE2J1",2
"SPESP1",2
"UBOX5",2
"CAPN11",2
"CREB3L2",2
"NLRP1",2
"NT5C3A",2
"SLC9A1",2
"CBFB",2
"WDR70",2
"IFI35",2
"CELA2B",2
"MYLK",2
"FBXW12",2
"SEPHS1",2
"RFC2",2
"HPCA",2
"RET",2
"TUBA3E",2
"DDX41",2
"BNIP3L",2
"TADA2A",2
"SRSF9",2
"QDPR",2
"IGFBP7",2
"RAD1",2
"IGF2",2
"ALDH1L1",2
"SSR3",2
"C18orf21",2
"DHTKD1",2
"SULT1E1",2
"HECTD2",2
"NHSL1",2
"PHACTR4",2
"PGF",2
"UBXN1",2
"JUND",2
"ST13",2
"PTGDS",2
"CEBPG",2
"TUBGCP4",2
"TRIM8",2
"SRP9",2
"MLC1",2
"ARHGEF17",2
"CCDC43",2
"DHH",2
"PRPH",2
"GAS6",2
"GFI1",2
"ZBTB17",2
"ICOS",2
"CPB2",2
"UBAC2",2
"KIAA0101",2
"NR5A2",2
"TWIST1",2
"SLC25A12",2
"EPS8L2",2
"NFIX",2
"SCO2",2
"SH3GLB1",2
"WWTR1",2
"TMEM41B",2
"HLA-G",2
"FER",2
"GRHL2",2
"TLR4",2
"SNX6",2
"GSTCD",2
"FCGR1A",2
"CCDC87",2
"KNTC1",2
"M6PR",2
"MST1",2
"CDH4",2
"CSF1",2
"CCR7",2
"AZI2",2
"RPL36AL",2
"CST6",2
"NFYA",2
"ZC3H7A",2
"SS18",2
"REV1",2
"NTF3",2
"NABP2",2
"PANK2",2
"SHANK1",2
"SPP1",2
"N4BP1",2
"UBE2W",2
"IL1B",2
"HIP1",2
"IL21R",2
"CHRDL1",2
"TBC1D24",2
"TEX264",2
"TUBB8",2
"JMJD8",2
"QSOX1",2
"TXN",2
"SBSN",2
"WT1",2
"CENPL",2
"SEC24D",2
"TLN2",2
"MCC",2
"UBD",2
"PARP9",2
"LDB3",2
"USP43",2
"SLC2A14",2
"INTS8",2
"SERPINB9",2
"MKL2",2
"SDCCAG8",2
"ALOX15B",2
"RAB14",2
"TSPYL2",2
"KIF18A",2
"MX2",2
"KIDINS220",2
"CCDC102A",2
"MED30",2
"ARNTL2",2
"RORC",2
"CDH10",2
"CDH7",2
"GPNMB",2
"TP53INP1",2
"MOB2",2
"UGGT1",2
"ZBTB8A",2
"ZBTB16",2
"KITLG",2
"ASB16",2
"KLHL11",2
"SURF6",2
"PLXNA2",2
"PTPRC",2
"PPP2R5A",2
"COLGALT1",2
"USP1",2
"ENG",2
"TBCA",2
"TRIM69",2
"CYBA",2
"RSL1D1",2
"TIMP1",2
"THRSP",2
"RPAP2",2
"TP53BP2",2
"IFNA2",2
"TUBB6",2
"ITPA",2
"SNRPG",2
"TAF12",2
"TAF1L",2
"CREBZF",2
"TTK",2
"FXYD6",2
"POLR2K",2
"ADCY9",2
"USF2",2
"FGF10",2
"IL10",2
"PRC1",2
"VDR",2
"GLUD2",2
"FEM1C",2
"EPO",2
"SNAI2",2
"U2AF1",2
"SCARB1",2
"STAT2",2
"CDKN1C",2
"PIK3C2B",2
"TEK",2
"CAPN8",2
"HIST1H4L",2
"PRR20E",2
"SH3GL3",2
"HSD3B7",2
"PIR",2
"SIRT3",2
"DOCK9",2
"PHC3",2
"PLG",2
"FCGR2B",2
"TRIM71",2
"TRIM6",2
"IRX1",2
"PLEKHO2",2
"TSHR",2
"UNC93B1",2
"AKIRIN2",2
"CXCR2",2
"KIF24",2
"PPM1F",2
"SLC2A12",2
"LTBP4",2
"PTX3",2
"FAM208B",2
"TFAP2B",2
"PLAGL1",2
"IGJ",2
"TAF7",2
"EPG5",2
"TPM2",2
"CTLA4",2
"TMEM206",2
"ANG",2
"MAPKAPK3",2
"DLX6",2
"TBXAS1",2
"STON2",2
"MAP4K3",2
"EPS8L1",2
"DNAJC6",2
"STAG2",2
"GLI2",2
"ALOX12B",2
"LMAN2L",2
"INS",2
"SIRT5",2
"RABL6",2
"TGFB1I1",2
"CD69",2
"SNX18",2
"PHC1",2
"TNFAIP1",2
"NCR3LG1",2
"BDNF",2
"PLAC8",2
"COL3A1",2
"UBE4B",2
"COL12A1",2
"UACA",2
"SSNA1",2
"ZHX2",2
"F5",2
"ASB11",2
"WRNIP1",2
"MINK1",2
"PCYOX1L",2
"SHCBP1",2
"GDF3",2
"CADM1",2
"EPHB3",2
"NUP37",2
"SUPT5H",2
"F3",2
"CDH11",2
"GPRIN1",2
"KIAA2026",2
"MMP1",2
"TRAPPC5",2
"RETN",2
"FSTL3",2
"FNBP1L",2
"CEACAM5",2
"IGFBP3",2
"TACR1",2
"CCR1",2
"SHB",2
"LONRF3",2
"KLK3",2
"TLN1",2
"CDH13",2
"PDLIM1",2
"CLDN7",2
"PDE4A",2
"PHKA2",2
"ND4L",2
"SRF",2
"TFAP2C",2
"PPP1R12C",2
"TAF9B",2
"TRIM36",2
"VPS45",2
"NXPH2",2
"XPC",2
"CDH24",2
"PEAK1",2
"SS18L1",2
"NTHL1",2
"ZNF263",2
"RPS21",2
"TRAPPC11",2
"MRPS12",2
"PRDM1",2
"CIDEA",2
"EFNA1",2
"TBC1D10B",2
"BIK",2
"SLK",2
"CAPNS2",2
"ZDHHC18",2
"NGF",2
"NOX4",2
"TAF13",2
"IL1R2",2
"CHRM2",2
"CEPT1",2
"PLA2G4C",2
"MTHFSD",2
"VWA9",2
"FAM126B",2
"USP12",2
"SPICE1",2
"TMEM259",2
"IDH3G",2
"DMTF1",2
"CAMP",2
"YWHAQ",2
"SPG7",2
"TRIM65",2
"APOH",2
"CXCL9",2
"HPGDS",2
"MASP2",2
"PTPRM",2
"TMEM263",2
"RMDN1",2
"PF4",2
"SAFB2",2
"GAS5",2
"PRDM2",2
"TRIM59",2
"UCP3",2
"TNKS1BP1",2
"UVRAG",2
"PACSIN2",2
"RNF19A",2
"TMEM231",2
"CDH15",2
"TCHP",2
"SPSB4",2
"SPSB3",2
"TBX1",2
"PTPRD",2
"FAM111A",2
"ITGAE",2
"NTF4",2
"FBXL7",2
"TSPAN3",2
"FCN1",2
"TNFSF12",2
"CSH1",2
"BMP6",2
"F2RL1",2
"CARD16",2
"MMP9",2
"RNF38",2
"NDUFB4",2
"PIWIL1",2
"FAM110C",2
"VDAC3",2
"IL15",2
"HS6ST2",2
"DPP6",2
"COMMD5",2
"GALNT2",2
"LEFTY2",2
"ODC1",2
"SLC30A1",2
"AIFM2",2
"IL1R1",2
"LTA",2
"SUPT7L",2
"XAF1",2
"RAB19",2
"GDF15",2
"UBFD1",2
"SNRPN",2
"RPL27AP6",2
"S100B",2
"STARD10",2
"LDLRAP1",2
"INSRR",2
"OSM",2
"PDLIM2",2
"TBCCD1",2
"S1PR1",2
"HES5",2
"NHS",2
"PRKCG",2
"TNFSF11",2
"TNFRSF11B",2
"PSG11",2
"AGBL2",2
"PSG9",2
"IFNA1",2
"DCUN1D2",2
"SYNJ1",2
"TRIM4",2
"PROS1",2
"KLHL3",2
"GADD45B",2
"IL10RA",2
"SDC1",2
"UBE2D4",2
"C8B",2
"FAM171B",2
"STIM1",2
"NODAL",2
"IL15RA",2
"FCAMR",2
"SESN1",2
"VEGFA",2
"KLK9",2
"MMRN1",2
"SNAP91",2
"SLC2A4",2
"SCYL2",2
"IFNA14",2
"ZEB2",2
"XBP1",2
"SYAP1",2
"CDKL1",2
"LEFTY1",2
"CAPN5",2
"PPBP",2
"UCHL1",2
"VAMP2",2
"KIAA1958",2
"FBXL20",2
"CRYBB1",2
"CSF2",2
"HRC",2
"C5AR1",2
"ANKRD26P1",2
"ELMOD3",2
"ELN",2
"CYP4F2",2
"TAF1D",2
"YBX1",2
"CERKL",2
"FMN1",2
"EREG",2
"PRL",2
"EPHA5",2
"CASP5",2
"UBAC1",2
"HIST1H3B",2
"VWF",2
"ANKRD9",2
"VEZT",2
"UMPS",2
"NPAS2",2
"TMEM219",2
"TXNDC11",2
"KRT86",2
"SGOL2",2
"PTAFR",2
"SPRED2",2
"ICAM2",2
"TLR3",2
"TRIM33",2
"YTHDF1",2
"APC2",2
"TWF1",2
"ACAN",2
"VPS39",2
"FLG2",2
"PLIN5",2
"TOP2B",2
"ZDHHC17",2
"RFTN1",2
"MORC4",2
"USP13",2
"PRKAG2",2
"TENM3",2
"RELL1",2
"ATP1A2",2
"CASP12",2
"SOST",2
"IL3RA",2
"HAMP",2
"VAMP4",2
"WAPAL",2
"TBX21",2
"IL13RA1",2
"TUBGCP5",2
"TTBK2",2
"TUBG2",2
"CD40LG",2
"TTF2",2
"PIK3CD",2
"TAOK1",2
"TLR2",2
"TRIAP1",2
"MYO7A",2
"TRDN",2
"ITGAL",2
"MFN2",2
"STAMBP",2
"TMED3",2
"MMP3",2
"SLC20A1",2
"LY6G5B",2
"C19orf10",2
"LOC613037",2
"TP53AIP1",2
"SIGIRR",2
"FBXO5",2
"IFNA4",2
"ORM1",2
"LRRC57",2
"TP53RK",2
"BRPF3",2
"MPZL2",2
"THOC5",2
"SRCIN1",2
"RASSF5",2
"CAPN3",2
"TBPL1",2
"ARPP21",2
"UBAP2",2
"EBF1",2
"RBFA",2
"HLA-DQB2",2
"GCG",2
"COL4A6",2
"NAT2",2
"NLRP6",2
"GUCY1A3",2
"FIGF",2
"IFNG",2
"TSTA3",2
"MIDN",2
"ZNHIT6",2
"BMP15",2
"FAM49B",2
"TNS1",2
"DDIT4",2
"VAT1",2
"THRB",2
"WDR82",2
"MAFK",2
"XPA",2
"PLA2G1B",2
"CHI3L1",2
"ABLIM3",2
"SIRPA",2
"GFRA1",2
"CLDN1",2
"GTF3A",2
"PRB1",2
"OAS1",2
"ANO8",2
"NLRC4",2
"PHACTR2",2
"UQCRFS1",2
"SAMD7",2
"WDFY3",2
"IFNL1",2
"SESN3",2
"MCF2L2",2
"IFNA21",2
"SFI1",2
"FHIT",2
"RPUSD4",2
"RIPK3",2
"CCL11",2
"INCENP",2
"TAF7L",2
"PRAM1",2
"PLK3",2
"TRIM68",2
"CASKIN2",2
"GBP3",2
"SEC31B",2
"CXCL1",2
"REPS2",2
"KLRF1",2
"RNASEL",2
"SPC24",2
"IL22RA1",2
"PLA2G6",2
"H2AFJ",2
"CXCL12",2
"CCL3",2
"PAPPA2",2
"MYBPC1",2
"EBI3",2
"ADIPOQ",2
"MYSM1",2
"ARMCX5",2
"CFD",2
"PVRL4",2
"KLHL25",2
"ITGB8",2
"LBP",2
"WSB2",2
"TIAL1",2
"ITGB7",2
"UBN1",2
"BCL2L15",2
"FN3K",2
"TXNRD1",2
"MSLN",2
"SSH3",2
"PRICKLE1",2
"WASL",2
"TGIF2",2
"CXCL10",2
"CD34",2
"TIMM9",2
"SLC38A1",2
"TMEM132A",2
"SPSB1",2
"PTPRJ",2
"MFSD12",2
"STAC3",2
"PPM1J",2
"HPGD",2
"USMG5",2
"CLMN",2
"MPO",2
"SSC5D",2
"LIF",2
"LTBP3",2
"GH2",2
"PCDH7",2
"USP44",2
"NFKBIB",2
"IFNLR1",2
"TNRC6C",2
"ACVR1C",2
"ZHX1",2
"PIP5K1A",2
"CTF1",2
"IL22",2
"SERPINB1",2
"LPA",2
"IL12B",2
"NCALD",2
"VLDLR",2
"SIPA1L3",2
"TMEM51",2
"TTLL5",2
"PDGFA",2
"RRAD",2
"SLC12A2",2
"TGFB2",2
"TROAP",2
"SH2B1",2
"C6orf132",2
"UBE2J2",2
"USP9Y",2
"FEM1A",2
"USP42",2
"PSMG3",2
"CCL4",2
"SPI1",2
"PTGES3L",2
"UHRF2",2
"RETNLB",2
"SH3PXD2B",2
"PTGS1",2
"SNX9",2
"IFNA17",2
"DCUN1D3",2
"IL6",2
"POLD3",2
"TAOK2",2
"ITIH2",2
"BPIFB2",2
"STK38",2
"BMP10",2
"TULP3",2
"SFRP4",2
"KCNJ6",2
"CYP4F8",2
"ZBTB49",2
"IL27RA",2
"PADI1",2
"IFNA8",2
"C8orf37",2
"CYP2C19",2
"NAT1",2
"TNFSF14",2
"ORM2",2
"PNPLA6",2
"RGP1",2
"ZW10",2
"SHANK2",2
"FCGR1B",2
"TMEM87A",2
"SQRDL",2
"PLAU",2
"TMED9",2
"RPS26P11",2
"MAGEA3",2
"SHROOM3",2
"RORA",2
"OAS2",2
"ZMYND11",2
"SPATA2",2
"IFNGR2",2
"TUBAL3",2
"TNFRSF21",2
"TMEM214",2
"THBS1",2
"FFAR2",2
"UBE2G2",2
"IL3",2
"SERPING1",2
"ZG16B",2
"SLC22A2",2
"MARCH9",2
"SLC2A2",2
"TPX2",2
"CYBB",2
"CDH6",2
"CDH9",2
"TUFT1",2
"ZNF707",2
"SPOCK3",2
"C10orf90",2
"DAP",2
"USP18",2
"TIMP2",2
"UBE2Q2",2
"OXSM",2
"NAT16",2
"CXCL2",2
"ZNHIT1",2
"FPR1",2
"WHSC1L1",2
"SERPINE2",2
"TM2D3",2
"ZSWIM8",2
"ZNF550",2
"POM121C",2
"ZNF451",2
"ZNF148",2
"TAMM41",2
"IFI44",2
"TMX1",2
"PPP2R5B",2
"SLC2A8",2
"SOX12",2
"FMOD",2
"VASN",2
"PRPF18",2
"SOCS7",2
"VCPIP1",2
"MAGEB18",2
"FCER2",2
"YY1",2
"YES1",2
"GGT5",2
"TBC1D10A",2
"PPP1R1B",2
"WWP1",2
"ZEB1",2
"NXT2",2
"PRTN3",2
"NKX3-2",2
"ZC3H8",2
"TLR5",2
"MIA2",2
"TMEM199",2
"MAML2",2
"INHBA",2
"PLEKHA6",2
"FBXO9",2
"FOSB",2
"KIAA0087",2
"C7",2
"PURG",2
"IL10RB",2
"CDH18",2
"WFS1",2
"POSTN",2
"PSG3",2
"OGG1",2
"STAT4",2
"ZNF598",2
"MATN3",2
"ADAM28",2
"TNFRSF11A",2
"CSF2RA",2
"OAZ2",2
"SYNJ2",2
"IL17A",2
"VRK3",2
"GBP5",2
"TBKBP1",2
"C4orf48",2
"BCL2L10",2
"NT5C1A",2
"VPS37C",2
"SOCS5",2
"TM9SF2",2
"IL9",2
"SH2B3",2
"IL5",2
"PASD1",2
"CCL18",2
"MPND",2
"BMP5",2
"SLMO1",2
"SLC35G2",2
"IDO1",2
"TIMM8B",2
"OLIG2",2
"THBS2",2
"ZC3H15",2
"GBP6",2
"KIAA1462",2
"CYP2J2",2
"CAPS",2
"ARHGAP18",2
"SRA1",2
"TYK2",2
"TIMM23",2
"SLC16A3",2
"TBCE",2
"SNAPC3",2
"PLSCR3",2
"PRF1",2
"PPARGC1B",2
"RPL36P14",2
"TMEM200A",2
"RNF39",2
"LINC01194",2
"SPTBN2",2
"TNFRSF10C",2
"EDN1",2
"ANGPT1",2
"UBE2Q1",2
"GK2",2
"SWAP70",2
"TNFRSF18",2
"PHYH",2
"TRIM22",2
"PTGER4",2
"VRK1",2
"PZP",2
"SGK3",2
"TOP1MT",2
"TTYH2",2
"LTB",2
"IL18RAP",2
"RPS19BP1",2
"VEGFC",2
"USP4",2
"OGDHL",2
"PTGES",2
"G6PC",2
"GPT",2
"HEBP2",2
"PSG2",2
"UBE2T",2
"CLDN4",2
"HSP90B3P",2
"ASPN",2
"AJAP1",2
"MEFV",2
"SPC25",2
"USP22",2
"IL4",2
"LGI4",2
