"V1","V2"
"PTBP1","SPTAN1"
"PTBP1","LSM8"
"PTBP1","NOTCH1"
"PTBP1","RPA1"
"PTBP1","ATP5B"
"PTBP1","NOS2"
"PTBP1","ATP5C1"
"PTBP1","RAB1A"
"PTBP1","CPSF6"
"PTBP1","UBQLN2"
"PTBP1","TRIM25"
"PTBP1","METTL14"
"PTBP1","PHB"
"PTBP1","CALCOCO2"
"PTBP1","FBXO6"
"PTBP1","RPA2"
"PTBP1","PPIE"
"PTBP1","IQGAP1"
"PTBP1","PHB2"
"PTBP1","TUFM"
"ERLIN1","TMEM199"
"ERLIN1","UNC93B1"
"ERLIN1","TMEM41B"
"ERLIN1","SSR3"
"ERLIN1","VDAC1"
"ERLIN1","PTPN1"
"ERLIN1","WWOX"
"ERLIN1","EDEM3"
"ERLIN1","DERL2"
"ERLIN1","VAPA"
"ERLIN1","TMPO"
"ERLIN1","SYVN1"
"ERLIN1","P2RY6"
"ERLIN1","FAF2"
"ERLIN1","ERLIN2"
"ERLIN1","ADRA1D"
"ERLIN1","SEL1L"
"ERLIN1","TRIM25"
"ERLIN1","PHB"
"ERLIN1","OS9"
"ERLIN1","FBXO6"
"ERLIN1","DERL1"
"ACTC1","ZYX"
"ACTC1","WDR1"
"ACTC1","TLN1"
"ACTC1","GNG12"
"ACTC1","LAMC2"
"ACTC1","PDIA6"
"ACTC1","VCL"
"ACTC1","STAT1"
"ACTC1","SP1"
"ACTC1","SH3KBP1"
"ACTC1","UBL4A"
"ACTC1","MYL12A"
"ACTC1","RPS5"
"ACTC1","MYH9"
"ACTC1","INF2"
"ACTC1","RPL32"
"ACTC1","MYO1D"
"ACTC1","MYO1B"
"ACTC1","UTRN"
"ACTC1","TPR"
"ACTC1","YWHAZ"
"ACTC1","SNAP29"
"ACTC1","MYO6"
"ACTC1","FLNA"
"ACTC1","TMPO"
"ACTC1","HADHA"
"ACTC1","KPNA4"
"ACTC1","GSN"
"ACTC1","SPTAN1"
"ACTC1","ATP5B"
"ACTC1","CORO1C"
"ACTC1","ACTR2"
"ACTC1","CPSF6"
"ACTC1","LARS"
"ACTC1","CD2AP"
"ACTC1","CAPN1"
"ACTC1","CCT3"
"ACTC1","DNAJA1"
"ACTC1","ABI1"
"ACTC1","IRS4"
"ACTC1","BASP1"
"ACTC1","DARS"
"ACTC1","GOLGB1"
"ACTC1","MYO1C"
"ACTC1","METTL14"
"ACTC1","PHB"
"ACTC1","PPIE"
"ACTC1","CCT6A"
"ACTC1","CCT4"
"ACTC1","ERBB3"
"ACTC1","PHB2"
"EEF1A1","TMPRSS3"
"EEF1A1","UQCRH"
"EEF1A1","TMEM41B"
"EEF1A1","VDAC1"
"EEF1A1","RPS20"
"EEF1A1","RRAS"
"EEF1A1","RPL39"
"EEF1A1","CASP9"
"EEF1A1","SSR1"
"EEF1A1","RPS3"
"EEF1A1","FAS"
"EEF1A1","NLGN3"
"EEF1A1","UBE2M"
"EEF1A1","UBL4A"
"EEF1A1","RPS5"
"EEF1A1","JUP"
"EEF1A1","RPL32"
"EEF1A1","U2AF2"
"EEF1A1","PIK3R2"
"EEF1A1","PRKCZ"
"EEF1A1","PDHB"
"EEF1A1","LGR4"
"EEF1A1","RAB2A"
"EEF1A1","RPA1"
"EEF1A1","TRAF6"
"EEF1A1","PLCG1"
"EEF1A1","ATP5B"
"EEF1A1","TXNL1"
"EEF1A1","LARS"
"EEF1A1","PPP1CB"
"EEF1A1","HLA-DRA"
"EEF1A1","ABCC1"
"EEF1A1","RAF1"
"EEF1A1","RAC1"
"EEF1A1","IMMT"
"EEF1A1","DYNLL1"
"EEF1A1","DARS"
"EEF1A1","TRIM25"
"EEF1A1","GORASP2"
"EEF1A1","IGF1R"
"EEF1A1","METTL14"
"EEF1A1","PHB"
"EEF1A1","NRAS"
"EEF1A1","FBXO6"
"EEF1A1","RPA2"
"EEF1A1","PPIE"
"EEF1A1","ESRRB"
"EEF1A1","PPP2R1A"
"EEF1A1","CCT4"
"EEF1A1","SENP2"
"PIH1D1","TYK2"
"PIH1D1","OSBPL8"
"PIH1D1","UGGT1"
"PIH1D1","VDAC1"
"PIH1D1","SLC3A2"
"PIH1D1","SDHA"
"PIH1D1","RPS20"
"PIH1D1","PDIA6"
"PIH1D1","TSC2"
"PIH1D1","LONP1"
"PIH1D1","NUP155"
"PIH1D1","LDLR"
"PIH1D1","NDUFA9"
"PIH1D1","VDAC2"
"PIH1D1","SEC16A"
"PIH1D1","RPS3"
"PIH1D1","SLC25A10"
"PIH1D1","POLDIP2"
"PIH1D1","MYL12A"
"PIH1D1","RRP12"
"PIH1D1","SEC23A"
"PIH1D1","LANCL1"
"PIH1D1","RPS5"
"PIH1D1","PGAM5"
"PIH1D1","SMC4"
"PIH1D1","TACC2"
"PIH1D1","JUP"
"PIH1D1","SLC25A3"
"PIH1D1","LRRC59"
"PIH1D1","MYH9"
"PIH1D1","RPL32"
"PIH1D1","SEC31A"
"PIH1D1","CRKL"
"PIH1D1","YWHAZ"
"PIH1D1","SMC1A"
"PIH1D1","SEC24C"
"PIH1D1","IGLL5"
"PIH1D1","FLNA"
"PIH1D1","SND1"
"PIH1D1","HADHA"
"PIH1D1","OGT"
"PIH1D1","DUSP23"
"PIH1D1","SEC13"
"PIH1D1","SEC24A"
"PIH1D1","ATP5B"
"PIH1D1","NDUFA8"
"PIH1D1","TXNL1"
"PIH1D1","LARS"
"PIH1D1","GRN"
"PIH1D1","PPP1CB"
"PIH1D1","SEC23B"
"PIH1D1","CCT3"
"PIH1D1","DNAJA1"
"PIH1D1","ATP5O"
"PIH1D1","C1QBP"
"PIH1D1","MAT2A"
"PIH1D1","IMMT"
"PIH1D1","DYNLL1"
"PIH1D1","BASP1"
"PIH1D1","PDIA3"
"PIH1D1","GNL3"
"PIH1D1","GOLGB1"
"PIH1D1","ATP6V1A"
"PIH1D1","PHB"
"PIH1D1","CKAP4"
"PIH1D1","DNAJC10"
"PIH1D1","PTPN11"
"PIH1D1","IQGAP1"
"PIH1D1","CCT6A"
"PIH1D1","CCT4"
"PIH1D1","ACTN1"
"PIH1D1","STAT3"
"PIH1D1","PHB2"
"PIH1D1","PTBP1"
"HYAL3","GUSB"
"HYAL3","DAB1"
"ATP1B3","ZNF598"
"ATP1B3","TMX4"
"ATP1B3","TMEM259"
"ATP1B3","UNC93B1"
"ATP1B3","SCARB1"
"ATP1B3","TMEM41B"
"ATP1B3","VDAC1"
"ATP1B3","PTP4A3"
"ATP1B3","EFNB1"
"ATP1B3","REEP5"
"ATP1B3","NDUFA9"
"ATP1B3","VDAC2"
"ATP1B3","TRIM14"
"ATP1B3","HLA-C"
"ATP1B3","RAB1B"
"ATP1B3","TCTN2"
"ATP1B3","RAB1A"
"ATP1B3","NDUFA8"
"ATP1B3","GRN"
"ATP1B3","P2RY6"
"ATP1B3","UBQLN2"
"ATP1B3","CYB5B"
"ATP1B3","EMC7"
"ATP1B3","ATP1B1"
"ATP1B3","TRIM25"
"ATP1B3","RTN4"
"ATP1B3","PHB"
"ATP1B3","BSG"
"ATP1B3","ATP2A2"
"ATP1B3","ARMC8"
"RARA","THRB"
"RARA","WDR5"
"RARA","TRIM24"
"RARA","WWOX"
"RARA","SRC"
"RARA","FAS"
"RARA","SP1"
"RARA","SQSTM1"
"RARA","PRKCA"
"RARA","PIK3R1"
"RARA","THRA"
"RARA","FGFR1"
"RARA","TRIM25"
"HSD17B12","UNC93B1"
"HSD17B12","SSR3"
"HSD17B12","TCTN3"
"HSD17B12","WWOX"
"HSD17B12","TRIM14"
"HSD17B12","TECR"
"HSD17B12","UBL4A"
"HSD17B12","RAB1B"
"HSD17B12","SLC25A3"
"HSD17B12","UQCRC2"
"HSD17B12","NSDHL"
"HSD17B12","COPB1"
"HSD17B12","RPN1"
"HSD17B12","TCTN2"
"HSD17B12","ATP5C1"
"HSD17B12","RAB1A"
"HSD17B12","P2RY6"
"HSD17B12","UBQLN2"
"HSD17B12","ATP1B1"
"HSD17B12","TRIM25"
"HSD17B12","PHB"
"HSD17B12","PPP2R1A"
"DHX30","ZC3HAV1"
"DHX30","WWOX"
"DHX30","TGOLN2"
"DHX30","PDGFB"
"DHX30","PDHA1"
"DHX30","ICT1"
"DHX30","TCTN2"
"DHX30","SIRT7"
"DHX30","PHB"
"DHX30","PIH1D1"
"OSBPL9","OSBPL11"
"OSBPL9","TRIM14"
"OSBPL9","TGOLN2"
"OSBPL9","CHMP4B"
"OSBPL9","VAPA"
"OSBPL9","COPE"
"OSBPL9","RAB5A"
"OSBPL9","DNAJA1"
"OSBPL9","VAPB"
"CLU","SAA1"
"CLU","VEGFC"
"CLU","TREM2"
"CLU","VLDLR"
"CLU","LPA"
"CLU","SLC4A1"
"CLU","PLTP"
"CLU","FIGF"
"CLU","VEGFA"
"CLU","PCYOX1L"
"CLU","TOR1A"
"CLU","IL24"
"CLU","TGFBR1"
"CLU","EGF"
"CLU","LDLR"
"CLU","SERPINF2"
"CLU","F8"
"CLU","EDEM2"
"CLU","PDGFB"
"CLU","HGF"
"CLU","A1BG"
"CLU","SERPINA1"
"CLU","PDGFRA"
"CLU","GNB2"
"CLU","GPC1"
"CLU","HLA-DPA1"
"CLU","TGFBR2"
"CLU","TMPO"
"CLU","HYOU1"
"CLU","NFKB1"
"CLU","SYVN1"
"CLU","CD2AP"
"CLU","DPPA4"
"CLU","SCCPDH"
"CLU","PDIA3"
"CLU","KNG1"
"CLU","IGF1R"
"CLU","METTL14"
"CLU","NFKBIA"
"CLU","APOE"
"CLU","FBXO6"
"CLU","ACTN1"
"CLU","BAG6"
"CLU","TUFM"
"COMT","HTR2A"
"COMT","TMX1"
"COMT","BDNF"
"COMT","AOC3"
"COMT","UQCRC1"
"COMT","PON2"
"COMT","WWOX"
"COMT","POR"
"COMT","NDUFA9"
"COMT","SLC6A4"
"COMT","DBH"
"COMT","NDUFV1"
"COMT","ALDH3A2"
"COMT","BCKDHB"
"COMT","FGF2"
"COMT","SLC25A13"
"COMT","NSDHL"
"COMT","RAB2A"
"COMT","GBA"
"COMT","NNT"
"COMT","ATP6V1A"
"COMT","FBXO6"
"RPA3","LPAR3"
"RPA3","ZNF598"
"RPA3","YTHDF3"
"RPA3","RAB10"
"RPA3","PGRMC1"
"RPA3","UBE2V2"
"RPA3","TRIM14"
"RPA3","TGOLN2"
"RPA3","UFD1L"
"RPA3","PDHA1"
"RPA3","PSMC3IP"
"RPA3","RPS5"
"RPA3","SMC4"
"RPA3","MYH9"
"RPA3","CCND2"
"RPA3","MYO1B"
"RPA3","SMC1A"
"RPA3","FLNA"
"RPA3","TMPO"
"RPA3","RAB2A"
"RPA3","SPTAN1"
"RPA3","RPA1"
"RPA3","NAPA"
"RPA3","SEC22B"
"RPA3","ATR"
"RPA3","RAB1A"
"RPA3","MYO1C"
"RPA3","TRIM25"
"RPA3","RTN4"
"RPA3","RPA2"
"RPA3","PPIE"
"RPA3","IQGAP1"
"RPA3","PELP1"
"RPA3","BCAP31"
"RPA3","PTBP1"
"RPA3","EEF1A1"
"ATL3","TAP2"
"ATL3","PGRMC1"
"ATL3","LONP1"
"ATL3","RABL3"
"ATL3","POR"
"ATL3","ACPP"
"ATL3","ALDH3A2"
"ATL3","TPR"
"ATL3","GPR114"
"ATL3","SRPRB"
"ATL3","HADHA"
"ATL3","ASPH"
"ATL3","ATP2B1"
"ATL3","SEC22B"
"ATL3","RAB1A"
"ATL3","VAPB"
"ATL3","TAP1"
"ATL3","LPAR4"
"ATL3","TRIM25"
"ATL3","RTN4"
"ATL3","PHB"
"ATL3","PHB2"
"GAPDH","EDN1"
"GAPDH","GUSB"
"GAPDH","ZNF598"
"GAPDH","PDIA2"
"GAPDH","VEGFA"
"GAPDH","INS"
"GAPDH","VDAC1"
"GAPDH","SLC2A1"
"GAPDH","SDHA"
"GAPDH","RPS6KB1"
"GAPDH","CASP9"
"GAPDH","EGF"
"GAPDH","GGT1"
"GAPDH","LINC01554"
"GAPDH","UBE2M"
"GAPDH","BTK"
"GAPDH","PPT1"
"GAPDH","JUP"
"GAPDH","FERMT2"
"GAPDH","PTK2"
"GAPDH","FGF2"
"GAPDH","RPL32"
"GAPDH","PIK3R1"
"GAPDH","CD4"
"GAPDH","YWHAZ"
"GAPDH","PRKCZ"
"GAPDH","PRKCI"
"GAPDH","CDH2"
"GAPDH","RAB2A"
"GAPDH","GPI"
"GAPDH","ICAM1"
"GAPDH","RPA1"
"GAPDH","ATP5B"
"GAPDH","NOS2"
"GAPDH","NANOG"
"GAPDH","ERBB2"
"GAPDH","AKT2"
"GAPDH","UBQLN2"
"GAPDH","ATF2"
"GAPDH","B2M"
"GAPDH","CDKN2A"
"GAPDH","TRIM25"
"GAPDH","COX4I1"
"GAPDH","METTL14"
"GAPDH","AR"
"GAPDH","FBXO6"
"GAPDH","RPA2"
"GAPDH","ESRRB"
"GAPDH","PTEN"
"GAPDH","STAT3"
"GAPDH","TUFM"
"GAPDH","ACTC1"
"GAPDH","EEF1A1"
"GAPDH","PIH1D1"
"GAPDH","RPA3"
"HUWE1","WIPI2"
"HUWE1","UFL1"
"HUWE1","PTPRM"
"HUWE1","UBE2J1"
"HUWE1","PTP4A3"
"HUWE1","PDIA6"
"HUWE1","YWHAH"
"HUWE1","SSR1"
"HUWE1","WWOX"
"HUWE1","IDH3A"
"HUWE1","UBE2V2"
"HUWE1","SMURF2"
"HUWE1","RPS3"
"HUWE1","NCLN"
"HUWE1","STAT1"
"HUWE1","UBE2M"
"HUWE1","PC"
"HUWE1","UFD1L"
"HUWE1","MRAS"
"HUWE1","PPT1"
"HUWE1","PDHA1"
"HUWE1","CDK5RAP3"
"HUWE1","UBL4A"
"HUWE1","PGAM5"
"HUWE1","ALDH3A2"
"HUWE1","NACA"
"HUWE1","SLC25A3"
"HUWE1","DLG1"
"HUWE1","MYH9"
"HUWE1","RNF19B"
"HUWE1","UQCRC2"
"HUWE1","U2AF2"
"HUWE1","CRKL"
"HUWE1","YWHAZ"
"HUWE1","TMPO"
"HUWE1","NDUFA13"
"HUWE1","SND1"
"HUWE1","PDHB"
"HUWE1","OGT"
"HUWE1","GPI"
"HUWE1","UBE4A"
"HUWE1","ATP5B"
"HUWE1","NOS2"
"HUWE1","ATP5C1"
"HUWE1","NANOG"
"HUWE1","COPE"
"HUWE1","CD2AP"
"HUWE1","DPPA4"
"HUWE1","HADHB"
"HUWE1","TES"
"HUWE1","FAF2"
"HUWE1","CCT3"
"HUWE1","DNAJA1"
"HUWE1","NNT"
"HUWE1","C1QBP"
"HUWE1","RAF1"
"HUWE1","SIRT7"
"HUWE1","CBLB"
"HUWE1","GANAB"
"HUWE1","CDKN2A"
"HUWE1","TRIM25"
"HUWE1","RTN4"
"HUWE1","COPG1"
"HUWE1","METTL14"
"HUWE1","PHB"
"HUWE1","FBXO6"
"HUWE1","RPA2"
"HUWE1","PPIE"
"HUWE1","FBXW7"
"HUWE1","DERL1"
"HUWE1","CCT6A"
"HUWE1","CCT4"
"HUWE1","PHB2"
"HUWE1","BAG6"
"HUWE1","TUFM"
"HUWE1","PIH1D1"
"HUWE1","GAPDH"
"CHTOP","NUP37"
"CHTOP","VDAC1"
"CHTOP","NUP155"
"CHTOP","SOAT1"
"CHTOP","NCBP2"
"CHTOP","NUP133"
"CHTOP","PDHA1"
"CHTOP","U2AF2"
"CHTOP","TPR"
"CHTOP","NUP107"
"CHTOP","NDC1"
"CHTOP","AAAS"
"CHTOP","PTBP1"
"CHTOP","ACTC1"
"NR3C1","BDNF"
"NR3C1","SEC63"
"NR3C1","TRIM24"
"NR3C1","YWHAH"
"NR3C1","CD3G"
"NR3C1","SRC"
"NR3C1","SMAD3"
"NR3C1","STAT1"
"NR3C1","PSMC3IP"
"NR3C1","LANCL1"
"NR3C1","CDK5"
"NR3C1","GNB2"
"NR3C1","PIK3R1"
"NR3C1","CD4"
"NR3C1","CREB1"
"NR3C1","NFKB1"
"NR3C1","FYN"
"NR3C1","SGK1"
"NR3C1","PGR"
"NR3C1","CD2AP"
"NR3C1","TES"
"NR3C1","HMOX2"
"NR3C1","ATF2"
"NR3C1","ABCC1"
"NR3C1","RAF1"
"NR3C1","FGFR1OP"
"NR3C1","DYNLL1"
"NR3C1","CKAP4"
"NR3C1","AR"
"NR3C1","FBXW7"
"NR3C1","PELP1"
"NR3C1","RELA"
"NR3C1","STAT3"
"NR3C1","RARA"
"BMPR1A","TMEM52B"
"BMPR1A","IL1R1"
"BMPR1A","IFNGR1"
"BMPR1A","SMURF2"
"BMPR1A","SMAD3"
"BMPR1A","PTGER3"
"BMPR1A","MAP2K2"
"BMPR1A","HAVCR2"
"BMPR1A","IL4R"
"BMPR1A","GPR114"
"BMPR1A","TGFBR2"
"BMPR1A","IGLL5"
"BMPR1A","ATP5C1"
"BMPR1A","HLA-A"
"BMPR1A","ATF2"
"BMPR1A","ACVR1"
"BMPR1A","LYN"
"BMPR1A","PDGFRB"
"BMPR1A","MANSC1"
"BMPR1A","MYO1C"
"BMPR1A","TRIM25"
"BMPR1A","ATP2A2"
"BMPR1A","TUFM"
"BMPR1A","EEF1A1"
"IFITM3","HLA-G"
"IFITM3","SLC3A2"
"IFITM3","HLA-E"
"IFITM3","NDUFA9"
"IFITM3","HLA-B"
"IFITM3","UFD1L"
"IFITM3","TECR"
"IFITM3","HLA-C"
"IFITM3","HLA-F"
"IFITM3","ALDH3A2"
"IFITM3","SQSTM1"
"IFITM3","ATPIF1"
"IFITM3","ATP5H"
"IFITM3","UQCRC2"
"IFITM3","SLC25A13"
"IFITM3","SRPRB"
"IFITM3","COPB1"
"IFITM3","B3GNT3"
"IFITM3","RPN1"
"IFITM3","SEC61A1"
"IFITM3","ATP5B"
"IFITM3","ATP5C1"
"IFITM3","FYN"
"IFITM3","FAF2"
"IFITM3","ATP5O"
"IFITM3","HLA-A"
"IFITM3","RTN4"
"IFITM3","CHP1"
"IFITM3","BAG6"
"IFITM3","ATP1B3"
"ICMT","RAC2"
"ICMT","TMEM41B"
"ICMT","RHOA"
"ICMT","TRIM25"
"ICMT","NRAS"
"ICMT","ARMC8"
"NRG1","NRG2"
"NRG1","NRG4"
"NRG1","NRG3"
"NRG1","YES1"
"NRG1","UQCRQ"
"NRG1","BTC"
"NRG1","EREG"
"NRG1","BDNF"
"NRG1","GAB1"
"NRG1","EGF"
"NRG1","SRC"
"NRG1","SOS1"
"NRG1","RHOA"
"NRG1","HBEGF"
"NRG1","GPC1"
"NRG1","PIK3R1"
"NRG1","PRKCI"
"NRG1","LGR4"
"NRG1","MAP2K1"
"NRG1","LEMD3"
"NRG1","ERBB2"
"NRG1","FYN"
"NRG1","HLA-DPB1"
"NRG1","NRAS"
"NRG1","PTPN11"
"NRG1","ERBB3"
"TFRC","IL2"
"TFRC","SYNJ2"
"TFRC","TPP1"
"TFRC","SNX9"
"TFRC","TACR1"
"TFRC","UNC93B1"
"TFRC","TMEM41B"
"TFRC","CD3D"
"TFRC","PTPRH"
"TFRC","TF"
"TFRC","TCTN3"
"TFRC","SVIP"
"TFRC","CD3G"
"TFRC","WWOX"
"TFRC","POR"
"TFRC","EGF"
"TFRC","RAB5B"
"TFRC","LDLR"
"TFRC","PTPRO"
"TFRC","TGOLN2"
"TFRC","SH3KBP1"
"TFRC","PDHA1"
"TFRC","IGF2R"
"TFRC","PDGFRA"
"TFRC","FTL"
"TFRC","ATP6V1B2"
"TFRC","CD4"
"TFRC","P4HA1"
"TFRC","CLTA"
"TFRC","AGTR1"
"TFRC","LGR4"
"TFRC","ATP6AP1"
"TFRC","DUSP23"
"TFRC","RPA1"
"TFRC","NAPA"
"TFRC","ATP5B"
"TFRC","CPD"
"TFRC","ERBB2"
"TFRC","RAB5A"
"TFRC","ACTR2"
"TFRC","TES"
"TFRC","P2RY6"
"TFRC","UBQLN2"
"TFRC","AVP"
"TFRC","CYB5B"
"TFRC","ATP6V1F"
"TFRC","ATF2"
"TFRC","B2M"
"TFRC","ATP6V1A"
"TFRC","EEA1"
"TFRC","TRIM25"
"TFRC","NRAS"
"TFRC","APOE"
"TFRC","FBXO6"
"TFRC","RPA2"
"TFRC","BSG"
"TFRC","ESRRB"
"TFRC","ATP6AP2"
"TFRC","RPA3"
"TFRC","HUWE1"
"TFRC","IFITM3"
"ANXA1","XCR1"
"ANXA1","XCL2"
"ANXA1","XCL1"
"ANXA1","UTS2R"
"ANXA1","MCHR1"
"ANXA1","CCKAR"
"ANXA1","FFAR4"
"ANXA1","QRFPR"
"ANXA1","GPRC6A"
"ANXA1","HCRTR2"
"ANXA1","NTSR2"
"ANXA1","GPR4"
"ANXA1","F2RL2"
"ANXA1","TACR2"
"ANXA1","NPFFR2"
"ANXA1","PROK1"
"ANXA1","EDN2"
"ANXA1","FFAR1"
"ANXA1","NMBR"
"ANXA1","NMUR1"
"ANXA1","NPFFR1"
"ANXA1","MLNR"
"ANXA1","LPAR3"
"ANXA1","NMS"
"ANXA1","CYSLTR2"
"ANXA1","OXTR"
"ANXA1","GNRH2"
"ANXA1","MCHR2"
"ANXA1","TACR3"
"ANXA1","PMCH"
"ANXA1","BRS3"
"ANXA1","NTSR1"
"ANXA1","P2RY10"
"ANXA1","UTS2"
"ANXA1","GPR68"
"ANXA1","MLN"
"ANXA1","GPR65"
"ANXA1","QRFP"
"ANXA1","PROK2"
"ANXA1","TRH"
"ANXA1","GPR132"
"ANXA1","NPS"
"ANXA1","NPSR1"
"ANXA1","GPR17"
"ANXA1","GNG13"
"ANXA1","GNG8"
"ANXA1","BDKRB1"
"ANXA1","GPR143"
"ANXA1","KISS1"
"ANXA1","NTS"
"ANXA1","SAA1"
"ANXA1","PLCB4"
"ANXA1","P2RY2"
"ANXA1","GRP"
"ANXA1","GNRHR"
"ANXA1","NMB"
"ANXA1","GNG3"
"ANXA1","HCRT"
"ANXA1","LPAR5"
"ANXA1","OXT"
"ANXA1","CCK"
"ANXA1","PTGER1"
"ANXA1","UTS2B"
"ANXA1","HTR2A"
"ANXA1","IL4"
"ANXA1","F2RL3"
"ANXA1","GPR39"
"ANXA1","EDN1"
"ANXA1","CHRM5"
"ANXA1","HTR2B"
"ANXA1","GCGR"
"ANXA1","EDN3"
"ANXA1","GNGT1"
"ANXA1","OPN4"
"ANXA1","FPR1"
"ANXA1","P2RY11"
"ANXA1","GNGT2"
"ANXA1","HRH1"
"ANXA1","FFAR2"
"ANXA1","FFAR3"
"ANXA1","CHRM1"
"ANXA1","GNG4"
"ANXA1","GAST"
"ANXA1","CXCL12"
"ANXA1","CYSLTR1"
"ANXA1","TRHR"
"ANXA1","TAC3"
"ANXA1","PROKR2"
"ANXA1","GCG"
"ANXA1","GRM2"
"ANXA1","GNG7"
"ANXA1","GNA14"
"ANXA1","KISS1R"
"ANXA1","PTAFR"
"ANXA1","GNG11"
"ANXA1","GNG10"
"ANXA1","S1PR1"
"ANXA1","F2RL1"
"ANXA1","P2RY1"
"ANXA1","ADRA1A"
"ANXA1","BDKRB2"
"ANXA1","NPFF"
"ANXA1","TACR1"
"ANXA1","AGTR2"
"ANXA1","TAC1"
"ANXA1","GNRH1"
"ANXA1","LTB4R2"
"ANXA1","ADCY9"
"ANXA1","LTB4R"
"ANXA1","GNG12"
"ANXA1","CCKBR"
"ANXA1","PLCB3"
"ANXA1","TBXA2R"
"ANXA1","PLCB1"
"ANXA1","PTGFR"
"ANXA1","F2"
"ANXA1","AGT"
"ANXA1","AVPR1A"
"ANXA1","AVPR1B"
"ANXA1","GRM1"
"ANXA1","EDNRB"
"ANXA1","WWOX"
"ANXA1","CXCR4"
"ANXA1","PLCB2"
"ANXA1","OPRD1"
"ANXA1","F2R"
"ANXA1","HCRTR1"
"ANXA1","EDNRA"
"ANXA1","GNB5"
"ANXA1","GRM5"
"ANXA1","PTGER3"
"ANXA1","GNAQ"
"ANXA1","TRPM7"
"ANXA1","GNA15"
"ANXA1","NMU"
"ANXA1","GHSR"
"ANXA1","LPAR2"
"ANXA1","GNB2"
"ANXA1","GPC1"
"ANXA1","U2AF2"
"ANXA1","GNAI1"
"ANXA1","PIK3R2"
"ANXA1","LPAR1"
"ANXA1","PIK3R1"
"ANXA1","CD4"
"ANXA1","ADRA1B"
"ANXA1","GNB3"
"ANXA1","MTNR1B"
"ANXA1","AGTR1"
"ANXA1","PIK3R3"
"ANXA1","GNA11"
"ANXA1","HTR2C"
"ANXA1","GNG5"
"ANXA1","CASR"
"ANXA1","ADRBK1"
"ANXA1","RPA1"
"ANXA1","FPR2"
"ANXA1","P2RY6"
"ANXA1","UBQLN2"
"ANXA1","AVP"
"ANXA1","S100A6"
"ANXA1","ATF2"
"ANXA1","ADRA1D"
"ANXA1","CHRM3"
"ANXA1","SIRT7"
"ANXA1","LPAR4"
"ANXA1","GNB4"
"ANXA1","KNG1"
"ANXA1","TRIM25"
"ANXA1","NRAS"
"ANXA1","RELA"
"ANXA1","GNG2"
"ANXA1","GAPDH"
"ANXA1","NR3C1"
"ETFA","YKT6"
"ETFA","ETFDH"
"ETFA","UNC93B1"
"ETFA","VDAC1"
"ETFA","SDHA"
"ETFA","RAB5B"
"ETFA","ACADVL"
"ETFA","SOAT1"
"ETFA","IDH3A"
"ETFA","UBE2V2"
"ETFA","RAB1B"
"ETFA","UQCRC2"
"ETFA","PIK3R1"
"ETFA","HADHA"
"ETFA","ICT1"
"ETFA","PDK1"
"ETFA","RAB2A"
"ETFA","NAPA"
"ETFA","ATP5C1"
"ETFA","RAB1A"
"ETFA","CCT3"
"ETFA","NNT"
"ETFA","TRIM25"
"ETFA","COX4I1"
"ETFA","NRAS"
"ETFA","APMAP"
"ETFA","HSD17B12"
"EPB41L1","NGF"
"EPB41L1","NOP16"
"EPB41L1","SDC2"
"EPB41L1","AGAP2"
"EPB41L1","NLGN3"
"EPB41L1","PTPRA"
"EPB41L1","DLG1"
"EPB41L1","PIK3R1"
"EPB41L1","MYO6"
"EPB41L1","NRAS"
"EPB41L1","NR3C1"
"DDOST","TMEM258"
"DDOST","ZNF598"
"DDOST","FPR1"
"DDOST","UQCRQ"
"DDOST","SPCS3"
"DDOST","UNC93B1"
"DDOST","SEC24D"
"DDOST","STT3A"
"DDOST","TMEM41B"
"DDOST","TRIM13"
"DDOST","SSR3"
"DDOST","VDAC1"
"DDOST","PTPRH"
"DDOST","SEC63"
"DDOST","RPS20"
"DDOST","PGRMC1"
"DDOST","PDIA6"
"DDOST","TCTN3"
"DDOST","RPL39"
"DDOST","SSR1"
"DDOST","SRPR"
"DDOST","WWOX"
"DDOST","TOMM5"
"DDOST","VDAC2"
"DDOST","MAGT1"
"DDOST","EDEM3"
"DDOST","RPS3"
"DDOST","PTPRO"
"DDOST","SEC61B"
"DDOST","KDELR1"
"DDOST","TGOLN2"
"DDOST","TMEM30A"
"DDOST","SPCS2"
"DDOST","DUSP9"
"DDOST","TECR"
"DDOST","P4HB"
"DDOST","PPT1"
"DDOST","STT3B"
"DDOST","ACPP"
"DDOST","PDHA1"
"DDOST","SEC23A"
"DDOST","RPS5"
"DDOST","SLC25A3"
"DDOST","RPL32"
"DDOST","UQCRC2"
"DDOST","PTPRU"
"DDOST","VAPA"
"DDOST","SNAP29"
"DDOST","SRPRB"
"DDOST","COX2"
"DDOST","TCTN1"
"DDOST","RPN2"
"DDOST","AUP1"
"DDOST","HYOU1"
"DDOST","PRKCSH"
"DDOST","RPN1"
"DDOST","SEC61A1"
"DDOST","TCTN2"
"DDOST","FGFR1"
"DDOST","ATP5C1"
"DDOST","HADHB"
"DDOST","SEC23B"
"DDOST","P2RY6"
"DDOST","UBQLN2"
"DDOST","VAPB"
"DDOST","ATF2"
"DDOST","SRP72"
"DDOST","ATP6V1A"
"DDOST","COX4I1"
"DDOST","METTL14"
"DDOST","PHB"
"DDOST","CKAP4"
"DDOST","RAP1B"
