"V1","V2"
"ANAPC4","FBXL16"
"ANAPC4","UBA52"
"ANAPC4","HECTD3"
"ANAPC4","RNF34"
"ANAPC4","KLHL21"
"ANAPC4","XPO1"
"ANAPC4","UBE2E3"
"ANAPC4","DET1"
"ANAPC4","FBXO21"
"ANAPC4","FBXO31"
"ANAPC4","UBR4"
"ANAPC4","RACGAP1"
"ANAPC4","PJA2"
"ANAPC4","RNF7"
"ANAPC4","ASB14"
"ANAPC4","ZNRF1"
"ANAPC4","ASB1"
"ANAPC4","ASB10"
"ANAPC4","UBE2V2"
"ANAPC4","HERC4"
"ANAPC4","UBE2C"
"ANAPC4","SMURF2"
"ANAPC4","FBXW2"
"ANAPC4","ANAPC11"
"ANAPC4","ASB13"
"ANAPC4","UBR2"
"ANAPC4","FBXL14"
"ANAPC4","TRIM11"
"ANAPC4","FBXO32"
"ANAPC4","UBE2M"
"ANAPC4","CDC26"
"ANAPC4","PSMB9"
"ANAPC4","ASB12"
"ANAPC4","KLHL41"
"ANAPC4","HACE1"
"ANAPC4","UBE2L6"
"ANAPC4","UBE2D3"
"ANAPC4","FBXO10"
"ANAPC4","FBXO22"
"ANAPC4","UBE2O"
"ANAPC4","RBBP6"
"ANAPC4","RNF111"
"ANAPC4","TUBA1A"
"ANAPC4","COPS2"
"ANAPC4","UBB"
"ANAPC4","BTBD1"
"ANAPC4","TRIM39"
"ANAPC4","PSMC3"
"ANAPC4","KBTBD6"
"ANAPC4","FBXW8"
"ANAPC4","TRIM63"
"ANAPC4","ANAPC1"
"ANAPC4","KLHL42"
"ANAPC4","UBE3C"
"ANAPC4","UBE2I"
"ANAPC4","TCEB1"
"ANAPC4","ASB8"
"ANAPC4","TRIM37"
"ANAPC4","ASB6"
"ANAPC4","FBXO44"
"ANAPC4","FBXL18"
"ANAPC4","RBCK1"
"ANAPC4","FBXW4"
"ANAPC4","ASB2"
"ANAPC4","FBXL19"
"ANAPC4","ANAPC10"
"ANAPC4","TRIM9"
"ANAPC4","RNF19B"
"ANAPC4","UBE2E2"
"ANAPC4","SKP1"
"ANAPC4","ANAPC2"
"ANAPC4","LTN1"
"ANAPC4","CCNF"
"ANAPC4","RNF41"
"ANAPC4","KLHL9"
"ANAPC4","FBXL12"
"ANAPC4","FBXO2"
"ANAPC4","ARIH2"
"ANAPC4","TRIM41"
"ANAPC4","TRIP12"
"ANAPC4","DZIP3"
"ANAPC4","CDKN1B"
"ANAPC4","UBA3"
"ANAPC4","KLHL20"
"ANAPC4","KLHL2"
"ANAPC4","UBE2K"
"ANAPC4","SMURF1"
"ANAPC4","MKRN1"
"ANAPC4","UBE2R2"
"ANAPC4","LRR1"
"ANAPC4","TCEB2"
"ANAPC4","FBXL8"
"ANAPC4","TRIM21"
"ANAPC4","LRRC41"
"ANAPC4","CCNB1"
"ANAPC4","ANAPC13"
"ANAPC4","UBE2V1"
"ANAPC4","UBR1"
"ANAPC4","UBE2B"
"ANAPC4","UBE2E1"
"ANAPC4","HERC1"
"ANAPC4","CDC27"
"ANAPC4","GLMN"
"ANAPC4","HECTD1"
"ANAPC4","NFKB1"
"ANAPC4","COPS7A"
"ANAPC4","RLIM"
"ANAPC4","UBE4A"
"ANAPC4","UBE2Z"
"ANAPC4","FBXO15"
"ANAPC4","NANOG"
"ANAPC4","RPS27A"
"ANAPC4","FZR1"
"ANAPC4","PJA1"
"ANAPC4","SOX2"
"ANAPC4","TRAIP"
"ANAPC4","SKP2"
"ANAPC4","RBX1"
"ANAPC4","RNF114"
"ANAPC4","TP53BP1"
"ANAPC4","TRIM32"
"ANAPC4","RNF138"
"ANAPC4","PSMD9"
"ANAPC4","ASB7"
"ANAPC4","UBE2D2"
"ANAPC4","NEDD4"
"ANAPC4","FBXL4"
"ANAPC4","CXCL8"
"ANAPC4","HERC6"
"ANAPC4","CDKN1A"
"ANAPC4","STUB1"
"ANAPC4","KLHL22"
"ANAPC4","LMO7"
"ANAPC4","SIAH2"
"ANAPC4","UBA1"
"ANAPC4","CBLB"
"ANAPC4","ATG7"
"ANAPC4","UBE2D1"
"ANAPC4","RNF130"
"ANAPC4","LONRF1"
"ANAPC4","PSMB8"
"ANAPC4","KEAP1"
"ANAPC4","UBE2A"
"ANAPC4","ASB4"
"ANAPC4","MSH2"
"ANAPC4","FBXO6"
"ANAPC4","PARK2"
"ANAPC4","FBXW5"
"ANAPC4","FBXW7"
"ANAPC4","KCTD6"
"ANAPC4","RELA"
"ANAPC4","PTEN"
"ANAPC4","CDC20"
"ANAPC4","ANAPC7"
"ANAPC4","LRSAM1"
"NCK1","SOCS4"
"NCK1","YES1"
"NCK1","SOCS7"
"NCK1","GFRA1"
"NCK1","PIK3CD"
"NCK1","VEGFA"
"NCK1","PIK3AP1"
"NCK1","TEK"
"NCK1","PPP2R5A"
"NCK1","OLIG1"
"NCK1","RET"
"NCK1","PPP2R5C"
"NCK1","VAV1"
"NCK1","EFNB1"
"NCK1","PPP2R4"
"NCK1","PTPN1"
"NCK1","RASA1"
"NCK1","UBA52"
"NCK1","UBR4"
"NCK1","SRC"
"NCK1","PFN1"
"NCK1","GHR"
"NCK1","MAPKAPK2"
"NCK1","TRIM14"
"NCK1","PDGFB"
"NCK1","BTK"
"NCK1","HGF"
"NCK1","MAPK13"
"NCK1","TUBA1A"
"NCK1","PLCG2"
"NCK1","MAPK12"
"NCK1","DOK2"
"NCK1","FASLG"
"NCK1","PDGFRA"
"NCK1","PTK2"
"NCK1","MET"
"NCK1","PPP2CB"
"NCK1","PIK3R1"
"NCK1","SYK"
"NCK1","CTTN"
"NCK1","TBK1"
"NCK1","PIK3R3"
"NCK1","DNM1"
"NCK1","MAP4K4"
"NCK1","MAPK8"
"NCK1","PLCG1"
"NCK1","FGFR1"
"NCK1","FYN"
"NCK1","ACTR3"
"NCK1","TNK2"
"NCK1","KHDRBS1"
"NCK1","MAPK11"
"NCK1","MAPK14"
"NCK1","RAC1"
"NCK1","CBLB"
"NCK1","PDGFRB"
"NCK1","PAK2"
"NCK1","KDR"
"NCK1","TRRAP"
"NCK1","PPP2R1A"
"NCK1","ERBB3"
"ACOT9","USMG5"
"ACOT9","SLC25A20"
"ACOT9","OCIAD2"
"ACOT9","SLC25A1"
"ACOT9","COMMD10"
"ACOT9","SETDB1"
"ACOT9","AGPS"
"ACOT9","CYB5R1"
"ACOT9","LETM1"
"ACOT9","MGST1"
"ACOT9","RAB7A"
"ACOT9","CYB5R3"
"ACOT9","ATP5L"
"ACOT9","HADHA"
"ACOT9","ICT1"
"ACOT9","UBE2B"
"ACOT9","NANOG"
"ACOT9","RAB1A"
"ACOT9","C15orf48"
"ACOT9","SCCPDH"
"ACOT9","SHMT2"
"ACOT9","TRIM25"
"ACOT9","UBE2A"
"ACOT9","FBXO6"
"ACOT9","DAB2"
"HERC5","ZNRF2"
"HERC5","ZNF645"
"HERC5","WSB1"
"HERC5","SAMD9L"
"HERC5","UNKL"
"HERC5","RNF217"
"HERC5","UBE2F"
"HERC5","IFI6"
"HERC5","FBXO41"
"HERC5","KBTBD13"
"HERC5","UBE3B"
"HERC5","UBE3D"
"HERC5","FBXL22"
"HERC5","UFL1"
"HERC5","FBXW9"
"HERC5","RNF182"
"HERC5","FBXW10"
"HERC5","UBE2Q1"
"HERC5","FBXO9"
"HERC5","WWP1"
"HERC5","IFI44"
"HERC5","UBE2Q2"
"HERC5","USP18"
"HERC5","UBE2G2"
"HERC5","OAS2"
"HERC5","UBE2J2"
"HERC5","SPSB1"
"HERC5","KLHL25"
"HERC5","OAS1"
"HERC5","UBAC1"
"HERC5","FBXL20"
"HERC5","UBE2D4"
"HERC5","KLHL3"
"HERC5","TRIM4"
"HERC5","XAF1"
"HERC5","FBXL7"
"HERC5","SPSB4"
"HERC5","RNF19A"
"HERC5","TRIM36"
"HERC5","ASB11"
"HERC5","TRIM71"
"HERC5","TRIM69"
"HERC5","KLHL11"
"HERC5","ASB16"
"HERC5","ZBTB16"
"HERC5","MX2"
"HERC5","UBE2W"
"HERC5","HECTD2"
"HERC5","FBXW12"
"HERC5","IFI35"
"HERC5","UBOX5"
"HERC5","UBE2J1"
"HERC5","ASB17"
"HERC5","UBE2N"
"HERC5","UBE2H"
"HERC5","KLHL5"
"HERC5","TRAF7"
"HERC5","SPSB2"
"HERC5","VHL"
"HERC5","UBE2S"
"HERC5","UBE3A"
"HERC5","TRIM50"
"HERC5","ASB15"
"HERC5","ASB9"
"HERC5","UBA7"
"HERC5","FBXO30"
"HERC5","UBE2G1"
"HERC5","UBA5"
"HERC5","BTBD6"
"HERC5","RNF144B"
"HERC5","FBXO17"
"HERC5","UBA6"
"HERC5","RNF220"
"HERC5","UBE2U"
"HERC5","RNF213"
"HERC5","FBXL13"
"HERC5","FBXO4"
"HERC5","MIB2"
"HERC5","FBXL3"
"HERC5","RNF6"
"HERC5","ASB18"
"HERC5","SH3RF1"
"HERC5","VPRBP"
"HERC5","RCHY1"
"HERC5","HERC3"
"HERC5","ASB5"
"HERC5","FBXO27"
"HERC5","FBXO11"
"HERC5","KBTBD8"
"HERC5","FBXO40"
"HERC5","KCTD7"
"HERC5","FBXL16"
"HERC5","UBA52"
"HERC5","HECTD3"
"HERC5","RNF34"
"HERC5","KLHL21"
"HERC5","UBE2E3"
"HERC5","DET1"
"HERC5","FBXO21"
"HERC5","FBXO31"
"HERC5","UBR4"
"HERC5","PJA2"
"HERC5","RNF7"
"HERC5","ASB14"
"HERC5","OASL"
"HERC5","ZNRF1"
"HERC5","ASB1"
"HERC5","ASB10"
"HERC5","UBE2V2"
"HERC5","HERC4"
"HERC5","UBE2C"
"HERC5","SMURF2"
"HERC5","FBXW2"
"HERC5","ANAPC11"
"HERC5","ASB13"
"HERC5","UBR2"
"HERC5","FBXL14"
"HERC5","RSAD2"
"HERC5","TRIM11"
"HERC5","FBXO32"
"HERC5","UBE2M"
"HERC5","CDC26"
"HERC5","ASB12"
"HERC5","IFIT3"
"HERC5","KLHL41"
"HERC5","HACE1"
"HERC5","UBE2L6"
"HERC5","UBE2D3"
"HERC5","FBXO10"
"HERC5","FBXO22"
"HERC5","UBE2O"
"HERC5","RBBP6"
"HERC5","RNF111"
"HERC5","IFIT2"
"HERC5","UBB"
"HERC5","BTBD1"
"HERC5","TRIM39"
"HERC5","KBTBD6"
"HERC5","FBXW8"
"HERC5","TRIM63"
"HERC5","ANAPC1"
"HERC5","KLHL42"
"HERC5","UBE3C"
"HERC5","TCEB1"
"HERC5","IRF7"
"HERC5","ASB8"
"HERC5","TRIM37"
"HERC5","ASB6"
"HERC5","FBXO44"
"HERC5","IRF3"
"HERC5","FBXL18"
"HERC5","RBCK1"
"HERC5","MAP3K14"
"HERC5","FBXW4"
"HERC5","ASB2"
"HERC5","FBXL19"
"HERC5","ANAPC10"
"HERC5","TRIM9"
"HERC5","RNF19B"
"HERC5","UBE2E2"
"HERC5","SKP1"
"HERC5","ANAPC2"
"HERC5","LTN1"
"HERC5","DDX58"
"HERC5","CCNF"
"HERC5","RNF41"
"HERC5","KLHL9"
"HERC5","FBXL12"
"HERC5","FBXO2"
"HERC5","ARIH2"
"HERC5","TRIM41"
"HERC5","TRIP12"
"HERC5","DZIP3"
"HERC5","UBA3"
"HERC5","KLHL20"
"HERC5","KLHL2"
"HERC5","UBE2K"
"HERC5","SMURF1"
"HERC5","MX1"
"HERC5","MKRN1"
"HERC5","UBE2R2"
"HERC5","LRR1"
"HERC5","DDX60"
"HERC5","TCEB2"
"HERC5","FBXL8"
"HERC5","TRIM21"
"HERC5","LRRC41"
"HERC5","CCNB1"
"HERC5","ANAPC13"
"HERC5","UBE2V1"
"HERC5","UBR1"
"HERC5","UBE2B"
"HERC5","UBE2E1"
"HERC5","HERC1"
"HERC5","MAPK3"
"HERC5","CDC27"
"HERC5","GLMN"
"HERC5","HECTD1"
"HERC5","RLIM"
"HERC5","UBE4A"
"HERC5","PLCG1"
"HERC5","UBE2Z"
"HERC5","CCNE1"
"HERC5","OAS3"
"HERC5","IFI44L"
"HERC5","IFIH1"
"HERC5","FBXO15"
"HERC5","JAK1"
"HERC5","RPS27A"
"HERC5","FZR1"
"HERC5","PJA1"
"HERC5","IFIT1"
"HERC5","TRAIP"
"HERC5","SKP2"
"HERC5","RBX1"
"HERC5","RNF114"
"HERC5","TRIM32"
"HERC5","RNF138"
"HERC5","ASB7"
"HERC5","UBE2D2"
"HERC5","NEDD4"
"HERC5","FBXL4"
"HERC5","HERC6"
"HERC5","CDKN1A"
"HERC5","STUB1"
"HERC5","KLHL22"
"HERC5","LMO7"
"HERC5","SIAH2"
"HERC5","UBA1"
"HERC5","CBLB"
"HERC5","ATG7"
"HERC5","UBE2D1"
"HERC5","RNF130"
"HERC5","LONRF1"
"HERC5","TRIM25"
"HERC5","FOXM1"
"HERC5","KEAP1"
"HERC5","UBE2A"
"HERC5","ASB4"
"HERC5","FBXO6"
"HERC5","PARK2"
"HERC5","FBXW5"
"HERC5","FBXW7"
"HERC5","KCTD6"
"HERC5","CDC20"
"HERC5","ANAPC7"
"HERC5","LRSAM1"
"HERC5","ANAPC4"
"MYOD1","RORA"
"MYOD1","TCF12"
"MYOD1","CBFB"
"MYOD1","SMAD3"
"MYOD1","MYB"
"MYOD1","SP1"
"MYOD1","FBXO32"
"MYOD1","RUNX1"
"MYOD1","NR2F2"
"MYOD1","KAT5"
"MYOD1","MAPK12"
"MYOD1","SETD7"
"MYOD1","CREB1"
"MYOD1","SMARCA4"
"MYOD1","RB1"
"MYOD1","HEY1"
"MYOD1","KAT2B"
"MYOD1","MAPK11"
"MYOD1","MAPK14"
"MYOD1","BHLHE40"
"MYOD1","PHB"
"MYOD1","CARM1"
"MYOD1","PHB2"
"FGB","ITGAX"
"FGB","SYAP1"
"FGB","VEGFA"
"FGB","TIMP1"
"FGB","TEX264"
"FGB","SNX6"
"FGB","NAA15"
"FGB","TRIM24"
"FGB","AMBP"
"FGB","PTPN1"
"FGB","SNX27"
"FGB","EGF"
"FGB","SRC"
"FGB","FGG"
"FGB","ITGA2B"
"FGB","VPS26A"
"FGB","CTNNBL1"
"FGB","PDGFB"
"FGB","PUS7"
"FGB","MAP2K2"
"FGB","HGF"
"FGB","HSP90AA4P"
"FGB","RHOA"
"FGB","ASB6"
"FGB","PTK2"
"FGB","RPRD1A"
"FGB","LETM1"
"FGB","NAA50"
"FGB","SYK"
"FGB","EIF2A"
"FGB","DDX19B"
"FGB","ITGB2"
"FGB","BCL2L11"
"FGB","PIK3R3"
"FGB","SND1"
"FGB","FGA"
"FGB","MAP2K1"
"FGB","MAPK3"
"FGB","ITGAV"
"FGB","HIST1H2BJ"
"FGB","TES"
"FGB","DIS3"
"FGB","ASB7"
"FGB","ALB"
"FGB","POU2F1"
"FGB","CDKN1A"
"FGB","SCCPDH"
"FGB","RAF1"
"FGB","UBA1"
"FGB","ATG7"
"FGB","PAK2"
"FGB","NRAS"
"FGB","ARAF"
"FGB","PTPN11"
"FGB","MAPK6"
"FGB","ITGAM"
"TSC22D1","NDUFA9"
"TSC22D1","GNB5"
"TSC22D1","SETDB1"
"TSC22D1","GNB2"
"TSC22D1","SP110"
"TSC22D1","VIM"
"TSC22D1","TGFBR2"
"TSC22D1","PDHB"
"TSC22D1","ALB"
"TSC22D1","UBE2D1"
"DSTN","WDR1"
"DSTN","TSTA3"
"DSTN","TPM2"
"DSTN","ST13"
"DSTN","UBE3A"
"DSTN","COA6"
"DSTN","MYO18A"
"DSTN","TPM4"
"DSTN","PALLD"
"DSTN","NMI"
"DSTN","UBA3"
"DSTN","UBE2B"
"DSTN","SEC24A"
"DSTN","RNF114"
"DSTN","PSMD9"
"DSTN","G3BP1"
"MYLIP","ZNRF2"
"MYLIP","ZNF645"
"MYLIP","WSB1"
"MYLIP","UNKL"
"MYLIP","RNF217"
"MYLIP","UBE2F"
"MYLIP","FBXO41"
"MYLIP","KBTBD13"
"MYLIP","UBE3B"
"MYLIP","UBE3D"
"MYLIP","FBXL22"
"MYLIP","UFL1"
"MYLIP","FBXW9"
"MYLIP","RNF182"
"MYLIP","FBXW10"
"MYLIP","UBE2Q1"
"MYLIP","FBXO9"
"MYLIP","WWP1"
"MYLIP","UBE2Q2"
"MYLIP","UBE2G2"
"MYLIP","UBE2J2"
"MYLIP","SPSB1"
"MYLIP","KLHL25"
"MYLIP","UBAC1"
"MYLIP","FBXL20"
"MYLIP","UBE2D4"
"MYLIP","KLHL3"
"MYLIP","TRIM4"
"MYLIP","FBXL7"
"MYLIP","SPSB4"
"MYLIP","RNF19A"
"MYLIP","TRIM36"
"MYLIP","ASB11"
"MYLIP","TRIM71"
"MYLIP","TRIM69"
"MYLIP","KLHL11"
"MYLIP","ASB16"
"MYLIP","ZBTB16"
"MYLIP","UBE2W"
"MYLIP","HECTD2"
"MYLIP","FBXW12"
"MYLIP","UBOX5"
"MYLIP","UBE2J1"
"MYLIP","ASB17"
"MYLIP","UBE2N"
"MYLIP","UBE2H"
"MYLIP","KLHL5"
"MYLIP","TRAF7"
"MYLIP","SPSB2"
"MYLIP","VHL"
"MYLIP","UBE2S"
"MYLIP","UBE3A"
"MYLIP","TRIM50"
"MYLIP","ASB15"
"MYLIP","ASB9"
"MYLIP","UBA7"
"MYLIP","FBXO30"
"MYLIP","UBE2G1"
"MYLIP","UBA5"
"MYLIP","BTBD6"
"MYLIP","RNF144B"
"MYLIP","FBXO17"
"MYLIP","UBA6"
"MYLIP","RNF220"
"MYLIP","UBE2U"
"MYLIP","RNF213"
"MYLIP","FBXL13"
"MYLIP","FBXO4"
"MYLIP","MIB2"
"MYLIP","FBXL3"
"MYLIP","RNF6"
"MYLIP","ASB18"
"MYLIP","SH3RF1"
"MYLIP","VPRBP"
"MYLIP","RCHY1"
"MYLIP","HERC3"
"MYLIP","ASB5"
"MYLIP","FBXO27"
"MYLIP","FBXO11"
"MYLIP","KBTBD8"
"MYLIP","FBXO40"
"MYLIP","KCTD7"
"MYLIP","FBXL16"
"MYLIP","UBA52"
"MYLIP","HECTD3"
"MYLIP","RNF34"
"MYLIP","KLHL21"
"MYLIP","UBE2E3"
"MYLIP","DET1"
"MYLIP","FBXO21"
"MYLIP","FBXO31"
"MYLIP","UBR4"
"MYLIP","PJA2"
"MYLIP","RNF7"
"MYLIP","ASB14"
"MYLIP","ZNRF1"
"MYLIP","ASB1"
"MYLIP","ASB10"
"MYLIP","UBE2V2"
"MYLIP","HERC4"
"MYLIP","UBE2C"
"MYLIP","SMURF2"
"MYLIP","FBXW2"
"MYLIP","ANAPC11"
"MYLIP","ASB13"
"MYLIP","UBR2"
"MYLIP","FBXL14"
"MYLIP","USP2"
"MYLIP","TRIM11"
"MYLIP","FBXO32"
"MYLIP","UBE2M"
"MYLIP","CDC26"
"MYLIP","ASB12"
"MYLIP","KLHL41"
"MYLIP","HACE1"
"MYLIP","UBE2L6"
"MYLIP","UBE2D3"
"MYLIP","FBXO10"
"MYLIP","FBXO22"
"MYLIP","UBE2O"
"MYLIP","RBBP6"
"MYLIP","RNF111"
"MYLIP","UBB"
"MYLIP","BTBD1"
"MYLIP","MYCBP2"
"MYLIP","TRIM39"
"MYLIP","KBTBD6"
"MYLIP","FBXW8"
"MYLIP","TRIM63"
"MYLIP","ANAPC1"
"MYLIP","KLHL42"
"MYLIP","UBE3C"
"MYLIP","TCEB1"
"MYLIP","ASB8"
"MYLIP","TRIM37"
"MYLIP","ASB6"
"MYLIP","FBXO44"
"MYLIP","FBXL18"
"MYLIP","RBCK1"
"MYLIP","FBXW4"
"MYLIP","ASB2"
"MYLIP","FBXL19"
"MYLIP","ANAPC10"
"MYLIP","TRIM9"
"MYLIP","RNF19B"
"MYLIP","UBE2E2"
"MYLIP","SKP1"
"MYLIP","ANAPC2"
"MYLIP","LTN1"
"MYLIP","CCNF"
"MYLIP","RNF41"
"MYLIP","KLHL9"
"MYLIP","FBXL12"
"MYLIP","FBXO2"
"MYLIP","ARIH2"
"MYLIP","TRIM41"
"MYLIP","TRIP12"
"MYLIP","DZIP3"
"MYLIP","UBA3"
"MYLIP","KLHL20"
"MYLIP","KLHL2"
"MYLIP","UBE2K"
"MYLIP","SMURF1"
"MYLIP","MKRN1"
"MYLIP","UBE2R2"
"MYLIP","LRR1"
"MYLIP","TCEB2"
"MYLIP","CTR9"
"MYLIP","FBXL8"
"MYLIP","TRIM21"
"MYLIP","LRRC41"
"MYLIP","ANAPC13"
"MYLIP","UBE2V1"
"MYLIP","UBR1"
"MYLIP","UBE2B"
"MYLIP","UBE2E1"
"MYLIP","HERC1"
"MYLIP","CDC27"
"MYLIP","GLMN"
"MYLIP","HECTD1"
"MYLIP","RLIM"
"MYLIP","UBE4A"
"MYLIP","UBE2Z"
"MYLIP","FBXO15"
"MYLIP","RPS27A"
"MYLIP","FZR1"
"MYLIP","PJA1"
"MYLIP","TRAIP"
"MYLIP","SKP2"
"MYLIP","RBX1"
"MYLIP","RNF114"
"MYLIP","TRIM32"
"MYLIP","RNF138"
"MYLIP","ASB7"
"MYLIP","UBE2D2"
"MYLIP","NEDD4"
"MYLIP","FBXL4"
"MYLIP","HERC6"
"MYLIP","STUB1"
"MYLIP","KLHL22"
"MYLIP","LMO7"
"MYLIP","SIAH2"
"MYLIP","UBA1"
"MYLIP","CBLB"
"MYLIP","ATG7"
"MYLIP","UBE2D1"
"MYLIP","RNF130"
"MYLIP","LONRF1"
"MYLIP","KEAP1"
"MYLIP","UBE2A"
"MYLIP","ASB4"
"MYLIP","AR"
"MYLIP","FBXO6"
"MYLIP","PARK2"
"MYLIP","FBXW5"
"MYLIP","FBXW7"
"MYLIP","KCTD6"
"MYLIP","CDC20"
"MYLIP","ANAPC7"
"MYLIP","LRSAM1"
"MYLIP","ANAPC4"
"MYLIP","HERC5"
"TCP1","GNG13"
"TCP1","GNG8"
"TCP1","GNG3"
"TCP1","WDTC1"
"TCP1","FBXW9"
"TCP1","FBXW10"
"TCP1","ZNF746"
"TCP1","TYK2"
"TCP1","ZNF598"
"TCP1","STAT4"
"TCP1","GNGT1"
"TCP1","GNGT2"
"TCP1","GNG4"
"TCP1","GNG7"
"TCP1","GNG11"
"TCP1","GNG10"
"TCP1","YWHAQ"
"TCP1","UNC93B1"
"TCP1","GNG12"
"TCP1","VHL"
"TCP1","XRCC3"
"TCP1","FBXO4"
"TCP1","PPP2R4"
"TCP1","PTK6"
"TCP1","FBXL3"
"TCP1","SSR1"
"TCP1","SNAI1"
"TCP1","PDK3"
"TCP1","FBXW2"
"TCP1","TUBB4B"
"TCP1","SMAD3"
"TCP1","GNB5"
"TCP1","SLC25A1"
"TCP1","UBE2M"
"TCP1","RFWD2"
"TCP1","TUBA1A"
"TCP1","FBXW8"
"TCP1","CDK5"
"TCP1","IRF7"
"TCP1","TUBG1"
"TCP1","FBXW4"
"TCP1","GNB2"
"TCP1","RPS6KB2"
"TCP1","UQCRC2"
"TCP1","PPP2CB"
"TCP1","GNB3"
"TCP1","SKI"
"TCP1","SMURF1"
"TCP1","CCT8"
"TCP1","PPP2R2B"
"TCP1","PPP4C"
"TCP1","GTF2I"
"TCP1","GNG5"
"TCP1","PFDN4"
"TCP1","TSC1"
"TCP1","VCAM1"
"TCP1","IGBP1"
"TCP1","MAPK8"
"TCP1","CCNE1"
"TCP1","JAK3"
"TCP1","NOS2"
"TCP1","NOD2"
"TCP1","IKBKE"
"TCP1","DNAJA2"
"TCP1","CCT3"
"TCP1","ATF2"
"TCP1","IRAK1"
"TCP1","GNB4"
"TCP1","G3BP1"
"TCP1","ILK"
"TCP1","CCT2"
"TCP1","PHB"
"TCP1","NRAS"
"TCP1","ARAF"
"TCP1","FBXO6"
"TCP1","PARK2"
"TCP1","FBXW5"
"TCP1","FBXW7"
"TCP1","GNG2"
"TCP1","MAPK6"
"TCP1","CDC20"
"TCP1","CCT6A"
"TCP1","CCT4"
"TUFM","ZNF746"
"TUFM","ZNF598"
"TUFM","TSFM"
"TUFM","UQCRFS1"
"TUFM","TMEM41B"
"TUFM","ASB17"
"TUFM","SDHA"
"TUFM","UQCRC1"
"TUFM","SNAI1"
"TUFM","POR"
"TUFM","MRPS31"
"TUFM","XPO1"
"TUFM","ASB14"
"TUFM","RPS9"
"TUFM","ASB10"
"TUFM","PAFAH1B2"
"TUFM","ASB12"
"TUFM","RCN2"
"TUFM","AK2"
"TUFM","PRKCDBP"
"TUFM","NDUFV1"
"TUFM","TUBA1A"
"TUFM","AGPS"
"TUFM","LACTB"
"TUFM","SSBP1"
"TUFM","KARS"
"TUFM","SLC25A3"
"TUFM","IRF2"
"TUFM","LRRC59"
"TUFM","TNF"
"TUFM","MRPS6"
"TUFM","RPS6KB2"
"TUFM","UQCRC2"
"TUFM","U2AF2"
"TUFM","SKI"
"TUFM","SMURF1"
"TUFM","PPP2R2B"
"TUFM","PDHB"
"TUFM","ICT1"
"TUFM","VCAM1"
"TUFM","ATP5B"
"TUFM","NDUFS2"
"TUFM","ATP5C1"
"TUFM","NDUFA8"
"TUFM","IARS2"
"TUFM","RBX1"
"TUFM","TES"
"TUFM","NAE1"
"TUFM","CUL4B"
"TUFM","AMBRA1"
"TUFM","GRK5"
"TUFM","CTCF"
"TUFM","GSK3A"
"TUFM","G3BP1"
"TUFM","PHB"
"TUFM","APOE"
"TUFM","FBXO6"
"TUFM","PARK2"
"TUFM","PTEN"
"TUFM","RPL37A"
"TUFM","ERBB3"
"TUFM","PHB2"
"ARRB2","CCR2"
"ARRB2","WNT5A"
"ARRB2","PPP2R5B"
"ARRB2","CXCL12"
"ARRB2","WDR26"
"ARRB2","PTAFR"
"ARRB2","C5AR1"
"ARRB2","VAMP2"
"ARRB2","YWHAQ"
"ARRB2","PPP2R5A"
"ARRB2","PPP2R5C"
"ARRB2","SMARCC2"
"ARRB2","SDHA"
"ARRB2","NAA15"
"ARRB2","RTF1"
"ARRB2","TRIM24"
"ARRB2","CSN2"
"ARRB2","MLLT4"
"ARRB2","PPP2R4"
"ARRB2","YWHAH"
"ARRB2","KBTBD8"
"ARRB2","EGF"
"ARRB2","CXCR4"
"ARRB2","UBA52"
"ARRB2","XPO1"
"ARRB2","OPRD1"
"ARRB2","PRKCB"
"ARRB2","SRC"
"ARRB2","FGG"
"ARRB2","ITGA2B"
"ARRB2","CCR5"
"ARRB2","FGR"
"ARRB2","TUBB4B"
"ARRB2","MAP2K4"
"ARRB2","PRMT1"
"ARRB2","CXCR3"
"ARRB2","MAP2K2"
"ARRB2","TUBA1A"
"ARRB2","UBB"
"ARRB2","YWHAG"
"ARRB2","DNM2"
"ARRB2","HCK"
"ARRB2","MAPK9"
"ARRB2","HSPA6"
"ARRB2","RANGAP1"
"ARRB2","MAP3K14"
"ARRB2","MAP3K5"
"ARRB2","PPP2CB"
"ARRB2","BCL2L11"
"ARRB2","TAB1"
"ARRB2","VIM"
"ARRB2","NAA10"
"ARRB2","CTTN"
"ARRB2","TRIP10"
"ARRB2","PPP2R2B"
"ARRB2","FLNA"
"ARRB2","SND1"
"ARRB2","DNM1"
"ARRB2","FGA"
"ARRB2","GSN"
"ARRB2","MAP2K1"
"ARRB2","CSNK1A1"
"ARRB2","SPTAN1"
"ARRB2","CDK3"
"ARRB2","MAPK3"
"ARRB2","NFKB1"
"ARRB2","PPP2R1B"
"ARRB2","RPA1"
"ARRB2","TRIM28"
"ARRB2","BRPF1"
"ARRB2","TRAF6"
"ARRB2","TAB2"
"ARRB2","OPRM1"
"ARRB2","SFPQ"
"ARRB2","RPS27A"
"ARRB2","IL7R"
"ARRB2","FYN"
"ARRB2","ACTR3"
"ARRB2","SNRPD1"
"ARRB2","CAMK2D"
"ARRB2","PPP2R5D"
"ARRB2","PPP2R5E"
"ARRB2","CAPN1"
"ARRB2","GRK5"
"ARRB2","DNM3"
"ARRB2","INSR"
"ARRB2","MAP3K1"
