"V1","V2"
"NINL","DCTN2"
"NINL","NEDD1"
"NINL","LATS1"
"NINL","CKAP5"
"NINL","KAT7"
"NINL","RAB11A"
"NINL","CEP162"
"NINL","PRKACA"
"NINL","CDK5RAP2"
"NINL","MCM10"
"NINL","NUMA1"
"NINL","IQCB1"
"NINL","RPGRIP1L"
"NINL","OPTN"
"NINL","FGFR1OP"
"NINL","DYNLL1"
"NINL","CEP55"
"NINL","PCM1"
"NINL","ODF2"
"NINL","AKAP9"
"NINL","NPHP1"
"CEP70","TPX2"
"CEP70","SFI1"
"CEP70","TUBG2"
"CEP70","TTBK2"
"CEP70","TUBGCP5"
"CEP70","SSNA1"
"CEP70","KIF24"
"CEP70","SDCCAG8"
"CEP70","TUBGCP4"
"CEP70","C2CD3"
"CEP70","YWHAE"
"CEP70","PRKAR2B"
"CEP70","PCNT"
"CEP70","MARK4"
"CEP70","TMEM67"
"CEP70","SCLT1"
"CEP70","MZT2A"
"CEP70","TCTN3"
"CEP70","CEP41"
"CEP70","TUBGCP3"
"CEP70","TUBA4A"
"CEP70","HAUS5"
"CEP70","TUBB4A"
"CEP70","HMMR"
"CEP70","CC2D2A"
"CEP70","CEP192"
"CEP70","CEP83"
"CEP70","SEPT2"
"CEP70","TUBB4B"
"CEP70","TUBGCP6"
"CEP70","HAUS4"
"CEP70","CETN2"
"CEP70","CEP78"
"CEP70","TUBGCP2"
"CEP70","TUBA1A"
"CEP70","HAUS3"
"CEP70","B9D1"
"CEP70","CLASP1"
"CEP70","CEP89"
"CEP70","YWHAG"
"CEP70","HAUS6"
"CEP70","PLK4"
"CEP70","CEP97"
"CEP70","TUBG1"
"CEP70","NEK2"
"CEP70","HAUS8"
"CEP70","B9D2"
"CEP70","AJUBA"
"CEP70","CDK11A"
"CEP70","MZT2B"
"CEP70","PSMA1"
"CEP70","PAFAH1B1"
"CEP70","NDE1"
"CEP70","ALMS1"
"CEP70","AHI1"
"CEP70","ACTR1A"
"CEP70","CEP164"
"CEP70","CSNK1D"
"CEP70","TCTN1"
"CEP70","HAUS7"
"CEP70","TMEM216"
"CEP70","MKS1"
"CEP70","CENPJ"
"CEP70","CEP152"
"CEP70","TCTN2"
"CEP70","DCTN3"
"CEP70","NPHP4"
"CEP70","TUBB"
"CEP70","BORA"
"CEP70","RAB8A"
"CEP70","NUSAP1"
"CEP70","DCTN2"
"CEP70","NEDD1"
"CEP70","LIN37"
"CEP70","CKAP5"
"CEP70","KAT7"
"CEP70","RAB11A"
"CEP70","CEP162"
"CEP70","PRKACA"
"CEP70","CDK5RAP2"
"CEP70","MCM10"
"CEP70","NUMA1"
"CEP70","IQCB1"
"CEP70","RPGRIP1L"
"CEP70","OPTN"
"CEP70","FGFR1OP"
"CEP70","DYNLL1"
"CEP70","PCM1"
"CEP70","ODF2"
"CEP70","AKAP9"
"CEP70","NPHP1"
"CEP70","NINL"
"PSMD6","PSMB11"
"PSMD6","PPP2R5B"
"PSMD6","FBXO5"
"PSMD6","TNFSF11"
"PSMD6","USP20"
"PSMD6","PPP2R5A"
"PSMD6","SLX1B"
"PSMD6","PSMB10"
"PSMD6","PPP2R5C"
"PSMD6","AXIN2"
"PSMD6","PSME4"
"PSMD6","TP73"
"PSMD6","UBA52"
"PSMD6","PSMD7"
"PSMD6","CKS1B"
"PSMD6","UBE2C"
"PSMD6","ANAPC11"
"PSMD6","PSMF1"
"PSMD6","CDC26"
"PSMD6","PTTG1"
"PSMD6","PSMB9"
"PSMD6","PSMD5"
"PSMD6","SHFM1"
"PSMD6","UBB"
"PSMD6","PSMC3"
"PSMD6","CDC6"
"PSMD6","ANAPC1"
"PSMD6","PSMC5"
"PSMD6","PSME2"
"PSMD6","AJUBA"
"PSMD6","ANAPC10"
"PSMD6","PSMC1"
"PSMD6","ANAPC15"
"PSMD6","PPP2CB"
"PSMD6","MAD2L1"
"PSMD6","SKP1"
"PSMD6","PSMA1"
"PSMD6","ANAPC2"
"PSMD6","PSMD13"
"PSMD6","PSMB4"
"PSMD6","PSMD4"
"PSMD6","PSMD12"
"PSMD6","LTBR"
"PSMD6","PSMD1"
"PSMD6","PSME1"
"PSMD6","PSMD10"
"PSMD6","ANAPC16"
"PSMD6","UBE2E1"
"PSMD6","CDC27"
"PSMD6","PPP2R1B"
"PSMD6","PSMA7"
"PSMD6","RPS27A"
"PSMD6","FZR1"
"PSMD6","PSMD2"
"PSMD6","PPP2R5D"
"PSMD6","PSME3"
"PSMD6","BUB3"
"PSMD6","PSMD3"
"PSMD6","PPP2R5E"
"PSMD6","TP53BP1"
"PSMD6","PSMD9"
"PSMD6","PSMA3"
"PSMD6","PSMB3"
"PSMD6","PSMC4"
"PSMD6","UBE2D1"
"PSMD6","DVL2"
"PSMD6","PSMB6"
"PSMD6","PSMB8"
"NEK7","NUP37"
"NEK7","NUP85"
"NEK7","RAE1"
"NEK7","NEK9"
"NEK7","NUP133"
"NEK7","NUP43"
"NEK7","NUP107"
"NEK7","BICD2"
"NEK7","RANBP2"
"NEK7","DYNLL1"
"NEK7","TRIM25"
"MCM3","CCNB3"
"MCM3","RRM1"
"MCM3","INCENP"
"MCM3","CDCA7"
"MCM3","PRC1"
"MCM3","TTK"
"MCM3","KNTC1"
"MCM3","SMC3"
"MCM3","CCNB2"
"MCM3","TOPBP1"
"MCM3","NCAPD3"
"MCM3","UHRF1"
"MCM3","UBA52"
"MCM3","RACGAP1"
"MCM3","ESPL1"
"MCM3","MELK"
"MCM3","ESCO2"
"MCM3","UBE2C"
"MCM3","NCAPG2"
"MCM3","BIRC5"
"MCM3","TYMS"
"MCM3","PSMD5"
"MCM3","NCAPG"
"MCM3","UBB"
"MCM3","YWHAG"
"MCM3","CDC6"
"MCM3","CDT1"
"MCM3","CDC7"
"MCM3","CDC45"
"MCM3","KIF4A"
"MCM3","SMC2"
"MCM3","SMC4"
"MCM3","TOP2A"
"MCM3","RBBP4"
"MCM3","NUF2"
"MCM3","MAD2L1"
"MCM3","KIF20A"
"MCM3","BUB1"
"MCM3","RAD21"
"MCM3","CLSPN"
"MCM3","NCAPD2"
"MCM3","CCNB1"
"MCM3","NIN"
"MCM3","ASPM"
"MCM3","PPP2R1B"
"MCM3","RPS27A"
"MCM3","RRM2"
"MCM3","MCM5"
"MCM3","RAD51"
"MCM3","TP53BP1"
"MCM3","PSMA3"
"MCM3","CDCA8"
"MCM3","NCAPH"
"MCM3","MCM10"
"MCM3","KIF4B"
"NRAS","PPP2R5B"
"NRAS","VAMP4"
"NRAS","PPP2R5A"
"NRAS","TUBB3"
"NRAS","YWHAE"
"NRAS","SRI"
"NRAS","PPP2R5C"
"NRAS","ATP7A"
"NRAS","ROCK2"
"NRAS","UBA52"
"NRAS","EPHB2"
"NRAS","ERCC6L"
"NRAS","TYMS"
"NRAS","PSMD5"
"NRAS","CEP104"
"NRAS","UBB"
"NRAS","YWHAG"
"NRAS","PPP2CB"
"NRAS","PAK1"
"NRAS","MPRIP"
"NRAS","RICTOR"
"NRAS","CDCA3"
"NRAS","PPP2R1B"
"NRAS","RPS27A"
"NRAS","RAB1A"
"NRAS","FAM131B"
"NRAS","PPP2R5D"
"NRAS","PPP2R5E"
"NRAS","BLZF1"
"NRAS","DYNLL1"
"NRAS","AKAP9"
"NRAS","GORASP2"
"KIFC1","SPC25"
"KIFC1","TPX2"
"KIFC1","ZW10"
"KIFC1","TROAP"
"KIFC1","INCENP"
"KIFC1","TUBG2"
"KIFC1","PRC1"
"KIFC1","TTK"
"KIFC1","KIF18A"
"KIFC1","CCNB2"
"KIFC1","KIF15"
"KIFC1","KIF18B"
"KIFC1","RACGAP1"
"KIFC1","ESPL1"
"KIFC1","MKI67"
"KIFC1","UBE2C"
"KIFC1","HJURP"
"KIFC1","CENPE"
"KIFC1","BIRC5"
"KIFC1","CENPF"
"KIFC1","KIF2A"
"KIFC1","DLGAP5"
"KIFC1","CDT1"
"KIFC1","KIF4A"
"KIFC1","RAB1B"
"KIFC1","TOP2A"
"KIFC1","TUBG1"
"KIFC1","NEK2"
"KIFC1","NUF2"
"KIFC1","MAD2L1"
"KIFC1","CCNF"
"KIFC1","KIF20A"
"KIFC1","KIF22"
"KIFC1","BUB1"
"KIFC1","CCNB1"
"KIFC1","SPAG5"
"KIFC1","ASPM"
"KIFC1","CDCA3"
"KIFC1","RRM2"
"KIFC1","RAB1A"
"KIFC1","TUBB"
"KIFC1","KIF2B"
"KIFC1","CKAP5"
"KIFC1","CDCA8"
"KIFC1","CDK5RAP2"
"KIFC1","KIF4B"
"KIFC1","FOXM1"
"KIFC1","MCM3"
"CDC25C","TPX2"
"CDC25C","TROAP"
"CDC25C","PLK3"
"CDC25C","TTK"
"CDC25C","YWHAE"
"CDC25C","PRKAR2B"
"CDC25C","CCNB2"
"CDC25C","KIF15"
"CDC25C","PKMYT1"
"CDC25C","HMMR"
"CDC25C","ESPL1"
"CDC25C","MELK"
"CDC25C","MKI67"
"CDC25C","UBE2C"
"CDC25C","HJURP"
"CDC25C","CENPE"
"CDC25C","PTTG1"
"CDC25C","BIRC5"
"CDC25C","CENPF"
"CDC25C","NCAPG"
"CDC25C","YWHAG"
"CDC25C","CDC6"
"CDC25C","DLGAP5"
"CDC25C","PLK4"
"CDC25C","CDC45"
"CDC25C","KIF4A"
"CDC25C","TOP2A"
"CDC25C","WEE1"
"CDC25C","KIF14"
"CDC25C","PPP2R2D"
"CDC25C","NEK2"
"CDC25C","MAD2L1"
"CDC25C","OSBPL6"
"CDC25C","CDKN3"
"CDC25C","KIF20A"
"CDC25C","KIF22"
"CDC25C","CDCA5"
"CDC25C","BUB1"
"CDC25C","CCNB1"
"CDC25C","SPAG5"
"CDC25C","ASPM"
"CDC25C","RPS27A"
"CDC25C","EXO1"
"CDC25C","PPP1CB"
"CDC25C","NUSAP1"
"CDC25C","NEDD4"
"CDC25C","CDCA8"
"CDC25C","PRKACA"
"CDC25C","MCM10"
"CDC25C","CEP55"
"CDC25C","FOXM1"
"GTF3C4","ZC3HC1"
"GTF3C4","SMC3"
"GTF3C4","USP37"
"GTF3C4","SPAG9"
"GTF3C4","EPS15L1"
"GTF3C4","HSF1"
"GTF3C4","GTF3C5"
"GTF3C4","SMC1A"
"GTF3C4","IVNS1ABP"
"GTF3C4","EED"
"GTF3C4","TP53BP1"
"GTF3C4","NFATC2"
"GTF3C4","FOXM1"
"DDX17","ZWINT"
"DDX17","PTPRD"
"DDX17","XPO1"
"DDX17","IVNS1ABP"
"DDX17","RANBP2"
"DDX17","MCM5"
"DDX17","EED"
"CCP110","TPX2"
"CCP110","SFI1"
"CCP110","TUBG2"
"CCP110","TTBK2"
"CCP110","TUBGCP5"
"CCP110","SSNA1"
"CCP110","USP20"
"CCP110","KIF24"
"CCP110","SDCCAG8"
"CCP110","TUBGCP4"
"CCP110","C2CD3"
"CCP110","YWHAE"
"CCP110","PRKAR2B"
"CCP110","PCNT"
"CCP110","MARK4"
"CCP110","TMEM67"
"CCP110","SCLT1"
"CCP110","MZT2A"
"CCP110","TCTN3"
"CCP110","CEP41"
"CCP110","TUBGCP3"
"CCP110","TUBA4A"
"CCP110","HAUS5"
"CCP110","TUBB4A"
"CCP110","HMMR"
"CCP110","XPO1"
"CCP110","CC2D2A"
"CCP110","CEP192"
"CCP110","CEP83"
"CCP110","NCAPG2"
"CCP110","TUBB4B"
"CCP110","TUBGCP6"
"CCP110","HAUS4"
"CCP110","CETN2"
"CCP110","CEP78"
"CCP110","TUBGCP2"
"CCP110","SASS6"
"CCP110","TUBA1A"
"CCP110","HAUS3"
"CCP110","B9D1"
"CCP110","CLASP1"
"CCP110","CEP89"
"CCP110","CEP104"
"CCP110","YWHAG"
"CCP110","HAUS6"
"CCP110","PLK4"
"CCP110","CEP97"
"CCP110","SMC2"
"CCP110","TUBG1"
"CCP110","NEK2"
"CCP110","HAUS8"
"CCP110","B9D2"
"CCP110","AJUBA"
"CCP110","CDK11A"
"CCP110","MZT2B"
"CCP110","CCNF"
"CCP110","PAFAH1B1"
"CCP110","NDE1"
"CCP110","ALMS1"
"CCP110","AHI1"
"CCP110","ACTR1A"
"CCP110","CEP164"
"CCP110","CSNK1D"
"CCP110","TCTN1"
"CCP110","HAUS7"
"CCP110","TMEM216"
"CCP110","MKS1"
"CCP110","CENPJ"
"CCP110","CEP152"
"CCP110","TCTN2"
"CCP110","DCTN3"
"CCP110","NPHP4"
"CCP110","TUBB"
"CCP110","BORA"
"CCP110","RAB8A"
"CCP110","DCTN2"
"CCP110","NEDD1"
"CCP110","LATS1"
"CCP110","CKAP5"
"CCP110","CEP162"
"CCP110","NCAPH"
"CCP110","PRKACA"
"CCP110","CDK5RAP2"
"CCP110","NUMA1"
"CCP110","IQCB1"
"CCP110","RPGRIP1L"
"CCP110","OPTN"
"CCP110","FGFR1OP"
"CCP110","DYNLL1"
"CCP110","PCM1"
"CCP110","ODF2"
"CCP110","AKAP9"
"CCP110","NCAPH2"
"CCP110","NPHP1"
"CCP110","NINL"
"CCP110","CEP70"
"CCP110","NRAS"
"GOLGA2","TPX2"
"GOLGA2","SFI1"
"GOLGA2","TUBGCP4"
"GOLGA2","SMC3"
"GOLGA2","CCNB2"
"GOLGA2","LMO4"
"GOLGA2","XPO1"
"GOLGA2","CDC20B"
"GOLGA2","CENPP"
"GOLGA2","DNM2"
"GOLGA2","DLGAP5"
"GOLGA2","CIC"
"GOLGA2","RAB1B"
"GOLGA2","DYNC1LI2"
"GOLGA2","PSMA1"
"GOLGA2","PSMD4"
"GOLGA2","SMC1A"
"GOLGA2","DYNC1LI1"
"GOLGA2","NDE1"
"GOLGA2","CCNB1"
"GOLGA2","ACTR1A"
"GOLGA2","CSNK1D"
"GOLGA2","RAB2A"
"GOLGA2","USO1"
"GOLGA2","DYNLL2"
"GOLGA2","SEC13"
"GOLGA2","NDEL1"
"GOLGA2","DCTN3"
"GOLGA2","RAB1A"
"GOLGA2","LRRK2"
"GOLGA2","DCTN2"
"GOLGA2","LATS1"
"GOLGA2","BLZF1"
"GOLGA2","MCM10"
"GOLGA2","DYNLL1"
"GOLGA2","CEP55"
"GOLGA2","PCM1"
"GOLGA2","DVL2"
"GOLGA2","GORASP2"
"FBXO6","RRM1"
"FBXO6","TUBG2"
"FBXO6","TUBB3"
"FBXO6","SMC3"
"FBXO6","YWHAE"
"FBXO6","SUN1"
"FBXO6","TCTN3"
"FBXO6","TUBB4A"
"FBXO6","TRIP13"
"FBXO6","UBA52"
"FBXO6","KLHL21"
"FBXO6","PSMD7"
"FBXO6","NUP85"
"FBXO6","UBE2C"
"FBXO6","ANAPC11"
"FBXO6","CDC26"
"FBXO6","GLB1"
"FBXO6","NUP133"
"FBXO6","TUBA1A"
"FBXO6","UBB"
"FBXO6","YWHAG"
"FBXO6","PSMC3"
"FBXO6","DNM2"
"FBXO6","ANAPC1"
"FBXO6","CDC45"
"FBXO6","PSMC5"
"FBXO6","SMC2"
"FBXO6","SMC4"
"FBXO6","TUBG1"
"FBXO6","RBBP4"
"FBXO6","ANAPC10"
"FBXO6","PSMC1"
"FBXO6","MAD2L1"
"FBXO6","SKP1"
"FBXO6","PSMA1"
"FBXO6","ANAPC2"
"FBXO6","CCNF"
"FBXO6","PSMD4"
"FBXO6","KLHL9"
"FBXO6","SMC1A"
"FBXO6","UBE2E1"
"FBXO6","CDC27"
"FBXO6","TCTN2"
"FBXO6","IVNS1ABP"
"FBXO6","AHSA1"
"FBXO6","RPS27A"
"FBXO6","FZR1"
"FBXO6","TUBB"
"FBXO6","MCM5"
"FBXO6","PSMD3"
"FBXO6","CKAP5"
"FBXO6","PSMA3"
"FBXO6","NEDD4"
"FBXO6","ANKRD28"
"FBXO6","STUB1"
"FBXO6","SF3B3"
"FBXO6","KLHL22"
"FBXO6","UBE2D1"
"FBXO6","MCM3"
"FBXO6","DDX17"
"HIST3H3","H2AFB1"
"HIST3H3","H2AFJ"
"HIST3H3","STAG2"
"HIST3H3","H2BFS"
"HIST3H3","REC8"
"HIST3H3","SMC3"
"HIST3H3","HIST1H2AJ"
"HIST3H3","SUN1"
"HIST3H3","STAG1"
"HIST3H3","NCAPD3"
"HIST3H3","HIST1H2BA"
"HIST3H3","HIST1H2AD"
"HIST3H3","UHRF1"
"HIST3H3","UBA52"
"HIST3H3","HIST1H2BH"
"HIST3H3","HIST1H2BK"
"HIST3H3","NCAPG2"
"HIST3H3","HIST1H2BL"
"HIST3H3","HIST1H2BN"
"HIST3H3","BIRC5"
"HIST3H3","UBB"
"HIST3H3","KIF2A"
"HIST3H3","PSMC5"
"HIST3H3","SMC2"
"HIST3H3","SMC4"
"HIST3H3","RBBP4"
"HIST3H3","PHC2"
"HIST3H3","HIST2H2AC"
"HIST3H3","HIST1H2BM"
"HIST3H3","BABAM1"
"HIST3H3","SMC1A"
"HIST3H3","RAD21"
"HIST3H3","H2AFV"
"HIST3H3","CCNB1"
"HIST3H3","HIST1H2BD"
"HIST3H3","HIST1H2BJ"
"HIST3H3","RPS27A"
"HIST3H3","MCM5"
"HIST3H3","EED"
"HIST3H3","RAD51"
"HIST3H3","HIST1H2BO"
"HIST3H3","TP53BP1"
"HIST3H3","SPDL1"
"HIST3H3","HIST1H2AC"
"HIST3H3","NCAPH2"
"PARK2","YWHAE"
"PARK2","TUBA4A"
"PARK2","TRIP13"
"PARK2","UBA52"
"PARK2","KLHL21"
"PARK2","PSMD7"
"PARK2","UBE2C"
"PARK2","ANAPC11"
"PARK2","TUBB4B"
"PARK2","CDC26"
"PARK2","PTTG1"
"PARK2","BIRC5"
"PARK2","PSMD5"
"PARK2","TUBA1A"
"PARK2","UBB"
"PARK2","PSMC3"
"PARK2","ANAPC1"
"PARK2","PSMC5"
"PARK2","TUBG1"
"PARK2","NEK2"
"PARK2","PSME2"
"PARK2","ANAPC10"
"PARK2","PSMC1"
"PARK2","LRRK1"
"PARK2","SKP1"
"PARK2","PSMA1"
"PARK2","ANAPC2"
"PARK2","PSMD13"
"PARK2","CCNF"
"PARK2","PSMB4"
"PARK2","PSMD4"
"PARK2","KLHL9"
"PARK2","BCL2L1"
"PARK2","TBK1"
"PARK2","PSMD12"
"PARK2","PSMD1"
"PARK2","PSME1"
"PARK2","PSMD10"
"PARK2","NDUFA10"
"PARK2","CCNB1"
"PARK2","UBE2E1"
"PARK2","CDC27"
"PARK2","PSMA7"
"PARK2","RPS27A"
"PARK2","FZR1"
"PARK2","PSMD2"
"PARK2","RANBP2"
"PARK2","LRRK2"
"PARK2","TUBB"
"PARK2","PSME3"
"PARK2","PSMD3"
"PARK2","PSMD9"
"PARK2","PSMA3"
"PARK2","NEDD4"
"PARK2","STUB1"
"PARK2","PSMB3"
"PARK2","KLHL22"
"PARK2","PSMC4"
"PARK2","OPTN"
"PARK2","UBE2D1"
"PARK2","CEP55"
"PARK2","PSMB6"
"PARK2","PSMD6"
"PARK2","DDX17"
"PARK2","FBXO6"
"FBXW7","C6orf136"
"FBXW7","USP20"
"FBXW7","HIST1H2AD"
"FBXW7","FAM83D"
"FBXW7","UBA52"
"FBXW7","KLHL21"
"FBXW7","XPO1"
"FBXW7","CKS1B"
"FBXW7","UBE2C"
"FBXW7","SREBF1"
"FBXW7","ANAPC11"
"FBXW7","CDC26"
"FBXW7","RAE1"
"FBXW7","CLASP1"
"FBXW7","UBB"
"FBXW7","CDC6"
"FBXW7","ANAPC1"
"FBXW7","TOP2A"
"FBXW7","WEE1"
"FBXW7","HSF1"
"FBXW7","TP63"
"FBXW7","ANAPC10"
"FBXW7","SKP1"
"FBXW7","ANAPC2"
"FBXW7","CCNF"
"FBXW7","KLHL9"
"FBXW7","RAD21"
"FBXW7","RICTOR"
"FBXW7","UBE2E1"
"FBXW7","CDC27"
"FBXW7","MASTL"
"FBXW7","RPS27A"
"FBXW7","FZR1"
"FBXW7","PPP1CB"
"FBXW7","PSMD3"
"FBXW7","PSMA3"
"FBXW7","NEDD4"
"FBXW7","SPDL1"
"FBXW7","STUB1"
"FBXW7","KLHL22"
"FBXW7","UBE2D1"
"FBXW7","TRIM25"
"FBXW7","FOXM1"
"FBXW7","MCM3"
"FBXW7","DDX17"
"FBXW7","FBXO6"
"FBXW7","PARK2"
"APITD1","ZWILCH"
"APITD1","H2AFB1"
"APITD1","ZWINT"
"APITD1","SPC25"
"APITD1","PPP2R5B"
"APITD1","ZW10"
"APITD1","H2AFJ"
"APITD1","SPC24"
"APITD1","INCENP"
"APITD1","TAOK1"
"APITD1","WAPAL"
"APITD1","SGOL2"
"APITD1","NUP37"
"APITD1","STAG2"
"APITD1","PPP2R5A"
"APITD1","KIF18A"
"APITD1","CENPL"
"APITD1","KNTC1"
"APITD1","H2BFS"
"APITD1","SMC3"
"APITD1","CENPT"
"APITD1","PPP2R5C"
"APITD1","HIST1H2AJ"
"APITD1","STAG1"
"APITD1","CCNB2"
"APITD1","CENPQ"
"APITD1","CENPO"
"APITD1","HIST1H2BA"
"APITD1","HIST1H2AD"
"APITD1","MIS12"
"APITD1","SKA2"
"APITD1","UBA52"
"APITD1","HIST1H2BH"
"APITD1","XPO1"
"APITD1","HIST1H2BK"
"APITD1","ESPL1"
"APITD1","NUP85"
"APITD1","ERCC6L"
"APITD1","HJURP"
"APITD1","ITGB3BP"
"APITD1","HIST1H2BL"
"APITD1","CENPE"
"APITD1","RCC2"
"APITD1","SLX4"
"APITD1","CENPC"
"APITD1","HIST1H2BN"
"APITD1","PDS5B"
"APITD1","BIRC5"
"APITD1","CENPP"
"APITD1","CENPF"
"APITD1","NUP133"
"APITD1","CLASP1"
"APITD1","NUDC"
"APITD1","UBB"
"APITD1","KIF2A"
"APITD1","CENPI"
"APITD1","SGOL1"
"APITD1","DYNC1LI2"
"APITD1","EME1"
"APITD1","RANGAP1"
"APITD1","FANCM"
"APITD1","B9D2"
"APITD1","RBBP4"
"APITD1","NUF2"
"APITD1","PPP2CB"
"APITD1","MAD2L1"
"APITD1","HIST2H2AC"
"APITD1","NSL1"
"APITD1","HIST1H2BM"
"APITD1","CLASP2"
"APITD1","SMC1A"
"APITD1","CDCA5"
"APITD1","PAFAH1B1"
"APITD1","BUB1"
"APITD1","RAD21"
"APITD1","DYNC1LI1"
"APITD1","NDE1"
"APITD1","H2AFV"
"APITD1","CENPN"
"APITD1","NUP43"
"APITD1","CCNB1"
"APITD1","SKA1"
"APITD1","NUP107"
"APITD1","HIST1H2BD"
"APITD1","ERCC4"
"APITD1","DYNLL2"
"APITD1","CENPH"
"APITD1","PPP2R1B"
"APITD1","SEC13"
"APITD1","NDEL1"
"APITD1","HIST1H2BJ"
"APITD1","CENPU"
"APITD1","RPS27A"
"APITD1","RANBP2"
"APITD1","PPP2R5D"
"APITD1","BUB3"
"APITD1","HIST1H2BO"
"APITD1","PPP2R5E"
"APITD1","KIF2B"
"APITD1","CKAP5"
"APITD1","CDCA8"
"APITD1","SPDL1"
"APITD1","PDS5A"
"APITD1","HIST1H2AC"
"APITD1","DYNLL1"
"APITD1","AHCTF1"
"CEP72","TPX2"
"CEP72","SFI1"
"CEP72","TUBG2"
"CEP72","TTBK2"
"CEP72","TUBGCP5"
"CEP72","SSNA1"
"CEP72","KIF24"
"CEP72","SDCCAG8"
"CEP72","TUBGCP4"
"CEP72","C2CD3"
"CEP72","YWHAE"
"CEP72","PRKAR2B"
"CEP72","PCNT"
"CEP72","MARK4"
"CEP72","KIZ"
"CEP72","TMEM67"
"CEP72","SCLT1"
"CEP72","MZT2A"
"CEP72","TCTN3"
"CEP72","CEP41"
"CEP72","TUBGCP3"
"CEP72","TUBA4A"
"CEP72","HAUS5"
"CEP72","TUBB4A"
"CEP72","HMMR"
"CEP72","CC2D2A"
"CEP72","CEP192"
"CEP72","CEP83"
"CEP72","SEPT2"
"CEP72","TUBB4B"
"CEP72","TUBGCP6"
"CEP72","HAUS4"
"CEP72","CETN2"
"CEP72","CEP78"
"CEP72","TUBGCP2"
"CEP72","TUBA1A"
"CEP72","HAUS3"
"CEP72","B9D1"
"CEP72","CLASP1"
"CEP72","CEP89"
"CEP72","YWHAG"
"CEP72","HAUS6"
"CEP72","PLK4"
"CEP72","CEP97"
"CEP72","TUBG1"
"CEP72","NEK2"
"CEP72","HAUS8"
"CEP72","B9D2"
"CEP72","AJUBA"
"CEP72","CDK11A"
"CEP72","PPP2CB"
"CEP72","MZT2B"
"CEP72","PSMA1"
"CEP72","PAFAH1B1"
"CEP72","NDE1"
"CEP72","ALMS1"
"CEP72","AHI1"
"CEP72","ACTR1A"
"CEP72","CEP164"
"CEP72","CSNK1D"
"CEP72","TCTN1"
"CEP72","HAUS7"
"CEP72","TMEM216"
"CEP72","MKS1"
"CEP72","CENPJ"
"CEP72","CEP152"
"CEP72","TCTN2"
"CEP72","DCTN3"
"CEP72","NPHP4"
"CEP72","TUBB"
"CEP72","BORA"
"CEP72","RAB8A"
"CEP72","DCTN2"
"CEP72","NEDD1"
"CEP72","CKAP5"
"CEP72","RAB11A"
"CEP72","CEP162"
"CEP72","PRKACA"
"CEP72","CDK5RAP2"
"CEP72","MCM10"
"CEP72","NUMA1"
"CEP72","IQCB1"
"CEP72","RPGRIP1L"
"CEP72","OPTN"
"CEP72","FGFR1OP"
"CEP72","DYNLL1"
"CEP72","PCM1"
"CEP72","ODF2"
"CEP72","AKAP9"
"CEP72","TRIM25"
"CEP72","NPHP1"
"CEP72","NINL"
"CEP72","CEP70"
"CEP72","CCP110"
"RELA","PSMB11"
"RELA","TP53BP2"
"RELA","RIOK2"
"RELA","PSMB10"
"RELA","PSME4"
"RELA","ROCK2"
"RELA","LPL"
"RELA","UBA52"
"RELA","XPO1"
"RELA","PSMD7"
"RELA","UBE2C"
"RELA","ANAPC11"
"RELA","ITGB3BP"
"RELA","PSMF1"
"RELA","TK1"
"RELA","CDC26"
"RELA","PSMB9"
"RELA","PSMD5"
"RELA","SHFM1"
"RELA","UBB"
"RELA","PSMC3"
"RELA","ANAPC1"
"RELA","PSMC5"
"RELA","TP63"
"RELA","PSME2"
"RELA","ANAPC10"
"RELA","PSMC1"
"RELA","ANAPC15"
"RELA","PPP2CB"
"RELA","SKP1"
"RELA","PSMA1"
"RELA","ANAPC2"
"RELA","PSMD13"
"RELA","PSMB4"
"RELA","PSMD4"
"RELA","PAK1"
"RELA","BCL2L1"
"RELA","TBK1"
"RELA","PSMD12"
"RELA","PSMD1"
"RELA","PSME1"
"RELA","PSMD10"
"RELA","CCNB1"
"RELA","CHFR"
"RELA","ANAPC16"
"RELA","UBE2E1"
"RELA","CDC27"
"RELA","MKS1"
"RELA","PPP2R1B"
"RELA","PSMA7"
"RELA","CENPJ"
"RELA","RPS27A"
"RELA","FZR1"
"RELA","PSMD2"
"RELA","RAD51"
"RELA","PSME3"
"RELA","PSMD3"
"RELA","PSMD9"
"RELA","PSMA3"
"RELA","PRKACA"
"RELA","STUB1"
"RELA","PSMB3"
"RELA","PSMC4"
"RELA","UBE2D1"
"RELA","PSMB6"
"RELA","TRIM25"
"RELA","PSMB8"
"RELA","PSMD6"
"RELA","NRAS"
"RELA","FBXW7"
"CEP128","TTK"
"CEP128","TP53BP2"
"CEP128","C2CD3"
"CEP128","CCNB2"
"CEP128","KIZ"
"CEP128","SCLT1"
"CEP128","HAUS5"
"CEP128","STXBP4"
"CEP128","CEP192"
"CEP128","HAUS4"
"CEP128","HAUS3"
"CEP128","CEP89"
"CEP128","KIF2A"
"CEP128","HAUS6"
"CEP128","PLK4"
"CEP128","CEP97"
"CEP128","KIF14"
"CEP128","TANK"
"CEP128","HAUS8"
"CEP128","PAFAH1B1"
"CEP128","TBK1"
"CEP128","NDE1"
"CEP128","ALMS1"
"CEP128","CCNB1"
"CEP128","CEP164"
"CEP128","CSNK1D"
"CEP128","HAUS7"
"CEP128","NIN"
"CEP128","BICD2"
"CEP128","CEP152"
