"V1","V2"
"PPP2CA","YWHAQ"
"PPP2CA","NUP37"
"PPP2CA","INS"
"PPP2CA","STAG2"
"PPP2CA","CTLA4"
"PPP2CA","CXCR2"
"PPP2CA","PPP2R5A"
"PPP2CA","KIF18A"
"PPP2CA","CENPL"
"PPP2CA","KNTC1"
"PPP2CA","TWIST1"
"PPP2CA","SMC3"
"PPP2CA","YWHAE"
"PPP2CA","ARPP19"
"PPP2CA","CENPT"
"PPP2CA","PSMB10"
"PPP2CA","PPP2R5C"
"PPP2CA","CD86"
"PPP2CA","TNFSF10"
"PPP2CA","STAG1"
"PPP2CA","CCNB2"
"PPP2CA","RPS20"
"PPP2CA","PSME4"
"PPP2CA","CENPQ"
"PPP2CA","INTS5"
"PPP2CA","NCAPD3"
"PPP2CA","RPL39"
"PPP2CA","CENPO"
"PPP2CA","YWHAH"
"PPP2CA","RPS29"
"PPP2CA","TRIP13"
"PPP2CA","MIS12"
"PPP2CA","RBL2"
"PPP2CA","SKA2"
"PPP2CA","EGF"
"PPP2CA","CD80"
"PPP2CA","UBA52"
"PPP2CA","PECAM1"
"PPP2CA","XPO1"
"PPP2CA","PRKCB"
"PPP2CA","ESPL1"
"PPP2CA","PSMD7"
"PPP2CA","NUP85"
"PPP2CA","ERCC6L"
"PPP2CA","ITGB3BP"
"PPP2CA","RPS3"
"PPP2CA","PPP2R3C"
"PPP2CA","CENPE"
"PPP2CA","RCC2"
"PPP2CA","PSMF1"
"PPP2CA","CENPC"
"PPP2CA","PDS5B"
"PPP2CA","BIRC5"
"PPP2CA","PSMB9"
"PPP2CA","CENPP"
"PPP2CA","MAP2K2"
"PPP2CA","PSMD5"
"PPP2CA","CENPF"
"PPP2CA","NUP133"
"PPP2CA","CLASP1"
"PPP2CA","NUDC"
"PPP2CA","SHFM1"
"PPP2CA","UBB"
"PPP2CA","YWHAG"
"PPP2CA","KIF2A"
"PPP2CA","PSMC3"
"PPP2CA","CENPI"
"PPP2CA","RPS24"
"PPP2CA","SGOL1"
"PPP2CA","ANAPC1"
"PPP2CA","PSMC5"
"PPP2CA","CARD11"
"PPP2CA","DYNC1LI2"
"PPP2CA","MAP3K3"
"PPP2CA","PPP2R2D"
"PPP2CA","IRF3"
"PPP2CA","RANGAP1"
"PPP2CA","MYH9"
"PPP2CA","PSME2"
"PPP2CA","B9D2"
"PPP2CA","PSMC1"
"PPP2CA","NUF2"
"PPP2CA","RPL34"
"PPP2CA","PPP2CB"
"PPP2CA","PLK1"
"PPP2CA","MAD2L1"
"PPP2CA","CCND2"
"PPP2CA","PRKCD"
"PPP2CA","SKP1"
"PPP2CA","PSMA1"
"PPP2CA","PSMD13"
"PPP2CA","PSMB4"
"PPP2CA","PSMD4"
"PPP2CA","NSL1"
"PPP2CA","PRKCA"
"PPP2CA","CLASP2"
"PPP2CA","PAK1"
"PPP2CA","SMC1A"
"PPP2CA","IER3"
"PPP2CA","PRKCZ"
"PPP2CA","CDCA5"
"PPP2CA","PAFAH1B1"
"PPP2CA","BUB1"
"PPP2CA","RAD21"
"PPP2CA","DYNC1LI1"
"PPP2CA","NDE1"
"PPP2CA","RPS12"
"PPP2CA","PSMD12"
"PPP2CA","AHI1"
"PPP2CA","RPL5"
"PPP2CA","PSMD1"
"PPP2CA","PSME1"
"PPP2CA","PSMD10"
"PPP2CA","PPP2R2B"
"PPP2CA","CENPN"
"PPP2CA","USP7"
"PPP2CA","NUP43"
"PPP2CA","RPLP2"
"PPP2CA","RBL1"
"PPP2CA","CCNB1"
"PPP2CA","PPP4C"
"PPP2CA","RPS17"
"PPP2CA","SKA1"
"PPP2CA","MAP2K1"
"PPP2CA","NUP107"
"PPP2CA","RB1"
"PPP2CA","MAPK3"
"PPP2CA","CDC27"
"PPP2CA","NOTCH1"
"PPP2CA","ECT2"
"PPP2CA","DYNLL2"
"PPP2CA","NFKB1"
"PPP2CA","CENPH"
"PPP2CA","VCAM1"
"PPP2CA","PPP2R1B"
"PPP2CA","PSMA7"
"PPP2CA","RPA1"
"PPP2CA","SEC13"
"PPP2CA","MASTL"
"PPP2CA","RPS27L"
"PPP2CA","NDEL1"
"PPP2CA","CEBPA"
"PPP2CA","BANF1"
"PPP2CA","RPL17"
"PPP2CA","CENPU"
"PPP2CA","RPS27A"
"PPP2CA","CCDC6"
"PPP2CA","PSMD2"
"PPP2CA","COPE"
"PPP2CA","WDR61"
"PPP2CA","RANBP2"
"PPP2CA","RPS26"
"PPP2CA","FYN"
"PPP2CA","PPP1CB"
"PPP2CA","RBX1"
"PPP2CA","PPP2R5D"
"PPP2CA","PSME3"
"PPP2CA","BUB3"
"PPP2CA","PSMD3"
"PPP2CA","PPP2R5E"
"PPP2CA","MAPT"
"PPP2CA","RPS6"
"PPP2CA","PABPC1"
"PPP2CA","PSMD9"
"PPP2CA","KIF2B"
"PPP2CA","CKAP5"
"PPP2CA","RPL26"
"PPP2CA","RPL22"
"PPP2CA","PSMA3"
"PPP2CA","SFN"
"PPP2CA","RPL28"
"PPP2CA","CXCL8"
"PPP2CA","CDCA8"
"PPP2CA","SPDL1"
"PPP2CA","RPL15"
"PPP2CA","PDS5A"
"PPP2CA","PSMB3"
"PPP2CA","PSMC4"
"PPP2CA","LYN"
"PPP2CA","RAF1"
"PPP2CA","IRAK1"
"PPP2CA","RAC1"
"PPP2CA","FGFR1OP"
"PPP2CA","RPL12"
"PPP2CA","DYNLL1"
"PPP2CA","RPL23"
"PPP2CA","PCM1"
"PPP2CA","KNG1"
"PPP2CA","AHCTF1"
"PPP2CA","DPF2"
"PPP2CA","RPS18"
"PPP2CA","PSMB6"
"PPP2CA","TRIM25"
"PPP2CA","RPL3"
"PPP2CA","POLA1"
"PPP2CA","PSMB8"
"PPP2CA","FOXM1"
"PPP2CA","PSMD6"
"PPP2CA","NRAS"
"PPP2CA","RPS4X"
"PPP2CA","RPS25"
"PPP2CA","ITGA4"
"PPP2CA","RPS23"
"PPP2CA","AR"
"PPP2CA","RPA2"
"PPP2CA","APITD1"
"PPP2CA","RPL13"
"PPP2CA","PPP1CA"
"PPP2CA","FAU"
"PPP2CA","CDC20"
"PPP2CA","PPP2R1A"
"PPP2CA","CCT4"
"PPP2CA","ANAPC7"
"PPP2CA","BUB1B"
"PPP2CA","PIN1"
"PPP2CA","BCL2"
"PPP2CA","ANAPC4"
"PPP2CA","CEP131"
"PPP2CA","DYNC1I1"
"PPP2CA","TCP1"
"PPP2CA","RPS10"
"PPP2CA","ARRB2"
"PPP2CA","EEF1A1"
"PPP2CA","KPNB1"
"PPP2CA","PSMA8"
"PPP2CA","CASP8"
"PPP2CA","RPL4"
"PPP2CA","AURKB"
"PPP2CA","RPL9"
"PPP2CA","CENPM"
"PPP2CA","RPL10A"
"PPP2CA","CASC5"
"PPP2CA","RPL11"
"PPP2CA","STK3"
"PPP2CA","MAD1L1"
"PPP2CA","AAR2"
"DDX3X","ZNF746"
"DDX3X","VRK1"
"DDX3X","TRIP4"
"DDX3X","YWHAQ"
"DDX3X","TPM2"
"DDX3X","PSME4"
"DDX3X","NUP88"
"DDX3X","NFKB2"
"DDX3X","SNAI1"
"DDX3X","XPO1"
"DDX3X","RPS3"
"DDX3X","SMAD3"
"DDX3X","TRAF3"
"DDX3X","SP1"
"DDX3X","RUNX1"
"DDX3X","NUP133"
"DDX3X","USP14"
"DDX3X","IRF3"
"DDX3X","DDX58"
"DDX3X","TPR"
"DDX3X","PRKCZ"
"DDX3X","CD40"
"DDX3X","ALYREF"
"DDX3X","RAD21"
"DDX3X","TBK1"
"DDX3X","ELF3"
"DDX3X","AGO2"
"DDX3X","MAP2K1"
"DDX3X","ICAM1"
"DDX3X","VCAM1"
"DDX3X","RPA1"
"DDX3X","TRAF6"
"DDX3X","NOS2"
"DDX3X","WDR61"
"DDX3X","PPP1CB"
"DDX3X","RBX1"
"DDX3X","IKBKE"
"DDX3X","SAP18"
"DDX3X","PABPC1"
"DDX3X","UBQLN2"
"DDX3X","SYNCRIP"
"DDX3X","SNRNP70"
"DDX3X","DHX9"
"DDX3X","TNIP2"
"DDX3X","RAC1"
"DDX3X","DYNLL1"
"DDX3X","G3BP1"
"DDX3X","ODF2"
"DDX3X","PHB"
"DDX3X","ITGA4"
"DDX3X","RPS23"
"DDX3X","FBXO6"
"DDX3X","RPA2"
"DDX3X","MAVS"
"DDX3X","MATR3"
"DDX3X","PIN1"
"DDX3X","ARRB2"
"DDX3X","HEXIM1"
"DDX3X","TGFB1"
"DDX3X","AAR2"
"CREBBP","TRIB3"
"CREBBP","LEP"
"CREBBP","MUC5AC"
"CREBBP","H2AFB1"
"CREBBP","IFNB1"
"CREBBP","STAT4"
"CREBBP","ADIPOQ"
"CREBBP","H2AFJ"
"CREBBP","GTF3A"
"CREBBP","MAFK"
"CREBBP","TLR2"
"CREBBP","TBX21"
"CREBBP","CSF2"
"CREBBP","TRIP4"
"CREBBP","SLC2A4"
"CREBBP","VEGFA"
"CREBBP","SRF"
"CREBBP","ME1"
"CREBBP","VDR"
"CREBBP","IL1B"
"CREBBP","FABP1"
"CREBBP","CBFB"
"CREBBP","H2BFS"
"CREBBP","SMARCA2"
"CREBBP","IRF9"
"CREBBP","HIST1H2AJ"
"CREBBP","SMARCC2"
"CREBBP","SP3"
"CREBBP","KLF2"
"CREBBP","IRF6"
"CREBBP","SMARCD1"
"CREBBP","HSD17B4"
"CREBBP","CYP4A11"
"CREBBP","MED7"
"CREBBP","NR1H3"
"CREBBP","TP73"
"CREBBP","HIST1H2BA"
"CREBBP","HIST1H2AD"
"CREBBP","TCF4"
"CREBBP","APOA2"
"CREBBP","NFATC1"
"CREBBP","SNAI1"
"CREBBP","LPL"
"CREBBP","HIST2H3PS2"
"CREBBP","HIST1H2BH"
"CREBBP","SMARCE1"
"CREBBP","SRC"
"CREBBP","HIST1H2BK"
"CREBBP","PTGES2"
"CREBBP","IRF5"
"CREBBP","CCND3"
"CREBBP","E2F5"
"CREBBP","IRF1"
"CREBBP","SREBF1"
"CREBBP","HMGB2"
"CREBBP","HIST1H2BL"
"CREBBP","KLF4"
"CREBBP","SMAD3"
"CREBBP","CUX1"
"CREBBP","NKX2-1"
"CREBBP","NCOA6"
"CREBBP","PPARA"
"CREBBP","STAT1"
"CREBBP","SMARCB1"
"CREBBP","SP1"
"CREBBP","PRMT1"
"CREBBP","EHHADH"
"CREBBP","HIST1H2BN"
"CREBBP","RUNX1"
"CREBBP","PTTG1"
"CREBBP","TNRC6B"
"CREBBP","HSPA1L"
"CREBBP","TBP"
"CREBBP","STAT6"
"CREBBP","PPARD"
"CREBBP","GTF2E1"
"CREBBP","PPP1R13L"
"CREBBP","USP14"
"CREBBP","ABCA1"
"CREBBP","UBE2I"
"CREBBP","PSMC5"
"CREBBP","KAT5"
"CREBBP","IRF7"
"CREBBP","CEBPD"
"CREBBP","JUP"
"CREBBP","SMAD4"
"CREBBP","IRF3"
"CREBBP","IRF2"
"CREBBP","MYH9"
"CREBBP","FGF2"
"CREBBP","MAP3K5"
"CREBBP","UIMC1"
"CREBBP","PIAS3"
"CREBBP","HMGB1"
"CREBBP","RPS6KA5"
"CREBBP","CPT1A"
"CREBBP","PTMA"
"CREBBP","HIST2H2AC"
"CREBBP","CCND2"
"CREBBP","KAT2A"
"CREBBP","SKP1"
"CREBBP","ANAPC2"
"CREBBP","HIST1H2BM"
"CREBBP","MAPK10"
"CREBBP","NMI"
"CREBBP","HSPA2"
"CREBBP","ELF3"
"CREBBP","AGO2"
"CREBBP","H2AFV"
"CREBBP","HIST1H2AH"
"CREBBP","USP7"
"CREBBP","LAMP2"
"CREBBP","CREB1"
"CREBBP","SMARCA4"
"CREBBP","EGR1"
"CREBBP","FOS"
"CREBBP","MTDH"
"CREBBP","ATF3"
"CREBBP","RB1"
"CREBBP","HIST1H2BD"
"CREBBP","MAPK3"
"CREBBP","CDC27"
"CREBBP","NOTCH1"
"CREBBP","NFKB1"
"CREBBP","GTF2A1"
"CREBBP","REL"
"CREBBP","CENPJ"
"CREBBP","CCNE1"
"CREBBP","KPNA6"
"CREBBP","AES"
"CREBBP","CEBPA"
"CREBBP","IRF4"
"CREBBP","HIST1H2BJ"
"CREBBP","SKP2"
"CREBBP","ACOX1"
"CREBBP","SMARCC1"
"CREBBP","GTF2B"
"CREBBP","RBX1"
"CREBBP","PSME3"
"CREBBP","HIST1H2BO"
"CREBBP","KAT2B"
"CREBBP","KHDRBS1"
"CREBBP","MAPT"
"CREBBP","TP53BP1"
"CREBBP","HSPA1A"
"CREBBP","MAPK14"
"CREBBP","HSPB1"
"CREBBP","CXCL8"
"CREBBP","TLE1"
"CREBBP","CDKN1A"
"CREBBP","ATF2"
"CREBBP","AGO1"
"CREBBP","TFDP1"
"CREBBP","LYN"
"CREBBP","HIST1H2AC"
"CREBBP","MED23"
"CREBBP","UBE2D1"
"CREBBP","RUNX2"
"CREBBP","TFAP2A"
"CREBBP","NCOA3"
"CREBBP","HIST1H1B"
"CREBBP","TRIM25"
"CREBBP","RPL3"
"CREBBP","FOXM1"
"CREBBP","NFKBIA"
"CREBBP","PML"
"CREBBP","DDX17"
"CREBBP","AR"
"CREBBP","HIST3H3"
"CREBBP","RPA2"
"CREBBP","CDC20"
"CREBBP","ANAPC7"
"CREBBP","CARM1"
"CREBBP","BCL2"
"CREBBP","STAT3"
"CREBBP","CDK8"
"CREBBP","HIST2H2BE"
"CREBBP","GTF2F1"
"CREBBP","MGMT"
"CREBBP","NR3C1"
"CREBBP","PPARGC1A"
"CREBBP","ARID1A"
"CREBBP","ATXN3"
"CREBBP","TBL1X"
"CREBBP","NOTCH3"
"CREBBP","HMGA1"
"CREBBP","H2AFZ"
"CREBBP","MYBL2"
"PSMD14","PSMB11"
"PSMD14","LTB"
"PSMD14","TNFRSF11A"
"PSMD14","PPP2R5B"
"PSMD14","TNFSF14"
"PSMD14","NFKBIB"
"PSMD14","FBXO5"
"PSMD14","CD40LG"
"PSMD14","SCYL2"
"PSMD14","GLG1"
"PSMD14","TNFSF11"
"PSMD14","LTA"
"PSMD14","TNFSF12"
"PSMD14","PPP2R5A"
"PSMD14","TXN"
"PSMD14","UBE2N"
"PSMD14","H2BFS"
"PSMD14","PSMB10"
"PSMD14","PPP2R5C"
"PSMD14","UBE3A"
"PSMD14","SHH"
"PSMD14","PCNT"
"PSMD14","PSME4"
"PSMD14","NFKBIE"
"PSMD14","TMEM67"
"PSMD14","INTS5"
"PSMD14","UBQLN1"
"PSMD14","NFKB2"
"PSMD14","TP73"
"PSMD14","HIST1H2BA"
"PSMD14","SNAI1"
"PSMD14","UBA52"
"PSMD14","TNFSF13B"
"PSMD14","HIST1H2BH"
"PSMD14","HIST1H2BK"
"PSMD14","CCNE2"
"PSMD14","PSMD7"
"PSMD14","HIST1H1D"
"PSMD14","CKS1B"
"PSMD14","RELB"
"PSMD14","UBE2C"
"PSMD14","ANAPC11"
"PSMD14","TUBB4B"
"PSMD14","HIST1H2BL"
"PSMD14","CENPE"
"PSMD14","TRAF3"
"PSMD14","PSMF1"
"PSMD14","HIST1H2BN"
"PSMD14","CDC26"
"PSMD14","PTTG1"
"PSMD14","PSMB9"
"PSMD14","PSMD5"
"PSMD14","GUF1"
"PSMD14","TUBA1A"
"PSMD14","SHFM1"
"PSMD14","UBB"
"PSMD14","PPARD"
"PSMD14","PSMC3"
"PSMD14","CDC6"
"PSMD14","TNFRSF12A"
"PSMD14","ANAPC1"
"PSMD14","TLR9"
"PSMD14","USP14"
"PSMD14","PSMC5"
"PSMD14","SERBP1"
"PSMD14","NSUN2"
"PSMD14","TP63"
"PSMD14","TUBA1B"
"PSMD14","ORC1"
"PSMD14","MAP3K14"
"PSMD14","PSME2"
"PSMD14","AJUBA"
"PSMD14","ANAPC10"
"PSMD14","PSMC1"
"PSMD14","ANAPC15"
"PSMD14","PPP2CB"
"PSMD14","PLK1"
"PSMD14","MAD2L1"
"PSMD14","PRMT5"
"PSMD14","SKP1"
"PSMD14","PSMA1"
"PSMD14","ANAPC2"
"PSMD14","PSMD13"
"PSMD14","PSMB4"
"PSMD14","PSMD4"
"PSMD14","HIST1H2BM"
"PSMD14","TAB1"
"PSMD14","CDKN1B"
"PSMD14","PSMD12"
"PSMD14","LTBR"
"PSMD14","PSMD1"
"PSMD14","PSME1"
"PSMD14","PSMD10"
"PSMD14","GMNN"
"PSMD14","PLEC"
"PSMD14","SPAG5"
"PSMD14","UBE2V1"
"PSMD14","ANAPC16"
"PSMD14","TNFRSF1B"
"PSMD14","MAP2K1"
"PSMD14","UBE2E1"
"PSMD14","HIST1H2BD"
"PSMD14","CDC27"
"PSMD14","NFKB1"
"PSMD14","PPP2R1B"
"PSMD14","PSMA7"
"PSMD14","REL"
"PSMD14","CCNE1"
"PSMD14","NOS2"
"PSMD14","HIST1H2BJ"
"PSMD14","RPS27A"
"PSMD14","FZR1"
"PSMD14","PSMD2"
"PSMD14","TUBB"
"PSMD14","BIRC3"
"PSMD14","SKP2"
"PSMD14","RBX1"
"PSMD14","PPP2R5D"
"PSMD14","PSME3"
"PSMD14","BUB3"
"PSMD14","HIST1H2BO"
"PSMD14","PSMD3"
"PSMD14","KHDRBS1"
"PSMD14","PPP2R5E"
"PSMD14","TP53BP1"
"PSMD14","PSMD9"
"PSMD14","UBQLN2"
"PSMD14","MEOX2"
"PSMD14","HSPA1A"
"PSMD14","BIRC2"
"PSMD14","PSMA3"
"PSMD14","DHX9"
"PSMD14","ALB"
"PSMD14","SPDL1"
"PSMD14","CDKN1A"
"PSMD14","STUB1"
"PSMD14","PSMB3"
"PSMD14","PSMC4"
"PSMD14","GLI1"
"PSMD14","UBE2D1"
"PSMD14","PKM"
"PSMD14","HIST1H1B"
"PSMD14","PSMB6"
"PSMD14","PSMB8"
"PSMD14","NPHP1"
"PSMD14","TRAF2"
"PSMD14","PSMD6"
"PSMD14","NFKBIA"
"PSMD14","DDX17"
"PSMD14","MAPK6"
"PSMD14","PTEN"
"PSMD14","CDC20"
"PSMD14","PPP2R1A"
"PSMD14","CCT4"
"PSMD14","ANAPC7"
"PSMD14","BUB1B"
"PSMD14","GTSE1"
"PSMD14","KIF11"
"PSMD14","ANAPC4"
"PSMD14","HIST2H2BE"
"PSMD14","HIST1H1C"
"PSMD14","TCP1"
"PSMD14","EEF1A1"
"PSMD14","DCD"
"PSMD14","PSMA8"
"PSMD14","CNTRL"
"PSMD14","HEXIM1"
"PSMD14","RPL4"
"PSMD14","AURKB"
"PSMD14","HUWE1"
"PSMD14","TNFRSF13C"
"PSMD14","ATXN3"
"PSMD14","CASC5"
"PSMD14","TNIP1"
"PSMD14","OFD1"
"PSMD14","CDC25A"
"PSMD14","PPP2CA"
"CTNNB1","TFF2"
"CTNNB1","H2AFB1"
"CTNNB1","PSMB11"
"CTNNB1","ZBTB33"
"CTNNB1","USP4"
"CTNNB1","TFF3"
"CTNNB1","PPP2R5B"
"CTNNB1","UHRF2"
"CTNNB1","PTPRJ"
"CTNNB1","H2AFJ"
"CTNNB1","MMP3"
"CTNNB1","UCHL1"
"CTNNB1","VEGFA"
"CTNNB1","TFF1"
"CTNNB1","YWHAQ"
"CTNNB1","BDNF"
"CTNNB1","ME1"
"CTNNB1","PRC1"
"CTNNB1","PPP2R5A"
"CTNNB1","TXN"
"CTNNB1","CBFB"
"CTNNB1","UBE2N"
"CTNNB1","H2BFS"
"CTNNB1","YWHAE"
"CTNNB1","PSMB10"
"CTNNB1","PPP2R5C"
"CTNNB1","HIST1H2AJ"
"CTNNB1","UBE3A"
"CTNNB1","DLG5"
"CTNNB1","SHH"
"CTNNB1","RPS20"
"CTNNB1","PSME4"
"CTNNB1","FANCC"
"CTNNB1","OTUD7B"
"CTNNB1","TGFB3"
"CTNNB1","YWHAH"
"CTNNB1","PTPN1"
"CTNNB1","SVIL"
"CTNNB1","HIST1H2BA"
"CTNNB1","HIST1H2AD"
"CTNNB1","TCF4"
"CTNNB1","SNAI1"
"CTNNB1","EGF"
"CTNNB1","UBA52"
"CTNNB1","MEN1"
"CTNNB1","PECAM1"
"CTNNB1","HIST1H2BH"
"CTNNB1","TAX1BP1"
"CTNNB1","XPO1"
"CTNNB1","SRC"
"CTNNB1","HIST1H2BK"
"CTNNB1","VDAC2"
"CTNNB1","PSMD7"
"CTNNB1","MKI67"
"CTNNB1","HMGB2"
"CTNNB1","TUBB4B"
"CTNNB1","HIST1H2BL"
"CTNNB1","RPS3"
"CTNNB1","KLF4"
"CTNNB1","FAS"
"CTNNB1","SMAD3"
"CTNNB1","CUX1"
"CTNNB1","MAP2K6"
"CTNNB1","STAT1"
"CTNNB1","USP2"
"CTNNB1","SLC25A1"
"CTNNB1","SP1"
"CTNNB1","PSMF1"
"CTNNB1","USP21"
"CTNNB1","LRRFIP2"
"CTNNB1","HIST1H2BN"
"CTNNB1","RUNX1"
"CTNNB1","PSMB9"
"CTNNB1","CDH5"
"CTNNB1","RAE1"
"CTNNB1","PSMD5"
"CTNNB1","HGF"
"CTNNB1","TUBA1A"
"CTNNB1","NUDC"
"CTNNB1","SHFM1"
"CTNNB1","UBB"
"CTNNB1","YWHAG"
"CTNNB1","PPARD"
"CTNNB1","PSMC3"
"CTNNB1","LACTB"
"CTNNB1","RPS24"
"CTNNB1","DNM2"
"CTNNB1","PSMC5"
"CTNNB1","MAPK9"
"CTNNB1","KAT5"
"CTNNB1","SERBP1"
"CTNNB1","TOP2A"
"CTNNB1","TERT"
"CTNNB1","JUP"
"CTNNB1","SMAD4"
"CTNNB1","IRF3"
"CTNNB1","PRKACB"
"CTNNB1","TNIK"
"CTNNB1","NEK2"
"CTNNB1","MYH9"
"CTNNB1","PSME2"
"CTNNB1","LIMCH1"
"CTNNB1","AJUBA"
"CTNNB1","PSMC1"
"CTNNB1","HMGB1"
"CTNNB1","PPP2CB"
"CTNNB1","PLK1"
"CTNNB1","PTMA"
"CTNNB1","HIST2H2AC"
"CTNNB1","KAT2A"
"CTNNB1","SKP1"
"CTNNB1","PSMA1"
"CTNNB1","PSMD13"
"CTNNB1","MYO1B"
"CTNNB1","PSMB4"
"CTNNB1","PSMD4"
"CTNNB1","PRKCA"
"CTNNB1","HIST1H2BM"
"CTNNB1","PAK1"
"CTNNB1","PIK3R1"
"CTNNB1","KIF22"
"CTNNB1","PRKCZ"
"CTNNB1","MPRIP"
"CTNNB1","MAP1LC3B"
"CTNNB1","BCL2L1"
"CTNNB1","PRKCI"
"CTNNB1","TJP1"
"CTNNB1","PSMD12"
"CTNNB1","PSMD1"
"CTNNB1","FLII"
"CTNNB1","PSME1"
"CTNNB1","MYO6"
"CTNNB1","PSMD10"
"CTNNB1","H2AFV"
"CTNNB1","USP7"
"CTNNB1","TMOD3"
"CTNNB1","RPLP2"
"CTNNB1","FANCA"
"CTNNB1","CSNK1D"
"CTNNB1","CREB1"
"CTNNB1","SMARCA4"
"CTNNB1","RPS17"
"CTNNB1","EGR1"
"CTNNB1","FOS"
"CTNNB1","RYK"
"CTNNB1","MYH14"
"CTNNB1","HIST1H2BD"
"CTNNB1","CDC27"
"CTNNB1","USO1"
"CTNNB1","NOTCH1"
"CTNNB1","BCL3"
"CTNNB1","NFKB1"
"CTNNB1","PPP2R1B"
"CTNNB1","PSMA7"
"CTNNB1","RPA1"
"CTNNB1","NUP93"
"CTNNB1","PTPN6"
"CTNNB1","MAPK8"
"CTNNB1","SEC13"
"CTNNB1","CCNE1"
"CTNNB1","JAK3"
"CTNNB1","AES"
"CTNNB1","ATP5C1"
"CTNNB1","HIST1H2BJ"
"CTNNB1","SFPQ"
"CTNNB1","PRKACG"
"CTNNB1","NUP214"
"CTNNB1","RPS27A"
"CTNNB1","ERBB2"
"CTNNB1","PSMD2"
"CTNNB1","COPE"
"CTNNB1","RAB5A"
"CTNNB1","RANBP2"
"CTNNB1","SOX2"
"CTNNB1","FYN"
"CTNNB1","TUBB"
"CTNNB1","MCM5"
"CTNNB1","PPP1CB"
"CTNNB1","IQGAP2"
"CTNNB1","RBX1"
"CTNNB1","PPP2R5D"
"CTNNB1","TES"
"CTNNB1","PSME3"
"CTNNB1","HIST1H2BO"
"CTNNB1","PSMD3"
"CTNNB1","KAT2B"
"CTNNB1","KHDRBS1"
"CTNNB1","PPP2R5E"
"CTNNB1","RPS6"
"CTNNB1","PABPC1"
"CTNNB1","TNFAIP3"
"CTNNB1","PSMD9"
"CTNNB1","HSPA1A"
"CTNNB1","PSMA3"
"CTNNB1","SYNCRIP"
"CTNNB1","SFN"
"CTNNB1","RPL28"
"CTNNB1","MAPK11"
"CTNNB1","MAPK14"
"CTNNB1","HSPB1"
"CTNNB1","DHX9"
"CTNNB1","SLC25A5"
"CTNNB1","RAB11A"
"CTNNB1","TLE1"
"CTNNB1","PRKACA"
"CTNNB1","NUMA1"
"CTNNB1","ATF2"
"CTNNB1","STUB1"
"CTNNB1","PSMB3"
"CTNNB1","PSMC4"
"CTNNB1","HIST1H2AC"
"CTNNB1","RAC1"
"CTNNB1","TPM1"
"CTNNB1","RPL12"
"CTNNB1","UBE2D1"
"CTNNB1","PKM"
"CTNNB1","G3BP1"
"CTNNB1","RPL23"
"CTNNB1","RUNX2"
"CTNNB1","TFAP2A"
"CTNNB1","MYO1C"
"CTNNB1","FANCG"
"CTNNB1","EEF1D"
"CTNNB1","PSMB6"
"CTNNB1","TRIM25"
"CTNNB1","RPL3"
"CTNNB1","PSMB8"
"CTNNB1","FOXM1"
"CTNNB1","LATS2"
"CTNNB1","IGF1R"
"CTNNB1","PSMD6"
"CTNNB1","KDR"
"CTNNB1","NRAS"
"CTNNB1","PML"
"CTNNB1","RPS4X"
"CTNNB1","DDX17"
"CTNNB1","AR"
"CTNNB1","APOE"
"CTNNB1","HIST3H3"
"CTNNB1","RPA2"
"CTNNB1","FBXW7"
"CTNNB1","RPL13"
"CTNNB1","MAPK6"
"CTNNB1","PTEN"
"CTNNB1","PPP2R1A"
"CTNNB1","CCT4"
"CTNNB1","CSNK1E"
"CTNNB1","MATR3"
"CTNNB1","ATP2A2"
"CTNNB1","CARM1"
"CTNNB1","PIN1"
"CTNNB1","STAT3"
"CTNNB1","ARMC8"
"CTNNB1","HIST2H2BE"
"CTNNB1","HIST1H1C"
"CTNNB1","TCP1"
"CTNNB1","RPS10"
"CTNNB1","PIK3CA"
"CTNNB1","PSMA8"
"CTNNB1","RPL4"
"CTNNB1","GAPDH"
"CTNNB1","HUWE1"
"CTNNB1","RPL9"
"CTNNB1","RPL10A"
"CTNNB1","IGF1"
"CTNNB1","RPL11"
"CTNNB1","TGFB1"
"CTNNB1","TBL1X"
"CTNNB1","H2AFZ"
"CTNNB1","ABL1"
"CTNNB1","PPP2CA"
"CTNNB1","DDX3X"
"CTNNB1","CREBBP"
"CTNNB1","PSMD14"
"RPL6","ZNF746"
"RPL6","VRK1"
"RPL6","TRIP4"
"RPL6","YWHAE"
"RPL6","RPS20"
"RPL6","RPL39"
"RPL6","NFKB2"
"RPL6","RPS29"
"RPL6","SNAI1"
"RPL6","WWOX"
"RPL6","UBA52"
"RPL6","XPO1"
"RPL6","HIST1H1D"
"RPL6","RPS3"
"RPL6","UBB"
"RPL6","RPS24"
"RPL6","USP14"
"RPL6","MRPS23"
"RPL6","SERBP1"
"RPL6","TUBG1"
"RPL6","FGF2"
"RPL6","RPL34"
"RPL6","TPR"
"RPL6","RAD21"
"RPL6","RPS12"
"RPL6","ELF3"
"RPL6","RPL5"
"RPL6","RPLP2"
"RPL6","PLEC"
"RPL6","RPS17"
"RPL6","MTDH"
"RPL6","ICAM1"
"RPL6","RPA1"
"RPL6","SEC61A1"
"RPL6","RPS27L"
"RPL6","RPL17"
"RPL6","RPS27A"
"RPL6","SRP14"
"RPL6","RPS26"
"RPL6","RBX1"
"RPL6","RPS6"
"RPL6","PABPC1"
