"V1","V2"
"DDX6","ARHGAP17"
"DDX6","NUFIP2"
"ARHGEF7","SH3GL3"
"ARHGEF7","EGF"
"ARHGEF7","UBA52"
"ARHGEF7","SRC"
"ARHGEF7","UBB"
"ARHGEF7","PTK2"
"ARHGEF7","PAK1"
"ARHGEF7","CTTN"
"ARHGEF7","PLCG1"
"ARHGEF7","RPS27A"
"ARHGEF7","FYN"
"ARHGEF7","LRRK2"
"ARHGEF7","DAG1"
"ARHGEF7","ARHGEF1"
"ARHGEF7","CBLB"
"ARHGEF7","PAK2"
"ARHGEF7","SH3GL1"
"ARHGEF7","NCK1"
"ARHGEF7","FBXO28"
"FAF1","XIAP"
"FAF1","WDR26"
"FAF1","YBX1"
"FAF1","UBXN1"
"FAF1","RCC2"
"FAF1","FAS"
"FAF1","MAP2K4"
"FAF1","RIPK1"
"FAF1","UFD1L"
"FAF1","UBB"
"FAF1","FASLG"
"FAF1","CTTN"
"FAF1","OAT"
"FAF1","CASP10"
"FAF1","TGFBR2"
"FAF1","KCTD10"
"FAF1","SRPRB"
"FAF1","IMPDH2"
"FAF1","RPA1"
"FAF1","RFC3"
"FAF1","MCM5"
"FAF1","HNRNPK"
"FAF1","KHDRBS1"
"FAF1","PABPC1"
"FAF1","UBQLN2"
"FAF1","CDKN1A"
"FAF1","CFLAR"
"FAF1","G3BP1"
"FAF1","TRIM25"
"FAF1","DDX17"
"FAF1","RELA"
"FAF1","ANXA7"
"FAF1","BAG6"
"FAF1","CASP8"
"FAF1","RNF126"
"CAPZA2","STAP1"
"CAPZA2","SH3BP1"
"CAPZA2","WTAP"
"CAPZA2","TNKS1BP1"
"CAPZA2","STON2"
"CAPZA2","GAS2L1"
"CAPZA2","PICALM"
"CAPZA2","DUSP8"
"CAPZA2","COPZ1"
"CAPZA2","LRRC16A"
"CAPZA2","KLC2"
"CAPZA2","PACSIN3"
"CAPZA2","RACGAP1"
"CAPZA2","KIF5A"
"CAPZA2","SEC16A"
"CAPZA2","HSPB2"
"CAPZA2","ARAP1"
"CAPZA2","ARPC1A"
"CAPZA2","CNOT10"
"CAPZA2","CHMP4B"
"CAPZA2","ARFGAP2"
"CAPZA2","PHLDB2"
"CAPZA2","ARPC5"
"CAPZA2","ARPC2"
"CAPZA2","PDLIM7"
"CAPZA2","ITPR1"
"CAPZA2","LIMCH1"
"CAPZA2","CLTCL1"
"CAPZA2","ARPC3"
"CAPZA2","ARF5"
"CAPZA2","RAB7A"
"CAPZA2","CTTN"
"CAPZA2","CLTA"
"CAPZA2","DAPK3"
"CAPZA2","KCTD10"
"CAPZA2","RAD18"
"CAPZA2","CLTB"
"CAPZA2","HIP1R"
"CAPZA2","ACTR2"
"CAPZA2","LRRK2"
"CAPZA2","ACTR3"
"CAPZA2","CD2AP"
"CAPZA2","FCHO2"
"CAPZA2","BLNK"
"CAPZA2","CAPZB"
"CAPZA2","EPS15"
"CAPZA2","TNIP2"
"CAPZA2","RPGRIP1L"
"CAPZA2","AP2M1"
"CAPZA2","G3BP1"
"CAPZA2","TRIM25"
"CAPZA2","FLOT1"
"CAPZA2","ITPR3"
"CAPZA2","AR"
"CAPZA2","DAB2"
"CAPZA2","IQGAP1"
"CAPZA2","ARPC4"
"CAPZA2","CNOT7"
"CAPZA2","GTSE1"
"CAPZA2","PIK3C2A"
"CAPZA2","ARRB2"
"CAPZA2","ACTC1"
"CAPZA2","NR3C1"
"CAPZA2","ITPR2"
"CAPZA2","KIF23"
"CAPZA2","SYNPO"
"MTA3","ZNF219"
"MTA3","BAG4"
"MTA3","EGR1"
"RNF115","UBE2G2"
"RNF115","UBA52"
"RNF115","RNF34"
"RNF115","TAX1BP1"
"RNF115","UBE2V2"
"RNF115","HERC4"
"RNF115","FBXO32"
"RNF115","RNF111"
"RNF115","UBB"
"RNF115","UBE2I"
"RNF115","TANK"
"RNF115","RBCK1"
"RNF115","RNF41"
"RNF115","TRIP12"
"RNF115","DZIP3"
"RNF115","RAB7A"
"RNF115","CDC27"
"RNF115","RPS27A"
"RNF115","TRAIP"
"RNF115","SKP2"
"RNF115","BIRC2"
"RNF115","NEDD4"
"RNF115","CBLB"
"RNF115","ANAPC7"
"RNF115","LRSAM1"
"RNF115","BAG6"
"RNF115","ANAPC4"
"RNF115","RNF126"
"RNF115","TNIP1"
"NEDD4L","VPS37D"
"NEDD4L","VPS37C"
"NEDD4L","VPS37B"
"NEDD4L","UBE2G2"
"NEDD4L","VPS4A"
"NEDD4L","VPS37A"
"NEDD4L","RASL10B"
"NEDD4L","UBAP1"
"NEDD4L","SCNN1A"
"NEDD4L","VPS4B"
"NEDD4L","MVB12B"
"NEDD4L","CHMP7"
"NEDD4L","TSC22D3"
"NEDD4L","TGFBR1"
"NEDD4L","CHMP5"
"NEDD4L","CHMP4C"
"NEDD4L","VPS28"
"NEDD4L","UBA52"
"NEDD4L","RNF34"
"NEDD4L","XPO1"
"NEDD4L","CHMP4A"
"NEDD4L","ARRDC1"
"NEDD4L","CHMP6"
"NEDD4L","UBE2V2"
"NEDD4L","HERC4"
"NEDD4L","FBXO32"
"NEDD4L","CHMP4B"
"NEDD4L","RNF111"
"NEDD4L","PTK2B"
"NEDD4L","UBB"
"NEDD4L","KIFC3"
"NEDD4L","VTA1"
"NEDD4L","MAP3K3"
"NEDD4L","RBCK1"
"NEDD4L","MAP3K5"
"NEDD4L","MVB12A"
"NEDD4L","RNF41"
"NEDD4L","TRIP12"
"NEDD4L","DZIP3"
"NEDD4L","TGFBR2"
"NEDD4L","DAPK3"
"NEDD4L","AATF"
"NEDD4L","CHMP2A"
"NEDD4L","CDC27"
"NEDD4L","RPS27A"
"NEDD4L","TRAIP"
"NEDD4L","SKP2"
"NEDD4L","TNFAIP3"
"NEDD4L","NEDD4"
"NEDD4L","RAF1"
"NEDD4L","CBLB"
"NEDD4L","CHMP2B"
"NEDD4L","TRIM25"
"NEDD4L","ANAPC7"
"NEDD4L","LRSAM1"
"NEDD4L","ANAPC4"
"NEDD4L","LITAF"
"NEDD4L","PIK3CA"
"NEDD4L","NR3C1"
"NEDD4L","RNF126"
"NEDD4L","ABL1"
"NEDD4L","RNF115"
"ADRB2","VAMP7"
"ADRB2","SGIP1"
"ADRB2","SYT2"
"ADRB2","SLC18A3"
"ADRB2","STON1"
"ADRB2","SYT8"
"ADRB2","KIAA0319"
"ADRB2","WNT5A"
"ADRB2","SYNJ2"
"ADRB2","SLC2A8"
"ADRB2","SNX9"
"ADRB2","WASL"
"ADRB2","REPS2"
"ADRB2","VAMP4"
"ADRB2","VAMP2"
"ADRB2","SNAP91"
"ADRB2","SYNJ1"
"ADRB2","LDLRAP1"
"ADRB2","PACSIN2"
"ADRB2","CHRM2"
"ADRB2","TACR1"
"ADRB2","FNBP1L"
"ADRB2","SNX18"
"ADRB2","DNAJC6"
"ADRB2","STON2"
"ADRB2","SH3GL3"
"ADRB2","HIP1"
"ADRB2","IL1B"
"ADRB2","M6PR"
"ADRB2","REPS1"
"ADRB2","CD3D"
"ADRB2","NECAP1"
"ADRB2","F2"
"ADRB2","VAMP3"
"ADRB2","OCRL"
"ADRB2","TF"
"ADRB2","FNBP1"
"ADRB2","SYT9"
"ADRB2","CD9"
"ADRB2","PICALM"
"ADRB2","CD3G"
"ADRB2","SYT1"
"ADRB2","ITSN2"
"ADRB2","EGF"
"ADRB2","RAB5B"
"ADRB2","UBA52"
"ADRB2","LDLR"
"ADRB2","STAM"
"ADRB2","SRC"
"ADRB2","PACSIN3"
"ADRB2","ARRDC1"
"ADRB2","NECAP2"
"ADRB2","STAM2"
"ADRB2","ARPC1A"
"ADRB2","TGOLN2"
"ADRB2","GAPVD1"
"ADRB2","UFD1L"
"ADRB2","EPS15L1"
"ADRB2","UBB"
"ADRB2","ARPC5"
"ADRB2","DNM2"
"ADRB2","PACSIN1"
"ADRB2","VAMP8"
"ADRB2","GLP1R"
"ADRB2","AGFG1"
"ADRB2","EPN2"
"ADRB2","ARPC2"
"ADRB2","IGF2R"
"ADRB2","TOMM70A"
"ADRB2","SERPINH1"
"ADRB2","ITSN1"
"ADRB2","AAK1"
"ADRB2","CLTCL1"
"ADRB2","ARPC3"
"ADRB2","AMPH"
"ADRB2","GNAI1"
"ADRB2","RNF41"
"ADRB2","CD4"
"ADRB2","LRP2"
"ADRB2","CTTN"
"ADRB2","OAT"
"ADRB2","CLTA"
"ADRB2","SRPRB"
"ADRB2","TRIP10"
"ADRB2","AGTR1"
"ADRB2","CLTB"
"ADRB2","HIP1R"
"ADRB2","DLAT"
"ADRB2","DNM1"
"ADRB2","AP2S1"
"ADRB2","AVPR2"
"ADRB2","RPS27A"
"ADRB2","IL7R"
"ADRB2","RAB5A"
"ADRB2","ACTR2"
"ADRB2","RANBP2"
"ADRB2","ACTR3"
"ADRB2","HNRNPK"
"ADRB2","FCHO2"
"ADRB2","BIN1"
"ADRB2","DNM3"
"ADRB2","UBQLN2"
"ADRB2","HSPA1A"
"ADRB2","AVP"
"ADRB2","NEDD4"
"ADRB2","FZD4"
"ADRB2","MAPK14"
"ADRB2","EPS15"
"ADRB2","AP2M1"
"ADRB2","DVL2"
"ADRB2","GAK"
"ADRB2","NSF"
"ADRB2","SH3GL1"
"ADRB2","DAB2"
"ADRB2","ARPC4"
"ADRB2","SYT11"
"ADRB2","RAB5C"
"ADRB2","STAT3"
"ADRB2","PIK3C2A"
"ADRB2","ARRB2"
"ADRB2","FCHO1"
"ADRB2","TFRC"
"ADRB2","GNAS"
"ADRB2","GNAI3"
"CAND1","YBX1"
"CAND1","TMCO1"
"CAND1","UPF1"
"CAND1","WDR5"
"CAND1","WWOX"
"CAND1","MRPL11"
"CAND1","SEC16A"
"CAND1","STAT1"
"CAND1","FBXO32"
"CAND1","ARFGAP2"
"CAND1","SEC24B"
"CAND1","PRRC2A"
"CAND1","LARP1"
"CAND1","CLTCL1"
"CAND1","SRRM1"
"CAND1","SEC24C"
"CAND1","BAG4"
"CAND1","TFG"
"CAND1","AGO2"
"CAND1","KRT13"
"CAND1","AATF"
"CAND1","CSNK1A1"
"CAND1","PDCD6"
"CAND1","PLOD1"
"CAND1","PABPC4"
"CAND1","ATXN2"
"CAND1","CAPRIN1"
"CAND1","SKP2"
"CAND1","HNRNPUL1"
"CAND1","HNRNPK"
"CAND1","SRPK1"
"CAND1","KHDRBS1"
"CAND1","PABPC1"
"CAND1","HSPA1A"
"CAND1","G3BP1"
"CAND1","TRIM25"
"CAND1","PRPF4"
"CAND1","DDX17"
"CAND1","RAB5C"
"CAND1","SRSF7"
"CAND1","FBXO25"
"CAND1","NXF1"
"CAND1","DDX6"
"GJA1","EGF"
"GJA1","SRC"
"GJA1","TGOLN2"
"GJA1","DNM2"
"GJA1","CLTCL1"
"GJA1","MB21D1"
"GJA1","CLTA"
"GJA1","CLTB"
"GJA1","DNM1"
"GJA1","MAPK3"
"GJA1","NEDD4"
"GJA1","EPS15"
"GJA1","AP2M1"
"GJA1","DAB2"
"ATAD3A","WWOX"
"ATAD3A","TUBGCP2"
"ATAD3A","PTPMT1"
"ATAD3A","MAP3K5"
"ATAD3A","NF2"
"ATAD3A","PIK3R1"
"ATAD3A","AATK"
"ATAD3A","CSNK1A1"
"ATAD3A","NFKB1"
"ATAD3A","TNIP2"
"ATAD3A","G3BP1"
"ATAD3A","TRIM25"
"ATAD3A","MAPK6"
"ATAD3A","ACTC1"
"ATAD3A","FBXO25"
"CAPZA1","WWOX"
"CAPZA1","COPZ1"
"CAPZA1","LRRC16A"
"CAPZA1","KLC2"
"CAPZA1","RACGAP1"
"CAPZA1","KIF5A"
"CAPZA1","SEPT7"
"CAPZA1","SEPT2"
"CAPZA1","ARPC1A"
"CAPZA1","ARFGAP2"
"CAPZA1","ARPC2"
"CAPZA1","TNF"
"CAPZA1","ARPC3"
"CAPZA1","PSMA1"
"CAPZA1","ARF5"
"CAPZA1","RAB7A"
"CAPZA1","RAD18"
"CAPZA1","RPA1"
"CAPZA1","ACTR2"
"CAPZA1","LRRK2"
"CAPZA1","ACTR3"
"CAPZA1","CD2AP"
"CAPZA1","BLNK"
"CAPZA1","SEPT11"
"CAPZA1","CAPZB"
"CAPZA1","TNIP2"
"CAPZA1","RPGRIP1L"
"CAPZA1","AR"
"CAPZA1","ARRB2"
"CAPZA1","ACTC1"
"CAPZA1","ARHGAP17"
"CAPZA1","NR3C1"
"CAPZA1","NXF1"
"CAPZA1","KIF23"
"CAPZA1","CAPZA2"
"CBLC","SH3GL3"
"CBLC","SH3GLB1"
"CBLC","TRIM46"
"CBLC","UBA52"
"CBLC","SRC"
"CBLC","USP2"
"CBLC","USP21"
"CBLC","SPRY2"
"CBLC","UBE2I"
"CBLC","PDLIM7"
"CBLC","MET"
"CBLC","STK11"
"CBLC","NF2"
"CBLC","SYK"
"CBLC","MAP2K3"
"CBLC","RPS27A"
"CBLC","FYN"
"CBLC","SH3GLB2"
"CBLC","CD2AP"
"CBLC","BIRC2"
"CBLC","LYN"
"CBLC","RAF1"
"CBLC","CBLB"
"CBLC","GAK"
"CBLC","SH3GL1"
"MDFI","ZNF764"
"MDFI","SPRY1"
"MDFI","SPRY2"
"MDFI","PIDD1"
"MDFI","PTPMT1"
"MDFI","MCM5"
"MDFI","PIN1"
"CBL","UBBP4"
"CBL","VAMP7"
"CBL","SGIP1"
"CBL","SYT2"
"CBL","SLC18A3"
"CBL","STON1"
"CBL","SYT8"
"CBL","IGHV3-11"
"CBL","KIAA0319"
"CBL","WNT5A"
"CBL","SYNJ2"
"CBL","SLC2A8"
"CBL","SNX9"
"CBL","WASL"
"CBL","REPS2"
"CBL","PIK3CD"
"CBL","VAMP4"
"CBL","VAMP2"
"CBL","SNAP91"
"CBL","SYNJ1"
"CBL","LDLRAP1"
"CBL","PACSIN2"
"CBL","CHRM2"
"CBL","TACR1"
"CBL","FNBP1L"
"CBL","SNX18"
"CBL","PIK3AP1"
"CBL","DNAJC6"
"CBL","STON2"
"CBL","SH3GL3"
"CBL","HIP1"
"CBL","M6PR"
"CBL","SH3GLB1"
"CBL","SPRY4"
"CBL","REPS1"
"CBL","CD3D"
"CBL","FRS3"
"CBL","NECAP1"
"CBL","VAMP3"
"CBL","VAV1"
"CBL","OCRL"
"CBL","TF"
"CBL","FNBP1"
"CBL","SYT9"
"CBL","TNFRSF10B"
"CBL","PICALM"
"CBL","TNFRSF10A"
"CBL","CD3G"
"CBL","LTK"
"CBL","SPRY1"
"CBL","SYT1"
"CBL","ITSN2"
"CBL","EGF"
"CBL","RAB5B"
"CBL","UBA52"
"CBL","PTPN3"
"CBL","LDLR"
"CBL","STAM"
"CBL","LRIG1"
"CBL","XPO1"
"CBL","SRC"
"CBL","PACSIN3"
"CBL","CD79A"
"CBL","NECAP2"
"CBL","FGR"
"CBL","STAM2"
"CBL","ARPC1A"
"CBL","TGOLN2"
"CBL","GAPVD1"
"CBL","RIPK1"
"CBL","USP21"
"CBL","SH3BP2"
"CBL","EPS15L1"
"CBL","BTK"
"CBL","PTK2B"
"CBL","SOS1"
"CBL","HGF"
"CBL","UBB"
"CBL","ARPC5"
"CBL","DNM2"
"CBL","SPRY2"
"CBL","PACSIN1"
"CBL","ASAP1"
"CBL","PLCG2"
"CBL","HCK"
"CBL","VAMP8"
"CBL","AGFG1"
"CBL","EPN2"
"CBL","ARPC2"
"CBL","IGF2R"
"CBL","ITPR1"
"CBL","ITSN1"
"CBL","PTK2"
"CBL","LOX"
"CBL","AAK1"
"CBL","MET"
"CBL","CLTCL1"
"CBL","ARPC3"
"CBL","CD79B"
"CBL","AMPH"
"CBL","PIK3R1"
"CBL","SYK"
"CBL","CD4"
"CBL","LRP2"
"CBL","CTTN"
"CBL","CLTA"
"CBL","TGFBR2"
"CBL","TRIP10"
"CBL","IGLL5"
"CBL","AGTR1"
"CBL","CLTB"
"CBL","PIK3R3"
"CBL","DAPP1"
"CBL","HIP1R"
"CBL","DNM1"
"CBL","AP2S1"
"CBL","CD19"
"CBL","MAPK8"
"CBL","PLCG1"
"CBL","AVPR2"
"CBL","INPP5D"
"CBL","RPS27A"
"CBL","IL7R"
"CBL","RAB5A"
"CBL","ACTR2"
"CBL","FYN"
"CBL","SH3GLB2"
"CBL","ACTR3"
"CBL","CD2AP"
"CBL","FCHO2"
"CBL","BIN1"
"CBL","DNM3"
"CBL","BLNK"
"CBL","UBQLN2"
"CBL","BCR"
"CBL","AVP"
"CBL","FZD4"
"CBL","MAPK14"
"CBL","EPS15"
"CBL","LYN"
"CBL","CBLB"
"CBL","AP2M1"
"CBL","PDGFRB"
"CBL","DVL2"
"CBL","GAK"
"CBL","TRIM25"
"CBL","TRAF2"
"CBL","FLOT1"
"CBL","ITPR3"
"CBL","SH3GL1"
"CBL","DAB2"
"CBL","IQGAP1"
"CBL","ARPC4"
"CBL","SYT11"
"CBL","PPP2R1A"
"CBL","RAB5C"
"CBL","STAT3"
"CBL","PIK3C2A"
"CBL","NCK1"
"CBL","ARRB2"
"CBL","PIK3CA"
"CBL","FCHO1"
"CBL","TFRC"
"CBL","ITPR2"
"CBL","ERBB4"
"CBL","ABL1"
"CBL","KIT"
"CBL","ARHGEF7"
"CBL","ADRB2"
"CBL","CAPZA1"
"CBL","CBLC"
"SCARB2","VAMP7"
"SCARB2","SGIP1"
"SCARB2","SYT2"
"SCARB2","SLC18A3"
"SCARB2","STON1"
"SCARB2","SYT8"
"SCARB2","KIAA0319"
"SCARB2","WNT5A"
"SCARB2","SYNJ2"
"SCARB2","SLC2A8"
"SCARB2","SNX9"
"SCARB2","WASL"
"SCARB2","REPS2"
"SCARB2","VAMP4"
"SCARB2","VAMP2"
"SCARB2","SNAP91"
"SCARB2","SYNJ1"
"SCARB2","LDLRAP1"
"SCARB2","PACSIN2"
"SCARB2","CHRM2"
"SCARB2","TACR1"
"SCARB2","FNBP1L"
"SCARB2","SNX18"
"SCARB2","DNAJC6"
"SCARB2","STON2"
"SCARB2","SH3GL3"
"SCARB2","HIP1"
"SCARB2","M6PR"
"SCARB2","REPS1"
"SCARB2","CD3D"
"SCARB2","NECAP1"
"SCARB2","VAMP3"
"SCARB2","OCRL"
"SCARB2","TF"
"SCARB2","FNBP1"
"SCARB2","SYT9"
"SCARB2","PICALM"
"SCARB2","NFKB2"
"SCARB2","CD3G"
"SCARB2","SYT1"
"SCARB2","ITSN2"
"SCARB2","EGF"
"SCARB2","RAB5B"
"SCARB2","UBA52"
"SCARB2","LDLR"
"SCARB2","STAM"
"SCARB2","PACSIN3"
"SCARB2","NECAP2"
"SCARB2","STAM2"
"SCARB2","ARPC1A"
"SCARB2","TGOLN2"
"SCARB2","GAPVD1"
"SCARB2","AP3S1"
"SCARB2","EPS15L1"
"SCARB2","UBB"
"SCARB2","ARPC5"
"SCARB2","DNM2"
"SCARB2","PACSIN1"
"SCARB2","VAMP8"
"SCARB2","AGFG1"
"SCARB2","EPN2"
"SCARB2","ARPC2"
"SCARB2","IGF2R"
"SCARB2","ITPR1"
"SCARB2","ITSN1"
"SCARB2","AAK1"
"SCARB2","CLTCL1"
"SCARB2","ARPC3"
"SCARB2","AMPH"
"SCARB2","CD4"
"SCARB2","SRRM1"
"SCARB2","LRP2"
"SCARB2","CTTN"
"SCARB2","CLTA"
"SCARB2","TRIP10"
"SCARB2","AGTR1"
"SCARB2","CLTB"
"SCARB2","IMPDH2"
"SCARB2","NOL6"
"SCARB2","HIP1R"
"SCARB2","DNM1"
"SCARB2","PDCD6"
"SCARB2","AP2S1"
"SCARB2","AVPR2"
"SCARB2","CD63"
"SCARB2","SFPQ"
"SCARB2","RPS27A"
"SCARB2","IL7R"
"SCARB2","RAB5A"
"SCARB2","ACTR2"
"SCARB2","ACTR3"
"SCARB2","FCHO2"
"SCARB2","BIN1"
"SCARB2","DNM3"
"SCARB2","UBQLN2"
"SCARB2","CAPZB"
"SCARB2","AVP"
"SCARB2","FZD4"
"SCARB2","EPS15"
"SCARB2","AP2M1"
"SCARB2","DVL2"
"SCARB2","GAK"
"SCARB2","FLOT1"
"SCARB2","ITPR3"
"SCARB2","SH3GL1"
"SCARB2","DAB2"
"SCARB2","ARPC4"
"SCARB2","SYT11"
"SCARB2","RAB5C"
"SCARB2","PIK3C2A"
"SCARB2","ARRB2"
"SCARB2","FCHO1"
"SCARB2","TFRC"
"SCARB2","SYNPO"
"SCARB2","ADRB2"
"SCARB2","CAPZA1"
"SCARB2","CBL"
"CASP3","XIAP"
"CASP3","TNFRSF25"
"CASP3","TNFSF12"
"CASP3","TXN"
"CASP3","IL1B"
"CASP3","ROCK1"
"CASP3","CASP2"
"CASP3","TNFSF10"
"CASP3","TNFRSF10B"
"CASP3","TNFRSF10A"
"CASP3","HSPB2"
"CASP3","FAS"
"CASP3","TRAF3"
"CASP3","STAT1"
"CASP3","RIPK1"
"CASP3","NGFR"
"CASP3","TJP2"
"CASP3","MAPK9"
"CASP3","FASLG"
"CASP3","MAP3K14"
"CASP3","PTK2"
"CASP3","MET"
"CASP3","TNF"
"CASP3","MAPK10"
"CASP3","PAK1"
"CASP3","CTTN"
"CASP3","CASP10"
"CASP3","DAPK3"
"CASP3","RB1"
"CASP3","MAPK3"
"CASP3","MAPK8"
"CASP3","BIRC3"
"CASP3","MAPT"
"CASP3","MAP3K1"
"CASP3","BIRC2"
"CASP3","MAPK14"
"CASP3","ALB"
"CASP3","CDKN1A"
"CASP3","CFLAR"
"CASP3","PAK2"
"CASP3","TRAF2"
"CASP3","AR"
"CASP3","STAT3"
"CASP3","CASP8"
"CLTC","VAMP7"
"CLTC","SGIP1"
"CLTC","SYT2"
"CLTC","SLC18A3"
"CLTC","STON1"
"CLTC","SYT8"
"CLTC","ZFYVE9"
"CLTC","KIAA0319"
"CLTC","RPS6KA4"
"CLTC","WNT5A"
"CLTC","SYNJ2"
"CLTC","SLC2A8"
"CLTC","SNX9"
"CLTC","VLDLR"
"CLTC","WASL"
"CLTC","REPS2"
"CLTC","VAMP4"
"CLTC","VAMP2"
"CLTC","SNAP91"
"CLTC","SYNJ1"
"CLTC","TMCO1"
"CLTC","LDLRAP1"
"CLTC","PACSIN2"
"CLTC","CHRM2"
"CLTC","TACR1"
"CLTC","FNBP1L"
"CLTC","SNX18"
"CLTC","DNAJC6"
"CLTC","STON2"
"CLTC","SH3GL3"
"CLTC","HIP1"
"CLTC","M6PR"
"CLTC","REPS1"
"CLTC","CD3D"
"CLTC","NECAP1"
"CLTC","GGA3"
"CLTC","VAMP3"
"CLTC","OCRL"
"CLTC","TF"
"CLTC","FNBP1"
"CLTC","SYT9"
"CLTC","ROR2"
"CLTC","PICALM"
"CLTC","CD3G"
"CLTC","SYT1"
"CLTC","ITSN2"
"CLTC","EGF"
"CLTC","RAB5B"
"CLTC","UBA52"
"CLTC","LDLR"
"CLTC","STAM"
"CLTC","XPO1"
"CLTC","SRC"
"CLTC","PACSIN3"
"CLTC","TOM1L1"
"CLTC","SEC16A"
"CLTC","NECAP2"
"CLTC","STAM2"
"CLTC","FAS"
"CLTC","ARPC1A"
"CLTC","TGOLN2"
"CLTC","GAPVD1"
"CLTC","CHMP4B"
"CLTC","EPS15L1"
"CLTC","CHMP1B"
"CLTC","SEC24B"
"CLTC","UBB"
"CLTC","ARPC5"
"CLTC","DNM2"
"CLTC","PACSIN1"
"CLTC","PTRH2"
"CLTC","VAMP8"
"CLTC","AGFG1"
"CLTC","EPN2"
"CLTC","ARPC2"
"CLTC","IGF2R"
"CLTC","PDLIM7"
"CLTC","PLEKHA5"
"CLTC","FASLG"
"CLTC","ITSN1"
"CLTC","PTPN23"
"CLTC","AAK1"
"CLTC","TNF"
"CLTC","CLTCL1"
"CLTC","ARPC3"
"CLTC","NDRG1"
"CLTC","AMPH"
"CLTC","CD4"
"CLTC","SEC24C"
"CLTC","PRKCZ"
"CLTC","LRP2"
"CLTC","RAB7A"
"CLTC","CTTN"
"CLTC","CLTA"
"CLTC","TRIP10"
"CLTC","AGTR1"
"CLTC","RAD18"
"CLTC","CLTB"
"CLTC","CHMP1A"
"CLTC","HIP1R"
"CLTC","DNM1"
"CLTC","CSNK1A1"
"CLTC","CPSF7"
"CLTC","RPA1"
"CLTC","AP2S1"
"CLTC","AVPR2"
"CLTC","RPS27A"
"CLTC","IL7R"
"CLTC","RAB5A"
"CLTC","ACTR2"
"CLTC","RANBP2"
"CLTC","FYN"
"CLTC","LRRK2"
"CLTC","ACTR3"
"CLTC","PKP3"
"CLTC","FCHO2"
"CLTC","BIN1"
"CLTC","DNM3"
"CLTC","UBQLN2"
"CLTC","HSPA1A"
"CLTC","AVP"
"CLTC","FZD4"
"CLTC","RAB11A"
"CLTC","EPS15"
"CLTC","TNIP2"
"CLTC","AP2M1"
"CLTC","PDGFRB"
"CLTC","DVL2"
"CLTC","GAK"
"CLTC","SH3GL1"
"CLTC","DAB2"
"CLTC","IQGAP1"
"CLTC","ARPC4"
"CLTC","SYT11"
"CLTC","PPP2R1A"
"CLTC","RAB5C"
"CLTC","GTSE1"
"CLTC","PIK3C2A"
"CLTC","ARRB2"
"CLTC","ACTC1"
"CLTC","GGA1"
"CLTC","PIK3CA"
"CLTC","CASP8"
"CLTC","FCHO1"
"CLTC","TFRC"
"CLTC","NXF1"
"CLTC","TOM1"
"CLTC","KIT"
"CLTC","SYNPO"
"CLTC","CAPZA2"
"CLTC","ADRB2"
"CLTC","CAND1"
"CLTC","GJA1"
"CLTC","CBL"
"CLTC","SCARB2"
"ARAP3","GGA3"
"ARAP3","XPO1"
"ARAP3","ASAP1"
"ARAP3","CD2AP"
"CDC16","UBE2G2"
"CDC16","SNX18"
"CDC16","DUS3L"
"CDC16","UBA52"
"CDC16","RNF34"
"CDC16","UBE2V2"
"CDC16","HERC4"
"CDC16","FBXO32"
"CDC16","RNF111"
"CDC16","UBB"
"CDC16","MAP7D3"
"CDC16","TP63"
"CDC16","SAMD1"
"CDC16","RBCK1"
"CDC16","PLK1"
"CDC16","PSMA1"
"CDC16","RNF41"
"CDC16","TRIP12"
"CDC16","DZIP3"
"CDC16","PSMD1"
"CDC16","RB1"
"CDC16","CDC27"
"CDC16","NFKB1"
"CDC16","RPS27A"
"CDC16","TRAIP"
"CDC16","SKP2"
"CDC16","PSMA3"
"CDC16","NEDD4"
"CDC16","CDKN1A"
"CDC16","CBLB"
"CDC16","DAB2"
"CDC16","RELA"
"CDC16","ANAPC7"
"CDC16","GTSE1"
"CDC16","PIK3C2A"
"CDC16","LRSAM1"
"CDC16","ANAPC4"
"CDC16","AURKB"
"CDC16","RNF126"
"CDC16","NXF1"
"CDC16","RNF115"
"CDC16","NEDD4L"
"DUSP4","SRM"
"DUSP4","DUSP8"
"DUSP4","ABHD14B"
"DUSP4","DUSP2"
"DUSP4","AP3S1"
"DUSP4","DUSP9"
"DUSP4","MAPK13"
"DUSP4","NME2P1"
"DUSP4","MAPK9"
"DUSP4","MAPK12"
"DUSP4","PSMA1"
"DUSP4","MAPK10"
"DUSP4","PSMD1"
"DUSP4","ATXN1"
"DUSP4","MAPK3"
"DUSP4","PARK7"
"DUSP4","MAPK8"
"DUSP4","PSMA3"
"DUSP4","QKI"
"DUSP4","MAPK11"
"DUSP4","MAPK14"
"DUSP4","EIF3C"
"IKBKB","XIAP"
"IKBKB","USP4"
"IKBKB","TRPC4AP"
"IKBKB","SPATA2"
"IKBKB","RIPK3"
"IKBKB","ROCK1"
"IKBKB","TNFSF10"
"IKBKB","OTUD7B"
"IKBKB","TNFRSF10B"
"IKBKB","NFKB2"
"IKBKB","TNFRSF10A"
"IKBKB","TAB3"
"IKBKB","UBA52"
"IKBKB","SRC"
"IKBKB","FAS"
"IKBKB","TRAF3"
"IKBKB","USP2"
"IKBKB","RIPK1"
"IKBKB","USP21"
"IKBKB","BTK"
"IKBKB","NGFR"
"IKBKB","UBB"
