"node","type"
"MMACHC",2
"TMEM38A",2
"KAZN",2
"STARD9",2
"RAD51C",2
"TMCO1",2
"FAM107B",2
"S100A7",2
"CHST11",2
"UBTF",2
"TFF1",2
"KLF8",2
"SIAE",2
"NFAT5",2
"TTI1",2
"PROS1",2
"TJP3",2
"ERI1",2
"UBE2D4",2
"TMEM33",2
"SLC5A6",2
"YEATS2",2
"MICAL3",2
"CASC4",2
"FAM173B",2
"FLNB-AS1",2
"FTH1P23",2
"EEF1A1P3",2
"EEF1A1P6",2
"EPB41L4A-AS1",2
"FAM168B",2
"GACAT2",2
"RAPGEF6",2
"TBC1D2B",2
"SCYL2",2
"TRIP4",2
"SYAP1",2
"CITED4",2
"UBAP1",2
"TNPO1",2
"TTI2",2
"TSTD2",2
"DHX34",2
"KLHL18",2
"SLC7A5",2
"YBX1",2
"AGPAT9",2
"STK38L",2
"TEAD3",2
"TCEB3",2
"LRCH1",2
"MND1",2
"UBAC1",2
"VANGL1",2
"YTHDF3",2
"ZBTB10",2
"AGBL5",2
"TXNDC11",2
"FAM35A",2
"RNU12",2
"SGOL2",2
"FAM109A",2
"PTCH2",2
"PTAFR",2
"GDAP2",2
"TLR3",2
"OTUD3",2
"TRIM33",2
"YTHDF1",2
"SOX13",2
"CAMTA1",2
"MED12L",2
"TFPT",2
"PALM",2
"PSTPIP2",2
"LINC01588",2
"TMCO3",2
"UAP1",2
"RELL1",2
"CLDN12",2
"WAPAL",2
"BTBD7",2
"ATMIN",2
"WDR89",2
"KLHL26",2
"RNASEH1",2
"TTF2",2
"TAOK1",2
"TLR2",2
"SLCO3A1",2
"C2orf61",2
"WDR74",2
"ADAT1",2
"XPOT",2
"NKX2-3",2
"SLC20A1",2
"WNK1",2
"C12orf45",2
"SMUG1",2
"SIGIRR",2
"OPHN1",2
"LRRC57",2
"TRAFD1",2
"WWC1",2
"ZNF445",2
"ARHGAP27",2
"KRT8P48",2
"LANCL1-AS1",2
"PRR35",2
"LINC00094",2
"LINC00324",2
"LINC00854",2
"B4GALNT1",2
"KIAA1147",2
"UBAP2",2
"HLA-DQB2",2
"LIG1",2
"NAT2",2
"MANBA",2
"TSTA3",2
"SNX13",2
"POLE4",2
"OSCP1",2
"FAM49B",2
"UBP1",2
"ZFP36L2",2
"TLDC2",2
"WDR82",2
"XPA",2
"WASF1",2
"RAP1GAP",2
"SETD3",2
"GLCCI1",2
"MTMR9",2
"SAPCD2",2
"OAS1",2
"PHACTR2",2
"STRN4",2
"ZNF264",2
"NSUN5P2",2
"HS6ST1",2
"KIAA0100",2
"STK17A",2
"SEPSECS",2
"UNK",2
"INCENP",2
"C15orf41",2
"IER5",2
"C1orf228",2
"SMOX",2
"NXN",2
"PLK3",2
"GBP3",2
"XRCC4",2
"KCNQ2",2
"LRRC58",2
"RTN4RL1",2
"TDRD9",2
"STARD3",2
"SPC24",2
"RASL10B",2
"ZFR",2
"PARD3B",2
"SNUPN",2
"PLA2G12A",2
"ARPC4-TTLL3",2
"SGMS1",2
"RNU1-1",2
"SLC44A1",2
"RIC8B",2
"RNVU1-18",2
"RNVU1-7",2
"SEMA3B",2
"TIAL1",2
"WDR1",2
"TBC1D16",2
"JSRP1",2
"TXNRD1",2
"MSLN",2
"IGHV3-49",2
"HOXA10-AS",2
"HOXA10-HOXA9",2
"KIAA1644",2
"KRT18P11",2
"INTS6-AS1",2
"JPX",2
"KRT18P15",2
"KRT8P34",2
"WDR43",2
"TGIF2",2
"VPS37A",2
"CXCL10",2
"SLC31A1",2
"KNDC1",2
"SLC38A1",2
"TMEM107",2
"SPSB1",2
"C9orf40",2
"PTPRJ",2
"WIBG",2
"PCDH11X",2
"LGALS7B",2
"ADRA2C",2
"RIMKLB",2
"KIAA1731NL",2
"MROH6",2
"TBC1D12",2
"ATP6V1G2-DDX39B",2
"PDE8B",2
"DGKD",2
"CDIP1",2
"SCAMP4",2
"RNU5A-1",2
"DALRD3",2
"NFKBIB",2
"TNRC6C",2
"MFSD11",2
"SSH2",2
"SMCR8",2
"PIP5K1A",2
"RBSN",2
"TSFM",2
"TRIM56",2
"TMX2",2
"ARFRP1",2
"MSH5",2
"SERPINB1",2
"TICAM2",2
"FGD6",2
"FAM195A",2
"ACAP3",2
"RRAGD",2
"TBC1D30",2
"OSBP2",2
"UBE2J2",2
"PSMG3",2
"SNX24",2
"AFAP1-AS1",2
"ADPGK-AS1",2
"ACTG1P14",2
"ABHD15-AS1",2
"MIR3648-1",2
"FAM53B",2
"PTDSS2",2
"TMA16",2
"RIC1",2
"PPAP2C",2
"KRT8P39",2
"SDHAP2",2
"RPS4XP17",2
"RPS2P5",2
"AACS",2
"VPS4A",2
"SWSAP1",2
"IL6",2
"POLD3",2
"SHOC2",2
"METRN",2
"TAOK2",2
"C4orf19",2
"RNU7-1",2
"TM7SF3",2
"STK38",2
"TSPAN17",2
"OSMR",2
"ANXA8L1",2
"NXPE3",2
"TXLNB",2
"OPN3",2
"WDHD1",2
"RWDD1",2
"VAMP5",2
"TINCR",2
"TMEM50A",2
"ST3GAL4",2
"FRAT2",2
"SPATA2L",2
"KCNG3",2
"TMEM189",2
"SRSF8",2
"SNORD83A",2
"SNORD61",2
"SNORD20",2
"SNORD18C",2
"SNORD18B",2
"SNORD17",2
"SNORD3B-2",2
"SNORD3B-1",2
"SNORD26",2
"SNORD25",2
"RELN",2
"ZW10",2
"SHANK2",2
"TMED8",2
"FCGR1B",2
"SPATS2",2
"PHTF1",2
"PAPD7",2
"PLEKHJ1",2
"TMED9",2
"XPO4",2
"PITPNM2",2
"TAOK3",2
"YTHDF2",2
"SHROOM3",2
"ARAP1-AS2",2
"ARHGEF34P",2
"B4GALT1-AS1",2
"ALG9-IT1",2
"ANKRD19P",2
"ANKRD30BL",2
"ANKUB1",2
"BCL2L2-PABPN1",2
"C15orf38-AP3S2",2
"DNASE1",2
"MRI1",2
"WDR81",2
"SOWAHC",2
"SNORA52",2
"OAS2",2
"WDR91",2
"SPATA2",2
"WTAP",2
"IFNGR2",2
"SMYD4",2
"TMEM214",2
"RAP1GAP2",2
"UBE2G2",2
"ORMDL2",2
"SPIDR",2
"CRIM1",2
"RHPN2",2
"TGS1",2
"SHPK",2
"SNHG3",2
"MCF2L",2
"TJAP1",2
"RPSAP26",2
"RPS3P6",2
"RN7SK",2
"ORAOV1",2
"P2RY11",2
"PMF1-BGLAP",2
"PGAM1P5",2
"P2RX5-TAX1BP3",2
"GGCX",2
"TIMP2",2
"VPS37B",2
"TCF25",2
"STX16-NPEPL1",2
"SUZ12P1",2
"THRIL",2
"TMED7-TICAM2",2
"SNORD83B",2
"SORCS2",2
"SPAG17",2
"SRRM3",2
"TMEM50B",2
"TMEM91",2
"ALPK1",2
"WHSC1L1",2
"PHF3",2
"SPATA5L1",2
"ZSWIM8",2
"RNR1",2
"SZRD1",2
"ZNF148",2
"CNNM2",2
"ELOVL6",2
"PPP2R5B",2
"SLC12A4",2
"TIPIN",2
"WRAP73",2
"PALMD",2
"CBR4",2
"YY1",2
"YY1AP1",2
"PLXND1",2
"WDR55",2
"SMAP1",2
"SMYD5",2
"ZEB1",2
"GMIP",2
"TXNDC12",2
"TMEM199",2
"RNPEP",2
"PLEKHA6",2
"FBXO9",2
"WDR34",2
"WDR12",2
"RNA5S9",2
"USP53",2
"NBPF19",2
"STEAP1B",2
"GPRIN3",2
"TRMT61A",2
"ZNF598",2
"OAZ2",2
"AVPI1",2
"SHQ1",2
"GBP5",2
"SRGAP1",2
"SLC29A1",2
"TBKBP1",2
"SOCS5",2
"WARS",2
"TRAK2",2
"TM9SF3",2
"IP6K2",2
"SHROOM1",2
"TEX2",2
"RPS10-NUDT3",2
"SNX16",2
"TMEM9",2
"FAM120AOS",2
"ELK4",2
"LARP4P",2
"LINC00294",2
"LINC00969",2
"VIPR1",2
"SH3BP5",2
"SFT2D2",2
"SLC35C2",2
"ZC3H15",2
"GBP6",2
"RREB1",2
"RN7SL5P",2
"RNA5S16",2
"RNA5S15",2
"RNA5S13",2
"RNA5S12",2
"RNA5S2",2
"EME2",2
"TRAT1",2
"SLC16A3",2
"PKDCC",2
"SNAPC3",2
"LOC102724560",2
"PHLDB1",2
"PPARGC1B",2
"SDHAP1",2
"SBNO2",2
"SAP30L-AS1",2
"RPSAP14",2
"RPS3P7",2
"SPTBN2",2
"USHBP1",2
"TRIO",2
"VRK1",2
"TRPC4AP",2
"RN7SL3",2
"RAB4B-EGLN2",2
"RALY-AS1",2
"RBAK-RBAKDN",2
"RN7SL2",2
"PPT2-EGFL8",2
"PRC1-AS1",2
"PVT1",2
"PXN-AS1",2
"NRIP3",2
"TTC19",2
"PPP1R35",2
"CHRNB4",2
"POLD4",2
"SLC25A36",2
"RPL7AP66",2
"SPC25",2
"USP22",2
"SLCO5A1",2
"SMAD1-AS1",2
"SENP3-EIF4A1",2
"SERINC5",2
"SLC25A5-AS1",2
"SLC26A10",2
"SLC35D1",2
"SLC35D2",2
"SLC7A5P2",2
"ZNF746",2
"CCDC144NL-AS1",2
"CEACAM19",2
"C2orf82",2
"C17orf51",2
"CARS-AS1",2
"C6orf223",2
"CHADL",2
"CERS6-AS1",2
"TIMM17A",2
"SLC43A2",2
"SLC8B1",2
"PRKX",2
"PQLC1",2
"ZNF330",2
"VAV2",2
"SNHG19",2
"SNHG12",2
"SNORA53",2
"SNORA23",2
"SMG1P2",2
"SNORA73B",2
"SNORA73A",2
"ROGDI",2
"YBX3",2
"ZNF277",2
"BLCAP",2
"ANKRD33B",2
"DDX3P3",2
"DISC1FP1",2
"CTBP1-AS",2
"CROCCP4",2
"CRTC3-AS1",2
"DLGAP4-AS1",2
"DNER",2
"RNU1-4",2
"RNPEPL1",2
"ZWINT",2
"ZBTB46",2
"THAP4",2
"FBXW10",2
"TMEM184A",2
"TGIF2-C20orf24",2
"MMP17",2
"ZBTB7B",2
"SNORD14E",2
"SNORD15A",2
"SNORD13",2
"SNORD14C",2
"SNORD12B",2
"SNORA76C",2
"SNORA80E",2
"SNORD15B",2
"SNORD16",2
"SLC25A43",2
"TMX2-CTNND1",2
"RNA5S1",2
"SMTN",2
"GUSBP1",2
"THAP3",2
"TMEM141",2
"SGSM3",2
"RNASEK-C17orf49",2
"RNA5SP259",2
"RNA5SP352",2
"RNA5SP506",2
"PID1",2
"SNHG1",2
"RNA5S6",2
"RNA5S5",2
"RNA5S4",2
"RNA5S3",2
"RNA5SP162",2
"RNA5SP145",2
"RNA5S8",2
"RNA5SP202",2
"RNA5SP191",2
"IL37",2
"TMEM241",2
"SEMA6D",2
"WDR54",2
"TTLL4",2
"SNORD118",2
"WDR45",2
"SIPA1",2
"ZNF131",2
"NPR3",2
"RNU1-19P",2
"RNU1-2",2
"RNASEK",2
"RNU1-18P",2
"RNA5SP74",2
"TMEM101",2
"HSPD1P11",2
"RHOF",2
"KLF12",2
"RWDD4",2
"GPR113",2
"WDTC1",2
"RNA5S7",2
"RNVU1-14",2
"RNVU1-10",2
"RNU1-28P",2
"RNU1-27P",2
"RNU4-2",2
"RNU1-3",2
"RNU5F-1",2
"RNU5E-6P",2
"RNU6-8",2
"YIF1B",2
"SRRD",2
"ZNHIT2",2
"MIR614",2
"IL18R1",2
"LY6E",2
"TULP4",2
"STC2",2
"XIAP",2
"UBE3D",2
"WNK2",2
"IL11",2
"RPS20P14",2
"RPS2P46",2
"RNVU1-19",2
"RNVU1-6",2
"RNVU1-17",2
"RPL18AP3",2
"RPL18P11",2
"RPL13AP2",2
"TXNL4B",2
"RNF216P1",2
"SLC35A4",2
"SLC7A6",2
"TM4SF1",2
"SMIM13",2
"NLRP12",2
"SMG1P3",2
"SMG1P5",2
"SUSD6",2
"RN7SL4P",2
"SNORA45B",2
"IFNB1",2
"TMC5",2
"PLA2G15",2
"HORMAD2-AS1",2
"MIR7705",2
"MIR6775",2
"MIR663B",2
"MIR663AHG",2
"MIR663A",2
"MIR6087",2
"MIR589",2
"MKNK1-AS1",2
"MIRLET7BHG",2
"CREG2",2
"SNORD104",2
"RNU1-11P",2
"SNORA13",2
"HLA-DQA2",2
"HLA-DQB1",2
"RAD9B",2
"SPO11",2
"HIST2H2AA",2
"TNFSF4",2
"UTP11L",2
"TLR6",2
"TLR10",2
"TLR8",2
"TLR7",2
"GBP7",2
"GBP4",2
"ENSG00000267618",2
"DDX25",2
"SMO",2
"XPO6",2
"TEX15",2
"PER3",2
"WSB1",2
"NLRC5",2
"TCEB3C",2
"TCEB3CL2",2
"WNT7B",2
"ZFP36L1",2
"SIM2",2
"WDR37",2
"XRCC6BP1",2
"ZWILCH",2
"UGCG",2
"XPNPEP1",2
"XRCC2",2
"ZCCHC8",2
"ZP3",2
"ZYX",2
"ZCCHC3",2
"ZFP36",2
"ZNF326",2
"ZNFX1",2
"WDR13",2
"ZUFSP",2
"ZSCAN25",2
"ZFYVE1",2
"ZFP41",2
"ZDHHC5",2
"VKORC1L1",2
"ZNF821",2
"ZER1",2
"ZMIZ1",2
"UROS",2
"ZFAND3",2
"ZNRF2",2
"YPEL2",2
"ZMAT2",2
"ZNF467",2
"ZSWIM7",2
"WDR6",2
"ZDHHC14",2
"ZNF668",2
"ZFHX3",2
"ZNF420",2
"ZMIZ2",2
"YIPF4",2
"VGLL4",2
"ZC2HC1A",2
"ZNF609",2
"ZNF787",2
"ZNF124",2
"XPR1",2
"TRNV",2
"TRNE",2
"NREP",2
"UBN2",2
"ZC3H12C",2
"ZNF484",2
"WDPCP",2
"ZCCHC24",2
"ZNF587B",2
"ZRANB3",2
"TTC7A",2
"ZNF713",2
"ZBED3",2
"VTRNA1-1",2
"ZFAS1",2
"ZNF354B",2
"TUBAP2",2
"WWTR1-AS1",2
"UBE2Q2P2",2
"VTRNA2-1",2
"TSNAX-DISC1",2
"ribosomal subunit export from nucleus",6
"ribosomal large subunit export from nucleus",6
"ribosomal small subunit export from nucleus",6
"DNA damage checkpoint",6
"negative regulation of transcription by RNA polymerase II",6
"telomere maintenance",6
"double-strand break repair via homologous recombination",6
"DNA double-strand break processing",6
"kinetochore",6
"chromosome, telomeric region",6
"nuclear chromosome, telomeric region",6
"ovarian follicle development",6
"response to hypoxia",6
"somitogenesis",6
"activation of innate immune response",6
"pre-B cell allelic exclusion",6
"immunoglobulin production",6
"nucleic acid binding",6
"DNA binding",6
"RNA binding",6
"protein kinase activity",6
"protein serine/threonine kinase activity",6
"DNA-dependent protein kinase activity",6
"nuclear export signal receptor activity",6
"protein binding",6
"ATP binding",6
"cell",6
"nucleus",6
"nuclear envelope",6
"annulate lamellae",6
"nucleoplasm",6
"nucleolus",6
"cytoplasm",6
"spindle",6
"cytosol",6
"DNA replication",6
"double-strand break repair via nonhomologous end joining",6
"protein phosphorylation",6
"ubiquitin-dependent protein catabolic process",6
"protein monoubiquitination",6
"protein export from nucleus",6
"nucleocytoplasmic transport",6
"inflammatory response",6
"cellular response to DNA damage stimulus",6
"DNA damage induced protein phosphorylation",6
"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest",6
"cell cycle arrest",6
"mitotic spindle assembly checkpoint",6
"reciprocal meiotic recombination",6
"male meiotic nuclear division",6
"female meiotic nuclear division",6
"signal transduction",6
"I-kappaB kinase/NF-kappaB signaling",6
"brain development",6
"heart development",6
"determination of adult lifespan",6
"Ran GTPase binding",6
"intrinsic apoptotic signaling pathway in response to DNA damage",6
"response to virus",6
"post-embryonic development",6
"endosome membrane",6
"response to ionizing radiation",6
"cytoplasmic stress granule",6
"regulation of autophagy",6
"positive regulation of gene expression",6
"negative regulation of gene expression",6
"regulation of centrosome duplication",6
"Cajal body",6
"membrane",6
"viral process",6
"positive regulation of macroautophagy",6
"1-phosphatidylinositol-3-kinase activity",6
"histone phosphorylation",6
"nuclear body",6
"ligase activity",6
"peptidyl-serine phosphorylation",6
"peptidyl-threonine phosphorylation",6
"protein phosphatase binding",6
"protein domain specific binding",6
"translesion synthesis",6
"positive regulation of cell migration",6
"ubiquitin-dependent ERAD pathway",6
"negative regulation of B cell proliferation",6
"cytoplasmic vesicle",6
"nuclear membrane",6
"regulation of telomere maintenance via telomerase",6
"positive regulation of telomere maintenance via telomerase",6
"regulation of proteasomal ubiquitin-dependent protein catabolic process",6
"regulation of type I interferon production",6
"negative regulation of type I interferon production",6
"positive regulation of type I interferon production",6
"type I interferon production",6
"positive regulation of interferon-alpha production",6
"positive regulation of interferon-beta production",6
"protein-containing complex",6
"positive regulation of histone phosphorylation",6
"positive regulation of peptidyl-serine phosphorylation",6
"V(D)J recombination",6
"response to vitamin D",6
"protein localization to nucleus",6
"multicellular organism growth",6
"TRIF-dependent toll-like receptor signaling pathway",6
"phosphatidylinositol-3-phosphate biosynthetic process",6
"peptidyl-serine autophosphorylation",6
"RIG-I signaling pathway",6
"RIG-I binding",6
"lipoprotein catabolic process",6
"ribosome biogenesis",6
"response to drug",6
"identical protein binding",6
"regulation of apoptotic process",6
"positive regulation of apoptotic process",6
"positive regulation of I-kappaB kinase/NF-kappaB signaling",6
"intracellular membrane-bounded organelle",6
"regulation of mRNA stability",6
"positive regulation of DNA damage response, signal transduction by p53 class mediator",6
"positive regulation of neuron apoptotic process",6
"response to estrogen",6
"host cell",6
"dendritic cell proliferation",6
"protein-containing complex binding",6
"innate immune response",6
"meiotic telomere clustering",6
"cadherin binding",6
"positive regulation of interferon-beta biosynthetic process",6
"positive regulation of cell adhesion",6
"positive regulation of transcription by RNA polymerase II",6
"regulation of viral entry into host cell",6
"negative regulation of viral entry into host cell",6
"protein autophosphorylation",6
"regulation of protein export from nucleus",6
"metal ion binding",6
"protein N-terminus binding",6
"thymus development",6
"oocyte development",6
"defense response to Gram-positive bacterium",6
"mRNA transport",6
"positive regulation of DNA-binding transcription factor activity",6
"positive regulation of NF-kappaB transcription factor activity",6
"phosphoprotein binding",6
"neuron apoptotic process",6
"defense response to virus",6
"regulation of telomerase activity",6
"interferon-gamma-mediated signaling pathway",6
"positive regulation of type I interferon-mediated signaling pathway",6
"ubiquitin protein ligase activity",6
"histone mRNA catabolic process",6
"cellular response to retinoic acid",6
"cellular response to cytokine stimulus",6
"cellular response to gamma radiation",6
"cellular response to X-ray",6
"cellular response to nitrosative stress",6
"signal transduction involved in mitotic G2 DNA damage checkpoint",6
"intracellular transport of virus",6
"replicative senescence",6
"establishment of RNA localization to telomere",6
"establishment of protein-containing complex localization to telomere",6
"regulation of cellular response to heat",6
"regulation of neuron death",6
"regulation of signal transduction by p53 class mediator",6
"regulation of viral release from host cell",6
"negative regulation of viral release from host cell",6
"positive regulation of DNA catabolic process",6
"regulation of microglial cell activation",6
"negative regulation of TORC1 signaling",6
"negative regulation of telomere capping",6
"positive regulation of telomere maintenance via telomere lengthening",6
"positive regulation of xenophagy",6
"positive regulation of telomerase catalytic core complex assembly",6
"regulation of cellular response to gamma radiation",6
"DNA repair complex",6
"cellular response to leukemia inhibitory factor",6
"ribonucleoprotein complex",6
