"node","type"
"UBXN7",2
"YWHAG",2
"ARPC5",2
"EPB41L3",2
"CISH",2
"MYCBP2",2
"MARCKSL1",2
"MYL12A",2
"MED17",2
"CREM",2
"ADORA1",2
"DYRK3",2
"TBP",2
"SNRPE",2
"C6orf203",2
"UBL4A",2
"CNOT4",2
"UBB",2
"GABPB2",2
"HBZ",2
"ZMYM2",2
"ZMYM3",2
"TAF15",2
"SHFM1",2
"NUDC",2
"MAFB",2
"COPS2",2
"LLGL2",2
"PFDN6",2
"PTPRF",2
"HLA-F",2
"CEP104",2
"AGPS",2
"SREK1",2
"PDHA1",2
"CEP89",2
"MMP14",2
"TRPM7",2
"CLASP1",2
"B9D1",2
"COX5A",2
"XPO7",2
"STARD13",2
"RPL18",2
"ADRB3",2
"RAB11B",2
"PELI1",2
"SEC24B",2
"NAP1L1",2
"HBB",2
"CD27",2
"HAUS3",2
"NACC2",2
"NGFR",2
"PER2",2
"RPS6KA1",2
"CALML3",2
"STT3B",2
"ARID3A",2
"CHD1L",2
"IFIT2",2
"TUBA1A",2
"PLVAP",2
"MAPK13",2
"NOTCH2",2
"DUSP7",2
"SH2D2A",2
"ACTR3B",2
"MTHFD1",2
"HGF",2
"CCL20",2
"PTPRA",2
"HAT1",2
"SOS1",2
"PTK2B",2
"DDX4",2
"NTRK2",2
"NCAPG",2
"CSTF2T",2
"RASAL2",2
"GRM7",2
"RFFL",2
"ANXA4",2
"RNF111",2
"MIR15A",2
"RBBP6",2
"RBBP5",2
"PRPF6",2
"SUGP1",2
"MAGEE2",2
"IFNAR1",2
"MRFAP1",2
"NUP133",2
"PIK3CG",2
"BTAF1",2
"IFNAR2",2
"MPHOSPH6",2
"GDI1",2
"BATF",2
"PARVB",2
"ARHGAP11A",2
"PTPRS",2
"GRM3",2
"SETDB1",2
"NMT2",2
"BAG5",2
"EYA1",2
"HSPA1L",2
"C17orf96",2
"PPT1",2
"PRPF38A",2
"SASS6",2
"JDP2",2
"MLH3",2
"RPS6KA3",2
"BRINP1",2
"PTBP2",2
"RFX5",2
"DHX40",2
"PVRL1",2
"COX7B",2
"RCAN3",2
"KRT8",2
"IFNA10",2
"PRCC",2
"PNP",2
"LMAN1",2
"FBXO22",2
"NT5DC2",2
"TCF7",2
"EMID1",2
"PRKAR2A",2
"HLA-C",2
"CENPF",2
"FBXO10",2
"SNRPB2",2
"RFWD2",2
"CAMKMT",2
"TICAM1",2
"UBE2D3",2
"KRT7",2
"POM121",2
"TAF5",2
"MAP1A",2
"GUF1",2
"DNAJB4",2
"RPL8",2
"KMT2E",2
"CAPG",2
"INADL",2
"EIF4EBP1",2
"CXCL13",2
"UBE2L6",2
"PSMD5",2
"MAS1",2
"PUF60",2
"BBS10",2
"APBB3",2
"USP9X",2
"SH3KBP1",2
"SEMA4C",2
"SRSF4",2
"DISC1",2
"TFE3",2
"NEK9",2
"SNAP23",2
"SORT1",2
"EXOSC4",2
"LY96",2
"TOR1AIP1",2
"P4HB",2
"IGKC",2
"GRIK5",2
"IL32",2
"RAE1",2
"MAP2K2",2
"MNT",2
"PUS7",2
"CCDC28A",2
"LARP4B",2
"GLOD4",2
"DRD2",2
"TUBGCP2",2
"GNA12",2
"CDH5",2
"MED22",2
"PTGER3",2
"EHBP1",2
"DUSP18",2
"TECR",2
"BTK",2
"MACF1",2
"GLUL",2
"VPS13A",2
"ZC3H14",2
"IFIT3",2
"CENPP",2
"DUSP9",2
"NAT10",2
"CDC40",2
"IGHG3",2
"PHLDB2",2
"ANKRD13D",2
"COL6A1",2
"DHX35",2
"PAXIP1",2
"KRT14",2
"AHCY",2
"KRT80",2
"TNRC6B",2
"CEP78",2
"ELP3",2
"CDC20B",2
"EFNA3",2
"MYOCD",2
"SLC39A7",2
"EPS15L1",2
"RCN2",2
"SAP25",2
"TPD52",2
"PTS",2
"DNTTIP1",2
"RNF5",2
"TRIM10",2
"FERMT1",2
"CDKL5",2
"DNAJA4",2
"TRIM35",2
"G6PD",2
"CCDC117",2
"PDGFB",2
"CXCR3",2
"C19orf52",2
"HMGA2",2
"MAP7",2
"PSMB9",2
"CCDC88A",2
"SDF2L1",2
"MDH1",2
"TYMS",2
"SORBS2",2
"CRCP",2
"ARFGAP2",2
"CNP",2
"PCSK9",2
"DBF4",2
"SSTR3",2
"EHD4",2
"BIRC5",2
"GPM6B",2
"SPCS2",2
"MAGEB2",2
"TRA2A",2
"CHMP4B",2
"DYRK4",2
"ALOX12",2
"P3H1",2
"PTTG1",2
"NUP98",2
"KDM6B",2
"PEA15",2
"MVD",2
"ENO2",2
"KLK5",2
"SKA3",2
"AP3S1",2
"POLDIP2",2
"MCCC1",2
"CETN2",2
"LRRC40",2
"EIF3F",2
"HOXD13",2
"GLB1",2
"CD99",2
"DMC1",2
"SOX4",2
"PDS5B",2
"PCBD2",2
"TTC26",2
"TCEAL4",2
"BLID",2
"PARP2",2
"UFD1L",2
"RUNX1",2
"DIXDC1",2
"MIR15B",2
"DHCR24",2
"RPS6KC1",2
"KDM3A",2
"CDC26",2
"GINS1",2
"HIST1H2BN",2
"RHEB",2
"NELFB",2
"LRRFIP2",2
"PC",2
"EHHADH",2
"PRMT1",2
"SPRED1",2
"USP21",2
"TK1",2
"CENPC",2
"AEBP2",2
"NADK",2
"RCBTB2",2
"CRADD",2
"RIPK1",2
"HAUS4",2
"MTMR3",2
"BRD2",2
"TSG101",2
"FUBP3",2
"UBE2M",2
"PPP3R1",2
"CELF2",2
"POLR2H",2
"HSPBP1",2
"PYCARD",2
"GAL",2
"GZMB",2
"LAMB1",2
"MDK",2
"CARD8",2
"PHF6",2
"DAAM1",2
"LYPD3",2
"MRPL38",2
"PSMF1",2
"SP1",2
"THEM6",2
"TRIP6",2
"CNOT10",2
"PIGS",2
"BATF3",2
"AP1S1",2
"PKIA",2
"LAMTOR5",2
"DRD1",2
"PAFAH1B2",2
"CRABP2",2
"AFAP1",2
"XRN1",2
"ARID4B",2
"FN3KRP",2
"WBP2",2
"ADCY7",2
"GDA",2
"SLC25A1",2
"GAPVD1",2
"SMEK1",2
"USP2",2
"SMARCB1",2
"HLA-DQA1",2
"BCAP29",2
"ALCAM",2
"MYOF",2
"ZBTB21",2
"NFIL3",2
"PDYN",2
"SMAD5",2
"STAT1",2
"TRIM2",2
"GPATCH8",2
"EXOSC2",2
"PPARA",2
"PLEKHA1",2
"PHF5A",2
"CACNG2",2
"CEBPE",2
"STK26",2
"CYP11B2",2
"PPP1R12A",2
"CPEB4",2
"SPR",2
"NCOA6",2
"PFKFB3",2
"MAP2K6",2
"GYS2",2
"NKX2-1",2
"SF3A1",2
"TGM2",2
"LRFN4",2
"TGOLN2",2
"ARPC1A",2
"PCID2",2
"LNX2",2
"BLOC1S1",2
"SOX9",2
"P2RY8",2
"FGF19",2
"ALDH3B1",2
"SALL4",2
"CTNNBL1",2
"BRSK2",2
"GNB5",2
"MYB",2
"JMJD1C",2
"GPR20",2
"PPL",2
"TUBB2B",2
"EXOC7",2
"MLF1",2
"EDNRA",2
"PCK1",2
"KPRP",2
"SPATA5",2
"TLE3",2
"RSAD2",2
"RPS15A",2
"IL6ST",2
"BRAT1",2
"MARCKS",2
"MIR18A",2
"ING2",2
"PLXNA3",2
"TRAF3",2
"MIR29B2",2
"S100A2",2
"CUX1",2
"CSF3R",2
"PRDX3",2
"PCF11",2
"METTL22",2
"KRT19",2
"TAF11",2
"PFKP",2
"MAP2K4",2
"ITPK1",2
"CRCT1",2
"CCR4",2
"SMAD3",2
"LIN7A",2
"LRRC1",2
"TCEA1",2
"LSM7",2
"FAS",2
"NCBP2",2
"HMG20B",2
"RRM2B",2
"TAF9",2
"RHNO1",2
"NUP35",2
"FBXL14",2
"PPP6R1",2
"DVL1",2
"SLX4",2
"NOMO1",2
"NCLN",2
"RCC2",2
"CYTH2",2
"TRIM14",2
"RFX3",2
"CD3EAP",2
"MIR16-1",2
"LSM11",2
"SETD8",2
"RHOBTB3",2
"CD14",2
"DUSP2",2
"PRPF40B",2
"SEC61B",2
"MIR17",2
"MAPKAPK2",2
"YAP1",2
"PI4K2B",2
"CENPE",2
"CASP8AP2",2
"ABCG2",2
"ORC2",2
"KIN",2
"TRIM29",2
"MIR451A",2
"LIN52",2
"PPP2R3C",2
"FAM129A",2
"HARS",2
"SKIL",2
"AXL",2
"TUBGCP6",2
"PPFIA1",2
"REM1",2
"HSPA13",2
"TAF1A",2
"KLF4",2
"ANKMY2",2
"TRIM17",2
"HSPB2",2
"HNF1A",2
"F11R",2
"RPS3",2
"PLEKHA2",2
"STAM2",2
"IRAK2",2
"PLIN3",2
"HIST1H2BL",2
"LNPEP",2
"POF1B",2
"IL36G",2
"SF3A2",2
"PLD2",2
"RPS28",2
"KATNBL1",2
"RYBP",2
"TUBB4B",2
"ATAD5",2
"HMGB2",2
"MYL9",2
"MAP1S",2
"RAB18",2
"DNAH7",2
"PTP4A1",2
"FGR",2
"RBM38",2
"FAM193B",2
"ULK1",2
"PMS2",2
"ACP2",2
"S100A10",2
"TCF20",2
"ITGB3BP",2
"ANAPC11",2
"HMGN2",2
"RABGGTB",2
"SREBF1",2
"FOXC2",2
"SNRPA",2
"SNRPB",2
"IL1RN",2
"SUDS3",2
"GPSM1",2
"GNA13",2
"BOLA2",2
"MYO15B",2
"APLN",2
"CCNH",2
"PAX2",2
"GSTK1",2
"RDX",2
"PARD6A",2
"NECAP2",2
"FBXW2",2
"NACC1",2
"MAML3",2
"SPAG1",2
"MIR20B",2
"GPR37",2
"C12orf10",2
"SEC16A",2
"TMED1",2
"CKAP2",2
"NUMB",2
"ADORA3",2
"EIF4EBP2",2
"SORBS1",2
"S100A11",2
"ATP6V1H",2
"MIR34B",2
"KANK2",2
"USF1",2
"SSBP3",2
"CIAPIN1",2
"SEPT2",2
"NACA2",2
"ESD",2
"CRYZ",2
"FLOT2",2
"MAPK4",2
"HJURP",2
"SMURF2",2
"PTPRR",2
"UBASH3B",2
"NCAPG2",2
"HLA-DRB4",2
"HBA1",2
"UBE2C",2
"NELL1",2
"ACAD9",2
"C1orf198",2
"MKI67",2
"CEP83",2
"MRPS34",2
"CDC42BPB",2
"RUNX3",2
"CSNK1G1",2
"HERC4",2
"GPS1",2
"STX4",2
"ANXA3",2
"UBE2V2",2
"SCEL",2
"MTMR2",2
"WDR20",2
"FOXS1",2
"KALRN",2
"MIR1-2",2
"FOSL1",2
"SGPL1",2
"BOLA2B",2
"RELB",2
"CKS1B",2
"LGALS8",2
"RAD54L",2
"SERPINF2",2
"CCR5",2
"PRSS50",2
"PPP1R26",2
"LINC01554",2
"POLL",2
"HIST2H2BF",2
"CPA5",2
"PLSCR1",2
"RBM5",2
"ATXN2L",2
"HIST1H1D",2
"TAGLN2",2
"SMG7",2
"ERCC6L",2
"STOM",2
"SYF2",2
"SCRIB",2
"C1orf27",2
"PTPRE",2
"TOM1L1",2
"RFC5",2
"KDM2B",2
"PARD3",2
"KIAA1671",2
"MYL6B",2
"SRRT",2
"ESCO2",2
"ARHGAP11B",2
"ITGA2B",2
"RER1",2
"NUP85",2
"IDH3A",2
"MELK",2
"EPB41",2
"STAT5A",2
"CCND3",2
"FKBP3",2
"DPYSL2",2
"SEPT7",2
"PSMD7",2
"CD70",2
"TCEB3B",2
"KSR2",2
"FLCN",2
"LOC440434",2
"ACOT13",2
"SMC5",2
"RRN3",2
"STMN1",2
"DSCC1",2
"TANC2",2
"CEP192",2
"HN1",2
"CDKN2D",2
"PDIA4",2
"SPERT",2
"EPHB2",2
"RPS3A",2
"PUM1",2
"SAC3D1",2
"CBLL1",2
"CCNE2",2
"OASL",2
"KDF1",2
"HIST2H4A",2
"VPS18",2
"FANCF",2
"ESPL1",2
"GLS2",2
"NPY2R",2
"TRIM31",2
"DGKA",2
"IRF5",2
"RPS9",2
"AHNAK2",2
"INSL5",2
"CWF19L2",2
"NAMPT",2
"PTPRK",2
"ADD3",2
"CRIPT",2
"ARFGEF1",2
"BRD8",2
"PREB",2
"TEX11",2
"ALOX15",2
"FAH",2
"LPHN2",2
"MMP2",2
"TADA3",2
"FSHR",2
"EIF2D",2
"SATB1",2
"IL2RG",2
"MXD1",2
"PRKCE",2
"RAD51B",2
"PLEKHA7",2
"ARL3",2
"SAP30L",2
"UBE2L3",2
"PFN1",2
"BEX1",2
"HLA-B",2
"GNAT2",2
"NEFM",2
"PHLDA3",2
"KIF20B",2
"PTGES2",2
"RACGAP1",2
"GATA4",2
"GRIP1",2
"DNAJC17",2
"VTN",2
"THY1",2
"ACADVL",2
"RMI2",2
"KIF26B",2
"EIF4H",2
"PACSIN3",2
"AP1G2",2
"PPIL4",2
"PLIN4",2
"CTNND2",2
"CC2D2A",2
"FMNL2",2
"BCAS3",2
"ACVRL1",2
"FLG",2
"VDAC2",2
"TNKS",2
"UCHL5",2
"JARID2",2
"HIST1H2BK",2
"SRC",2
"IMP3",2
"UBR4",2
"CHMP4A",2
"MIR29B1",2
"DPYSL3",2
"SMCHD1",2
"NKTR",2
"SLC33A1",2
"ABCF3",2
"KCNA3",2
"E4F1",2
"FBXO21",2
"SMG5",2
"MAPRE3",2
"PRKRIR",2
"NUAK1",2
"AFP",2
"COL2A1",2
"F2R",2
"CD24",2
"DET1",2
"U2SURP",2
"PRKCB",2
"NKX2-5",2
"CABLES1",2
"RBM39",2
"CAST",2
"EIF5A2",2
"TOMM22",2
"TRAF3IP1",2
"OPRD1",2
"XPO1",2
"SMARCE1",2
"NTRK3",2
"MYO5A",2
"GTF2F2",2
"FADS2",2
"HSPA14",2
"ATAD3B",2
"TAX1BP1",2
"SF3B6",2
"RIF1",2
"MNAT1",2
"PLA2G10",2
"HIST1H2BH",2
"SRSF11",2
"NDUFA9",2
"SNRPF",2
"CBX7",2
"MRPL11",2
"NPY4R",2
"LRIG1",2
"HMMR",2
"DFNA5",2
"SMARCD2",2
"STAM",2
"UTP18",2
"SCGB2A2",2
"RALGDS",2
"RNF34",2
"HECTD3",2
"MIR199A2",2
"NUP62",2
"RPF1",2
"PECAM1",2
"TTC31",2
"LDLR",2
"CAV2",2
"XAB2",2
"FKBP6",2
"USP29",2
"SMPD3",2
"IKZF5",2
"NAT14",2
"CHD5",2
"MIER2",2
"MEN1",2
"VPS33B",2
"TNFSF13B",2
"PDPK1",2
"TRIM26",2
"HIST2H3PS2",2
"MINOS1",2
"C5orf28",2
"PTPN3",2
"UBA52",2
"HIST3H2A",2
"S100P",2
"CCDC67",2
"IL9R",2
"NDUFB5",2
"C12orf49",2
"LPL",2
"RNF135",2
"PDK3",2
"RAB5B",2
"KBTBD4",2
"ROCK2",2
"CD28",2
"CD80",2
"MCM8",2
"GPR18",2
"SF3B4",2
"TNFRSF4",2
"TERF2IP",2
"NELFE",2
"TBL1XR1",2
"CXCR4",2
"UHRF1",2
"VBP1",2
"XRCC1",2
"VCL",2
"TRIP11",2
"KLC2",2
"NFRKB",2
"RXRG",2
"XRCC6",2
"RAB15",2
"EGF",2
"EFEMP1",2
"NUDT21",2
"WIPF2",2
"LRBA",2
"DSG2",2
"POLE",2
"MAP3K8",2
"FGF1",2
"SNX12",2
"ERN1",2
"LRRC16A",2
"SNRNP27",2
"SNAP25",2
"IL2RB",2
"DCLRE1A",2
"TOR1AIP2",2
"KLF9",2
"SKA2",2
"JPH1",2
"DOCK7",2
"PTPN21",2
"DHX29",2
"MIR107",2
"MSH4",2
"SYDE1",2
"PHF21A",2
"HSPG2",2
"SOCS1",2
"POR",2
"CCNG2",2
"TAB3",2
"WWOX",2
"SRPR",2
"PARP14",2
"PWWP2A",2
"PARP10",2
"GRIA3",2
"TRAP1",2
"RBL2",2
"FGF7",2
"SMYD3",2
"PRDX2",2
"CWC27",2
"FAM50B",2
"MC2R",2
"C3",2
"PFDN1",2
"PRPF39",2
"SNAI1",2
"MFAP4",2
"FBXO40",2
"MIS12",2
"MBTPS1",2
"RASA1",2
"CCDC174",2
"GCFC2",2
"DRD3",2
"NDRG2",2
"STXBP4",2
"SETD9",2
"CSTF2",2
"MEF2C",2
"POLR2F",2
"TNFRSF9",2
"USP45",2
"AREG",2
"DUSP8",2
"FOXN1",2
"UNC80",2
"NFATC1",2
"APOA2",2
"CASP6",2
"LAT",2
"RRP8",2
"MEAF6",2
"TRIP13",2
"FBXO11",2
"ADRA2A",2
"PODXL",2
"SRP68",2
"NPDC1",2
"TCF4",2
"HIST1H2AD",2
"OPA1",2
"BATF2",2
"RGCC",2
"RHOQ",2
"ITSN2",2
"FBXO27",2
"UBL7",2
"SYT1",2
"MLLT1",2
"HIST1H2BA",2
"KLHL34",2
"KCNN4",2
"NCDN",2
"ASXL1",2
"SF3B5",2
"NUP155",2
"POLRMT",2
"PPIL2",2
"SP100",2
"TFAP4",2
"ADAM10",2
"PRKG2",2
"SON",2
"USP49",2
"SPRY1",2
"SAAL1",2
"RCHY1",2
"RPL26L1",2
"NUTM1",2
"MALT1",2
"LONP1",2
"MAPK8IP2",2
"DNAJC21",2
"CCNL1",2
"TUBA8",2
"FOXA2",2
"USP6NL",2
"NUB1",2
"IL20RA",2
"SNRPC",2
"LAPTM5",2
"FKBPL",2
"LIG4",2
"PATZ1",2
"CANT1",2
"NR1H3",2
"TSSC4",2
"RPS29",2
"MRPL43",2
"CSRP1",2
"MIR1-1",2
"RAD9A",2
"HINFP",2
"PAK6",2
"PINX1",2
"TUBB4A",2
"LTK",2
"ABCD1",2
"KRT4",2
"NELFCD",2
"CD3G",2
"SVIL",2
"TNFRSF10A",2
"TUBB2A",2
"MIRLET7G",2
"PTPN1",2
"DANCR",2
"CYP2E1",2
"ND4",2
"FBXO42",2
"KDELR2",2
"CLEC7A",2
"RFXANK",2
"NFKB2",2
"RAD52",2
"ARHGAP29",2
"SIN3B",2
"CCDC60",2
"HAUS5",2
"TAF4",2
"TUBA4A",2
"TPI1",2
"TIAF1",2
"AKAP6",2
"PLA2G4A",2
"LLGL1",2
"VPRBP",2
"SCAF8",2
"EGLN2",2
"RCC1",2
"RABL2A",2
"C6orf120",2
"ORC6",2
"PGRMC2",2
"CWC15",2
"CASP9",2
"SERPINB12",2
"PALB2",2
"CCL7",2
"CETP",2
"USP37",2
"SH3RF1",2
"WIZ",2
"COX8A",2
"PERP",2
"TSNAX",2
"NHP2",2
"OVOL2",2
"FAT1",2
"LPIN1",2
"TRIM45",2
"MIR138-2",2
"SHPRH",2
"FAM84B",2
"TELO2",2
"CTNNA3",2
"ARFGAP3",2
"METTL18",2
"ARID4A",2
"YWHAH",2
"TNNC1",2
"LTBP1",2
"MSL2",2
"TSSK3",2
"SMAP2",2
"HELLS",2
"CYP4A11",2
"SMYD2",2
"RNF125",2
"PICALM",2
"GFPT2",2
"MSI2",2
"POLD2",2
"STK4",2
"CHN2",2
"CREG1",2
"RALBP1",2
"AAMDC",2
"PDXDC1",2
"TGFB3",2
"FBXL3",2
"SMARCAL1",2
"POLR2J",2
"TAF6L",2
"RPRD2",2
"FGF17",2
"PTTG1IP",2
"ADNP",2
"CENPO",2
"LMO4",2
"PCBP4",2
"LPIN3",2
"SSX2",2
"SSH1",2
"PTK6",2
"CHMP5",2
"ZC3HAV1",2
"RIN2",2
"RPL39",2
"IQGAP3",2
"SAP30BP",2
"GIP",2
"CCNT2",2
"NCAPD3",2
"MARVELD2",2
"RAD17",2
"IKZF2",2
"RABGGTA",2
"B4GALT5",2
"EXOC6B",2
"PPP2R4",2
"TUBGCP3",2
"NUP188",2
"CRTC1",2
"HSD17B4",2
"CISD1",2
"RTCB",2
"NUP54",2
"IDH3B",2
"TGFBR1",2
"DEDD2",2
"NMNAT2",2
"DCAF11",2
"NUMBL",2
"TSC2",2
"STIP1",2
"RNF128",2
"NUPR1",2
"GRB14",2
"MIB2",2
"SEH1L",2
"FBXO4",2
"MLLT4",2
"HSPB3",2
"USP34",2
"RAI14",2
"RCOR3",2
"SELP",2
"FBXL13",2
"REV3L",2
"CSN2",2
"BMPR2",2
"HNF4A",2
"PROSER2",2
"EFCAB6",2
"DLG2",2
"RNF213",2
"EDNRB",2
"MIR145",2
"CXCR5",2
"OAZ1",2
"TSC22D3",2
"ADRB1",2
"SMARCD1",2
"NARS",2
"MAD2L1BP",2
"NES",2
"DHRS1",2
"NEO1",2
"MGARP",2
"MIR200C",2
"DCAF13",2
"CEP41",2
"TNFRSF10B",2
"RLN3",2
"TCTN3",2
"NFIC",2
"CIITA",2
"ROR2",2
"MIR34C",2
"APTX",2
"GRM1",2
"SMARCAD1",2
"CASP14",2
"CSNK1G3",2
"DCN",2
"ACTL6B",2
"EAF2",2
"SENP1",2
"NPY",2
"ADAM5",2
"ZC3H7B",2
"RGS16",2
"PRKRIP1",2
"PON2",2
"TDP1",2
"PNKP",2
"SOCS6",2
"HOXA9",2
"CALD1",2
"PPFIBP1",2
"MZT2A",2
"OLA1",2
"USB1",2
"PPM1A",2
"PDIA6",2
"HIST1H4C",2
"ADRA2B",2
"TMEM165",2
"IFNGR1",2
"SCLT1",2
"MTRNR2L1",2
"TRIM24",2
"CXCL11",2
"MCF2",2
"USP39",2
"MIR7-3",2
"FAM103A1",2
"RTF1",2
"ELMO2",2
"MYO9A",2
"TRIM3",2
"CDC42EP1",2
"SERPINB4",2
"SLC7A2",2
"TRIM74",2
"PKMYT1",2
"DUSP3",2
"PPA1",2
"PRKD1",2
"ISYNA1",2
"STX2",2
"MUC4",2
"TRIM46",2
"SYT9",2
"TRPV1",2
"DQX1",2
"THOP1",2
"CLEC3B",2
"NKD2",2
"GTF2H5",2
"STEAP3",2
"SCAMP1",2
"TET2",2
"PHKG2",2
"PEX10",2
"FNBP1",2
"NABP1",2
"GPR25",2
"PYCR2",2
"IRF6",2
"INTS5",2
"HIC1",2
"ENC1",2
"SETD1B",2
"PBX1",2
"SPTLC2",2
"WWP2",2
"FBXO17",2
"ANKS1B",2
"SCN3B",2
"RDH13",2
"PPM1D",2
"TMEM67",2
"FBXL2",2
"SUPT3H",2
"AKAP12",2
"GATA3",2
"APBB2",2
"VASP",2
"CHD6",2
"KLF2",2
"IFIT5",2
"MYOT",2
"NFKBIE",2
"RABGAP1L",2
"LIN9",2
"PAPOLA",2
"TBC1D15",2
"LRPAP1",2
"NUP88",2
"CDKN2C",2
"FECH",2
"DZIP1",2
"STK24",2
"PVRL2",2
"GZMA",2
"OTUD7B",2
"PKD1",2
"RABEP2",2
"CAMK4",2
"MAF1",2
"CPNE7",2
"MARK3",2
"YWHAB",2
"SDC2",2
"RAMP1",2
"RAMP2",2
"RAMP3",2
"HM13",2
"SEPP1",2
"RAB4A",2
"ARHGEF16",2
"PRR14",2
"KDM5A",2
"SP3",2
"MAGEA2",2
"EIF4E",2
"G2E3",2
"TF",2
"BBC3",2
"DHFR",2
"CENPQ",2
"OSGIN1",2
"S100A14",2
"FANCC",2
"IL12RB2",2
"HLA-E",2
"PRDM4",2
"RAPH1",2
"OCRL",2
"UNC45A",2
"MAF",2
"CORT",2
"PLXNA1",2
"CDO1",2
"ZNF526",2
"PSME4",2
"ETV3",2
"REEP4",2
"TTN",2
"EPHA3",2
"FOXO6",2
"IL24",2
"MBD3L1",2
"PIWIL2",2
"TAF6",2
"CD38",2
"AP3S2",2
"CABLES2",2
"CKAP2L",2
"SUGP2",2
"PRKAB1",2
"KRT6B",2
"TNK1",2
"PRIM1",2
"FGFR3",2
"NFE2L1",2
"PTP4A3",2
"LINGO1",2
"FOXO4",2
"MARK4",2
"GRIN2A",2
"RPSA",2
"SNAI3",2
"RPS6KB1",2
"TAF3",2
"CORO7",2
"UBA5",2
"THAP1",2
"CKM",2
"PGRMC1",2
"RPS20",2
"MST1R",2
"PPFIA2",2
"RTKN",2
"TMEM173",2
"FOLH1",2
"VAV1",2
"GRK4",2
"RNPC3",2
"NDFIP2",2
"GTF2H3",2
"FREM2",2
"HIST1H4E",2
"NR1I2",2
"RPL36A",2
"SERPINE1",2
"DBR1",2
"PMM2",2
"DDR2",2
"SGTA",2
"KIAA1522",2
"CSH2",2
"KIF15",2
"MIR429",2
"EPHB1",2
"KLK10",2
"FAM110B",2
"MIR140",2
"PTPN13",2
"GOLGA8F",2
"RHOC",2
"ADCY2",2
"SLC39A11",2
"VAMP3",2
"PRRG4",2
"EZH1",2
"CD109",2
"FAM173A",2
"CNOT6",2
"IL18",2
"SIX4",2
"PCNT",2
"CSTA",2
"RAB10",2
"SLC9A9",2
"C9orf142",2
"TRMT11",2
"PI4K2A",2
"TMEM159",2
"CXADR",2
"RBM26",2
"SDHA",2
"SHH",2
"PTPRG",2
"HECW1",2
"SMARCC2",2
"PAQR4",2
"SH3BP4",2
"FHOD1",2
"TRIML2",2
"NDUFB9",2
"DLG5",2
"SLA",2
"ATXN7L3B",2
"FASTK",2
"GPR84",2
"UBE3A",2
"CCNB2",2
"LAMB3",2
"LAMC2",2
"STAG1",2
"KLRG1",2
"TRMT10C",2
"TCOF1",2
"SCML2",2
"PRKAR2B",2
"LAD1",2
"PAG1",2
"NLRP2",2
"SIRT2",2
"HIST1H2AJ",2
"MICALL1",2
"MOS",2
"AGT",2
"KCTD13",2
"FGF9",2
"AIM1",2
"EIF2AK1",2
"TNFSF10",2
"SFXN3",2
"RAD51D",2
"NMNAT1",2
"KLHDC3",2
"MCMBP",2
"KDM2A",2
"SRSF5",2
"TAF1B",2
"UCK2",2
"PRELID1",2
"MPP1",2
"UBE2S",2
"LSM5",2
"LAMA1",2
"STX5",2
"CBLN4",2
"GABRA3",2
"RAVER1",2
"CLDN3",2
"XRCC3",2
"MIR93",2
"TTC5",2
"CPEB1",2
"PPIH",2
"S1PR2",2
"HLA-DRB5",2
"PPP3CB",2
"BRK1",2
"XRCC5",2
"TDRD3",2
"EID1",2
"ADCYAP1",2
"CAMK1G",2
"ATAD1",2
"MIRLET7A2",2
"UROD",2
"NUDCD3",2
"RHOB",2
"KCNA5",2
"CLMP",2
"VHL",2
"PICK1",2
"CASP2",2
"CLCN5",2
"PROC",2
"GGA3",2
"EHBP1L1",2
"S100A4",2
"CD86",2
"TARS",2
"TOMM40",2
"DLGAP3",2
"SLC4A7",2
"SLC2A1",2
"HELZ2",2
"RAG1",2
"GCM1",2
"ITGA1",2
"ZAK",2
"GPR27",2
"PDP1",2
"RNF113A",2
"CD82",2
"CNOT8",2
"KLHL36",2
"FAM83B",2
"NECAP1",2
"DOK6",2
"POMGNT1",2
"LANCL2",2
"EHD2",2
"RNF157",2
"CCDC130",2
"NLRP3",2
"PPP2R5C",2
"MAP4K5",2
"BAHCC1",2
"CNTN2",2
"OBFC1",2
"PCDHA4",2
"CXCL16",2
"SEC63",2
"ROCK1",2
"YLPM1",2
"KDM4D",2
"PSMB10",2
"ARID5B",2
"PSPC1",2
"UPF3B",2
"UBE2H",2
"CDCA2",2
"CDYL",2
"CLIP3",2
"CD68",2
"DEDD",2
"PROM1",2
"CCL25",2
"ARHGDIB",2
"TLE4",2
"INPP1",2
"CCL22",2
"GPHA2",2
"CENPT",2
"WDR48",2
"WDR5",2
"TBXA2R",2
"STYX",2
"IRF9",2
"ACADSB",2
"CCZ1",2
"GTF2H2",2
"WWC2",2
"LIN7B",2
"EPB41L4B",2
"GPRC5B",2
"MITF",2
"CYBRD1",2
"KLHL14",2
"CTNNA2",2
"WBP4",2
"IL2RA",2
"GAB1",2
"C19orf40",2
"MPZL1",2
"CWC25",2
"PLCB3",2
"SMPD2",2
"SLC3A2",2
"TRAPPC3",2
"ARPP19",2
"OTULIN",2
"FOXP2",2
"MKKS",2
"CRABP1",2
"ELL3",2
"CRTC3",2
"YWHAE",2
"ZNF24",2
"CHAT",2
"TAF5L",2
"MRAP2",2
"C2CD3",2
"SMARCA2",2
"TMOD1",2
"SMC3",2
"BCL2A1",2
"IL12A",2
"MS4A2",2
"NAV2",2
"PTPRH",2
"TRA2B",2
"SGK2",2
