"node","type"
"MRPS30",2
"ANTXR1",2
"ARMC12",2
"SASH1",2
"IGSF8",2
"ANAPC15",2
"MRPS35",2
"RBM22",2
"MADD",2
"PSMC1",2
"IPO7",2
"SERINC1",2
"C3AR1",2
"ARPC3",2
"CLTCL1",2
"PPP6R3",2
"PREX1",2
"BACH1",2
"RHOT2",2
"BLK",2
"DUSP1",2
"RBFOX2",2
"MED26",2
"MIR92A1",2
"HAVCR2",2
"ANAPC10",2
"GPC6",2
"HMGCS1",2
"CUL9",2
"RING1",2
"RAB6A",2
"RBBP4",2
"DHX58",2
"INF2",2
"CLGN",2
"FNIP1",2
"FAM71E1",2
"GTF3C5",2
"MAP3K5",2
"LETM1",2
"FBXL19",2
"MET",2
"ASB2",2
"DROSHA",2
"SIN3A",2
"SIK2",2
"IREB2",2
"RPRD1A",2
"AJUBA",2
"LPAR2",2
"B9D2",2
"AAK1",2
"ASCC2",2
"POLI",2
"ACSBG2",2
"LIMCH1",2
"POLH",2
"PSME2",2
"LAMB2",2
"INTU",2
"APEH",2
"VAC14",2
"NR1H4",2
"NFE4",2
"ARG1",2
"NSMAF",2
"FGF2",2
"PCBD1",2
"CD3E",2
"BCAS2",2
"SREBF2",2
"OTUB2",2
"ST8SIA3",2
"HAUS8",2
"CAMKK2",2
"SYNE2",2
"PTK2",2
"NCOA1",2
"AKAP2",2
"CENPB",2
"DYRK1B",2
"COG1",2
"MICAL1",2
"NFYB",2
"CCNJL",2
"DNHD1",2
"EIF3G",2
"FBXW4",2
"MED18",2
"ACSL4",2
"EFHD2",2
"RABGEF1",2
"TLR1",2
"PWP2",2
"BRWD1",2
"TNFAIP8",2
"TBC1D22B",2
"CITED1",2
"MIR363",2
"NDUFA2",2
"ACTR8",2
"MAP3K14",2
"DIDO1",2
"ABCB1",2
"TRAPPC2",2
"LOXL3",2
"MYH9",2
"FANCM",2
"CDK12",2
"PIAS2",2
"MIR200A",2
"RBCK1",2
"SETD7",2
"SAMSN1",2
"APPL2",2
"AASDH",2
"DST",2
"KMT2D",2
"LCP1",2
"ARHGAP22",2
"KLRG2",2
"SEPT10",2
"APOBEC3B",2
"IL6R",2
"MNDA",2
"MTMR12",2
"LSM14A",2
"DLG1",2
"STX1A",2
"PTPN23",2
"BRAP",2
"ETS2",2
"SAMD9",2
"MT2A",2
"KIAA1217",2
"ITSN1",2
"CYFIP2",2
"PDGFRA",2
"SERPINH1",2
"NEK2",2
"GIGYF1",2
"TANK",2
"RANGAP1",2
"FBXL18",2
"FERMT2",2
"CPEB2",2
"ADH5",2
"SNX2",2
"TNIK",2
"DDIT3",2
"MIR143",2
"ARFIP2",2
"LRRC59",2
"APOBEC3C",2
"AIPL1",2
"NYX",2
"MIR20A",2
"SLC25A4",2
"HIST2H3D",2
"SSFA2",2
"ELP4",2
"BIN3",2
"REPIN1",2
"TOMM70A",2
"PPIG",2
"TOMM6",2
"KMT2B",2
"TNPO2",2
"IL31RA",2
"ATPIF1",2
"FOXJ1",2
"IRF2",2
"TAF1C",2
"EFNB2",2
"TNFRSF13B",2
"NOP10",2
"RCBTB1",2
"OIP5",2
"PRKACB",2
"ORC1",2
"CCDC25",2
"CSNK1A1L",2
"TRAF4",2
"TUBA1B",2
"ATP6V1G1",2
"TUBG1",2
"TNFRSF14",2
"FASLG",2
"MCM9",2
"MPST",2
"MDH2",2
"CLK3",2
"SRP54",2
"PLEKHA5",2
"COL11A2",2
"ING5",2
"CYP2C8",2
"CYP2C18",2
"TP63",2
"ACAA1",2
"IRF3",2
"EME1",2
"CYP2S1",2
"BMP4",2
"EDA",2
"PPP2R2D",2
"CLEC4G",2
"ETFB",2
"KIF14",2
"KIF27",2
"SMAD4",2
"LAMTOR3",2
"SLC25A3",2
"GINS3",2
"LAMA3",2
"LTA4H",2
"BCS1L",2
"CDK5R1",2
"ALK",2
"GSTA2",2
"RPL37",2
"IL20RB",2
"MAP3K3",2
"PDLIM7",2
"RB1CC1",2
"SFTPC",2
"RBM17",2
"SPG21",2
"ATN1",2
"FGF11",2
"IRF8",2
"RPLP0",2
"DCTN5",2
"SOD1",2
"IGF2R",2
"CCDC85C",2
"LARP4",2
"MMGT1",2
"DHRS4",2
"SERPINA1",2
"QARS",2
"SIRT6",2
"MIR205",2
"JUP",2
"PDCL3",2
"SOX3",2
"HSPA6",2
"COL7A1",2
"DOK2",2
"ARX",2
"TERT",2
"HSF1",2
"TAF4B",2
"ERC1",2
"WEE1",2
"PACS1",2
"RRP1B",2
"SGTB",2
"TADA2B",2
"YAF2",2
"SLC15A1",2
"POLR2D",2
"C1S",2
"PAX6",2
"CSF2RB",2
"BSCL2",2
"PRG2",2
"ARPC2",2
"NSUN2",2
"MAPK12",2
"LCE3D",2
"NFX1",2
"SQSTM1",2
"ELANE",2
"DRG1",2
"OAZ3",2
"AP1B1",2
"SNRNP200",2
"EPN2",2
"EI24",2
"TOP2A",2
"SDCBP",2
"KARS",2
"C1orf226",2
"RPLP0P6",2
"C5orf15",2
"CHGB",2
"DYNC1LI2",2
"FLRT1",2
"TACC2",2
"SMC4",2
"VTA1",2
"MSR1",2
"NACA",2
"FBXO44",2
"DDIAS",2
"TOX4",2
"ADAP2",2
"ASB6",2
"CPNE1",2
"RNF32",2
"TRIM37",2
"TXN2",2
"GRIN2B",2
"HAX1",2
"DDR1",2
"MIRLET7F1",2
"ACE",2
"SNX5",2
"BCKDHB",2
"ASB8",2
"CARD11",2
"AGFG1",2
"MLKL",2
"CEBPD",2
"FOXQ1",2
"HIST2H2AB",2
"IRF7",2
"DMBT1",2
"SMC2",2
"GAB2",2
"SSBP1",2
"STIL",2
"HINT3",2
"FAM126A",2
"SCYL1",2
"SERBP1",2
"APH1A",2
"CABIN1",2
"GLP1R",2
"ETV6",2
"MIR9-1",2
"LGALS7",2
"MIR98",2
"CYP51A1",2
"IGHA1",2
"LAS1L",2
"RAB1B",2
"PHKB",2
"KAT5",2
"FXN",2
"KNSTRN",2
"PASK",2
"PTPMT1",2
"ITGA9",2
"EDF1",2
"PDIA5",2
"TCEB1",2
"MAPK9",2
"DNAJC13",2
"MANF",2
"PSMC5",2
"CEP97",2
"PRNP",2
"SUPT6H",2
"KIFC3",2
"DDX49",2
"GOLT1B",2
"VWCE",2
"KIF4A",2
"EPN3",2
"BAP1",2
"NAV1",2
"UBE2I",2
"CDC45",2
"NOS3",2
"BRF1",2
"ZBTB1",2
"CDH8",2
"CLPB",2
"LSM12",2
"PAF1",2
"COQ3",2
"CDC7",2
"PIDD1",2
"MRPS23",2
"GHSR",2
"NIP7",2
"RBFOX1",2
"VAMP8",2
"PIAS1",2
"ALDH3A2",2
"PTRH2",2
"SPCS1",2
"ABCA1",2
"DGKZ",2
"FZD3",2
"PTPN2",2
"POLR1A",2
"NGDN",2
"USP14",2
"ACKR1",2
"CCL2",2
"NAAA",2
"A1BG",2
"GAR1",2
"LIN7C",2
"CNR1",2
"C1orf35",2
"HAP1",2
"MB21D2",2
"UBE3C",2
"TNS3",2
"RHOU",2
"CDT1",2
"SSR4",2
"PIP4K2C",2
"TLR9",2
"PPAN-P2RY11",2
"HCK",2
"ITGB3",2
"AAMP",2
"MCTS1",2
"PGAM5",2
"TXNDC9",2
"PIKFYVE",2
"NMU",2
"LARP1",2
"CGN",2
"COL13A1",2
"DHCR7",2
"CD22",2
"RPS5",2
"RHOG",2
"COX17",2
"GLUD1",2
"MAPK8IP3",2
"PLCG2",2
"KLHL42",2
"NLRP4",2
"DGUOK",2
"CIC",2
"CDK5",2
"ASAP1",2
"CSTB",2
"BRMS1L",2
"ANAPC1",2
"SGOL1",2
"PACSIN1",2
"PPP1R13L",2
"IST1",2
"DNMBP",2
"DCLRE1C",2
"PLK4",2
"SPRY2",2
"TGFBRAP1",2
"STX16",2
"COMMD2",2
"MIRLET7D",2
"PYGO1",2
"PREPL",2
"KPNA7",2
"C11orf58",2
"OCLN",2
"PPM1G",2
"MAST2",2
"DOPEY1",2
"LANCL1",2
"APAF1",2
"TJP2",2
"HAUS6",2
"DNAJC3",2
"RHOA",2
"PREP",2
"RBPJ",2
"DLGAP5",2
"KLHL15",2
"GLIS2",2
"PKN3",2
"NRROS",2
"ASPRV1",2
"GTF2E1",2
"GNA15",2
"MOAP1",2
"PRRC2A",2
"MRPL49",2
"FGF13",2
"RBM3",2
"TRIM63",2
"CTNNA1",2
"TNFRSF12A",2
"FBXW8",2
"IMPDH1",2
"EIF3L",2
"MRPS25",2
"MAPK8IP1",2
"DNM2",2
"RAD23B",2
"NPEPPS",2
"GSTM4",2
"SH3D19",2
"DNAJC9",2
"FOXA3",2
"USP8",2
"HOPX",2
"GM2A",2
"KIAA1598",2
"ARHGAP23",2
"CDC6",2
"SPG20",2
"PSMC3IP",2
"CYTH3",2
"KIF3B",2
"NDN",2
"RPS24",2
"PDGFC",2
"CENPI",2
"LACTB",2
"HES1",2
"GBP2",2
"SEC23A",2
"ZBTB7A",2
"DPY30",2
"FRAT1",2
"KBTBD6",2
"NEBL",2
"PCYT1A",2
"LUZP1",2
"PSMC3",2
"PPARD",2
"MBD2",2
"KIF2A",2
"DACT1",2
"HSF2",2
"STAT6",2
"BAMBI",2
"KCTD17",2
"RRP12",2
"BNIP1",2
"GPR183",2
"CCDC106",2
"NASP",2
"CHD1",2
"TRIM39",2
"CAMK1",2
"YWHAG",2
"ARPC5",2
"EPB41L3",2
"CISH",2
"MARCKSL1",2
"MYL12A",2
"ITM2A",2
"MED17",2
"TMEM109",2
"APOC3",2
"CREM",2
"ADORA1",2
"TBP",2
"SNRPE",2
"BTBD1",2
"C6orf203",2
"LRRC47",2
"UBL4A",2
"CNOT4",2
"HTRA1",2
"UBB",2
"GABPB2",2
"CDK5RAP3",2
"HBZ",2
"ZMYM2",2
"ZMYM3",2
"TAF15",2
"SHFM1",2
"NUDC",2
"BEND7",2
"MRPS10",2
"DENND1B",2
"COPS2",2
"LLGL2",2
"PER1",2
"CA8",2
"PTPRF",2
"CYB5R1",2
"HLA-F",2
"CEP104",2
"AGPS",2
"SREK1",2
"PDHA1",2
"DIEXF",2
"CEP89",2
"MMP14",2
"DCC",2
"TRPM7",2
"KIFAP3",2
"CLASP1",2
"B9D1",2
"CHCHD10",2
"COX5A",2
"XPO7",2
"STARD13",2
"ACPP",2
"KIRREL",2
"RPL18",2
"RAB11B",2
"PELI1",2
"MAL",2
"SEC24B",2
"NAP1L1",2
"HBB",2
"ENO3",2
"HAUS3",2
"VPS16",2
"NGFR",2
"PER2",2
"RPS6KA1",2
"CALML3",2
"KCNB1",2
"STT3B",2
"ARID3A",2
"CHD1L",2
"IFIT2",2
"TUBA1A",2
"MAPK13",2
"NOTCH2",2
"DUSP7",2
"SH2D2A",2
"STRN3",2
"MTHFD1",2
"FGFR1OP2",2
"CYP3A4",2
"HGF",2
"CCL20",2
"PTPRA",2
"SOS1",2
"PTK2B",2
"DDX4",2
"NTRK2",2
"NCAPG",2
"FBXO46",2
"CSTF2T",2
"RASAL2",2
"SMU1",2
"GRM7",2
"RFFL",2
"ANXA4",2
"MDFIC",2
"RNF111",2
"MIR15A",2
"RBBP6",2
"RBBP5",2
"PRPF6",2
"NDUFV1",2
"SUGP1",2
"P2RX2",2
"HIRIP3",2
"MXRA8",2
"IFNAR1",2
"LOC101929876",2
"NUP133",2
"IFNAR2",2
"MPHOSPH6",2
"BATF",2
"RAB39A",2
"ARHGAP11A",2
"PTPRS",2
"GRM3",2
"SETDB1",2
"ROR1",2
"COQ7",2
"NMT2",2
"PWP1",2
"BAG5",2
"HSPA1L",2
"DBH",2
"APOM",2
"DENND6A",2
"PLD1",2
"PPT1",2
"PRPF38A",2
"SASS6",2
"RPS6KA3",2
"PRKCDBP",2
"ABHD12",2
"BRINP1",2
"RFX5",2
"C11orf49",2
"DNAJB9",2
"PVRL1",2
"BTNL8",2
"GXYLT1",2
"COX6B1",2
"COX7B",2
"KRT8",2
"IFNA10",2
"PRCC",2
"PNP",2
"UBE2O",2
"LMAN1",2
"FBXO22",2
"ITGB6",2
"TCF7",2
"EPOR",2
"EMID1",2
"PRKAR2A",2
"HLA-C",2
"C6",2
"CLEC18A",2
"CENPF",2
"FBXO10",2
"PDHA2",2
"SNRPB2",2
"RFWD2",2
"CAMKMT",2
"TICAM1",2
"STX6",2
"ADCK4",2
"UBE2D3",2
"KRT7",2
"POM121",2
"GNAQ",2
"TAF5",2
"GUF1",2
"DNAJB4",2
"RPL8",2
"KMT2E",2
"ATP5J",2
"CAPG",2
"INADL",2
"EIF4EBP1",2
"ERP44",2
"CXCL13",2
"UBE2L6",2
"PSMD5",2
"TUBA3C",2
"MAS1",2
"PUF60",2
"CCDC115",2
"BBS10",2
"C7orf55",2
"USP9X",2
"SH3KBP1",2
"SEMA4C",2
"SRSF4",2
"PLCD1",2
"HACE1",2
"DISC1",2
"NEK9",2
"SNAP23",2
"SORT1",2
"MLYCD",2
"EXOSC4",2
"LY96",2
"CNDP2",2
"POTEF",2
"TOR1AIP1",2
"P4HB",2
"MGME1",2
"KLHL41",2
"KLHL24",2
"IL32",2
"RAE1",2
"MAP2K2",2
"CTPS2",2
"FCGRT",2
"DKK1",2
"MRAS",2
"PUS7",2
"LARP4B",2
"LAMC1",2
"GLOD4",2
"GRPEL2",2
"DRD2",2
"TUBGCP2",2
"GNA12",2
"CDH5",2
"MED22",2
"PTGER3",2
"EHBP1",2
"NOL8",2
"HDAC9",2
"TECR",2
"GNS",2
"BTK",2
"MACF1",2
"GLUL",2
"VPS13A",2
"IFIT3",2
"CENPP",2
"DUSP9",2
"NAT10",2
"CDC40",2
"DHRS7",2
"RAB40C",2
"PHLDB2",2
"COL6A1",2
"TBC1D5",2
"LRP10",2
"PAXIP1",2
"KRT14",2
"ERF",2
"AHCY",2
"TNRC6B",2
"CEP78",2
"CHMP1B",2
"CCDC124",2
"ELP3",2
"CDC20B",2
"HSBP1",2
"MYOCD",2
"ATP2A1",2
"POLDIP3",2
"EPS15L1",2
"RCN2",2
"ASB12",2
"TPD52",2
"DNTTIP1",2
"RECQL",2
"TRIM10",2
"FERMT1",2
"CDKL5",2
"DNAJA4",2
"TRIM35",2
"RAB22A",2
"G6PD",2
"CCDC117",2
"PDGFB",2
"CXCR3",2
"C19orf52",2
"HMGA2",2
"PSMB9",2
"CCDC88A",2
"CTU1",2
"CISD3",2
"SDF2L1",2
"MDH1",2
"TYMS",2
"ARFGAP2",2
"TUBA4B",2
"CNP",2
"PCSK9",2
"DBF4",2
"GGT7",2
"SSTR3",2
"ANO6",2
"EHD4",2
"MCCC2",2
"EDEM2",2
"SPCS2",2
"HOXC11",2
"ACP6",2
"AGGF1",2
"MRPL34",2
"CHMP4B",2
"DYRK4",2
"RPP38",2
"COMMD10",2
"PTTG1",2
"NUP98",2
"KDM6B",2
"PEA15",2
"FAM98B",2
"MVD",2
"ENO2",2
"KLK5",2
"SKA3",2
"POLDIP2",2
"MYCL",2
"CYP3A5",2
"CETN2",2
"EIF3F",2
"HOXD13",2
"GLB1",2
"CD99",2
"SOX4",2
"PDS5B",2
"PCBD2",2
"SH3BP2",2
"FKBP1A",2
"GPATCH2L",2
"TCEAL4",2
"BLID",2
"UFD1L",2
"RUNX1",2
"DENND2D",2
"HERPUD1",2
"IHH",2
"POGZ",2
"MIR15B",2
"DHCR24",2
"RPS6KC1",2
"ENY2",2
"LARS2",2
"CDC26",2
"HIST1H2BN",2
"RHEB",2
"NELFB",2
"LRRFIP2",2
"FOXRED2",2
"PC",2
"EHHADH",2
"PRMT1",2
"SPRED1",2
"DAB1",2
"USP21",2
"FUCA1",2
"TK1",2
"CENPC",2
"CPLX1",2
"NADK",2
"RCBTB2",2
"CRADD",2
"RIPK1",2
"HAUS4",2
"MTMR3",2
"HOXB5",2
"BRD2",2
"TSG101",2
"FUBP3",2
"MTMR10",2
"NEB",2
"MAP3K13",2
"UBE2M",2
"PPP3R1",2
"POLR2H",2
"TMEM30A",2
"HSPBP1",2
"PYCARD",2
"GAL",2
"NAPRT",2
"C7orf50",2
"USE1",2
"FBXO32",2
"GZMB",2
"C1QB",2
"CCDC40",2
"LAMB1",2
"MDK",2
"ASGR1",2
"ASAH1",2
"CARD8",2
"RAB11FIP1",2
"RCL1",2
"PHF6",2
"DAAM1",2
"LYPD3",2
"C16orf58",2
"MRPL38",2
"GRM5",2
"PSMF1",2
"SP1",2
"TRIP6",2
"CNOT10",2
"NDUFS4",2
"BATF3",2
"PKIA",2
"LAMTOR5",2
"PAFAH1B2",2
"THOC6",2
"TRIM11",2
"XRN1",2
"WBP2",2
"ADCY7",2
"TMBIM4",2
"SLC25A1",2
"GAPVD1",2
"USP2",2
"SMARCB1",2
"HLA-DQA1",2
"ALCAM",2
"MYOF",2
"OSBPL10",2
"ZBTB21",2
"NFIL3",2
"PDYN",2
"SMAD5",2
"TRIM2",2
"GPATCH8",2
"EXOSC2",2
"TMED2",2
"PPARA",2
"ATP13A3",2
"PLEKHA1",2
"PHF5A",2
"NAGLU",2
"RHOXF2",2
"ARHGAP31",2
"CACNG2",2
"MPL",2
"FSTL1",2
"DPP7",2
"CEBPE",2
"CHML",2
"MED9",2
"PPP1R12A",2
"CPEB4",2
"SPR",2
"DDRGK1",2
"RPAP1",2
"NFATC2IP",2
"SLC25A10",2
"MAP2K6",2
"GYS2",2
"COPS7B",2
"IRF2BPL",2
"NKX2-1",2
"SF3A1",2
"CLEC4M",2
"TGM2",2
"TGOLN2",2
"ARPC1A",2
"PCID2",2
"LNX2",2
"C1orf111",2
"IFT74",2
"BOC",2
"SOX9",2
"PMP22",2
"CLCN7",2
"RPGRIP1",2
"EPHX2",2
"DNAJC18",2
"FGF19",2
"SALL4",2
"CTNNBL1",2
"GNB5",2
"MYB",2
"RAB32",2
"F8",2
"JMJD1C",2
"NOL9",2
"PPL",2
"TUBB2B",2
"CA12",2
"EXOC7",2
"DCT",2
"MLF1",2
"EDNRA",2
"DEK",2
"ATP5S",2
"PCK1",2
"F7",2
"PARD6G",2
"KPRP",2
"NLGN3",2
"SPATA5",2
"TLE3",2
"ATP6V0C",2
"RPS15A",2
"IL6ST",2
"MARCKS",2
"MIR18A",2
"ING2",2
"C19orf57",2
"PLXNA3",2
"TRAF3",2
"MIR29B2",2
"SEPT5",2
"S100A2",2
"CUX1",2
"CSF3R",2
"PRDX3",2
"PCF11",2
"METTL22",2
"KRT19",2
"HNRNPA1L2",2
"IGFBP1",2
"TAF11",2
"PFKP",2
"MAP2K4",2
"ITPK1",2
"AASDHPPT",2
"CACHD1",2
"CCR4",2
"SMAD3",2
"CTSG",2
"TCEA1",2
"LSM7",2
"SLC6A4",2
"FAS",2
"NCBP2",2
"STX10",2
"RRM2B",2
"RBM14-RBM4",2
"TAF9",2
"RHNO1",2
"NUP35",2
"FBXL14",2
"KDELR1",2
"SLC39A4",2
"PPP6R1",2
"DVL1",2
"SLX4",2
"NOMO1",2
"NCLN",2
"RCC2",2
"KANSL2",2
"CYTH2",2
"PDCD1",2
"TRIM14",2
"RFX3",2
"CD3EAP",2
"MIR16-1",2
"LSM11",2
"SETD8",2
"RHOBTB3",2
"CD14",2
"NPTN",2
"DUSP2",2
"SEC61B",2
"MIR17",2
"CRNN",2
"TRMT61B",2
"ABCG1",2
"MAPKAPK2",2
"YAP1",2
"PI4K2B",2
"CENPE",2
"GHR",2
"TET1",2
"UQCRB",2
"ABCG2",2
"ORC2",2
"KIN",2
"DERL2",2
"TRIM29",2
"MIR451A",2
"UBR2",2
"LIN52",2
"WDR62",2
"PIP4K2B",2
"ASB13",2
"PODN",2
"HARS",2
"SKIL",2
"AXL",2
"SNAP47",2
"TUBGCP6",2
"CHCHD6",2
"OCIAD1",2
"PPFIA1",2
"PTPRO",2
"HSPA13",2
"TAF1A",2
"KLF4",2
"COLEC10",2
"S100A16",2
"CARS",2
"ANKMY2",2
"TRIM17",2
"CACNA1C",2
"HSPB2",2
"ITIH4",2
"F11R",2
"RPS3",2
"GSTM3",2
"PLEKHA2",2
"STAM2",2
"IRAK2",2
"KIAA0391",2
"HIST1H2BL",2
"LNPEP",2
"POF1B",2
"EIF5AL1",2
"COCH",2
"IL36G",2
"SF3A2",2
"PLD2",2
"ALDH3A1",2
"RPS28",2
"RYBP",2
"CWF19L1",2
"TUBB4B",2
"ATAD5",2
"HMGB2",2
"MYL9",2
"MAP1S",2
"RAB18",2
"PTP4A1",2
"FGR",2
"RBM38",2
"FAM193B",2
"ULK1",2
"PMS2",2
"ACP2",2
"TACC1",2
"S100A10",2
"TCF20",2
"ITGB3BP",2
"ANAPC11",2
"HMGN2",2
"RABGGTB",2
"EDEM3",2
"TUBB7P",2
"FOXC2",2
"SNRPA",2
"SNRPB",2
"HCRTR1",2
"LPCAT1",2
"TDGF1",2
"IL1RN",2
"GPSM1",2
"GNA13",2
"NDUFB11",2
"APLN",2
"CCNH",2
"GSTK1",2
"OCIAD2",2
"AK3",2
"RDX",2
"PARD6A",2
"NECAP2",2
"FBXW2",2
"MAML3",2
"RABAC1",2
"SPAG1",2
"MIR20B",2
"LRRTM1",2
"LMO1",2
"GPR37",2
"RMDN2",2
"C12orf10",2
"SEC16A",2
"TMED1",2
"CKAP2",2
"NUMB",2
"ADORA3",2
"SORBS1",2
"S100A11",2
"VPS26A",2
"MIR34B",2
"KANK2",2
"RASSF3",2
"USF1",2
"SSBP3",2
"CIAPIN1",2
"SEPT2",2
"C2orf72",2
"DEAF1",2
"RTN2",2
"CRYZ",2
"FLOT2",2
"MAPK4",2
"HJURP",2
"SMURF2",2
"PTPRR",2
"UBASH3B",2
"ANGEL2",2
"INTS4P2",2
"PTGS2",2
"LGR5",2
"GIMAP5",2
"NCAPG2",2
"HLA-DRB4",2
"UBE2C",2
"GNAZ",2
"ZNF281",2
"C1orf198",2
"MKI67",2
"CEP83",2
"MRPS34",2
"CDC42BPB",2
"RUNX3",2
"CSNK1G1",2
"HERC4",2
"GPS1",2
"STX4",2
"ANXA3",2
"MBTPS2",2
"UBE2V2",2
"FLT1",2
"SCEL",2
"MTMR2",2
"WDR20",2
"LRCH3",2
"EFR3B",2
"FOXS1",2
"ATF7IP",2
"MIR1-2",2
"FOSL1",2
"SGPL1",2
"RELB",2
"CKS1B",2
"PDCL",2
"ASB10",2
"CHMP6",2
"RAD54L",2
"SERPINF2",2
"MRPL45",2
"CCR5",2
"KXD1",2
"PRSS50",2
"ECE1",2
"COG2",2
"LINC01554",2
"HIST2H2BF",2
"CPA5",2
"PLSCR1",2
"RBM5",2
"ATXN2L",2
"HIST1H1D",2
"TAGLN2",2
"VPS52",2
"SMG7",2
"PDPR",2
"ERCC6L",2
"STOM",2
"CTSH",2
"SYF2",2
"SCRIB",2
"DUPD1",2
"C1orf27",2
"PTPRE",2
"POLR3F",2
"CST3",2
"TOM1L1",2
"RFC5",2
"KDM2B",2
"PARD3",2
"KIAA1671",2
"MYL6B",2
"SRRT",2
"ESCO2",2
"SGSH",2
"KIAA1161",2
"ITGA2B",2
"GP6",2
"RER1",2
"NUP85",2
"SLX4IP",2
"IDH3A",2
"MELK",2
"EPB41",2
"INSL6",2
"STAT5A",2
"CCND3",2
"C5orf24",2
"FKBP3",2
"DPYSL2",2
"SOAT1",2
"ADH4",2
"SEPT7",2
"NUCB2",2
"GLB1L2",2
"PSMD7",2
"CD70",2
"CFP",2
"ASB1",2
"IGFALS",2
"KSR2",2
"FLCN",2
"SMC5",2
"RRN3",2
"STMN1",2
"RMDN3",2
"CEP192",2
"HN1",2
"ZNRF1",2
"CDKN2D",2
"PDIA4",2
"SPERT",2
"EPHB2",2
"RPS3A",2
"CRYL1",2
"FAM171A2",2
"SAC3D1",2
"TINAG",2
"CBLL1",2
"LAMP3",2
"CCNE2",2
"OASL",2
"KDF1",2
"FAM192A",2
"VPS18",2
"FANCF",2
"ESPL1",2
"GLS2",2
"NPY2R",2
"TRIM31",2
"IRF5",2
"RPS9",2
"AHNAK2",2
"INSL5",2
"PDE3A",2
"OFCC1",2
"CWF19L2",2
"NAMPT",2
"MAGT1",2
"MRPL35",2
"PTPRK",2
"ADD3",2
"MFN1",2
"BTN2A1",2
"EHD3",2
"MBNL1",2
"CD79A",2
"ARFGEF1",2
"BRD8",2
"PREB",2
"LPHN2",2
"TADA3",2
"IGHA2",2
"PARP12",2
"DEPTOR",2
"SATB1",2
"IL2RG",2
"ASB14",2
"PRKCE",2
"MFSD4",2
"RAD51B",2
"ATE1",2
"PLEKHA7",2
"APOA5",2
"ARL3",2
"RAB35",2
"FGF23",2
"FGG",2
"TRPV5",2
"RNF7",2
"UBE2L3",2
"FAM20C",2
"PFN1",2
"PJA2",2
"MRGBP",2
"BEX1",2
"HLA-B",2
"DNAJB2",2
"ASL",2
"MKNK2",2
"GADD45GIP1",2
"SMAD6",2
"LRRC46",2
"NEFM",2
"ABCA7",2
"RANBP10",2
"KIF20B",2
"PTGES2",2
"RACGAP1",2
"GATA4",2
"GRIP1",2
"SCG2",2
"DNAJC17",2
"VTN",2
"THY1",2
"GART",2
"ACADVL",2
"RMI2",2
"EIF4H",2
"PACSIN3",2
"PPIL4",2
"CTNND2",2
"CC2D2A",2
"PLOD2",2
"FGFRL1",2
"VPS11",2
"FMNL2",2
"BCAS3",2
"ABCC2",2
"ACVRL1",2
"FLG",2
"STX8",2
"INHBE",2
"PPAP2B",2
"VDAC2",2
"TNKS",2
"UCHL5",2
"JARID2",2
"HIST1H2BK",2
"KIAA2013",2
"SRC",2
"PCMTD1",2
"IMP3",2
"UBR4",2
"CHMP4A",2
"MIR29B1",2
"AMER1",2
"TENC1",2
"JOSD1",2
"FBXO31",2
"NKTR",2
"SLC33A1",2
"ABCF3",2
"KCNA3",2
"E4F1",2
"FBXO21",2
"CD300E",2
"SMG5",2
"MPHOSPH10",2
"PRKRIR",2
"KIF1B",2
"GPX3",2
"NUAK1",2
"AFP",2
"COL2A1",2
"GGT1",2
"F2R",2
"LYRM4",2
"CD24",2
"DET1",2
"STK10",2
"DCAF4L2",2
"U2SURP",2
"PRKCB",2
"CABLES1",2
"RBM39",2
"CAST",2
"UBE2E3",2
"EIF5A2",2
"CD1B",2
"TOMM22",2
"TRAF3IP1",2
"OPRD1",2
"XPO1",2
"BCL7B",2
"SMARCE1",2
"NTRK3",2
"MYO5A",2
"GTF2F2",2
"HSPA14",2
"HEPH",2
"ATAD3B",2
"ADAMTSL5",2
"TAX1BP1",2
"SF3B6",2
"DPYSL5",2
"RBM42",2
"ALDH1A2",2
"MNAT1",2
"EIF2AK4",2
"SNX14",2
"EVI5",2
"PLA2G10",2
"HIST1H2BH",2
"NDUFA6",2
"SRSF11",2
"NDUFA9",2
"SNRPF",2
"CBX7",2
"NOS1",2
"MRPL11",2
"NPY4R",2
"HMMR",2
"KLHL21",2
"HIVEP3",2
"SMARCD2",2
"STAM",2
"NCF2",2
"SLC4A8",2
"REEP5",2
"ANGPTL3",2
"MRPS31",2
"UTP18",2
"RALGDS",2
"RNF34",2
"GET4",2
"HECTD3",2
"MIR199A2",2
"NUP62",2
"RPF1",2
"PECAM1",2
"TTC31",2
"HNF4G",2
"LDLR",2
"XAB2",2
"FKBP6",2
"USP29",2
"SMPD3",2
"CHPT1",2
"PRSS3",2
"ESRRA",2
"PPAT",2
"PLCB2",2
"CNTNAP1",2
"MIER2",2
"MEN1",2
"RAB2B",2
"TNFSF13B",2
"PDPK1",2
"TRIM26",2
"HIST2H3PS2",2
"MINOS1",2
"UBA52",2
"NEK1",2
"HIST3H2A",2
"S100P",2
"CCDC67",2
"IL9R",2
"AGAP2",2
"NANP",2
"RRP7A",2
"FOXI1",2
"GRAMD1A",2
"NR4A2",2
"PON1",2
"NDUFB5",2
"NEDD9",2
"C12orf49",2
"LPL",2
"NFIA",2
"RAB5B",2
"GTPBP2",2
"PCDHB16",2
