"V1","V2"
"EIF3A","CASP2"
"EIF3A","EIF4E"
"EIF3A","CASP9"
"EIF3A","CASP6"
"EIF3A","PTBP2"
"EIF3A","CASP4"
"EIF3A","CASP10"
"EIF3A","PLEC"
"EIF3A","EIF4G1"
"EIF3A","EIF4G3"
"EIF3A","CASP1"
"EIF3A","EIF4A1"
"EIF3A","DNM1L"
"EIF3A","CASP7"
"EIF3A","PTBP1"
"EIF3A","CASP3"
"EIF3A","CHD3"
"EIF3A","UBC"
"CEBPB","IL1B"
"CEBPB","TNF"
"CEBPB","RB1"
"CEBPB","MAPK3"
"CEBPB","NFKB1"
"CEBPB","CASP1"
"CEBPB","MAPK14"
"CEBPB","TRIM25"
"CEBPB","AR"
"CEBPB","RELA"
"CEBPB","DAXX"
"CEBPB","CDK9"
"EIF4G2","CASP2"
"EIF4G2","EIF4E"
"EIF4G2","CASP9"
"EIF4G2","CASP6"
"EIF4G2","PTBP2"
"EIF4G2","CASP4"
"EIF4G2","CASP10"
"EIF4G2","EIF4G1"
"EIF4G2","EIF4G3"
"EIF4G2","CASP1"
"EIF4G2","EIF4A1"
"EIF4G2","TRIM25"
"EIF4G2","TRAF2"
"EIF4G2","CASP7"
"EIF4G2","PTBP1"
"EIF4G2","CASP3"
"EIF4G2","CHD3"
"EIF4G2","CDK9"
"EIF4G2","EIF3A"
"EZR","TNFRSF10B"
"EZR","SRC"
"EZR","SORBS1"
"EZR","FAS"
"EZR","RHOA"
"EZR","FASLG"
"EZR","CASP10"
"EZR","EIF4G3"
"EZR","MAPK8"
"EZR","MAPT"
"EZR","DNM1L"
"EZR","TRIM25"
"EZR","MSN"
"EZR","AKT1"
"EZR","ARHGDIA"
"EZR","CLTC"
"EZR","TNFRSF1A"
"EZR","BID"
"CHUK","XIAP"
"CHUK","TICAM2"
"CHUK","RIPK3"
"CHUK","TLR3"
"CHUK","TLR4"
"CHUK","TNFSF10"
"CHUK","TNFRSF10B"
"CHUK","TNFRSF10A"
"CHUK","MALT1"
"CHUK","RNF135"
"CHUK","SRC"
"CHUK","CD14"
"CHUK","FAS"
"CHUK","USP2"
"CHUK","PYCARD"
"CHUK","RIPK1"
"CHUK","LY96"
"CHUK","TICAM1"
"CHUK","CARD11"
"CHUK","SQSTM1"
"CHUK","FASLG"
"CHUK","MAP3K14"
"CHUK","TNF"
"CHUK","RIPK2"
"CHUK","DDX58"
"CHUK","MYD88"
"CHUK","PRKCI"
"CHUK","CASP10"
"CHUK","TRADD"
"CHUK","NFKB1"
"CHUK","TRAF6"
"CHUK","IFIH1"
"CHUK","BIRC3"
"CHUK","TNFAIP3"
"CHUK","BIRC2"
"CHUK","TRIM25"
"CHUK","TRAF2"
"CHUK","NOD1"
"CHUK","RELA"
"CHUK","MAVS"
"CHUK","PTEN"
"CHUK","BCL2"
"CHUK","PPP2CA"
"CHUK","AKT1"
"CHUK","IKBKB"
"CHUK","TNFRSF1A"
"CHUK","HSP90AA1"
"CHUK","TRAF1"
"CHUK","BCL10"
"CHUK","TP53"
"CHUK","MTOR"
"CHUK","UBC"
"CHUK","IKBKG"
"FADD","XIAP"
"FADD","TNFRSF10D"
"FADD","TNFRSF10C"
"FADD","TICAM2"
"FADD","RIPK3"
"FADD","NLRC4"
"FADD","TLR3"
"FADD","TNFRSF25"
"FADD","TNFSF12"
"FADD","TLR4"
"FADD","DEDD"
"FADD","CLIP3"
"FADD","CASP2"
"FADD","TNFSF10"
"FADD","PTPN13"
"FADD","TNFRSF10B"
"FADD","CASP9"
"FADD","TNFRSF10A"
"FADD","RNF135"
"FADD","RALGDS"
"FADD","RYBP"
"FADD","CASP8AP2"
"FADD","CD14"
"FADD","FAS"
"FADD","USP2"
"FADD","RIPK1"
"FADD","CRADD"
"FADD","PEA15"
"FADD","LY96"
"FADD","TICAM1"
"FADD","RHOA"
"FADD","APAF1"
"FADD","MLKL"
"FADD","SQSTM1"
"FADD","FASLG"
"FADD","MAP3K14"
"FADD","MAP3K5"
"FADD","TNF"
"FADD","MADD"
"FADD","DAP3"
"FADD","RIPK2"
"FADD","DDX58"
"FADD","MYD88"
"FADD","MAP2K7"
"FADD","CYCS"
"FADD","BCL2L1"
"FADD","CASP10"
"FADD","TRADD"
"FADD","PARK7"
"FADD","ATG5"
"FADD","MAPK8"
"FADD","TRAF6"
"FADD","IFIH1"
"FADD","LRRK2"
"FADD","BIRC3"
"FADD","KHDRBS1"
"FADD","TNFAIP3"
"FADD","BIRC2"
"FADD","NOL3"
"FADD","CFLAR"
"FADD","DIABLO"
"FADD","TRIM25"
"FADD","TRAF2"
"FADD","MAVS"
"FADD","CASP7"
"FADD","MSN"
"FADD","FAF1"
"FADD","ARHGDIA"
"FADD","CUL3"
"FADD","CASP3"
"FADD","CLTC"
"FADD","IKBKB"
"FADD","TNFRSF1A"
"FADD","BID"
"FADD","TRAF1"
"FADD","DAXX"
"FADD","IKBKG"
"FADD","EZR"
"FADD","CHUK"
"HSPA5","YBX1"
"HSPA5","VHL"
"HSPA5","PDIA6"
"HSPA5","PRSS50"
"HSPA5","SQSTM1"
"HSPA5","TNF"
"HSPA5","CASP4"
"HSPA5","VIM"
"HSPA5","CYCS"
"HSPA5","PIK3C3"
"HSPA5","EIF4G1"
"HSPA5","MAP1LC3A"
"HSPA5","PARK7"
"HSPA5","ATG5"
"HSPA5","SERPINB5"
"HSPA5","MAPK8"
"HSPA5","EIF4A1"
"HSPA5","MAPT"
"HSPA5","ERLIN2"
"HSPA5","TRIM25"
"HSPA5","BCAP31"
"HSPA5","RELA"
"HSPA5","CASP7"
"HSPA5","PTBP1"
"HSPA5","MSN"
"HSPA5","FAF1"
"HSPA5","AKT1"
"HSPA5","CUL3"
"HSPA5","CASP3"
"HSPA5","HSP90AA1"
"HSPA5","CHD3"
"HSPA5","TP53"
"HSPA5","BECN1"
"HSPA5","UBC"
"HSPA5","CDK9"
"HSPA5","COPS6"
"HSPA5","EIF4G2"
"APP","COL4A6"
"APP","KLK9"
"APP","IL1B"
"APP","DEDD"
"APP","VHL"
"APP","EIF4E"
"APP","PDIA6"
"APP","CASP6"
"APP","RNF34"
"APP","SRC"
"APP","USP2"
"APP","CRADD"
"APP","ITGB3"
"APP","DYNC1LI2"
"APP","MAP3K5"
"APP","TNF"
"APP","CASP4"
"APP","BCL2L11"
"APP","VIM"
"APP","PRKCI"
"APP","MAP1LC3A"
"APP","MAPK3"
"APP","NFKB1"
"APP","MAPK8"
"APP","TRAF6"
"APP","IFIH1"
"APP","MAPT"
"APP","ANXA5"
"APP","CRYAB"
"APP","TRIM25"
"APP","BCAP31"
"APP","RELA"
"APP","PTBP1"
"APP","AKT1"
"APP","CUL3"
"APP","CHEK1"
"APP","CASP3"
"APP","HSP90AA1"
"APP","TP53"
"APP","HSPA5"
"MAPK1","YBX1"
"MAPK1","TNFRSF25"
"MAPK1","IL1B"
"MAPK1","TLR4"
"MAPK1","TNFSF10"
"MAPK1","EIF4E"
"MAPK1","CASP9"
"MAPK1","HECTD3"
"MAPK1","SRC"
"MAPK1","PYCARD"
"MAPK1","PEA15"
"MAPK1","GABPB2"
"MAPK1","RHOA"
"MAPK1","ITGB3"
"MAPK1","SQSTM1"
"MAPK1","MAP3K14"
"MAPK1","TNF"
"MAPK1","BCL2L11"
"MAPK1","MAP2K7"
"MAPK1","CYCS"
"MAPK1","BCL2L1"
"MAPK1","PRDX6"
"MAPK1","TFCP2"
"MAPK1","RB1"
"MAPK1","MAPK3"
"MAPK1","ITGAV"
"MAPK1","NFKB1"
"MAPK1","MAPK8"
"MAPK1","TRAF6"
"MAPK1","KHDRBS1"
"MAPK1","MAPT"
"MAPK1","MAPK14"
"MAPK1","TRIM25"
"MAPK1","MCL1"
"MAPK1","AR"
"MAPK1","RELA"
"MAPK1","PTEN"
"MAPK1","BCL2"
"MAPK1","GABPB1"
"MAPK1","PPP2CA"
"MAPK1","AKT1"
"MAPK1","CHEK1"
"MAPK1","CASP3"
"MAPK1","CLTC"
"MAPK1","TNFRSF1A"
"MAPK1","HSP90AA1"
"MAPK1","TP53"
"MAPK1","MTOR"
"MAPK1","PARP1"
"MAPK1","COPS6"
"MAPK1","CEBPB"
"MAPK1","APP"
"MYC","WHSC1L1"
"MYC","YBX1"
"MYC","VHL"
"MYC","EIF4E"
"MYC","PDIA6"
"MYC","CASP14"
"MYC","HECTD3"
"MYC","SRC"
"MYC","USP2"
"MYC","CRADD"
"MYC","PSMC3IP"
"MYC","RHOA"
"MYC","SQSTM1"
"MYC","TNF"
"MYC","BCL2L11"
"MYC","CDKN1B"
"MYC","VIM"
"MYC","MAP2K7"
"MYC","BCL2L1"
"MYC","DYNC1LI1"
"MYC","GMNN"
"MYC","PLEC"
"MYC","EIF4G1"
"MYC","HBP1"
"MYC","RB1"
"MYC","MAPK3"
"MYC","PARK7"
"MYC","ATG5"
"MYC","MAPK8"
"MYC","SOX2"
"MYC","EIF4A1"
"MYC","ANXA5"
"MYC","MAPK14"
"MYC","ATAD2"
"MYC","TRIM25"
"MYC","TRAF2"
"MYC","MCL1"
"MYC","AR"
"MYC","RELA"
"MYC","PTEN"
"MYC","ANGPTL4"
"MYC","BCL2"
"MYC","PTBP1"
"MYC","BLM"
"MYC","ATM"
"MYC","PPP2CA"
"MYC","MSN"
"MYC","AKT1"
"MYC","ARHGDIA"
"MYC","CASP3"
"MYC","CLTC"
"MYC","HSP90AA1"
"MYC","SNRPD3"
"MYC","BIRC6"
"MYC","TP53"
"MYC","PARP1"
"MYC","IKBKG"
"MYC","CDK9"
"MYC","EIF3A"
"MYC","CEBPB"
"MYC","EIF4G2"
"MYC","CHUK"
"MYC","HSPA5"
"MYC","APP"
"MYC","MAPK1"
"EGFR","XIAP"
"EGFR","UMPS"
"EGFR","YBX1"
"EGFR","HIP1"
"EGFR","TLR4"
"EGFR","TNFRSF10B"
"EGFR","SRC"
"EGFR","USP2"
"EGFR","RIPK1"
"EGFR","RHOA"
"EGFR","MAP3K14"
"EGFR","TNF"
"EGFR","COL1A2"
"EGFR","BCL2L11"
"EGFR","CDKN1B"
"EGFR","VIM"
"EGFR","DYNC1LI1"
"EGFR","ERRFI1"
"EGFR","MAP1LC3A"
"EGFR","MAPK3"
"EGFR","CASP1"
"EGFR","MAPK8"
"EGFR","TRAF6"
"EGFR","IL13RA2"
"EGFR","COL1A1"
"EGFR","SOX2"
"EGFR","LRRK2"
"EGFR","BIRC3"
"EGFR","MAPT"
"EGFR","ANXA5"
"EGFR","BIRC2"
"EGFR","MAPK14"
"EGFR","CNBP"
"EGFR","DNM1L"
"EGFR","HDAC7"
"EGFR","TRAF2"
"EGFR","AR"
"EGFR","PTEN"
"EGFR","BLM"
"EGFR","PPP2CA"
"EGFR","AKT1"
"EGFR","CASP3"
"EGFR","CLTC"
"EGFR","TNFRSF1A"
"EGFR","HSP90AA1"
"EGFR","TP53"
"EGFR","MTOR"
"EGFR","BECN1"
"EGFR","UBC"
"EGFR","PARP1"
"EGFR","IKBKG"
"EGFR","CEBPB"
"EGFR","EIF4G2"
"EGFR","EZR"
"EGFR","HSPA5"
"EGFR","APP"
"EGFR","MAPK1"
"EGFR","MYC"
"CYLD","COL6A5"
"CYLD","XIAP"
"CYLD","YBX1"
"CYLD","CLIP3"
"CYLD","S100A14"
"CYLD","EIF4E"
"CYLD","PDIA6"
"CYLD","CASP14"
"CYLD","RIPK1"
"CYLD","SQSTM1"
"CYLD","TNF"
"CYLD","RIPK2"
"CYLD","DDX58"
"CYLD","COL1A2"
"CYLD","MYD88"
"CYLD","VIM"
"CYLD","PLEC"
"CYLD","EIF4G1"
"CYLD","TRADD"
"CYLD","TRAF6"
"CYLD","COL1A1"
"CYLD","BIRC3"
"CYLD","ERLIN2"
"CYLD","BIRC2"
"CYLD","OPTN"
"CYLD","TRAF2"
"CYLD","NOD1"
"CYLD","MAVS"
"CYLD","PTBP1"
"CYLD","AKT1"
"CYLD","CLTC"
"CYLD","IKBKB"
"CYLD","TNFRSF1A"
"CYLD","HSP90AA1"
"CYLD","SNRPD3"
"CYLD","TP53"
"CYLD","UBC"
"CYLD","PARP1"
"CYLD","IKBKG"
"CYLD","EIF3A"
"CYLD","EZR"
"CYLD","CHUK"
"CYLD","FADD"
"CYLD","HSPA5"
"CYLD","EGFR"
"CASP8","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors"
"CASP8","regulation of extrinsic apoptotic signaling pathway via death domain receptors"
"CASP8","positive regulation of neuron death"
"CASP8","positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway"
"CASP8","ripoptosome"
"CASP8","activation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway"
"CASP8","self proteolysis"
"CASP8","activation of cysteine-type endopeptidase activity"
"CASP8","cysteine-type endopeptidase activity involved in apoptotic signaling pathway"
"CASP8","execution phase of apoptosis"
"CASP8","extrinsic apoptotic signaling pathway"
"CASP8","apoptotic signaling pathway"
"CASP8","cysteine-type endopeptidase activity involved in apoptotic process"
"CASP8","scaffold protein binding"
"CASP8","death-inducing signaling complex assembly"
"CASP8","cellular response to organic cyclic compound"
"CASP8","cellular response to mechanical stimulus"
"CASP8","nucleotide-binding oligomerization domain containing signaling pathway"
"CASP8","syncytiotrophoblast cell differentiation involved in labyrinthine layer development"
"CASP8","negative regulation of necroptotic process"
"CASP8","regulation of necroptotic process"
"CASP8","proteolysis involved in cellular protein catabolic process"
"CASP8","positive regulation of proteolysis"
"CASP8","positive regulation of macrophage differentiation"
"CASP8","response to ethanol"
"CASP8","membrane raft"
"CASP8","protein-containing complex binding"
"CASP8","cell body"
"CASP8","negative regulation of I-kappaB kinase/NF-kappaB signaling"
"CASP8","positive regulation of I-kappaB kinase/NF-kappaB signaling"
"CASP8","neuron projection"
"CASP8","identical protein binding"
"CASP8","B cell activation"
"CASP8","T cell activation"
"CASP8","suppression by virus of host cysteine-type endopeptidase activity involved in apoptotic process"
"CASP8","TRAIL-activated apoptotic signaling pathway"
"CASP8","death effector domain binding"
"CASP8","TRIF-dependent toll-like receptor signaling pathway"
"CASP8","response to tumor necrosis factor"
"CASP8","toll-like receptor 3 signaling pathway"
"CASP8","protein-containing complex"
"CASP8","positive regulation of interleukin-1 beta production"
"CASP8","response to lipopolysaccharide"
"CASP8","response to estradiol"
"CASP8","response to cobalt ion"
"CASP8","ubiquitin protein ligase binding"
"CASP8","CD95 death-inducing signaling complex"
"CASP8","death-inducing signaling complex"
"CASP8","macrophage differentiation"
"CASP8","natural killer cell activation"
"CASP8","regulation of tumor necrosis factor-mediated signaling pathway"
"CASP8","response to cold"
"CASP8","extrinsic apoptotic signaling pathway via death domain receptors"
"CASP8","cysteine-type peptidase activity"
"CASP8","peptidase activity"
"CASP8","cell surface receptor signaling pathway"
"CASP8","activation of cysteine-type endopeptidase activity involved in apoptotic process"
"CASP8","apoptotic process"
"CASP8","proteolysis"
"CASP8","cytoskeleton"
"CASP8","cytosol"
"CASP8","mitochondrial outer membrane"
"CASP8","mitochondrion"
"CASP8","cytoplasm"
"CASP8","nucleoplasm"
"CASP8","protein binding"
"CASP8","tumor necrosis factor receptor binding"
"CASP8","death receptor binding"
"CASP8","cysteine-type endopeptidase activity"
"CASP8","TNFAIP8L2"
"CASP8","PLA2G4B"
"CASP8","COL6A6"
"CASP8","COL6A5"
"CASP8","XIAP"
"CASP8","WDTC1"
"CASP8","TNFRSF10D"
"CASP8","ST14"
"CASP8","TNFRSF10C"
"CASP8","BCL2L10"
"CASP8","WHSC1L1"
"CASP8","COL6A3"
"CASP8","ATG4D"
"CASP8","COL11A1"
"CASP8","TICAM2"
"CASP8","RIPK3"
"CASP8","NLRC4"
"CASP8","COL4A6"
"CASP8","TLR3"
"CASP8","UMPS"
"CASP8","YBX1"
"CASP8","TNFRSF25"
"CASP8","KLK9"
"CASP8","COL4A4"
"CASP8","TNFSF12"
"CASP8","GLCE"
"CASP8","VPS45"
"CASP8","CDH13"
"CASP8","COL3A1"
"CASP8","COL5A2"
"CASP8","COL4A5"
"CASP8","SERPINB9"
"CASP8","HIP1"
"CASP8","IL1B"
"CASP8","TLR4"
"CASP8","QDPR"
"CASP8","DEDD"
"CASP8","CLIP3"
"CASP8","CASP2"
"CASP8","VHL"
"CASP8","TNFSF10"
"CASP8","PTPN13"
"CASP8","IL24"
"CASP8","S100A14"
"CASP8","EIF4E"
"CASP8","PDIA6"
"CASP8","CASP14"
"CASP8","TNFRSF10B"
"CASP8","TSC22D3"
"CASP8","DEDD2"
"CASP8","RALBP1"
"CASP8","CASP9"
"CASP8","TNFRSF10A"
"CASP8","MALT1"
"CASP8","CASP6"
"CASP8","RNF135"
"CASP8","HECTD3"
"CASP8","RNF34"
"CASP8","RALGDS"
"CASP8","SCGB2A2"
"CASP8","COL2A1"
"CASP8","SRC"
"CASP8","PLIN4"
"CASP8","BEX1"
"CASP8","PRSS50"
"CASP8","SORBS1"
"CASP8","RYBP"
"CASP8","CASP8AP2"
"CASP8","CD14"
"CASP8","FAS"
"CASP8","USP2"
"CASP8","LYPD3"
"CASP8","GZMB"
"CASP8","PYCARD"
"CASP8","RIPK1"
"CASP8","CRADD"
"CASP8","BLID"
"CASP8","KLK5"
"CASP8","PEA15"
"CASP8","COL6A1"
"CASP8","LY96"
"CASP8","TICAM1"
"CASP8","PTBP2"
"CASP8","GABPB2"
"CASP8","PSMC3IP"
"CASP8","RHOA"
"CASP8","APAF1"
"CASP8","ITGB3"
"CASP8","BAP1"
"CASP8","MLKL"
"CASP8","CARD11"
"CASP8","DYNC1LI2"
"CASP8","SQSTM1"
"CASP8","COL7A1"
"CASP8","COL11A2"
"CASP8","FASLG"
"CASP8","MAP3K14"
"CASP8","EPSTI1"
"CASP8","NR1H4"
"CASP8","MAP3K5"
"CASP8","TNF"
"CASP8","MADD"
"CASP8","DAP3"
"CASP8","COL4A1"
"CASP8","COL4A2"
"CASP8","CASP4"
"CASP8","RIPK2"
"CASP8","DDX58"
"CASP8","COL1A2"
"CASP8","MYD88"
"CASP8","BCL2L11"
"CASP8","CDKN1B"
"CASP8","VIM"
"CASP8","MAP2K7"
"CASP8","CYCS"
"CASP8","IFT57"
"CASP8","MAP1LC3B"
"CASP8","FIS1"
"CASP8","BCL2L1"
"CASP8","PRKCI"
"CASP8","DYNC1LI1"
"CASP8","CASP10"
"CASP8","PIK3C3"
"CASP8","COL4A3"
"CASP8","PRDX6"
"CASP8","GMNN"
"CASP8","TFCP2"
"CASP8","ERRFI1"
"CASP8","PLEC"
"CASP8","CASC3"
"CASP8","EIF4G1"
"CASP8","TRADD"
"CASP8","PRDM14"
"CASP8","MAP1LC3A"
"CASP8","EIF4G3"
"CASP8","HBP1"
"CASP8","RB1"
"CASP8","MAPK3"
"CASP8","PARK7"
"CASP8","ATP1A3"
"CASP8","ATG5"
"CASP8","ITGAV"
"CASP8","NFKB1"
"CASP8","CASP1"
"CASP8","SERPINB5"
"CASP8","MAPK8"
"CASP8","TRAF6"
"CASP8","TOPORS"
"CASP8","IL13RA2"
"CASP8","COL1A1"
"CASP8","COL6A2"
"CASP8","IFIH1"
"CASP8","SOX2"
"CASP8","LRRK2"
"CASP8","BIRC3"
"CASP8","GREB1"
"CASP8","AGR3"
"CASP8","EIF4A1"
"CASP8","KHDRBS1"
"CASP8","MAPT"
"CASP8","GMEB1"
"CASP8","TNFAIP3"
"CASP8","ERLIN2"
"CASP8","ANXA5"
"CASP8","COL5A1"
"CASP8","BIRC2"
"CASP8","NOL3"
"CASP8","MAPK14"
"CASP8","CNBP"
"CASP8","DNM1L"
"CASP8","OPTN"
"CASP8","CFLAR"
"CASP8","CRYAB"
"CASP8","DIABLO"
"CASP8","ATAD2"
"CASP8","HDAC7"
"CASP8","TRIM25"
"CASP8","TRAF2"
"CASP8","MCL1"
"CASP8","NOD1"
"CASP8","AR"
"CASP8","BCAP31"
"CASP8","RELA"
"CASP8","MAVS"
"CASP8","PTEN"
"CASP8","ANGPTL4"
"CASP8","CASP7"
"CASP8","BCL2"
"CASP8","PTBP1"
"CASP8","BAX"
"CASP8","BLM"
"CASP8","ATM"
"CASP8","GABPB1"
"CASP8","PPP2CA"
"CASP8","MSN"
"CASP8","FAF1"
"CASP8","AKT1"
"CASP8","ARHGDIA"
"CASP8","CUL3"
"CASP8","BFAR"
"CASP8","CHEK1"
"CASP8","CASP3"
"CASP8","CLTC"
"CASP8","IKBKB"
"CASP8","TNFRSF1A"
"CASP8","HSP90AA1"
"CASP8","SNRPD3"
"CASP8","BID"
"CASP8","TRAF1"
"CASP8","CHD3"
"CASP8","BCL10"
"CASP8","BIRC6"
"CASP8","TP53"
"CASP8","MTOR"
"CASP8","BECN1"
"CASP8","UBC"
"CASP8","PARP1"
"CASP8","DAXX"
"CASP8","IKBKG"
"CASP8","CDK9"
"CASP8","COPS6"
"CASP8","EIF3A"
"CASP8","CEBPB"
"CASP8","EIF4G2"
"CASP8","EZR"
"CASP8","CHUK"
"CASP8","FADD"
"CASP8","HSPA5"
"CASP8","APP"
"CASP8","MAPK1"
"CASP8","MYC"
"CASP8","EGFR"
"CASP8","CYLD"
"12657.CFLA_EHV2","CASP8"
"12657.CFLA_EHV2","CASP8"
