"V1","V2"
"ABCE1","C2orf47"
"ABCE1","MAP4"
"ABCE1","TOMM20"
"ABCE1","RPL24"
"NDUFS8","TMEM126B"
"NDUFS8","SURF1"
"NDUFS8","TIMMDC1"
"NDUFS8","UQCRH"
"NDUFS8","UQCRFS1"
"NDUFS8","UQCRQ"
"NDUFS8","UNC93B1"
"NDUFS8","VDAC1"
"NDUFS8","SDHA"
"NDUFS8","UQCRC1"
"NDUFS8","NDUFA5"
"NDUFS8","OPA1"
"NDUFS8","NDUFA9"
"NDUFS8","TOMM22"
"NDUFS8","VDAC2"
"NDUFS8","OCIAD1"
"NDUFS8","RCN2"
"NDUFS8","NDUFV1"
"NDUFS8","COX5A"
"NDUFS8","PDHA1"
"NDUFS8","SLC25A3"
"NDUFS8","LRRC59"
"NDUFS8","MTMR12"
"NDUFS8","UQCRC2"
"NDUFS8","ATP6V1B2"
"NDUFS8","SAMM50"
"NDUFS8","COX2"
"NDUFS8","NDUFA13"
"NDUFS8","ATP5L"
"NDUFS8","HADHA"
"NDUFS8","ICT1"
"NDUFS8","NDUFV2"
"NDUFS8","ATP5B"
"NDUFS8","NDUFS2"
"NDUFS8","DNAJC11"
"NDUFS8","ATP5C1"
"NDUFS8","RAB1A"
"NDUFS8","NDUFA8"
"NDUFS8","HADHB"
"NDUFS8","NDUFS6"
"NDUFS8","AFG3L2"
"NDUFS8","COQ9"
"NDUFS8","C15orf48"
"NDUFS8","ATP5O"
"NDUFS8","SCCPDH"
"NDUFS8","IMMT"
"NDUFS8","COX4I1"
"NDUFS8","PHB"
"NDUFS8","APOE"
"NDUFS8","NDUFS5"
"NDUFS8","PHB2"
"NDUFS8","TUFM"
"RIPK4","YME1L1"
"RIPK4","TIMM17A"
"RIPK4","SLC25A12"
"RIPK4","SMC3"
"RIPK4","TARS"
"RIPK4","AKAP12"
"RIPK4","IRF6"
"RIPK4","SENP1"
"RIPK4","STIP1"
"RIPK4","POLE"
"RIPK4","NDUFA9"
"RIPK4","ATAD3B"
"RIPK4","XPO1"
"RIPK4","HLA-B"
"RIPK4","RFC5"
"RIPK4","ZNF281"
"RIPK4","PRDX3"
"RIPK4","SLC25A1"
"RIPK4","TECR"
"RIPK4","AK2"
"RIPK4","MTHFD1"
"RIPK4","AGPS"
"RIPK4","CLPB"
"RIPK4","HAX1"
"RIPK4","SQSTM1"
"RIPK4","HSPA6"
"RIPK4","SLC25A3"
"RIPK4","SCO1"
"RIPK4","TOMM70A"
"RIPK4","LRRC59"
"RIPK4","UQCRC2"
"RIPK4","DNAJB1"
"RIPK4","NF2"
"RIPK4","SMC1A"
"RIPK4","FKBP5"
"RIPK4","SLC25A13"
"RIPK4","TIMM50"
"RIPK4","COX2"
"RIPK4","HADHA"
"RIPK4","MLF2"
"RIPK4","ACLY"
"RIPK4","ATP5C1"
"RIPK4","NDUFA8"
"RIPK4","HADHB"
"RIPK4","HNRNPK"
"RIPK4","DNAJA2"
"RIPK4","AFG3L2"
"RIPK4","AMBRA1"
"RIPK4","CCT3"
"RIPK4","DNAJA1"
"RIPK4","HSPB1"
"RIPK4","STUB1"
"RIPK4","ILK"
"RIPK4","CCT2"
"RIPK4","C2orf47"
"RIPK4","HSP90AB1"
"RIPK4","HUWE1"
"RIPK4","ABCE1"
"ATP5F1","YME1L1"
"ATP5F1","ZNF598"
"ATP5F1","UQCRH"
"ATP5F1","USMG5"
"ATP5F1","UQCRFS1"
"ATP5F1","UQCRQ"
"ATP5F1","UNC93B1"
"ATP5F1","VDAC1"
"ATP5F1","SDHA"
"ATP5F1","STOML2"
"ATP5F1","UQCRC1"
"ATP5F1","NDUFA5"
"ATP5F1","FAM136A"
"ATP5F1","NDUFA9"
"ATP5F1","TOMM22"
"ATP5F1","VDAC2"
"ATP5F1","STOM"
"ATP5F1","OCIAD1"
"ATP5F1","TRIM14"
"ATP5F1","PRDX3"
"ATP5F1","ATP5J"
"ATP5F1","AK2"
"ATP5F1","NDUFV1"
"ATP5F1","COX5A"
"ATP5F1","CHCHD10"
"ATP5F1","PTPMT1"
"ATP5F1","SLC25A3"
"ATP5F1","SCO1"
"ATP5F1","MGST1"
"ATP5F1","UQCRC2"
"ATP5F1","PRDM16"
"ATP5F1","CYB5R3"
"ATP5F1","MECOM"
"ATP5F1","COX2"
"ATP5F1","ATP5L"
"ATP5F1","HADHA"
"ATP5F1","ICT1"
"ATP5F1","HTR2C"
"ATP5F1","NDUFV2"
"ATP5F1","ATP5B"
"ATP5F1","NDUFS2"
"ATP5F1","ATP5C1"
"ATP5F1","NDUFA8"
"ATP5F1","P2RY6"
"ATP5F1","AFG3L2"
"ATP5F1","COQ9"
"ATP5F1","C15orf48"
"ATP5F1","ATP5O"
"ATP5F1","SHMT2"
"ATP5F1","TRIM25"
"ATP5F1","COX4I1"
"ATP5F1","CLIC1"
"ATP5F1","ATP1B3"
"ATP5F1","HSP90AB1"
"ATP5F1","IFITM3"
"ATP5F1","TOMM20"
"ATP5F1","ATXN3"
"ATP5F1","DLST"
"CTNNB1","USP18"
"CTNNB1","USP43"
"CTNNB1","TXN"
"CTNNB1","UBE2N"
"CTNNB1","XRCC5"
"CTNNB1","UQCRC1"
"CTNNB1","STIP1"
"CTNNB1","XRCC6"
"CTNNB1","UBA52"
"CTNNB1","XPO1"
"CTNNB1","VDAC2"
"CTNNB1","ATXN2L"
"CTNNB1","YAP1"
"CTNNB1","FAS"
"CTNNB1","STAT1"
"CTNNB1","SLC25A1"
"CTNNB1","USP21"
"CTNNB1","UBE2L6"
"CTNNB1","NDUFV1"
"CTNNB1","MTHFD1"
"CTNNB1","TUBA1A"
"CTNNB1","UBB"
"CTNNB1","LACTB"
"CTNNB1","SERBP1"
"CTNNB1","TOP2A"
"CTNNB1","SLC25A3"
"CTNNB1","SMAD4"
"CTNNB1","IRF3"
"CTNNB1","MYH9"
"CTNNB1","TFAM"
"CTNNB1","RAB7A"
"CTNNB1","SLC25A13"
"CTNNB1","MYO6"
"CTNNB1","TMOD3"
"CTNNB1","COX2"
"CTNNB1","PHGDH"
"CTNNB1","EGR1"
"CTNNB1","PGK1"
"CTNNB1","ACLY"
"CTNNB1","ABCF2"
"CTNNB1","PSMA7"
"CTNNB1","RPA1"
"CTNNB1","HSPA1B"
"CTNNB1","ATP5B"
"CTNNB1","HDAC4"
"CTNNB1","DNAJC11"
"CTNNB1","ATP5C1"
"CTNNB1","RPS27A"
"CTNNB1","SOX2"
"CTNNB1","LRRK2"
"CTNNB1","USP10"
"CTNNB1","HNRNPK"
"CTNNB1","HSPA1A"
"CTNNB1","UCHL3"
"CTNNB1","TARDBP"
"CTNNB1","SFN"
"CTNNB1","HSPB1"
"CTNNB1","EIF4A3"
"CTNNB1","ATF2"
"CTNNB1","ATIC"
"CTNNB1","STUB1"
"CTNNB1","IMMT"
"CTNNB1","PKM"
"CTNNB1","G3BP1"
"CTNNB1","GANAB"
"CTNNB1","SHMT2"
"CTNNB1","TRIM25"
"CTNNB1","PSMB8"
"CTNNB1","ILK"
"CTNNB1","COX4I1"
"CTNNB1","CCT2"
"CTNNB1","PML"
"CTNNB1","DDX17"
"CTNNB1","CFL1"
"CTNNB1","APOE"
"CTNNB1","RPA2"
"CTNNB1","IQGAP1"
"CTNNB1","FBXW7"
"CTNNB1","MAPK6"
"CTNNB1","ATP1A1"
"CTNNB1","CCT4"
"CTNNB1","ACTN1"
"CTNNB1","MATR3"
"CTNNB1","PIN1"
"CTNNB1","PHB2"
"CTNNB1","HERC5"
"CTNNB1","PIK3CA"
"CTNNB1","HSP90AB1"
"CTNNB1","GAPDH"
"CTNNB1","HUWE1"
"CTNNB1","NXF1"
"CTNNB1","ABCE1"
"BRMS1","SIN3A"
"BRMS1","RBBP4"
"BRMS1","HDAC4"
"BRMS1","METTL3"
"BRMS1","RELA"
"RC3H2","YTHDC1"
"RC3H2","WIBG"
"RC3H2","YTHDF3"
"RC3H2","KRT85"
"RC3H2","TXN"
"RC3H2","UBE2N"
"RC3H2","XRCC5"
"RC3H2","ZC3HAV1"
"RC3H2","XRCC6"
"RC3H2","NDUFA9"
"RC3H2","RFC5"
"RC3H2","ATXN2L"
"RC3H2","ZNF281"
"RC3H2","MYEF2"
"RC3H2","FUBP3"
"RC3H2","RCN2"
"RC3H2","KRT14"
"RC3H2","TECR"
"RC3H2","TUBA1A"
"RC3H2","SERBP1"
"RC3H2","HAX1"
"RC3H2","NACA"
"RC3H2","SNRNP200"
"RC3H2","HSPA6"
"RC3H2","SLC25A3"
"RC3H2","LRRC59"
"RC3H2","KRT16"
"RC3H2","KRT82"
"RC3H2","UBE2E2"
"RC3H2","UBAP2L"
"RC3H2","SLC25A13"
"RC3H2","BAG4"
"RC3H2","FLNA"
"RC3H2","SRSF3"
"RC3H2","KRT13"
"RC3H2","EIF4G1"
"RC3H2","KRT9"
"RC3H2","SPTAN1"
"RC3H2","PLOD1"
"RC3H2","KRT1"
"RC3H2","ATXN2"
"RC3H2","ATP5B"
"RC3H2","RPS27A"
"RC3H2","USP10"
"RC3H2","DNAJA2"
"RC3H2","EIF4A1"
"RC3H2","CCT3"
"RC3H2","DNAJA1"
"RC3H2","HSPA1A"
"RC3H2","TARDBP"
"RC3H2","HSPB1"
"RC3H2","EIF4A3"
"RC3H2","SNRNP70"
"RC3H2","KRT31"
"RC3H2","TRIM25"
"RC3H2","CCT2"
"RC3H2","DDX17"
"RC3H2","KRT2"
"RC3H2","FAU"
"RC3H2","CCT4"
"RC3H2","MATR3"
"RC3H2","HERC5"
"RC3H2","PTBP1"
"RC3H2","HSP90AB1"
"RC3H2","RPL24"
"RC3H2","KRT17"
"PPM1B","ZNF598"
"PPM1B","VDAC1"
"PPM1B","XPO1"
"PPM1B","SOAT1"
"PPM1B","UBE2L6"
"PPM1B","KARS"
"PPM1B","VIM"
"PPM1B","HSPA2"
"PPM1B","SPTAN1"
"PPM1B","HDAC4"
"PPM1B","CCT3"
"PPM1B","EIF4A3"
"PPM1B","TRIM25"
"PPM1B","CCT4"
"PPM1B","MATR3"
"PPM1B","HERC5"
"MEPCE","KRT25"
"MEPCE","STK38"
"MEPCE","KRT26"
"MEPCE","KRT28"
"MEPCE","YTHDF3"
"MEPCE","TXN"
"MEPCE","KRT79"
"MEPCE","SMC3"
"MEPCE","XRCC5"
"MEPCE","KRT75"
"MEPCE","KRT76"
"MEPCE","KRT6B"
"MEPCE","KRT27"
"MEPCE","KRT6C"
"MEPCE","ZC3HAV1"
"MEPCE","XRCC6"
"MEPCE","SF3B4"
"MEPCE","UBA52"
"MEPCE","ATAD3B"
"MEPCE","XPO1"
"MEPCE","RFC5"
"MEPCE","GLB1"
"MEPCE","KRT80"
"MEPCE","KRT14"
"MEPCE","KRT7"
"MEPCE","AK2"
"MEPCE","KRT8"
"MEPCE","HSPA1L"
"MEPCE","TUBA1A"
"MEPCE","KRT77"
"MEPCE","UBB"
"MEPCE","KRT6A"
"MEPCE","SERBP1"
"MEPCE","SNRNP200"
"MEPCE","HSPA6"
"MEPCE","ETFB"
"MEPCE","KRT16"
"MEPCE","RBBP4"
"MEPCE","TFAM"
"MEPCE","SLC25A13"
"MEPCE","HSPA2"
"MEPCE","CTSA"
"MEPCE","FLNA"
"MEPCE","SRSF3"
"MEPCE","KRT13"
"MEPCE","PHGDH"
"MEPCE","HADHA"
"MEPCE","KRT9"
"MEPCE","KRT1"
"MEPCE","PSMA7"
"MEPCE","ATP5B"
"MEPCE","RPS27A"
"MEPCE","RFC3"
"MEPCE","SOX2"
"MEPCE","HADHB"
"MEPCE","HNRNPK"
"MEPCE","DNAJA2"
"MEPCE","EIF4A1"
"MEPCE","CCT3"
"MEPCE","ATP5O"
"MEPCE","SNRNP70"
"MEPCE","PRDX1"
"MEPCE","IMMT"
"MEPCE","PKM"
"MEPCE","CCT2"
"MEPCE","PHB"
"MEPCE","DDX17"
"MEPCE","KRT2"
"MEPCE","CFL1"
"MEPCE","FAU"
"MEPCE","CCT4"
"MEPCE","DDX42"
"MEPCE","MATR3"
"MEPCE","PHB2"
"MEPCE","TUFM"
"MEPCE","KRT5"
"MEPCE","KRT15"
"MEPCE","HSP90AB1"
"MEPCE","GAPDH"
"MEPCE","RPL24"
"MEPCE","KRT17"
"HDAC6","XRCC5"
"HDAC6","SIRT2"
"HDAC6","XRCC6"
"HDAC6","UBA52"
"HDAC6","XPO1"
"HDAC6","UBE2D3"
"HDAC6","AK2"
"HDAC6","HSPA1L"
"HDAC6","TUBA1A"
"HDAC6","PDHA1"
"HDAC6","UBB"
"HDAC6","SQSTM1"
"HDAC6","HSPA6"
"HDAC6","MYH9"
"HDAC6","SIN3A"
"HDAC6","RBBP4"
"HDAC6","DDX58"
"HDAC6","RAN"
"HDAC6","TIMM50"
"HDAC6","HSPA2"
"HDAC6","DLAT"
"HDAC6","PHGDH"
"HDAC6","PGK1"
"HDAC6","UBE2E1"
"HDAC6","MAPK3"
"HDAC6","HSPA1B"
"HDAC6","ATP5B"
"HDAC6","HDAC4"
"HDAC6","LRRK2"
"HDAC6","HNRNPK"
"HDAC6","EIF4A1"
"HDAC6","FASN"
"HDAC6","CCT3"
"HDAC6","DNAJA1"
"HDAC6","TARDBP"
"HDAC6","HSPB1"
"HDAC6","STUB1"
"HDAC6","PKM"
"HDAC6","G3BP1"
"HDAC6","GANAB"
"HDAC6","SHMT2"
"HDAC6","CIRH1A"
"HDAC6","PML"
"HDAC6","RELA"
"HDAC6","HDAC11"
"HDAC6","PHB2"
"HDAC6","PIK3CA"
"HDAC6","HSP90AB1"
"HDAC6","GAPDH"
"HDAC6","NXF1"
"HDAC6","ATXN3"
"HDAC6","DLST"
"HDAC6","DDX19A"
"HDAC6","CTNNB1"
"HDAC6","BRMS1"
"MSN","WDR1"
"MSN","PLS1"
"MSN","STIP1"
"MSN","HLA-B"
"MSN","FAS"
"MSN","PDHA1"
"MSN","MYH9"
"MSN","PAFAH1B1"
"MSN","PGK1"
"MSN","HADHA"
"MSN","CALU"
"MSN","SPTAN1"
"MSN","TKT"
"MSN","ICAM1"
"MSN","PGD"
"MSN","LRRK2"
"MSN","UCHL3"
"MSN","HSPB1"
"MSN","ATIC"
"MSN","ABCE1"
"MSN","CTNNB1"
"OGDH","ALKBH1"
"OGDH","UQCRQ"
"OGDH","VDAC1"
"OGDH","SLC25A20"
"OGDH","SDHA"
"OGDH","STOML2"
"OGDH","UQCRC1"
"OGDH","TOMM22"
"OGDH","VDAC2"
"OGDH","YAP1"
"OGDH","PRDX3"
"OGDH","NDUFV1"
"OGDH","COX5A"
"OGDH","PDHA1"
"OGDH","AGPS"
"OGDH","CYB5R1"
"OGDH","LETM1"
"OGDH","MGST1"
"OGDH","UQCRC2"
"OGDH","RAB7A"
"OGDH","CYB5R3"
"OGDH","COX2"
"OGDH","DLAT"
"OGDH","HADHA"
"OGDH","ACLY"
"OGDH","TKT"
"OGDH","ATP5B"
"OGDH","NDUFS2"
"OGDH","ATP5C1"
"OGDH","RAB1A"
"OGDH","NDUFA8"
"OGDH","HADHB"
"OGDH","ATP5O"
"OGDH","SCCPDH"
"OGDH","TRIM25"
"OGDH","PHB"
"OGDH","APOE"
"OGDH","NDUFS5"
"OGDH","PHB2"
"OGDH","ATP1B3"
"OGDH","NXF1"
"OGDH","ATXN3"
"OGDH","DLST"
"OGDH","NDUFS8"
"OGDH","HDAC6"
"KRT10","KRT74"
"KRT10","KRT37"
"KRT10","KRT39"
"KRT10","KRT35"
"KRT10","KRT32"
"KRT10","KRT71"
"KRT10","KRT25"
"KRT10","KRT83"
"KRT10","KRT73"
"KRT10","KRT26"
"KRT10","KRT28"
"KRT10","KRT33A"
"KRT10","KRT84"
"KRT10","KRT86"
"KRT10","KRT12"
"KRT10","KRT78"
"KRT10","KRT85"
"KRT10","KRT36"
"KRT10","KRT79"
"KRT10","KRT3"
"KRT10","KRT24"
"KRT10","KRT75"
"KRT10","KRT76"
"KRT10","KRT6B"
"KRT10","KRT38"
"KRT10","KRT27"
"KRT10","KRT6C"
"KRT10","KRT4"
"KRT10","KRT19"
"KRT10","KRT80"
"KRT10","KRT14"
"KRT10","KRT7"
"KRT10","KRT8"
"KRT10","KRT77"
"KRT10","KRT6A"
"KRT10","KRT16"
"KRT10","TNF"
"KRT10","KRT82"
"KRT10","KRT72"
"KRT10","KRT13"
"KRT10","KRT20"
"KRT10","KRT81"
"KRT10","KRT9"
"KRT10","KRT34"
"KRT10","KRT1"
"KRT10","METTL3"
"KRT10","CUL4B"
"KRT10","SFN"
"KRT10","EIF4A3"
"KRT10","KRT40"
"KRT10","KRT31"
"KRT10","PHB"
"KRT10","KRT2"
"KRT10","MAPK6"
"KRT10","KRT5"
"KRT10","KRT15"
"KRT10","KRT17"
"KRT10","RC3H2"
"KRT10","MEPCE"
"NEDD8","TIMM9"
"NEDD8","SDHA"
"NEDD8","UBA7"
"NEDD8","KRT24"
"NEDD8","KRT75"
"NEDD8","KRT76"
"NEDD8","UBQLN1"
"NEDD8","UBA52"
"NEDD8","YAP1"
"NEDD8","KRT14"
"NEDD8","UBE2D3"
"NEDD8","HSPA1L"
"NEDD8","UBB"
"NEDD8","SERBP1"
"NEDD8","HSPA6"
"NEDD8","KRT16"
"NEDD8","POLI"
"NEDD8","NAA50"
"NEDD8","BAG4"
"NEDD8","KRT13"
"NEDD8","KRT9"
"NEDD8","SPTAN1"
"NEDD8","TKT"
"NEDD8","KRT1"
"NEDD8","PSMA7"
"NEDD8","HSPA1B"
"NEDD8","RPS27A"
"NEDD8","HNRNPK"
"NEDD8","NDUFS6"
"NEDD8","CUL4B"
"NEDD8","HSPA1A"
"NEDD8","UCHL3"
"NEDD8","PRDX1"
"NEDD8","G3BP1"
"NEDD8","PSMB8"
"NEDD8","DDX17"
"NEDD8","KRT2"
"NEDD8","FBXW7"
"NEDD8","FAU"
"NEDD8","LONRF2"
"NEDD8","MATR3"
"NEDD8","KRT5"
"NEDD8","GAPDH"
"NEDD8","ATXN3"
"NEDD8","KRT10"
"PLS3","TAGLN"
"PLS3","TXNRD1"
"PLS3","UBE2N"
"PLS3","PLS1"
"PLS3","STIP1"
"PLS3","HLA-B"
"PLS3","TP63"
"PLS3","GPI"
"PLS3","TKT"
"PLS3","ANXA5"
"PLS3","DNM1L"
"PLS3","MSN"
"ATP6V1E1","UQCRH"
"ATP6V1E1","USMG5"
"ATP6V1E1","UQCRC1"
"ATP6V1E1","XRCC6"
"ATP6V1E1","RCN2"
"ATP6V1E1","ATP5J"
"ATP6V1E1","LRRC59"
"ATP6V1E1","ATP6V1B2"
"ATP6V1E1","SRSF3"
"ATP6V1E1","ATP5L"
"ATP6V1E1","ATP5B"
"ATP6V1E1","ATP5C1"
"ATP6V1E1","ATP5O"
"ATP6V1E1","COX4I1"
"ATP6V1E1","NDUFS5"
"ATP6V1E1","ATP1B3"
"ATP6V1E1","NDUFS8"
"ATP6V1E1","ATP5F1"
"ASCC3","ZNF598"
"ASCC3","XPO1"
"ASCC3","DDX60"
"ASCC3","SOX2"
"ASCC3","EIF4A1"
"ASCC3","G3BP1"
"ASCC3","HCCS"
"ASCC3","IQGAP1"
"ASCC3","NXF1"
"NR2C2","YTHDC1"
"NR2C2","WARS"
"NR2C2","TSFM"
"NR2C2","UQCRFS1"
"NR2C2","UQCRQ"
"NR2C2","SLC25A12"
"NR2C2","RFC2"
"NR2C2","UBE2N"
"NR2C2","TIMM44"
"NR2C2","SMC3"
"NR2C2","S100A4"
"NR2C2","XRCC5"
"NR2C2","SDHA"
"NR2C2","PYCR1"
"NR2C2","STOML2"
"NR2C2","KRT6B"
"NR2C2","NDUFA5"
"NR2C2","STIP1"
"NR2C2","ZC3HAV1"
"NR2C2","POLD2"
"NR2C2","OPA1"
"NR2C2","XRCC6"
"NR2C2","SF3B4"
"NR2C2","NDUFA9"
"NR2C2","TOMM22"
"NR2C2","VDAC2"
"NR2C2","PFN1"
"NR2C2","RFC5"
"NR2C2","STOM"
"NR2C2","SF3A2"
"NR2C2","KRT19"
"NR2C2","STAT1"
"NR2C2","SLC25A1"
"NR2C2","FUBP3"
"NR2C2","TECR"
"NR2C2","UBE2D3"
"NR2C2","RPS6KA3"
"NR2C2","MTHFD1"
"NR2C2","TUBA1A"
"NR2C2","PDHA1"
"NR2C2","AGPS"
"NR2C2","UBB"
"NR2C2","CHD1"
"NR2C2","NACA"
"NR2C2","KARS"
"NR2C2","TOP2A"
"NR2C2","SNRNP200"
"NR2C2","SLC25A3"
"NR2C2","ETFB"
"NR2C2","LRRC59"
"NR2C2","SNX2"
"NR2C2","MYH9"
"NR2C2","RBBP4"
"NR2C2","MGST1"
"NR2C2","UQCRC2"
"NR2C2","DNAJB1"
"NR2C2","RAN"
"NR2C2","SMC1A"
"NR2C2","VIM"
"NR2C2","FKBP5"
"NR2C2","UBAP2L"
"NR2C2","SLC25A13"
"NR2C2","TIMM50"
"NR2C2","LAP3"
"NR2C2","PRDX6"
"NR2C2","FLNA"
"NR2C2","SRSF3"
"NR2C2","PLEC"
"NR2C2","COX2"
"NR2C2","NDUFA13"
"NR2C2","LDHA"
"NR2C2","EIF4G1"
"NR2C2","ATP5L"
"NR2C2","HADHA"
"NR2C2","MLF2"
"NR2C2","KRT9"
"NR2C2","RFC1"
"NR2C2","UBE2E1"
"NR2C2","ACLY"
"NR2C2","ABCF2"
"NR2C2","PLOD1"
"NR2C2","TKT"
"NR2C2","KRT1"
"NR2C2","SLC1A5"
"NR2C2","ERCC2"
"NR2C2","RPA1"
"NR2C2","ATP5B"
"NR2C2","HDAC4"
"NR2C2","DNAJC11"
"NR2C2","ATP5C1"
"NR2C2","RPS27A"
"NR2C2","RAB1A"
"NR2C2","SOX2"
"NR2C2","HADHB"
"NR2C2","EIF4A2"
"NR2C2","HNRNPK"
"NR2C2","POLR1D"
"NR2C2","EIF4A1"
"NR2C2","CUL4B"
"NR2C2","GTF2H4"
"NR2C2","AFG3L2"
"NR2C2","FASN"
"NR2C2","TP53BP1"
"NR2C2","CCT3"
"NR2C2","AHNAK"
"NR2C2","HSPA1A"
"NR2C2","TARDBP"
"NR2C2","HSPB1"
"NR2C2","EIF4A3"
"NR2C2","SNRNP70"
"NR2C2","PRDX1"
"NR2C2","DNM1L"
"NR2C2","ECH1"
"NR2C2","PKM"
"NR2C2","GANAB"
"NR2C2","SHMT2"
"NR2C2","CIRH1A"
"NR2C2","TRIM25"
"NR2C2","CCT2"
"NR2C2","PHB"
"NR2C2","DDX17"
"NR2C2","KRT2"
"NR2C2","CFL1"
"NR2C2","RPA2"
"NR2C2","FAU"
"NR2C2","CCT4"
"NR2C2","POLD1"
"NR2C2","MATR3"
"NR2C2","PHB2"
"NR2C2","ACOT9"
"NR2C2","TUFM"
"NR2C2","PTBP1"
"NR2C2","RPA3"
"NR2C2","HSP90AB1"
"NR2C2","MAP4"
"NR2C2","GAPDH"
"NR2C2","HUWE1"
"NR2C2","ETFA"
"NR2C2","ARF4"
"NR2C2","RPL24"
"NR2C2","NXF1"
"NR2C2","DDX19A"
"NR2C2","ABCE1"
"NR2C2","MEPCE"
"NR2C2","KRT10"
"NR2C2","ASCC3"
"SAMHD1","IFITM1"
"SAMHD1","IFI6"
"SAMHD1","IFITM2"
"SAMHD1","IP6K2"
"SAMHD1","ISG20"
"SAMHD1","USP18"
"SAMHD1","OAS2"
"SAMHD1","RNASEL"
"SAMHD1","OAS1"
"SAMHD1","IFI27"
"SAMHD1","XAF1"
"SAMHD1","UNC93B1"
"SAMHD1","STAT2"
"SAMHD1","MX2"
"SAMHD1","HLA-G"
"SAMHD1","IFI35"
"SAMHD1","IRF9"
"SAMHD1","XRCC5"
"SAMHD1","HLA-E"
"SAMHD1","AKAP12"
"SAMHD1","IRF6"
"SAMHD1","WWOX"
"SAMHD1","XRCC6"
"SAMHD1","HLA-B"
"SAMHD1","IRF5"
"SAMHD1","OASL"
"SAMHD1","IRF1"
"SAMHD1","TRIM14"
"SAMHD1","RSAD2"
"SAMHD1","IFIT3"
"SAMHD1","HLA-C"
"SAMHD1","IFIT2"
"SAMHD1","HLA-F"
"SAMHD1","GBP2"
"SAMHD1","IRF7"
"SAMHD1","IRF8"
"SAMHD1","IRF3"
"SAMHD1","IRF2"
"SAMHD1","BST2"
"SAMHD1","PRDM16"
"SAMHD1","MX1"
"SAMHD1","MECOM"
"SAMHD1","EGR1"
"SAMHD1","OAS3"
"SAMHD1","IRF4"
"SAMHD1","IFIT1"
"SAMHD1","AMBRA1"
"SAMHD1","HLA-A"
"SAMHD1","GANAB"
"SAMHD1","TRIM25"
"SAMHD1","PSMB8"
"SAMHD1","PHB"
"SAMHD1","CTDP1"
"SAMHD1","IFITM3"
"SAMHD1","RPL24"
"SAMHD1","RIPK4"
"SAMHD1","ATP6V1E1"
"ACOT1","ACOT8"
"ACOT1","ACOT2"
"ACOT1","TECR"
"ACOT1","SCO1"
"ACOT1","COX4I1"
"ACOT1","CFL1"
"HIF1AN","TMEM126B"
"HIF1AN","RNASEL"
"HIF1AN","SLC25A12"
"HIF1AN","EIF4E"
"HIF1AN","ATAD3B"
"HIF1AN","XPO1"
"HIF1AN","SLC25A1"
"HIF1AN","HAX1"
"HIF1AN","NACA"
"HIF1AN","SLC25A3"
"HIF1AN","SCO1"
"HIF1AN","AKAP1"
"HIF1AN","UBAP2L"
"HIF1AN","SLC25A13"
"HIF1AN","TIMM50"
"HIF1AN","MLF2"
"HIF1AN","DNAJC11"
"HIF1AN","DNAJA2"
"HIF1AN","CCT3"
"HIF1AN","DNAJA1"
"HIF1AN","STUB1"
"HIF1AN","ILK"
"HIF1AN","CCT2"
"HIF1AN","RELA"
"HIF1AN","CCT4"
"HIF1AN","RIPK4"
"NCSTN","SLC25A12"
"NCSTN","TMEM14B"
"NCSTN","STOM"
"NCSTN","SEPT2"
"NCSTN","TP63"
"NCSTN","MGST1"
"NCSTN","BST2"
"NCSTN","SNAP29"
"NCSTN","LAMP2"
"NCSTN","PHGDH"
"NCSTN","IMMT"
"NCSTN","ATP1A1"
"NCSTN","TOMM20"
"NCSTN","CTNNB1"
"NCSTN","MEPCE"
"CCND1","KIAA0101"
"CCND1","RFC2"
"CCND1","ARID5B"
"CCND1","EIF4E"
"CCND1","TP73"
"CCND1","UBA52"
"CCND1","XPO1"
"CCND1","RFC5"
"CCND1","YAP1"
"CCND1","KRT19"
"CCND1","KRT80"
"CCND1","KRT8"
"CCND1","HSPA1L"
"CCND1","UBB"
"CCND1","SQSTM1"
"CCND1","SMAD4"
"CCND1","TNF"
"CCND1","VIM"
"CCND1","HSPA2"
"CCND1","PHGDH"
"CCND1","EGR1"
"CCND1","HADHA"
"CCND1","MLF2"
"CCND1","RFC1"
"CCND1","MAPK3"
"CCND1","PSMA7"
"CCND1","HDAC4"
"CCND1","RPS27A"
"CCND1","SOX2"
"CCND1","DNAJA2"
"CCND1","FASN"
"CCND1","CCT3"
"CCND1","DNAJA1"
"CCND1","ANXA5"
"CCND1","DNM1L"
"CCND1","ATF2"
"CCND1","TRIM25"
"CCND1","PSMB8"
"CCND1","CCT2"
"CCND1","RELA"
"CCND1","CCT4"
"CCND1","HERC5"
"CCND1","GAPDH"
"CCND1","NXF1"
"CCND1","ABCE1"
"CCND1","CTNNB1"
"EEF2","ZNF746"
"EEF2","ZNF598"
"EEF2","USP18"
"EEF2","UQCRH"
"EEF2","TAGLN"
"EEF2","TXN"
"EEF2","VDAC1"
"EEF2","TARS"
"EEF2","SDHA"
"EEF2","UQCRC1"
"EEF2","EIF4E"
"EEF2","GSR"
"EEF2","OPA1"
"EEF2","XRCC6"
"EEF2","UBA52"
"EEF2","XPO1"
"EEF2","SOAT1"
"EEF2","YAP1"
"EEF2","PRDX3"
"EEF2","RCN2"
"EEF2","NDUFV1"
"EEF2","PDHA1"
