"V1","V2"
"SSTR3","GNB5"
"SSTR3","PDYN"
"SSTR3","ADCY7"
"SSTR3","GAL"
"CXCR3","TAS2R9"
"CXCR3","XCL2"
"CXCR3","XCL1"
"CXCR3","TAS2R1"
"CXCR3","TAS2R60"
"CXCR3","TAS2R8"
"CXCR3","SSTR4"
"CXCR3","SUCNR1"
"CXCR3","TAS2R40"
"CXCR3","TAS2R46"
"CXCR3","TAS2R13"
"CXCR3","S1PR3"
"CXCR3","TAS2R20"
"CXCR3","TAS2R3"
"CXCR3","PNOC"
"CXCR3","SSTR2"
"CXCR3","TAS2R30"
"CXCR3","TAS2R31"
"CXCR3","TAS2R10"
"CXCR3","OXER1"
"CXCR3","TAS2R39"
"CXCR3","TAS2R14"
"CXCR3","TAS2R43"
"CXCR3","TAS2R4"
"CXCR3","RXFP3"
"CXCR3","TAS2R38"
"CXCR3","TAS2R50"
"CXCR3","OXGR1"
"CXCR3","TAS2R16"
"CXCR3","TAS2R5"
"CXCR3","P2RY13"
"CXCR3","TAS2R19"
"CXCR3","P2RY4"
"CXCR3","TAS2R42"
"CXCR3","SSTR1"
"CXCR3","NPW"
"CXCR3","HTR5A"
"CXCR3","HRH3"
"CXCR3","HRH4"
"CXCR3","HTR1F"
"CXCR3","NPY1R"
"CXCR3","PYY"
"CXCR3","PPY"
"CXCR3","TAS1R3"
"CXCR3","MCHR1"
"CXCR3","NMUR1"
"CXCR3","LPAR3"
"CXCR3","NMS"
"CXCR3","MCHR2"
"CXCR3","PMCH"
"CXCR3","GPR17"
"CXCR3","FPR3"
"CXCR3","GRM8"
"CXCR3","CXCR6"
"CXCR3","GNG13"
"CXCR3","CXCL3"
"CXCR3","GALR2"
"CXCR3","GRM4"
"CXCR3","GRM6"
"CXCR3","GPR31"
"CXCR3","HCAR2"
"CXCR3","GALR1"
"CXCR3","GNG8"
"CXCR3","HCAR3"
"CXCR3","GPR37L1"
"CXCR3","CCR8"
"CXCR3","CNR2"
"CXCR3","BDKRB1"
"CXCR3","CCL27"
"CXCR3","CCL16"
"CXCR3","CCR9"
"CXCR3","CCL1"
"CXCR3","CCL4L1"
"CXCR3","PENK"
"CXCR3","CXCL6"
"CXCR3","IL2"
"CXCR3","SAA1"
"CXCR3","TAS2R7"
"CXCR3","GNG3"
"CXCR3","CCR2"
"CXCR3","SST"
"CXCR3","LPAR5"
"CXCR3","CCR10"
"CXCR3","TAS1R1"
"CXCR3","CX3CL1"
"CXCR3","CCL19"
"CXCR3","GNAT3"
"CXCR3","ADCY8"
"CXCR3","RXFP4"
"CXCR3","PTGDR2"
"CXCR3","ADCY5"
"CXCR3","GPER1"
"CXCR3","GALR3"
"CXCR3","GNGT1"
"CXCR3","FPR1"
"CXCR3","CXCL2"
"CXCR3","OPRL1"
"CXCR3","GNGT2"
"CXCR3","GPR55"
"CXCR3","TAS2R41"
"CXCR3","NPY5R"
"CXCR3","CCL4"
"CXCR3","CXCL5"
"CXCR3","HTR1E"
"CXCR3","HTR1B"
"CXCR3","P2RY14"
"CXCR3","NPBWR2"
"CXCR3","CX3CR1"
"CXCR3","ADRA2C"
"CXCR3","CXCL10"
"CXCR3","CXCR1"
"CXCR3","GNG4"
"CXCR3","CCL3"
"CXCR3","CXCL12"
"CXCR3","CXCL1"
"CXCR3","OPRK1"
"CXCR3","CCR3"
"CXCR3","CCL11"
"CXCR3","ADCY4"
"CXCR3","IFNG"
"CXCR3","GRM2"
"CXCR3","GNG7"
"CXCR3","CCL8"
"CXCR3","HTR1D"
"CXCR3","C5AR1"
"CXCR3","CSF2"
"CXCR3","PPBP"
"CXCR3","GNG11"
"CXCR3","GNG10"
"CXCR3","S1PR1"
"CXCR3","GABBR2"
"CXCR3","PF4"
"CXCR3","CXCL9"
"CXCR3","BDKRB2"
"CXCR3","CHRM2"
"CXCR3","TAS1R2"
"CXCR3","CCR1"
"CXCR3","CCL28"
"CXCR3","AGTR2"
"CXCR3","ADCY1"
"CXCR3","S1PR4"
"CXCR3","CTLA4"
"CXCR3","HEBP1"
"CXCR3","CXCR2"
"CXCR3","IL10"
"CXCR3","ADCY9"
"CXCR3","GPSM2"
"CXCR3","GNG12"
"CXCR3","SSTR5"
"CXCR3","CCR7"
"CXCR3","ADCY3"
"CXCR3","CCL13"
"CXCR3","DRD4"
"CXCR3","HCAR1"
"CXCR3","CCL25"
"CXCR3","CXCL16"
"CXCR3","S1PR2"
"CXCR3","AGT"
"CXCR3","ADCY2"
"CXCR3","CORT"
"CXCR3","CXCL11"
"CXCR3","ADRA2B"
"CXCR3","NPY"
"CXCR3","RLN3"
"CXCR3","CXCR5"
"CXCR3","CCL7"
"CXCR3","ADRA2A"
"CXCR3","DRD3"
"CXCR3","C3"
"CXCR3","CXCR4"
"CXCR3","GPR18"
"CXCR3","NPY4R"
"CXCR3","OPRD1"
"CXCR3","INSL5"
"CXCR3","NPY2R"
"CXCR3","CCR5"
"CXCR3","ADORA3"
"CXCR3","GPR37"
"CXCR3","APLN"
"CXCR3","GPSM1"
"CXCR3","CCR4"
"CXCR3","GNB5"
"CXCR3","STAT1"
"CXCR3","PDYN"
"CXCR3","ADCY7"
"CXCR3","GAL"
"CXCR3","SSTR3"
"PDGFB","PIK3R6"
"PDGFB","VEGFC"
"PDGFB","YES1"
"PDGFB","PDGFA"
"PDGFB","ADIPOQ"
"PDGFB","SPHK1"
"PDGFB","FIGF"
"PDGFB","PPBP"
"PDGFB","VEGFA"
"PDGFB","S1PR1"
"PDGFB","PF4"
"PDGFB","INS"
"PDGFB","TEK"
"PDGFB","TIMP1"
"PDGFB","GAB1"
"PDGFB","SERPINE1"
"PDGFB","FGFR3"
"PDGFB","MLLT4"
"PDGFB","PTPN1"
"PDGFB","SOCS1"
"PDGFB","EGF"
"PDGFB","SRC"
"PDGFB","FLT1"
"PDGFB","FGR"
"PDGFB","RPS3"
"PDGFB","STAT1"
"BTK","VAV3"
"BTK","TXK"
"BTK","TLR8"
"BTK","TLR6"
"BTK","KLRD1"
"BTK","IGHV3-11"
"BTK","VAV2"
"BTK","TREM2"
"BTK","YES1"
"BTK","FCER1G"
"BTK","KLRC2"
"BTK","TLR2"
"BTK","ZAP70"
"BTK","FCER1A"
"BTK","PIK3AP1"
"BTK","TLR4"
"BTK","MS4A2"
"BTK","VAV1"
"BTK","RPS6KB1"
"BTK","HLA-E"
"BTK","LAT"
"BTK","TYROBP"
"BTK","CXCR4"
"BTK","PRKCB"
"BTK","SRC"
"BTK","CD79A"
"BTK","FGR"
"BTK","RPS3"
"BTK","FAS"
"PTGER3","TAS2R9"
"PTGER3","TAS2R1"
"PTGER3","TAS2R60"
"PTGER3","TAS2R8"
"PTGER3","SSTR4"
"PTGER3","SUCNR1"
"PTGER3","TAS2R40"
"PTGER3","TAS2R46"
"PTGER3","TAS2R13"
"PTGER3","S1PR3"
"PTGER3","TAS2R20"
"PTGER3","TAS2R3"
"PTGER3","PNOC"
"PTGER3","SSTR2"
"PTGER3","TAS2R30"
"PTGER3","TAS2R31"
"PTGER3","TAS2R10"
"PTGER3","OXER1"
"PTGER3","TAS2R39"
"PTGER3","TAS2R14"
"PTGER3","TAS2R43"
"PTGER3","TAS2R4"
"PTGER3","RXFP3"
"PTGER3","TAS2R38"
"PTGER3","TAS2R50"
"PTGER3","OXGR1"
"PTGER3","TAS2R16"
"PTGER3","TAS2R5"
"PTGER3","P2RY13"
"PTGER3","TAS2R19"
"PTGER3","P2RY4"
"PTGER3","TAS2R42"
"PTGER3","SSTR1"
"PTGER3","NPW"
"PTGER3","HTR5A"
"PTGER3","HRH3"
"PTGER3","HRH4"
"PTGER3","HTR1F"
"PTGER3","NPY1R"
"PTGER3","PYY"
"PTGER3","PPY"
"PTGER3","TAS1R3"
"PTGER3","MCHR1"
"PTGER3","NMUR1"
"PTGER3","LPAR3"
"PTGER3","NMS"
"PTGER3","MCHR2"
"PTGER3","PMCH"
"PTGER3","GPR17"
"PTGER3","FPR3"
"PTGER3","GRM8"
"PTGER3","CXCR6"
"PTGER3","GNG13"
"PTGER3","CXCL3"
"PTGER3","GALR2"
"PTGER3","GRM4"
"PTGER3","GRM6"
"PTGER3","GPR31"
"PTGER3","HCAR2"
"PTGER3","GALR1"
"PTGER3","GNG8"
"PTGER3","HCAR3"
"PTGER3","GPR37L1"
"PTGER3","CCR8"
"PTGER3","CNR2"
"PTGER3","BDKRB1"
"PTGER3","CCL27"
"PTGER3","CCL16"
"PTGER3","CCR9"
"PTGER3","CCL1"
"PTGER3","CCL4L1"
"PTGER3","PENK"
"PTGER3","CXCL6"
"PTGER3","SAA1"
"PTGER3","TAS2R7"
"PTGER3","GNG3"
"PTGER3","CCR2"
"PTGER3","SST"
"PTGER3","LPAR5"
"PTGER3","CCR10"
"PTGER3","TAS1R1"
"PTGER3","CX3CL1"
"PTGER3","CCL19"
"PTGER3","GNAT3"
"PTGER3","ADCY8"
"PTGER3","RXFP4"
"PTGER3","PTGDR2"
"PTGER3","ADCY5"
"PTGER3","GPER1"
"PTGER3","GALR3"
"PTGER3","GNGT1"
"PTGER3","FPR1"
"PTGER3","CXCL2"
"PTGER3","OPRL1"
"PTGER3","GNGT2"
"PTGER3","GPR55"
"PTGER3","TAS2R41"
"PTGER3","NPY5R"
"PTGER3","CCL4"
"PTGER3","CXCL5"
"PTGER3","HTR1E"
"PTGER3","HTR1B"
"PTGER3","P2RY14"
"PTGER3","NPBWR2"
"PTGER3","CX3CR1"
"PTGER3","ADRA2C"
"PTGER3","CXCL10"
"PTGER3","CXCR1"
"PTGER3","GNG4"
"PTGER3","CXCL12"
"PTGER3","CXCL1"
"PTGER3","OPRK1"
"PTGER3","CCR3"
"PTGER3","ADCY4"
"PTGER3","GRM2"
"PTGER3","GNG7"
"PTGER3","HTR1D"
"PTGER3","C5AR1"
"PTGER3","PPBP"
"PTGER3","GNG11"
"PTGER3","GNG10"
"PTGER3","UBTF"
"PTGER3","S1PR1"
"PTGER3","GABBR2"
"PTGER3","PF4"
"PTGER3","CXCL9"
"PTGER3","BDKRB2"
"PTGER3","CHRM2"
"PTGER3","TAS1R2"
"PTGER3","CCR1"
"PTGER3","CCL28"
"PTGER3","AGTR2"
"PTGER3","ADCY1"
"PTGER3","S1PR4"
"PTGER3","HEBP1"
"PTGER3","CXCR2"
"PTGER3","ADCY9"
"PTGER3","GPSM2"
"PTGER3","GNG12"
"PTGER3","SSTR5"
"PTGER3","CCR7"
"PTGER3","ADCY3"
"PTGER3","CCL13"
"PTGER3","DRD4"
"PTGER3","HCAR1"
"PTGER3","CCL25"
"PTGER3","PLCB1"
"PTGER3","CXCL16"
"PTGER3","S1PR2"
"PTGER3","AGT"
"PTGER3","ADCY2"
"PTGER3","CORT"
"PTGER3","CXCL11"
"PTGER3","ADRA2B"
"PTGER3","NPY"
"PTGER3","RLN3"
"PTGER3","CXCR5"
"PTGER3","ADRA2A"
"PTGER3","DRD3"
"PTGER3","C3"
"PTGER3","CXCR4"
"PTGER3","GPR18"
"PTGER3","NPY4R"
"PTGER3","OPRD1"
"PTGER3","INSL5"
"PTGER3","NPY2R"
"PTGER3","CCR5"
"PTGER3","PTGS2"
"PTGER3","ADORA3"
"PTGER3","GPR37"
"PTGER3","APLN"
"PTGER3","GPSM1"
"PTGER3","CCR4"
"PTGER3","GNB5"
"PTGER3","PDYN"
"PTGER3","ADCY7"
"PTGER3","GAL"
"PTGER3","SSTR3"
"PTGER3","CXCR3"
"CDH5","VAV3"
"CDH5","P2RY2"
"CDH5","VAV2"
"CDH5","VEGFA"
"CDH5","TEK"
"CDH5","VAV1"
"CDH5","SNAI1"
"CDH5","VCL"
"CDH5","PECAM1"
"CDH5","SRC"
"CDH5","FLT1"
"DRD2","TAS2R9"
"DRD2","TAS2R1"
"DRD2","TAS2R60"
"DRD2","TAS2R8"
"DRD2","SSTR4"
"DRD2","SUCNR1"
"DRD2","TAS2R40"
"DRD2","TAS2R46"
"DRD2","TAS2R13"
"DRD2","S1PR3"
"DRD2","TAS2R20"
"DRD2","TAS2R3"
"DRD2","PNOC"
"DRD2","SSTR2"
"DRD2","TAS2R30"
"DRD2","TAS2R31"
"DRD2","TAS2R10"
"DRD2","OXER1"
"DRD2","TAS2R39"
"DRD2","TAS2R14"
"DRD2","TAS2R43"
"DRD2","TAS2R4"
"DRD2","RXFP3"
"DRD2","TAS2R38"
"DRD2","TAS2R50"
"DRD2","OXGR1"
"DRD2","TAS2R16"
"DRD2","TAS2R5"
"DRD2","P2RY13"
"DRD2","TAS2R19"
"DRD2","P2RY4"
"DRD2","TAS2R42"
"DRD2","SSTR1"
"DRD2","NPW"
"DRD2","HTR5A"
"DRD2","HRH3"
"DRD2","HRH4"
"DRD2","HTR1F"
"DRD2","NPY1R"
"DRD2","PYY"
"DRD2","PPY"
"DRD2","TAS1R3"
"DRD2","MCHR1"
"DRD2","NMUR1"
"DRD2","LPAR3"
"DRD2","NMS"
"DRD2","MCHR2"
"DRD2","PMCH"
"DRD2","GPR17"
"DRD2","FPR3"
"DRD2","GRM8"
"DRD2","CXCR6"
"DRD2","GNG13"
"DRD2","CXCL3"
"DRD2","GALR2"
"DRD2","GRM4"
"DRD2","GRM6"
"DRD2","GPR31"
"DRD2","HCAR2"
"DRD2","GALR1"
"DRD2","GNG8"
"DRD2","HCAR3"
"DRD2","GPR37L1"
"DRD2","CCR8"
"DRD2","CNR2"
"DRD2","BDKRB1"
"DRD2","CCL27"
"DRD2","CCL16"
"DRD2","CCR9"
"DRD2","CCL1"
"DRD2","CCL4L1"
"DRD2","PENK"
"DRD2","CXCL6"
"DRD2","SAA1"
"DRD2","TAS2R7"
"DRD2","GNG3"
"DRD2","CCR2"
"DRD2","SST"
"DRD2","LPAR5"
"DRD2","CCR10"
"DRD2","TAS1R1"
"DRD2","CX3CL1"
"DRD2","CCL19"
"DRD2","GNAT3"
"DRD2","ADCY8"
"DRD2","RXFP4"
"DRD2","PTGDR2"
"DRD2","ADCY5"
"DRD2","GPER1"
"DRD2","GALR3"
"DRD2","GNGT1"
"DRD2","FPR1"
"DRD2","CXCL2"
"DRD2","OPRL1"
"DRD2","GNGT2"
"DRD2","GPR55"
"DRD2","TAS2R41"
"DRD2","NPY5R"
"DRD2","CCL4"
"DRD2","CXCL5"
"DRD2","HTR1E"
"DRD2","HTR1B"
"DRD2","P2RY14"
"DRD2","NPBWR2"
"DRD2","CX3CR1"
"DRD2","ADRA2C"
"DRD2","CXCL10"
"DRD2","CXCR1"
"DRD2","GNG4"
"DRD2","CXCL12"
"DRD2","CXCL1"
"DRD2","OPRK1"
"DRD2","CCR3"
"DRD2","ADCY4"
"DRD2","GRM2"
"DRD2","GNG7"
"DRD2","HTR1D"
"DRD2","C5AR1"
"DRD2","PPBP"
"DRD2","GNG11"
"DRD2","GNG10"
"DRD2","S1PR1"
"DRD2","GABBR2"
"DRD2","PF4"
"DRD2","CXCL9"
"DRD2","BDKRB2"
"DRD2","CHRM2"
"DRD2","TAS1R2"
"DRD2","CCR1"
"DRD2","CCL28"
"DRD2","AGTR2"
"DRD2","ADCY1"
"DRD2","S1PR4"
"DRD2","HEBP1"
"DRD2","CXCR2"
"DRD2","ADCY9"
"DRD2","GPSM2"
"DRD2","GNG12"
"DRD2","SSTR5"
"DRD2","CCR7"
"DRD2","ADCY3"
"DRD2","CCL13"
"DRD2","DRD4"
"DRD2","HCAR1"
"DRD2","CCL25"
"DRD2","CXCL16"
"DRD2","S1PR2"
"DRD2","AGT"
"DRD2","ADCY2"
"DRD2","CORT"
"DRD2","CXCL11"
"DRD2","ADRA2B"
"DRD2","NPY"
"DRD2","RLN3"
"DRD2","CXCR5"
"DRD2","ADRA2A"
"DRD2","DRD3"
"DRD2","C3"
"DRD2","CXCR4"
"DRD2","GPR18"
"DRD2","NPY4R"
"DRD2","OPRD1"
"DRD2","PRKCB"
"DRD2","INSL5"
"DRD2","NPY2R"
"DRD2","CCR5"
"DRD2","ADORA3"
"DRD2","GPR37"
"DRD2","APLN"
"DRD2","GPSM1"
"DRD2","CCR4"
"DRD2","GNB5"
"DRD2","PDYN"
"DRD2","ADCY7"
"DRD2","GAL"
"DRD2","SSTR3"
"DRD2","CXCR3"
"DRD2","PTGER3"
"MRAS","IL9"
"MRAS","PLCE1"
"MRAS","RAPGEF5"
"MRAS","RASGRP3"
"MRAS","MLLT4"
"MRAS","PRKCE"
"MRAS","GNB5"
"MAP2K2","IL2"
"MAP2K2","EDN1"
"MAP2K2","TYK2"
"MAP2K2","IL6"
"MAP2K2","NTN1"
"MAP2K2","CCL4"
"MAP2K2","CXCL12"
"MAP2K2","CCL11"
"MAP2K2","TLN1"
"MAP2K2","IL2RA"
"MAP2K2","F2"
"MAP2K2","AGT"
"MAP2K2","TRIM24"
"MAP2K2","YWHAH"
"MAP2K2","IL2RB"
"MAP2K2","VCL"
"MAP2K2","SRC"
"MAP2K2","IL2RG"
"MAP2K2","ITGA2B"
"IL32","IL17A"
"IL32","IL1B"
"IL32","IL18"
"IL32","PRKCE"
"EXOSC4","UMPS"
"EXOSC4","SNAI1"
"EXOSC4","RPS3"
"EXOSC4","EXOSC2"
"PLCD1","PIP5KL1"
"PLCD1","SYNJ2"
"PLCD1","PIP5K1A"
"PLCD1","PLCD3"
"PLCD1","INPP5B"
"PLCD1","PLCD4"
"PLCD1","PIK3C2B"
"PLCD1","PLCB1"
"PLCD1","SMARCD1"
"PLCD1","PRKCB"
"PLCD1","PIP4K2B"
"SH3KBP1","IGHV3-11"
"SH3KBP1","SYNJ2"
"SH3KBP1","RELN"
"SH3KBP1","SNX9"
"SH3KBP1","VLDLR"
"SH3KBP1","NPHS1"
"SH3KBP1","CHRM2"
"SH3KBP1","TACR1"
"SH3KBP1","PIK3AP1"
"SH3KBP1","NPHS2"
"SH3KBP1","CD3D"
"SH3KBP1","VAV1"
"SH3KBP1","CD2"
"SH3KBP1","CD3G"
"SH3KBP1","EGF"
"SH3KBP1","RAB5B"
"SH3KBP1","SRC"
"SH3KBP1","CD79A"
"SH3KBP1","FGR"
"SH3KBP1","DAB1"
"SH3KBP1","UFD1L"
"SH3KBP1","BTK"
"CXCL13","TAS2R9"
"CXCL13","XCR1"
"CXCL13","TAS2R1"
"CXCL13","TAS2R60"
"CXCL13","TAS2R8"
"CXCL13","SSTR4"
"CXCL13","SUCNR1"
"CXCL13","TAS2R40"
"CXCL13","TAS2R46"
"CXCL13","TAS2R13"
"CXCL13","S1PR3"
"CXCL13","TAS2R20"
"CXCL13","TAS2R3"
"CXCL13","PNOC"
"CXCL13","SSTR2"
"CXCL13","TAS2R30"
"CXCL13","TAS2R31"
"CXCL13","TAS2R10"
"CXCL13","OXER1"
"CXCL13","TAS2R39"
"CXCL13","TAS2R14"
"CXCL13","TAS2R43"
"CXCL13","TAS2R4"
"CXCL13","RXFP3"
"CXCL13","TAS2R38"
"CXCL13","TAS2R50"
"CXCL13","OXGR1"
"CXCL13","TAS2R16"
"CXCL13","TAS2R5"
"CXCL13","P2RY13"
"CXCL13","TAS2R19"
"CXCL13","P2RY4"
"CXCL13","TAS2R42"
"CXCL13","SSTR1"
"CXCL13","NPW"
"CXCL13","HTR5A"
"CXCL13","HRH3"
"CXCL13","HRH4"
"CXCL13","HTR1F"
"CXCL13","NPY1R"
"CXCL13","PYY"
"CXCL13","PPY"
"CXCL13","TAS1R3"
"CXCL13","MCHR1"
"CXCL13","NMUR1"
"CXCL13","LPAR3"
"CXCL13","NMS"
"CXCL13","MCHR2"
"CXCL13","PMCH"
"CXCL13","GPR17"
"CXCL13","FPR3"
"CXCL13","GRM8"
"CXCL13","CXCR6"
"CXCL13","GNG13"
"CXCL13","CXCL3"
"CXCL13","GALR2"
"CXCL13","GRM4"
"CXCL13","GRM6"
"CXCL13","GPR31"
"CXCL13","HCAR2"
"CXCL13","GALR1"
"CXCL13","GNG8"
"CXCL13","HCAR3"
"CXCL13","GPR37L1"
"CXCL13","CCR8"
"CXCL13","CMKBR6"
"CXCL13","CNR2"
"CXCL13","BDKRB1"
"CXCL13","CCL27"
"CXCL13","CCL16"
"CXCL13","CCR9"
"CXCL13","CCL1"
"CXCL13","CCL4L1"
"CXCL13","PENK"
"CXCL13","CXCL6"
"CXCL13","SAA1"
"CXCL13","TAS2R7"
"CXCL13","GNG3"
"CXCL13","CCR2"
"CXCL13","SST"
"CXCL13","LPAR5"
"CXCL13","CCR10"
"CXCL13","TAS1R1"
"CXCL13","CX3CL1"
"CXCL13","CCL19"
"CXCL13","GNAT3"
"CXCL13","ADCY8"
"CXCL13","RXFP4"
"CXCL13","PTGDR2"
"CXCL13","ADCY5"
"CXCL13","GPER1"
"CXCL13","GALR3"
"CXCL13","IL17A"
"CXCL13","GNGT1"
"CXCL13","FPR1"
"CXCL13","CXCL2"
"CXCL13","OPRL1"
"CXCL13","GNGT2"
"CXCL13","GPR55"
"CXCL13","TAS2R41"
"CXCL13","NPY5R"
"CXCL13","CCL4"
"CXCL13","CXCL5"
"CXCL13","HTR1E"
"CXCL13","HTR1B"
"CXCL13","P2RY14"
"CXCL13","NPBWR2"
"CXCL13","CX3CR1"
"CXCL13","ADRA2C"
"CXCL13","CXCL10"
"CXCL13","CXCR1"
"CXCL13","GNG4"
"CXCL13","CXCL12"
"CXCL13","CXCL1"
"CXCL13","OPRK1"
"CXCL13","CCR3"
"CXCL13","ADCY4"
"CXCL13","GRM2"
"CXCL13","GNG7"
"CXCL13","HTR1D"
"CXCL13","C5AR1"
"CXCL13","PPBP"
"CXCL13","GNG11"
"CXCL13","GNG10"
"CXCL13","TNFSF11"
"CXCL13","S1PR1"
"CXCL13","GABBR2"
"CXCL13","PF4"
"CXCL13","CXCL9"
"CXCL13","BDKRB2"
"CXCL13","CHRM2"
"CXCL13","TAS1R2"
"CXCL13","CCR1"
"CXCL13","CCL28"
"CXCL13","AGTR2"
"CXCL13","ADCY1"
"CXCL13","S1PR4"
"CXCL13","HEBP1"
"CXCL13","CXCR2"
"CXCL13","ADCY9"
"CXCL13","GPSM2"
"CXCL13","GNG12"
"CXCL13","SSTR5"
"CXCL13","CCR7"
"CXCL13","ADCY3"
"CXCL13","CCL13"
"CXCL13","DRD4"
"CXCL13","HCAR1"
"CXCL13","CCL25"
"CXCL13","CXCL16"
"CXCL13","S1PR2"
"CXCL13","AGT"
"CXCL13","ADCY2"
"CXCL13","CORT"
"CXCL13","CXCL11"
"CXCL13","ADRA2B"
"CXCL13","NPY"
"CXCL13","RLN3"
"CXCL13","CXCR5"
"CXCL13","ADRA2A"
"CXCL13","DRD3"
"CXCL13","C3"
"CXCL13","CXCR4"
"CXCL13","GPR18"
"CXCL13","NPY4R"
"CXCL13","OPRD1"
"CXCL13","INSL5"
"CXCL13","NPY2R"
"CXCL13","CCR5"
"CXCL13","ADORA3"
"CXCL13","GPR37"
"CXCL13","APLN"
"CXCL13","GPSM1"
"CXCL13","CCR4"
"CXCL13","GNB5"
"CXCL13","PDYN"
"CXCL13","ADCY7"
"CXCL13","GAL"
"CXCL13","SSTR3"
"CXCL13","CXCR3"
"CXCL13","PTGER3"
"CXCL13","DRD2"
"GNAQ","XCR1"
"GNAQ","XCL2"
"GNAQ","XCL1"
"GNAQ","UTS2R"
"GNAQ","S1PR3"
"GNAQ","MCHR1"
"GNAQ","CCKAR"
"GNAQ","FFAR4"
"GNAQ","QRFPR"
"GNAQ","GPRC6A"
"GNAQ","HCRTR2"
"GNAQ","NTSR2"
"GNAQ","GPR4"
"GNAQ","F2RL2"
"GNAQ","TACR2"
"GNAQ","NPFFR2"
"GNAQ","PROK1"
"GNAQ","EDN2"
"GNAQ","FFAR1"
"GNAQ","NMBR"
"GNAQ","NMUR1"
"GNAQ","NPFFR1"
"GNAQ","MLNR"
"GNAQ","LPAR3"
"GNAQ","NMS"
"GNAQ","CYSLTR2"
"GNAQ","OXTR"
"GNAQ","GNRH2"
"GNAQ","MCHR2"
"GNAQ","TACR3"
"GNAQ","PMCH"
"GNAQ","BRS3"
"GNAQ","NTSR1"
"GNAQ","P2RY10"
"GNAQ","UTS2"
"GNAQ","GPR68"
"GNAQ","MLN"
"GNAQ","GPR65"
"GNAQ","QRFP"
"GNAQ","PROK2"
"GNAQ","TRH"
"GNAQ","GPR132"
"GNAQ","NPS"
"GNAQ","NPSR1"
"GNAQ","GPR17"
"GNAQ","GNG13"
"GNAQ","GNG8"
"GNAQ","BDKRB1"
"GNAQ","GPR143"
"GNAQ","KISS1"
"GNAQ","NTS"
"GNAQ","SAA1"
"GNAQ","TAS2R7"
"GNAQ","PLCB4"
"GNAQ","P2RY2"
"GNAQ","GRP"
"GNAQ","GNRHR"
"GNAQ","NMB"
"GNAQ","GNG3"
"GNAQ","HCRT"
"GNAQ","LPAR5"
"GNAQ","OXT"
"GNAQ","CCK"
"GNAQ","PTGER1"
"GNAQ","UTS2B"
"GNAQ","HTR2A"
"GNAQ","F2RL3"
"GNAQ","GPR39"
"GNAQ","EDN1"
"GNAQ","CHRM5"
"GNAQ","HTR2B"
"GNAQ","GCGR"
"GNAQ","EDN3"
"GNAQ","GNGT1"
"GNAQ","OPN4"
"GNAQ","P2RY11"
"GNAQ","GNGT2"
"GNAQ","HRH1"
"GNAQ","FFAR2"
"GNAQ","FFAR3"
"GNAQ","CCL4"
"GNAQ","CHRM1"
"GNAQ","GNG4"
"GNAQ","GAST"
"GNAQ","CXCL12"
"GNAQ","CYSLTR1"
"GNAQ","CCR3"
"GNAQ","CCL11"
"GNAQ","TRHR"
"GNAQ","TAC3"
"GNAQ","PROKR2"
"GNAQ","GCG"
"GNAQ","RRAS2"
"GNAQ","GNG7"
"GNAQ","GNA14"
"GNAQ","KISS1R"
"GNAQ","PTAFR"
"GNAQ","GNG11"
"GNAQ","GNG10"
"GNAQ","S1PR1"
"GNAQ","F2RL1"
"GNAQ","P2RY1"
"GNAQ","ADRA1A"
"GNAQ","BDKRB2"
"GNAQ","NPFF"
"GNAQ","CCR1"
"GNAQ","TACR1"
"GNAQ","AGTR2"
"GNAQ","TAC1"
"GNAQ","GNRH1"
"GNAQ","LTB4R2"
"GNAQ","LTB4R"
"GNAQ","GNG12"
"GNAQ","CCKBR"
"GNAQ","PLCB3"
"GNAQ","TBXA2R"
"GNAQ","PLCB1"
"GNAQ","PTGFR"
"GNAQ","S1PR2"
"GNAQ","F2"
"GNAQ","AGT"
"GNAQ","VAV1"
"GNAQ","AVPR1A"
"GNAQ","AVPR1B"
"GNAQ","GRM1"
"GNAQ","EDNRB"
"GNAQ","CXCR4"
"GNAQ","PLCB2"
"GNAQ","F2R"
"GNAQ","CCR5"
"GNAQ","GNA13"
"GNAQ","HCRTR1"
"GNAQ","CYTH2"
"GNAQ","EDNRA"
"GNAQ","GNB5"
"GNAQ","GRM5"
"GNAQ","BTK"
"IFNA10","IFNA16"
"IFNA10","IFNA6"
"IFNA10","IFNA7"
"IFNA10","TYK2"
"IFNA10","IFNA8"
"IFNA10","IFNA17"
"IFNA10","IFNA21"
"IFNA10","IFNA4"
"IFNA10","IFNA14"
"IFNA10","STAT2"
"IFNA10","IFNA2"
"IFNA10","IRF9"
"IFNA10","PTPN1"
"IFNA10","SOCS1"
"IFNA10","IRF1"
"DBH","SST"
"DBH","SSTR5"
"DBH","AOC3"
"DBH","NPY"
"DBH","ACY1"
"GRM3","TAS2R9"
"GRM3","TAS2R1"
"GRM3","TAS2R60"
"GRM3","TAS2R8"
"GRM3","SSTR4"
"GRM3","SUCNR1"
"GRM3","TAS2R40"
"GRM3","TAS2R46"
"GRM3","TAS2R13"
"GRM3","S1PR3"
"GRM3","TAS2R20"
"GRM3","TAS2R3"
"GRM3","PNOC"
"GRM3","SSTR2"
"GRM3","TAS2R30"
"GRM3","TAS2R31"
"GRM3","TAS2R10"
"GRM3","OXER1"
