"node","type"
"regulation of I-kappaB kinase/NF-kappaB signaling",6
"positive regulation of I-kappaB kinase/NF-kappaB signaling",6
"negative regulation of I-kappaB kinase/NF-kappaB signaling",6
"ubiquitin binding",6
"stress fiber assembly",6
"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process",6
"proteasome-mediated ubiquitin-dependent protein catabolic process",6
"peptide catabolic process",6
"P granule",6
"dendritic spine",6
"dendritic shaft",6
"response to amino acid",6
"lysosomal lumen",6
"perikaryon",6
"intracellular membrane-bounded organelle",6
"receptor complex",6
"laminin binding",6
"apoptotic cell clearance",6
"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process",6
"glutathione binding",6
"apical junction complex",6
"apical junction assembly",6
"negative regulation of mast cell degranulation",6
"positive regulation of eosinophil degranulation",6
"neutrophil degranulation",6
"beta selection",6
"negative regulation of DNA binding",6
"regulation of protein binding",6
"skeletal muscle tissue regeneration",6
"positive regulation of MAP kinase activity",6
"negative regulation of MAP kinase activity",6
"regulation of MAPK cascade",6
"positive regulation of MAPK cascade",6
"bHLH transcription factor binding",6
"negative regulation of DNA-binding transcription factor activity",6
"response to peptide hormone",6
"regulation of RNA splicing",6
"regulation of mRNA stability",6
"protein kinase B signaling",6
"protein membrane adaptor activity",6
"leucine zipper domain binding",6
"regulation of neuron apoptotic process",6
"negative regulation of neuron apoptotic process",6
"positive regulation of neuron apoptotic process",6
"ADP binding",6
"blood vessel endothelial cell migration",6
"positive regulation of blood vessel endothelial cell migration",6
"negative regulation of blood vessel endothelial cell migration",6
"endothelial cell migration",6
"positive regulation of GTPase activity",6
"insulin binding",6
"sequence-specific DNA binding",6
"nitrate catabolic process",6
"regulation of transcription from RNA polymerase II promoter in response to oxidative stress",6
"protein self-association",6
"response to estrogen",6
"recognition of apoptotic cell",6
"host cell",6
"post-translational protein modification",6
"reverse cholesterol transport",6
"exonucleolytic catabolism of deadenylated mRNA",6
"ossification involved in bone maturation",6
"negative regulation of cAMP-mediated signaling",6
"regulation of excretion",6
"transcription regulatory region DNA binding",6
"mitochondria-associated endoplasmic reticulum membrane",6
"cellular lipid metabolic process",6
"cellular protein catabolic process",6
"cellular protein metabolic process",6
"axonal growth cone",6
"cell body",6
"dendritic branch",6
"protein K6-linked deubiquitination",6
"rod spherule",6
"wound healing, spreading of cells",6
"endoplasmic reticulum quality control compartment",6
"ion channel binding",6
"ubiquitin-like protein ligase binding",6
"adhesion of symbiont to host",6
"supraspliceosomal complex",6
"long-chain fatty acid import into cell",6
"dendritic cell proliferation",6
"nuclear pore central transport channel",6
"nuclear pore cytoplasmic filaments",6
"nuclear pore nuclear basket",6
"cell cycle phase transition",6
"cilium organization",6
"nuclear transcription factor complex",6
"positive regulation by host of viral genome replication",6
"cell cycle G2/M phase transition",6
"plasma membrane raft",6
"protein transport into plasma membrane raft",6
"protein-containing complex binding",6
"DNA deamination",6
"negative regulation of nitric oxide biosynthetic process",6
"early endosome to late endosome transport",6
"protein insertion into mitochondrial inner membrane",6
"protein targeting to ER",6
"regulated exocytosis",6
"positive regulation of viral genome replication",6
"positive regulation of chemokine biosynthetic process",6
"innate immune response",6
"intermediate filament cytoskeleton organization",6
"intermediate filament bundle assembly",6
"intermediate filament cytoskeleton",6
"pronucleus",6
"membrane raft",6
"single-stranded DNA 5'-3' exodeoxyribonuclease activity",6
"myosin II binding",6
"neuronal ion channel clustering",6
"intercellular bridge",6
"apical protein localization",6
"apical part of cell",6
"establishment of protein localization",6
"isotype switching",6
"establishment or maintenance of epithelial cell apical/basal polarity",6
"establishment of epithelial cell apical/basal polarity",6
"maintenance of epithelial cell apical/basal polarity",6
"establishment of neuroblast polarity",6
"synapse",6
"postsynaptic membrane",6
"sarcomere organization",6
"cell-cell junction maintenance",6
"alpha-catenin binding",6
"cadherin binding",6
"late endosome to vacuole transport",6
"carnitine biosynthetic process",6
"phospholipid translocation",6
"cellular respiration",6
"clathrin-coated endocytic vesicle",6
"phagocytic vesicle",6
"negative regulation of MHC class II biosynthetic process",6
"positive regulation of interferon-beta biosynthetic process",6
"fat cell differentiation",6
"cell redox homeostasis",6
"response to ethanol",6
"negative regulation of cholesterol biosynthetic process",6
"positive regulation of cholesterol biosynthetic process",6
"regulation of cell differentiation",6
"negative regulation of cell differentiation",6
"positive regulation of cell differentiation",6
"regulation of lymphocyte differentiation",6
"regulation of myeloid cell differentiation",6
"positive regulation of macrophage differentiation",6
"regulation of megakaryocyte differentiation",6
"regulation of neuron differentiation",6
"negative regulation of neuron differentiation",6
"positive regulation of neuron differentiation",6
"regulation of osteoblast differentiation",6
"positive regulation of osteoblast differentiation",6
"negative regulation of osteoclast differentiation",6
"positive regulation of low-density lipoprotein particle receptor biosynthetic process",6
"positive regulation of cilium assembly",6
"positive regulation of translation",6
"positive regulation of protein catabolic process",6
"positive regulation of epidermal growth factor receptor signaling pathway",6
"regulation of angiogenesis",6
"positive regulation of angiogenesis",6
"positive regulation of bone resorption",6
"negative regulation of cell size",6
"negative regulation of cell volume",6
"positive regulation of endocytosis",6
"negative regulation of gene expression, epigenetic",6
"negative regulation of innate immune response",6
"positive regulation of isotype switching",6
"positive regulation of mitotic nuclear division",6
"pH reduction",6
"regulation of protein kinase activity",6
"negative regulation of proteolysis",6
"positive regulation of proteolysis",6
"positive regulation of smoothened signaling pathway",6
"negative regulation of transcription, DNA-templated",6
"positive regulation of transcription, DNA-templated",6
"positive regulation of exocytosis",6
"positive regulation of growth",6
"negative regulation of mitotic cell cycle",6
"positive regulation of transcription by RNA polymerase II",6
"negative regulation of translational initiation",6
"positive regulation of translational initiation",6
"positive regulation of natural killer cell mediated cytotoxicity",6
"negative regulation of dopamine metabolic process",6
"regulation of embryonic development",6
"ATP metabolic process",6
"GTP metabolic process",6
"dTTP catabolic process",6
"deoxycytidine metabolic process",6
"thymidine metabolic process",6
"nitric oxide catabolic process",6
"regulation of JNK cascade",6
"negative regulation of JNK cascade",6
"positive regulation of JNK cascade",6
"SMAD binding",6
"glycosylceramide catabolic process",6
"glycosphingolipid catabolic process",6
"regulation of Ras protein signal transduction",6
"negative regulation of Ras protein signal transduction",6
"negative regulation of centriole replication",6
"positive regulation of centriole replication",6
"positive regulation of alpha-beta T cell differentiation",6
"lymphocyte proliferation",6
"response to antibiotic",6
"decidualization",6
"muscle cell cellular homeostasis",6
"viral entry into host cell",6
"protein autophosphorylation",6
"regulation of nucleocytoplasmic transport",6
"positive regulation of protein export from nucleus",6
"glycolipid transport",6
"metal ion binding",6
"regulation of hormone biosynthetic process",6
"tetrahydrofolylpolyglutamate metabolic process",6
"secretion",6
"intracellular transport",6
"peptide-O-fucosyltransferase activity",6
"pore complex",6
"pore complex assembly",6
"proton-transporting ATP synthase activity, rotational mechanism",6
"hydroxylysine biosynthetic process",6
"fatty-acyl-CoA biosynthetic process",6
"proton-transporting ATPase activity, rotational mechanism",6
"thyroid hormone receptor binding",6
"protein heterodimerization activity",6
"saccharopine dehydrogenase (NADP+, L-lysine-forming) activity",6
"saccharopine dehydrogenase (NAD+, L-glutamate-forming) activity",6
"glucuronosyl-N-acetylgalactosaminyl-proteoglycan 4-beta-N-acetylgalactosaminyltransferase activity",6
"[3-methyl-2-oxobutanoate dehydrogenase (acetyl-transferring)] kinase activity",6
"alkylglycerophosphoethanolamine phosphodiesterase activity",6
"nucleoside-triphosphate diphosphatase activity",6
"protein N-terminus binding",6
"vesicle transport along microtubule",6
"mitochondrion transport along microtubule",6
"3',5'-cyclic-GMP phosphodiesterase activity",6
"arachidonate-CoA ligase activity",6
"iron-cytochrome-c reductase activity",6
"cholate-CoA ligase activity",6
"dCTP diphosphatase activity",6
"antigen processing and presentation, exogenous lipid antigen via MHC class Ib",6
"platelet-derived growth factor receptor signaling pathway",6
"insulin-like growth factor receptor signaling pathway",6
"vascular endothelial growth factor receptor signaling pathway",6
"ephrin receptor signaling pathway",6
"phosphatidylinositol-mediated signaling",6
"positive regulation of mRNA splicing, via spliceosome",6
"mRNA 5'-UTR binding",6
"ubiquinone binding",6
"embryonic eye morphogenesis",6
"post-embryonic eye morphogenesis",6
"behavioral response to ethanol",6
"tau protein binding",6
"regulation of long-term neuronal synaptic plasticity",6
"COPII vesicle coating",6
"Golgi vesicle fusion to target membrane",6
"plasma membrane to endosome transport",6
"sperm capacitation",6
"elastic fiber assembly",6
"mRNA stabilization",6
"positive regulation of receptor-mediated endocytosis",6
"negative regulation of receptor-mediated endocytosis",6
"response to pain",6
"methionine adenosyltransferase complex",6
"methionine adenosyltransferase regulator activity",6
"calcium-dependent protein binding",6
"mesodermal cell differentiation",6
"paraxial mesoderm development",6
"regulation of lateral mesodermal cell fate specification",6
"nerve growth factor binding",6
"platelet-derived growth factor binding",6
"cell maturation",6
"perinuclear region of cytoplasm",6
"beta-tubulin binding",6
"synaptic vesicle endocytosis",6
"synaptic vesicle transport",6
"anterograde synaptic vesicle transport",6
"maintenance of animal organ identity",6
"signal recognition particle",6
"blood vessel morphogenesis",6
"positive regulation of viral process",6
"response to steroid hormone",6
"positive regulation of pinocytosis",6
"developmental growth",6
"multicellular organismal reproductive process",6
"positive regulation of smooth muscle cell proliferation",6
"negative regulation of smooth muscle cell proliferation",6
"neuron development",6
"cell morphogenesis involved in neuron differentiation",6
"collateral sprouting",6
"axon extension",6
"generation of neurons",6
"skeletal system morphogenesis",6
"embryonic skeletal system development",6
"positive regulation of oligodendrocyte differentiation",6
"skeletal muscle fiber development",6
"muscle fiber development",6
"mesenchymal cell differentiation",6
"genitalia development",6
"neuron projection morphogenesis",6
"dendrite morphogenesis",6
"anatomical structure development",6
"homeostasis of number of cells within a tissue",6
"phytanate-CoA ligase activity",6
"procollagen galactosyltransferase activity",6
"prostaglandin-E synthase activity",6
"tau-protein kinase activity",6
"thiamin-triphosphatase activity",6
"positive regulation of viral transcription",6
"amyloid-beta metabolic process",6
"N-acetylgalactosaminyl-proteoglycan 3-beta-glucuronosyltransferase activity",6
"flavin adenine dinucleotide binding",6
"NADP binding",6
"positive regulation of homocysteine metabolic process",6
"regulation of defense response to virus by virus",6
"WW domain binding",6
"interleukin-1 beta secretion",6
"positive regulation of protein secretion",6
"regulation of inflammatory response",6
"negative regulation of inflammatory response",6
"positive regulation of inflammatory response",6
"low-density lipoprotein particle receptor binding",6
"regulation of phagocytosis",6
"positive regulation of phagocytosis",6
"negative regulation of neurogenesis",6
"regulation of axonogenesis",6
"negative regulation of axonogenesis",6
"positive regulation of axonogenesis",6
"regulation of dendrite development",6
"negative regulation of dendrite morphogenesis",6
"regulation of immune response",6
"dopamine receptor binding",6
"regulation of catalytic activity",6
"regulation of viral process",6
"regulation of synapse structure or activity",6
"modulation of chemical synaptic transmission",6
"positive regulation of synaptic transmission",6
"GABA receptor binding",6
"protein stabilization",6
"defense response to Gram-positive bacterium",6
"defense response to fungus",6
"cell adhesion molecule binding",6
"extracellular matrix binding",6
"T cell receptor signaling pathway",6
"nervous system process",6
"musculoskeletal movement",6
"neuromuscular process controlling balance",6
"cognition",6
"intestinal absorption",6
"response to stimulus",6
"leukocyte migration",6
"leukocyte tethering or rolling",6
"neuromuscular process",6
"detection of light stimulus involved in visual perception",6
"sensory perception of taste",6
"negative chemotaxis",6
"positive regulation of chemotaxis",6
"positive regulation of positive chemotaxis",6
"negative regulation of lipid catabolic process",6
"positive regulation of nitric-oxide synthase activity",6
"negative regulation of nitric-oxide synthase activity",6
"regulation of lipoprotein lipase activity",6
"microtubule minus-end binding",6
"barbed-end actin filament capping",6
"actin filament bundle assembly",6
"protein kinase A binding",6
"GTPase binding",6
"Rho GDP-dissociation inhibitor binding",6
"mRNA transport",6
"positive regulation of secretion",6
"regulation of small GTPase mediated signal transduction",6
"NF-kappaB binding",6
"nuclear envelope disassembly",6
"unfolded protein binding",6
"chaperone cofactor-dependent protein refolding",6
"chaperone binding",6
"regulation of DNA-binding transcription factor activity",6
"positive regulation of DNA-binding transcription factor activity",6
"positive regulation of NF-kappaB transcription factor activity",6
"regulation of DNA binding",6
"ATPase binding",6
"chaperone-mediated protein complex assembly",6
"positive regulation of NK T cell differentiation",6
"import into nucleus",6
"cofactor transport",6
"cofactor metabolic process",6
"cartilage development",6
"phosphoprotein binding",6
"regulation of protein transport",6
"negative regulation of protein transport",6
"spindle assembly",6
"positive regulation of protein metabolic process",6
"protein polymerization",6
"protein complex oligomerization",6
"protein homooligomerization",6
"cell tip",6
"NAD binding",6
"protein homotetramerization",6
"nuclear pore complex assembly",6
"cell division",6
"metaphase plate congression",6
"meiotic cell cycle",6
"regulation of oxidoreductase activity",6
"mannose-ethanolamine phosphotransferase activity",6
"kinetochore assembly",6
"response to glucocorticoid",6
"neuron apoptotic process",6
"microtubule nucleation by interphase microtubule organizing center",6
"PTB domain binding",6
"regulation of ubiquitin-protein transferase activity",6
"negative regulation of ubiquitin-protein transferase activity",6
"myoblast proliferation",6
"regulation of cytosolic calcium ion concentration",6
"positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G protein-coupled signaling pathway",6
"regulation of filopodium assembly",6
"positive regulation of filopodium assembly",6
"regulation of cytoskeleton organization",6
"positive regulation of stress fiber assembly",6
"2 iron, 2 sulfur cluster binding",6
"3 iron, 4 sulfur cluster binding",6
"4 iron, 4 sulfur cluster binding",6
"positive regulation of keratinocyte migration",6
"positive regulation of mitochondrial calcium ion concentration",6
"positive regulation of histone H3-K4 methylation",6
"negative regulation of histone H3-K9 methylation",6
"regulation of dopamine uptake involved in synaptic transmission",6
"response to electrical stimulus",6
"proteolysis involved in cellular protein catabolic process",6
"defense response to virus",6
"centrosome localization",6
"mitochondrion localization",6
"establishment of vesicle localization",6
"establishment of mitochondrion localization",6
"establishment of organelle localization",6
"maintenance of centrosome location",6
"membrane raft localization",6
"establishment of Golgi localization",6
"interaction with symbiont",6
"regulation of cell cycle",6
"misfolded protein binding",6
"medium-chain fatty acid metabolic process",6
"medium-chain fatty acid catabolic process",6
"protein autoubiquitination",6
"Hsp90 protein binding",6
"regulation of focal adhesion assembly",6
"regulation of protein kinase B signaling",6
"positive regulation of protein kinase B signaling",6
"negative regulation of protein kinase B signaling",6
"regulation of calcium ion transport",6
"positive regulation of calcium ion transport",6
"regulation of sensory perception of pain",6
"L-glutamate import",6
"gamma-aminobutyric acid import",6
"positive regulation of glutamate uptake involved in transmission of nerve impulse",6
"dynein light intermediate chain binding",6
"raffinose alpha-galactosidase activity",6
"exo-alpha-(2->3)-sialidase activity",6
"exo-alpha-(2->6)-sialidase activity",6
"exo-alpha-(2->8)-sialidase activity",6
"cardiac muscle cell differentiation",6
"ventricular cardiac muscle tissue morphogenesis",6
"recycling endosome",6
"recycling endosome membrane",6
"iron ion homeostasis",6
"calcium ion homeostasis",6
"transmembrane transport",6
"response to hyperoxia",6
"oxidation-reduction process",6
"regulation of cardiac muscle contraction",6
"relaxation of cardiac muscle",6
"retina development in camera-type eye",6
"negative regulation of cardiac muscle cell proliferation",6
"positive regulation of cardiac muscle cell proliferation",6
"heart contraction",6
"cardiac muscle contraction",6
"positive regulation of protein glycosylation",6
"angiogenesis involved in wound healing",6
"Wnt signaling pathway, planar cell polarity pathway",6
"inhibitory synapse",6
"auditory receptor cell stereocilium organization",6
"molecular adaptor activity",6
"positive regulation of phagocytosis, engulfment",6
"auditory receptor cell development",6
"platelet dense granule organization",6
"phospholipase C-activating dopamine receptor signaling pathway",6
"ciliary membrane",6
"limb development",6
"negative regulation of lipase activity",6
"positive regulation of lipase activity",6
"positive regulation of nuclear-transcribed mRNA poly(A) tail shortening",6
"regulation of mitotic spindle organization",6
"positive regulation of transcription initiation from RNA polymerase II promoter",6
"cilium assembly",6
"regulation of membrane repolarization",6
"regulation of ventricular cardiac muscle cell membrane repolarization",6
"regulation of ryanodine-sensitive calcium-release channel activity",6
"cardiac epithelial to mesenchymal transition",6
"cell chemotaxis",6
"positive regulation of type I interferon-mediated signaling pathway",6
"bone trabecula formation",6
"heart trabecula formation",6
"susceptibility to T cell mediated cytotoxicity",6
"axonogenesis involved in innervation",6
"SMAD protein signal transduction",6
"negative regulation of growth hormone receptor signaling pathway",6
"lung morphogenesis",6
"branching involved in salivary gland morphogenesis",6
"lung-associated mesenchyme development",6
"positive regulation of necroptotic process",6
"negative regulation of cell death",6
"regulation of branching involved in salivary gland morphogenesis by mesenchymal-epithelial signaling",6
"hair follicle placode formation",6
"regulation of gene silencing by miRNA",6
"regulation of dendritic spine development",6
"negative regulation of dendritic spine development",6
"positive regulation of mRNA catabolic process",6
"membrane organization",6
"establishment of endothelial barrier",6
"eyelid development in camera-type eye",6
"positive regulation of cartilage development",6
"chaperone-mediated protein folding",6
"negative regulation of protein refolding",6
"regulation of proteasomal protein catabolic process",6
"endothelial tube morphogenesis",6
"mRNA destabilization",6
"3'-UTR-mediated mRNA destabilization",6
"negative regulation of insulin secretion involved in cellular response to glucose stimulus",6
"fungiform papilla formation",6
"cardiac conduction",6
"neural precursor cell proliferation",6
"trabecula morphogenesis",6
"regulation of transcription from RNA polymerase II promoter in response to hypoxia",6
"connective tissue development",6
"reproductive system development",6
"protein localization to lysosome",6
"hematopoietic stem cell homeostasis",6
"myeloid cell development",6
"axon development",6
"calcium activated phosphatidylserine scrambling",6
"calcium activated phosphatidylcholine scrambling",6
"calcium activated galactosylceramide scrambling",6
"nuclear import signal receptor activity",6
"MICOS complex",6
"ubiquitin protein ligase activity",6
"regulation of protein complex stability",6
"mitochondrial ribosome assembly",6
"importin-alpha family protein binding",6
"protein-glutaryllysine deglutarylase activity",6
"protein deglutarylation",6
"peptidyl-lysine deglutarylation",6
"lipophagy",6
"establishment of protein localization to plasma membrane",6
"midbody abscission",6
"collagen-containing extracellular matrix",6
"positive regulation of stress granule assembly",6
"protein-containing complex assembly",6
"extracellular exosome",6
"RNA polymerase binding",6
"proline-rich region binding",6
"mitochondrial translational elongation",6
"mitochondrial translational termination",6
"mitochondrial threonyl-tRNA aminoacylation",6
"protein homotrimerization",6
"T cell apoptotic process",6
"pristanate-CoA ligase activity",6
"necroptotic process",6
"cornification",6
"phosphatidylinositol-4-phosphate binding",6
"renal absorption",6
"phosphatidic acid binding",6
"cellular response to hydrogen peroxide",6
"G1 to G0 transition involved in cell differentiation",6
"triglyceride homeostasis",6
"cellular heat acclimation",6
"negative regulation of ERK1 and ERK2 cascade",6
"positive regulation of ERK1 and ERK2 cascade",6
"exocytic vesicle",6
"NAD+ binding",6
"repressing transcription factor binding",6
"thrombin-activated receptor signaling pathway",6
"interleukin-1-mediated signaling pathway",6
"high-density lipoprotein particle receptor activity",6
"regulation of microtubule cytoskeleton organization",6
"cholesterol import",6
"death domain binding",6
"protein K63-linked ubiquitination",6
"protein K63-linked deubiquitination",6
"lysine-acetylated histone binding",6
"calcium ion transmembrane transport",6
"regulation of protein processing",6
"proteasome binding",6
"transepithelial transport",6
"vitamin D3 metabolic process",6
"leukocyte proliferation",6
"FHF complex",6
"D-aspartate import across plasma membrane",6
"tertiary granule membrane",6
"Sin3-type complex",6
"dynein complex binding",6
"growth factor receptor binding",6
"regulation of protein exit from endoplasmic reticulum",6
"E-box binding",6
"regulation of ATP:ADP antiporter activity",6
"histone H3 deacetylation",6
"histone H4 deacetylation",6
"CRD-mediated mRNA stability complex",6
"positive regulation of neutrophil mediated killing of gram-negative bacterium",6
"nuclear-transcribed mRNA catabolic process, no-go decay",6
"endoplasmic reticulum exit site",6
"demethylation",6
"medium-chain-acyl-CoA dehydrogenase activity",6
"neuron death",6
"U2-type precatalytic spliceosome",6
"catalytic step 2 spliceosome",6
"nuclear mRNA surveillance",6
"CUT catabolic process",6
"nuclear polyadenylation-dependent rRNA catabolic process",6
"nuclear polyadenylation-dependent tRNA catabolic process",6
"nuclear polyadenylation-dependent mRNA catabolic process",6
"histone mRNA catabolic process",6
"nuclear retention of pre-mRNA with aberrant 3'-ends at the site of transcription",6
"polyadenylation-dependent snoRNA 3'-end processing",6
"protein K48-linked deubiquitination",6
"positive regulation of cell cycle arrest",6
"cellular response to lipopolysaccharide",6
"cellular response to amino acid stimulus",6
"cellular response to arsenic-containing substance",6
"cellular response to cadmium ion",6
"cellular response to retinoic acid",6
"cellular response to cAMP",6
"cellular response to glucose stimulus",6
"cellular response to cytokine stimulus",6
"cellular response to interleukin-1",6
"cellular response to interleukin-4",6
"cellular response to tumor necrosis factor",6
"cellular response to growth factor stimulus",6
"cellular response to follicle-stimulating hormone stimulus",6
"cellular response to parathyroid hormone stimulus",6
"cellular response to peptide hormone stimulus",6
"cellular response to glucagon stimulus",6
"cellular response to prostaglandin E stimulus",6
"cellular response to low-density lipoprotein particle stimulus",6
"cellular response to organic cyclic compound",6
"invadopodium membrane",6
"cellular response to hypoxia",6
"protein localization to centrosome",6
"death-inducing signaling complex assembly",6
"cellular response to transforming growth factor beta stimulus",6
"zinc ion transmembrane transport",6
"granulocyte chemotaxis",6
"endocytic vesicle lumen",6
"basement membrane organization",6
"ER-associated misfolded protein catabolic process",6
"leukotriene transport",6
"nuclear membrane organization",6
"endoplasmic reticulum tubular network",6
"endoplasmic reticulum tubular network organization",6
"endoplasmic reticulum tubular network formation",6
"positive regulation of podosome assembly",6
"potassium ion transmembrane transport",6
"HMG box domain binding",6
"cellular response to catecholamine stimulus",6
"cellular response to epinephrine stimulus",6
"DNA biosynthetic process",6
"positive regulation of protein serine/threonine kinase activity",6
"cell periphery",6
"FAD binding",6
"elastic fiber",6
"recycling endosome to Golgi transport",6
"establishment or maintenance of cell polarity regulating cell shape",6
"chaperone-mediated protein transport",6
"plus-end-directed vesicle transport along microtubule",6
"fibroblast activation",6
"ER membrane protein complex",6
"blood microparticle",6
"clathrin-dependent endocytosis",6
"reactive oxygen species metabolic process",6
"interleukin-8 secretion",6
"interleukin-10 secretion",6
"interferon-gamma secretion",6
"protein localization to plasma membrane",6
"tRNA-splicing ligase complex",6
"mitotic spindle",6
"cellular response to cisplatin",6
"cellular response to rapamycin",6
"intracellular transport of virus",6
"Cul4-RING E3 ubiquitin ligase complex",6
"fatty-acyl-CoA reductase (alcohol-forming) activity",6
"phosphatidylinositol-3,5-bisphosphate binding",6
"cardiac muscle cell action potential involved in contraction",6
"ventricular cardiac muscle cell action potential",6
"membrane repolarization",6
"membrane repolarization during cardiac muscle cell action potential",6
"cell-cell signaling involved in cardiac conduction",6
"cell communication by electrical coupling involved in cardiac conduction",6
"bundle of His cell-Purkinje myocyte adhesion involved in cell communication",6
"cell adhesive protein binding involved in bundle of His cell-Purkinje myocyte communication",6
"regulation of heart rate by cardiac conduction",6
"positive regulation of monocyte chemotaxis",6
"positive regulation of steroid hormone biosynthetic process",6
"positive regulation of cell migration involved in sprouting angiogenesis",6
"negative regulation of cell migration involved in sprouting angiogenesis",6
"positive regulation of MAPKKK cascade by fibroblast growth factor receptor signaling pathway",6
"regulation of inclusion body assembly",6
"negative regulation of canonical Wnt signaling pathway",6
"COPII-coated vesicle cargo loading",6
"C-5 methylation of cytosine",6
"establishment of protein localization to membrane",6
"establishment of protein localization to mitochondrial membrane involved in mitochondrial fission",6
"cellular sphingolipid homeostasis",6
"Golgi ribbon formation",6
"establishment of epithelial cell polarity",6
"Golgi disassembly",6
"chemokine secretion",6
"negative regulation of chemokine secretion",6
"positive regulation of release of cytochrome c from mitochondria",6
"negative regulation of release of cytochrome c from mitochondria",6
"protein localization to nuclear pore",6
"centrosome-templated microtubule nucleation",6
"positive regulation of canonical Wnt signaling pathway",6
"regulation of mitotic cell cycle spindle assembly checkpoint",6
"negative regulation of fibroblast growth factor production",6
"cytoskeletal anchoring at nuclear membrane",6
"nuclear matrix anchoring at nuclear membrane",6
"positive regulation of mitochondrial DNA replication",6
"positive regulation of wound healing",6
"nucleic acid phosphodiester bond hydrolysis",6
"spindle assembly involved in meiosis",6
"mitotic spindle assembly",6
"positive regulation of DNA methylation-dependent heterochromatin assembly",6
"positive regulation of protein targeting to membrane",6
"positive regulation of intracellular protein transport",6
"negative regulation of oxidative phosphorylation",6
"cellular organofluorine metabolic process",6
"phagosome maturation",6
"phagosome acidification",6
"phagosome-lysosome fusion",6
"phagolysosome assembly involved in apoptotic cell clearance",6
"protein localization to nuclear envelope",6
"extrinsic component of Golgi membrane",6
"RNA phosphodiester bond hydrolysis, exonucleolytic",6
"Flemming body",6
"establishment of endothelial intestinal barrier",6
"RNA polymerase II transcription factor complex",6
"cerebrospinal fluid circulation",6
"receptor-receptor interaction",6
"energy homeostasis",6
"mature conventional dendritic cell differentiation",6
"phosphatidylserine exposure on blood platelet",6
"establishment of protein localization to endoplasmic reticulum membrane",6
"selenocysteinyl-tRNA(Sec) biosynthetic process",6
"synaptic membrane",6
"anterior head development",6
"cellular response to thyroid hormone stimulus",6
"methyl-branched fatty acid metabolic process",6
"scaffold protein binding",6
"receptor localization to synapse",6
"neuronal stem cell population maintenance",6
"ruffle assembly",6
"apoptotic signaling pathway",6
"extrinsic apoptotic signaling pathway",6
"intrinsic apoptotic signaling pathway",6
"sperm midpiece",6
"amyloid-beta clearance",6
"hepatocyte apoptotic process",6
"renal phosphate ion absorption",6
"programmed necrotic cell death",6
"response to clozapine",6
"ripoptosome",6
"ripoptosome assembly",6
"mitochondrial outer membrane permeabilization",6
"UDP-glucosylation",6
"photoreceptor disc membrane",6
"glial cell projection",6
"interleukin-17-mediated signaling pathway",6
"Lewy body",6
"liver regeneration",6
"microtubule bundle",6
"mitotic spindle pole",6
"regulation of vesicle size",6
"endothelial tube lumen extension",6
"mannosylation",6
"necroptotic signaling pathway",6
"ciliary transition fiber",6
"ciliary base",6
"transcriptional preinitiation complex",6
"ciliary basal body-plasma membrane docking",6
"disordered domain specific binding",6
"non-motile cilium",6
"positive regulation of blood vessel diameter",6
"centriole assembly",6
"cell-cell adhesion",6
"collagen binding involved in cell-matrix adhesion",6
"cadherin binding involved in cell-cell adhesion",6
"cation transmembrane transport",6
"Schaffer collateral - CA1 synapse",6
"L-glutamate import across plasma membrane",6
"import across plasma membrane",6
"skin epidermis development",6
"presynapse",6
"postsynapse",6
"membrane protein complex",6
"plasma membrane protein complex",6
"endoplasmic reticulum tubular network membrane",6
"postsynaptic recycling endosome",6
"postsynaptic density membrane",6
"intramembranous bone growth",6
"cellular oxidant detoxification",6
"neurotransmitter receptor transport, endosome to postsynaptic membrane",6
"regulation of cardiac muscle cell action potential involved in regulation of contraction",6
"regulation of ventricular cardiac muscle cell action potential",6
"regulation of postsynaptic neurotransmitter receptor activity",6
"neurotransmitter receptor transport to postsynaptic membrane",6
"glutamatergic synapse",6
"extrinsic component of postsynaptic early endosome membrane",6
"vesicle-mediated transport in synapse",6
"sphingolipid translocation",6
"RNA polymerase II C-terminal domain binding",6
"extrinsic component of postsynaptic density membrane",6
"regulation of neurotransmitter receptor transport, endosome to postsynaptic membrane",6
"regulation of recycling endosome localization within postsynapse",6
"trans-synaptic signaling by BDNF, modulating synaptic transmission",6
"maintenance of postsynaptic density structure",6
"integral component of synaptic membrane",6
"ficolin-1-rich granule membrane",6
"L-dopa O-methyltransferase activity",6
"decanoate-CoA ligase activity",6
"orcinol O-methyltransferase activity",6
"alcohol-forming fatty acyl-CoA reductase activity",6
"protein maturation by [2Fe-2S] cluster transfer",6
"aminoacyl-tRNA metabolism involved in translational fidelity",6
"P-TEFb complex binding",6
"cholesterol transfer activity",6
"centriolar subdistal appendage",6
"sulfatide binding",6
"negative regulation of cold-induced thermogenesis",6
"positive regulation of focal adhesion disassembly",6
"L-aspartate import across plasma membrane",6
"ubiquitin-dependent protein binding",6
"export across plasma membrane",6
"MIB complex",6
"protein transporter activity",6
"ABC-type transmembrane transporter activity",6
"regulation of spontaneous synaptic transmission",6
"regulation of neuron projection arborization",6
"amyloid-beta clearance by cellular catabolic process",6
"reactive gliosis",6
"transport across blood-brain barrier",6
