"V1","V2"
"TSC2","MAPK3"
"TSC2","TSC1"
"TSC2","PRKCSH"
"TSC2","RPS6KA6"
"TSC2","NF1"
"TSC2","RP2"
"TSC2","SEC24A"
"TSC2","PRKAA1"
"TSC2","PRKAG1"
"TSC2","RAB1A"
"TSC2","RAB5A"
"TSC2","SGK1"
"TSC2","AKT2"
"TSC2","RPS6"
"TSC2","SFN"
"TSC2","DAPK1"
"TSC2","MAPK11"
"TSC2","MAPK14"
"TSC2","RUVBL2"
"TSC2","RAP1A"
"TSC2","B4GALT1"
"TSC2","LAMTOR2"
"TSC2","IGF2BP1"
"TSC2","IGF1R"
"TSC2","COL20A1"
"TSC2","RALA"
"TSC2","PTPN11"
"TSC2","FBXW5"
"TSC2","IRS1"
"TSC2","PTEN"
"TSC2","MTF2"
"TSC2","CARM1"
"TSC2","PIN1"
"TSC2","HDAC8"
"TSC2","CTDP1"
"TSC2","LNX1"
"TSC2","PIK3CA"
"TSC2","PIH1D1"
"TSC2","IGF1"
"TSC2","RPTOR"
"TSC2","RIPK4"
"TSC2","FOXO1"
"TSC2","AKT1"
"TSC2","MED1"
"TSC2","CAND1"
"TSC2","CCND1"
"TSC2","TRAPPC2L"
"TSC2","MDFI"
"TSC2","CBL"
"TSC2","DYRK1A"
"TSC2","SMAD2"
"TSC2","IKBKB"
"TSC2","APEX1"
"TSC2","SAR1A"
"TSC2","GRB2"
"TSC2","P4HA3"
"TSC2","CD83"
"TSC2","BMI1"
"TSC2","TP53"
"TSC2","MTOR"
"TSC2","POU5F1"
"TSC2","MAPKAP1"
"TSC2","SNW1"
"TSC2","ARF1"
"TSC2","RPS6KA2"
"TSC2","AKT3"
"TSC2","HECW2"
"TSC2","DCAF7"
"TSC2","RNF123"
"TSC2","B3GNT2"
"TSC2","CAV1"
"TSC2","SLC39A9"
"TSC2","LAMTOR1"
"TSC2","CCNT1"
"TSC2","ESR1"
"TSC2","NTRK1"
"TSC2","MAPK1"
"TSC2","GSK3B"
"TSC2","SIRT1"
"TSC2","CALM1"
"TSC2","RRAGB"
"TSC2","P4HA2"
"11599.NCAP_HANTV","TSC2"
"11599.NCAP_HANTV","TSC2"
