"V1","V2"
"FAF1","EEF1D"
"FAF1","TRIM25"
"FAF1","PARK2"
"FAF1","RELA"
"FAF1","TUFM"
"FAF1","CASP8"
"FAF1","HSP90AB1"
"FAF1","GAPDH"
"FAF1","CREBBP"
"FAF1","CTNNB1"
"DAPK2","TP73"
"DAPK2","DAPK3"
"DAPK2","ATG5"
"DAPK2","DAPK1"
"FOXO1","IL6"
"FOXO1","INS"
"FOXO1","SIRT2"
"FOXO1","RPS6KB1"
"FOXO1","FOXO4"
"FOXO1","FOXO6"
"FOXO1","TSC2"
"FOXO1","XPO1"
"FOXO1","IRF3"
"FOXO1","FASLG"
"FOXO1","STK11"
"FOXO1","RAN"
"FOXO1","BCL2L11"
"FOXO1","RICTOR"
"FOXO1","FOXO3"
"FOXO1","IRS2"
"FOXO1","MAPK8"
"FOXO1","PRKAA1"
"FOXO1","AKT2"
"FOXO1","MAPK14"
"FOXO1","ATG7"
"FOXO1","AR"
"FOXO1","IRS1"
"FOXO1","CDK4"
"FOXO1","PTEN"
"FOXO1","STAT3"
"FOXO1","CREBBP"
"FOXO1","CTNNB1"
"AKT1","PIK3R6"
"AKT1","XIAP"
"AKT1","USP4"
"AKT1","YES1"
"AKT1","IL6"
"AKT1","SPHK1"
"AKT1","TLR2"
"AKT1","CSF2"
"AKT1","TBC1D7"
"AKT1","NGF"
"AKT1","PIK3R5"
"AKT1","INS"
"AKT1","TLR4"
"AKT1","TWIST1"
"AKT1","PRKCQ"
"AKT1","VHL"
"AKT1","SIRT2"
"AKT1","TCOF1"
"AKT1","RPS6KB1"
"AKT1","FOXO4"
"AKT1","FOXO6"
"AKT1","PLP1"
"AKT1","TSC2"
"AKT1","CASP9"
"AKT1","KDELR2"
"AKT1","MAP3K8"
"AKT1","PDPK1"
"AKT1","PRKCB"
"AKT1","SRC"
"AKT1","YAP1"
"AKT1","MAPKAPK2"
"AKT1","MAP2K6"
"AKT1","RHEB"
"AKT1","PIK3CG"
"AKT1","RPS6KA1"
"AKT1","GLIS2"
"AKT1","RHOA"
"AKT1","CARD11"
"AKT1","TERT"
"AKT1","IRF3"
"AKT1","FASLG"
"AKT1","ITPR1"
"AKT1","PDGFRA"
"AKT1","MAP3K14"
"AKT1","TNF"
"AKT1","STK11"
"AKT1","FGFR4"
"AKT1","NDRG1"
"AKT1","CCND2"
"AKT1","KAT2A"
"AKT1","NF2"
"AKT1","PIK3R1"
"AKT1","MDM4"
"AKT1","BCL2L11"
"AKT1","CDKN2B"
"AKT1","FKBP5"
"AKT1","PRKCZ"
"AKT1","CYCS"
"AKT1","HK1"
"AKT1","CD40"
"AKT1","BCL2L1"
"AKT1","MAP2K3"
"AKT1","FLNA"
"AKT1","FANCA"
"AKT1","RICTOR"
"AKT1","MTDH"
"AKT1","BAIAP2"
"AKT1","FOXO3"
"AKT1","BAD"
"AKT1","TSC1"
"AKT1","ATG5"
"AKT1","NFKB1"
"AKT1","IRS2"
"AKT1","MAPK8"
"AKT1","TRAF6"
"AKT1","FGFR1"
"AKT1","FZR1"
"AKT1","ERBB2"
"AKT1","PEBP1"
"AKT1","HTT"
"AKT1","PINK1"
"AKT1","AKT2"
"AKT1","ANXA5"
"AKT1","FKBP4"
"AKT1","NEDD4"
"AKT1","MAPK14"
"AKT1","HSPB1"
"AKT1","CXCL8"
"AKT1","ATF2"
"AKT1","ATIC"
"AKT1","RAF1"
"AKT1","IRAK1"
"AKT1","UBE2D1"
"AKT1","CDKN2A"
"AKT1","LATS2"
"AKT1","MCL1"
"AKT1","NFKBIA"
"AKT1","NRAS"
"AKT1","ARAF"
"AKT1","CFL1"
"AKT1","AR"
"AKT1","IRS1"
"AKT1","CDK4"
"AKT1","RELA"
"AKT1","PTEN"
"AKT1","PPP1CA"
"AKT1","BCL2"
"AKT1","STAT3"
"AKT1","PIK3CA"
"AKT1","CASP8"
"AKT1","HSP90AB1"
"AKT1","GAPDH"
"AKT1","PIK3CB"
"AKT1","RPTOR"
"AKT1","PPP2CA"
"AKT1","CREBBP"
"AKT1","TEAD2"
"AKT1","MAP3K11"
"AKT1","CTNNB1"
"AKT1","FAF1"
"AKT1","FOXO1"
"EXOC4","INS"
"EXOC4","SNAP23"
"EXOC4","EXOC2"
"EXOC4","EXOC8"
"EXOC4","ATG5"
"EXOC4","ATG12"
"EXOC4","TRIM25"
"EXOC4","NRAS"
"EXOC4","CTNNB1"
"NEDD4L","WWP1"
"NEDD4L","TBC1D7"
"NEDD4L","NGF"
"NEDD4L","MAPKAPK3"
"NEDD4L","UBE2N"
"NEDD4L","VHL"
"NEDD4L","TRIM50"
"NEDD4L","UBA52"
"NEDD4L","KLHL21"
"NEDD4L","XPO1"
"NEDD4L","ULK1"
"NEDD4L","UBB"
"NEDD4L","HAX1"
"NEDD4L","VTA1"
"NEDD4L","MAP3K3"
"NEDD4L","RBCK1"
"NEDD4L","SKP1"
"NEDD4L","RNF41"
"NEDD4L","LPAR1"
"NEDD4L","DZIP3"
"NEDD4L","DAPK3"
"NEDD4L","TRIM21"
"NEDD4L","UBE2V1"
"NEDD4L","RPS27A"
"NEDD4L","FZR1"
"NEDD4L","TNFAIP3"
"NEDD4L","UBE2D2"
"NEDD4L","NEDD4"
"NEDD4L","RAF1"
"NEDD4L","ATG7"
"NEDD4L","UBE2D1"
"NEDD4L","ATP1B1"
"NEDD4L","TRIM25"
"NEDD4L","KEAP1"
"NEDD4L","PARK2"
"NEDD4L","HERC5"
"NEDD4L","PIK3CA"
"NEDD4L","HUWE1"
"RPS27","ZWINT"
"RPS27","SSR3"
"RPS27","SMC3"
"RPS27","VHL"
"RPS27","UBA52"
"RPS27","XPO1"
"RPS27","SRC"
"RPS27","BIRC5"
"RPS27","TNF"
"RPS27","PLK1"
"RPS27","SMC1A"
"RPS27","DYNLL2"
"RPS27","RPS27A"
"RPS27","TNIP2"
"RPS27","DYNLL1"
"RPS27","EEF1D"
"RPS27","GSPT1"
"RPS27","METTL14"
"RPS27","MAPK6"
"RPS27","PTEN"
"RPS27","DYNC1I1"
"RPS27","PIK3CA"
"RPS27","ATXN3"
"RPS27","PPP2CA"
"RPS27","CTNNB1"
"DYRK2","UBA52"
"DYRK2","UBB"
"DYRK2","TERT"
"DYRK2","RB1CC1"
"DYRK2","MDM4"
"DYRK2","RPA1"
"DYRK2","RPS27A"
"DYRK2","RNF8"
"DYRK2","HSPA1A"
"DYRK2","UBE2D1"
"ARHGDIA","XIAP"
"ARHGDIA","RTN4R"
"ARHGDIA","OMG"
"ARHGDIA","MAG"
"ARHGDIA","NGF"
"ARHGDIA","SIRT2"
"ARHGDIA","LINGO1"
"ARHGDIA","TNFRSF10B"
"ARHGDIA","FAS"
"ARHGDIA","NGFR"
"ARHGDIA","RHOA"
"ARHGDIA","FASLG"
"ARHGDIA","TERF1"
"ARHGDIA","PRKCA"
"ARHGDIA","CASP10"
"ARHGDIA","PSMD10"
"ARHGDIA","MAPK8"
"ARHGDIA","HSPB1"
"ARHGDIA","POT1"
"ARHGDIA","CFL1"
"ARHGDIA","MAPK6"
"ARHGDIA","CASP8"
"ARHGDIA","ATXN3"
"ARHGDIA","NEDD4L"
"COPS4","LRRC14"
"COPS4","VHL"
"COPS4","UBA52"
"COPS4","KLHL21"
"COPS4","UBB"
"COPS4","STK11"
"COPS4","SKP1"
"COPS4","COMMD7"
"COPS4","RAD23A"
"COPS4","COPS7A"
"COPS4","SOCS2"
"COPS4","MCRS1"
"COPS4","RPS27A"
"COPS4","AMBRA1"
"COPS4","KEAP1"
"COPS4","HSP90AB1"
"ARNT","VHL"
"ARNT","CASP9"
"ARNT","GLIS2"
"ARNT","PDGFRA"
"ARNT","STK11"
"ARNT","FGFR4"
"ARNT","HMGB1"
"ARNT","CCND2"
"ARNT","NF2"
"ARNT","CDKN2B"
"ARNT","HK1"
"ARNT","IRAK4"
"ARNT","MAP2K3"
"ARNT","EPAS1"
"ARNT","FZR1"
"ARNT","ERBB2"
"ARNT","HSPA1A"
"ARNT","MAPK14"
"ARNT","HSPB1"
"ARNT","RAF1"
"ARNT","CDKN2A"
"ARNT","LATS2"
"ARNT","CDK4"
"ARNT","RELA"
"ARNT","PPP1CA"
"ARNT","CREBBP"
"ARNT","TEAD2"
"ARNT","CTNNB1"
"ARNT","AKT1"
"CUL3","WWP1"
"CUL3","WDR91"
"CUL3","WDR81"
"CUL3","SLC25A22"
"CUL3","RTN4RL1"
"CUL3","UBE2N"
"CUL3","SMC3"
"CUL3","PPP1R15A"
"CUL3","VHL"
"CUL3","TNFSF10"
"CUL3","TRIM50"
"CUL3","TNFRSF10B"
"CUL3","TBL2"
"CUL3","TNFRSF10A"
"CUL3","UBA52"
"CUL3","KLHL21"
"CUL3","MAPKAPK2"
"CUL3","PRDX3"
"CUL3","USP21"
"CUL3","BIRC5"
"CUL3","UBB"
"CUL3","RHOA"
"CUL3","MAP1LC3C"
"CUL3","HAX1"
"CUL3","SQSTM1"
"CUL3","ERC1"
"CUL3","RBCK1"
"CUL3","SKP1"
"CUL3","RNF41"
"CUL3","PIK3R1"
"CUL3","SMC1A"
"CUL3","DZIP3"
"CUL3","GABARAPL2"
"CUL3","MAP1LC3B"
"CUL3","COMMD7"
"CUL3","TRIM21"
"CUL3","PSMD10"
"CUL3","FLNA"
"CUL3","GABARAP"
"CUL3","PPP4C"
"CUL3","UBE2V1"
"CUL3","IKBKAP"
"CUL3","MTDH"
"CUL3","NFKB1"
"CUL3","COPS7A"
"CUL3","FLNC"
"CUL3","SOCS2"
"CUL3","GABARAPL1"
"CUL3","RPS27A"
"CUL3","FZR1"
"CUL3","TNFAIP3"
"CUL3","UBE2D2"
"CUL3","HSPA1A"
"CUL3","NEDD4"
"CUL3","DAPK1"
"CUL3","HSPB1"
"CUL3","TNIP2"
"CUL3","ATF2"
"CUL3","CAMK2G"
"CUL3","IRAK1"
"CUL3","GLI1"
"CUL3","ATG7"
"CUL3","EPPK1"
"CUL3","IRS4"
"CUL3","UBE2D1"
"CUL3","NCOA3"
"CUL3","KEAP1"
"CUL3","PARK2"
"CUL3","RPA2"
"CUL3","CDK4"
"CUL3","PPP1CA"
"CUL3","SMN1"
"CUL3","FXR2"
"CUL3","DDX46"
"CUL3","HERC5"
"CUL3","DYNC1I1"
"CUL3","TUFM"
"CUL3","CASP8"
"CUL3","RPA3"
"CUL3","HSP90AB1"
"CUL3","GAPDH"
"CUL3","HUWE1"
"CUL3","CIRBP"
"CUL3","PPP2CA"
"CUL3","CTNNB1"
"CUL3","FAF1"
"CUL3","NEDD4L"
"CUL3","RPS27"
"CUL3","ARHGDIA"
"CUL3","COPS4"
"SLAMF1","UVRAG"
"SLAMF1","ATG2B"
"SLAMF1","UQCRC2"
"SLAMF1","PIK3C3"
"SLAMF1","RAB5A"
"E2F4","XPO1"
"E2F4","CCND2"
"E2F4","KAT2A"
"E2F4","SKP1"
"E2F4","AR"
"E2F4","CDK4"
"CASP3","XIAP"
"CASP3","IL6"
"CASP3","ATG4D"
"CASP3","NGF"
"CASP3","INS"
"CASP3","PRKCQ"
"CASP3","ROCK1"
"CASP3","TNFSF10"
"CASP3","TNFRSF10B"
"CASP3","CASP9"
"CASP3","TNFRSF10A"
"CASP3","PRKCB"
"CASP3","FAS"
"CASP3","TRAF3"
"CASP3","RIPK1"
"CASP3","BIRC5"
"CASP3","NGFR"
"CASP3","RHOA"
"CASP3","FASLG"
"CASP3","MAP3K14"
"CASP3","TNF"
"CASP3","PRKCD"
"CASP3","LPAR1"
"CASP3","PRKCA"
"CASP3","BCL2L11"
"CASP3","CYCS"
"CASP3","MAP1LC3B"
"CASP3","BCL2L1"
"CASP3","CASP10"
"CASP3","TJP1"
"CASP3","DAPK3"
"CASP3","TRADD"
"CASP3","MAP1LC3A"
"CASP3","BAD"
"CASP3","ATG5"
"CASP3","MAPK8"
"CASP3","BIRC3"
"CASP3","HTT"
"CASP3","ANXA5"
"CASP3","MAP3K1"
"CASP3","BIRC2"
"CASP3","DAPK1"
"CASP3","MAPK14"
"CASP3","HSPB1"
"CASP3","TRAF2"
"CASP3","MCL1"
"CASP3","AR"
"CASP3","PTEN"
"CASP3","BCL2"
"CASP3","STAT3"
"CASP3","CASP8"
"CASP3","GAPDH"
"CASP3","CTNNB1"
"CASP3","DAPK2"
"CASP3","FOXO1"
"CASP3","AKT1"
"CASP3","ARHGDIA"
"CASP3","ARNT"
"FRS2","NGF"
"FRS2","UBA52"
"FRS2","SRC"
"FRS2","RPS6KA1"
"FRS2","UBB"
"FRS2","FGFR4"
"FRS2","PIK3R1"
"FRS2","PRKCI"
"FRS2","FGFR1"
"FRS2","RPS27A"
"FRS2","TRIM25"
"FRS2","NRAS"
"FRS2","PIK3CA"
"FRS2","PIK3CB"
"SMAD2","WWP1"
"SMAD2","INS"
"SMAD2","ROCK1"
"SMAD2","FOXO4"
"SMAD2","TSC2"
"SMAD2","UBA52"
"SMAD2","YAP1"
"SMAD2","UBB"
"SMAD2","KIAA1033"
"SMAD2","RHOA"
"SMAD2","IRF3"
"SMAD2","KAT2A"
"SMAD2","SKP1"
"SMAD2","CDKN2B"
"SMAD2","FOXO3"
"SMAD2","EPAS1"
"SMAD2","MAPK8"
"SMAD2","RPS27A"
"SMAD2","MAP3K1"
"SMAD2","NEDD4"
"SMAD2","ATP1B4"
"SMAD2","CAMK2G"
"SMAD2","GLI1"
"SMAD2","UBE2D1"
"SMAD2","NCOA3"
"SMAD2","LATS2"
"SMAD2","METTL14"
"SMAD2","KEAP1"
"SMAD2","CDK4"
"SMAD2","STAT3"
"SMAD2","PIK3CA"
"SMAD2","CREBBP"
"SMAD2","CTNNB1"
"SMAD2","FOXO1"
"SMAD2","AKT1"
"SMAD2","NEDD4L"
"SMAD2","E2F4"
"BTRC","WWP1"
"BTRC","NFKBIB"
"BTRC","TWIST1"
"BTRC","UBE2N"
"BTRC","VHL"
"BTRC","SIRT2"
"BTRC","TRIM50"
"BTRC","NFKBIE"
"BTRC","NFKB2"
"BTRC","USP33"
"BTRC","MAP3K8"
"BTRC","UBA52"
"BTRC","KLHL21"
"BTRC","YAP1"
"BTRC","UBB"
"BTRC","DACT1"
"BTRC","TP63"
"BTRC","RBCK1"
"BTRC","MAP3K14"
"BTRC","TNF"
"BTRC","TERF1"
"BTRC","PLK1"
"BTRC","SKP1"
"BTRC","RNF41"
"BTRC","DZIP3"
"BTRC","BCL2L11"
"BTRC","COMMD7"
"BTRC","TJP1"
"BTRC","TRIM21"
"BTRC","PSMD10"
"BTRC","UBE2V1"
"BTRC","MTDH"
"BTRC","FOXO3"
"BTRC","NFKB1"
"BTRC","COPS7A"
"BTRC","REL"
"BTRC","SOCS2"
"BTRC","RPS27A"
"BTRC","FZR1"
"BTRC","RAB5A"
"BTRC","AFG3L2"
"BTRC","UBE2D2"
"BTRC","NEDD4"
"BTRC","MAPK14"
"BTRC","HSPB1"
"BTRC","GOPC"
"BTRC","TNIP2"
"BTRC","IRAK1"
"BTRC","GLI1"
"BTRC","ATG7"
"BTRC","UBE2D1"
"BTRC","TRIM25"
"BTRC","MCL1"
"BTRC","NFKBIA"
"BTRC","KEAP1"
"BTRC","PARK2"
"BTRC","IRS1"
"BTRC","RELA"
"BTRC","HERC5"
"BTRC","GPR161"
"BTRC","HUWE1"
"BTRC","PPP2CA"
"BTRC","CTNNB1"
"BTRC","FAF1"
"BTRC","NEDD4L"
"BTRC","COPS4"
"BTRC","CUL3"
"BTRC","CASP3"
"CLTC","UNK"
"CLTC","NGF"
"CLTC","SSR3"
"CLTC","UBA52"
"CLTC","XPO1"
"CLTC","SRC"
"CLTC","FAS"
"CLTC","RPS6KA1"
"CLTC","UBB"
"CLTC","PTRH2"
"CLTC","FASLG"
"CLTC","TNF"
"CLTC","NDRG1"
"CLTC","UQCRC2"
"CLTC","PRKCZ"
"CLTC","RAB7A"
"CLTC","FLNA"
"CLTC","RICTOR"
"CLTC","MAP1LC3A"
"CLTC","RPA1"
"CLTC","RPS27A"
"CLTC","ERBB2"
"CLTC","RAB5A"
"CLTC","HTT"
"CLTC","IKBKE"
"CLTC","BIN1"
"CLTC","UBQLN2"
"CLTC","HSPA1A"
"CLTC","HLA-DPB1"
"CLTC","TNIP2"
"CLTC","RPA2"
"CLTC","PPP1CA"
"CLTC","PIK3C2A"
"CLTC","TUFM"
"CLTC","PIK3CA"
"CLTC","CASP8"
"CLTC","RPA3"
"CLTC","HUWE1"
"CLTC","ATXN3"
"CLTC","AKT1"
"CLTC","CUL3"
"PRKD2","TRIM40"
"PRKD2","MEFV"
"PRKD2","KCNA1"
"PRKD2","XPO1"
"PRKD2","PRKCB"
"PRKD2","NGDN"
"PRKD2","PRKCA"
"PRKD2","TJP1"
"PRKD2","GABARAPL1"
"PRKD2","CAMK2G"
"PRKDC","WWP1"
"PRKDC","USP18"
"PRKDC","UBE2N"
"PRKDC","VHL"
"PRKDC","UBA52"
"PRKDC","BIRC5"
"PRKDC","PELI1"
"PRKDC","UBB"
"PRKDC","USP14"
"PRKDC","IRF3"
"PRKDC","TERF1"
"PRKDC","PLK1"
"PRKDC","KAT2A"
"PRKDC","BCL2L1"
"PRKDC","PRKAB2"
"PRKDC","FLNA"
"PRKDC","IKBKAP"
"PRKDC","MBP"
"PRKDC","RPA1"
"PRKDC","MAPK8"
"PRKDC","RPS27A"
"PRKDC","FZR1"
"PRKDC","ERBB2"
"PRKDC","PINK1"
"PRKDC","AKT2"
"PRKDC","RNF8"
"PRKDC","UBQLN2"
"PRKDC","HSPB1"
"PRKDC","ATG4C"
"PRKDC","TRIM25"
"PRKDC","METTL14"
"PRKDC","POT1"
"PRKDC","AR"
"PRKDC","RPA2"
"PRKDC","CDK4"
"PRKDC","RELA"
"PRKDC","CHAF1A"
"PRKDC","RPA3"
"PRKDC","HSP90AB1"
"PRKDC","ATXN3"
"PRKDC","ATG101"
"PRKDC","RPTOR"
"PRKDC","PPP2CA"
"PRKDC","CTNNB1"
"PRKDC","AKT1"
"PRKDC","CUL3"
"PRKDC","CASP3"
"HSD17B10","TRAF3IP2"
"HSD17B10","PRDX3"
"HSD17B10","RHOA"
"HSD17B10","VAPA"
"HSD17B10","TRAF5"
"HSD17B10","PYGL"
"HSD17B10","UBE2V1"
"HSD17B10","TRAF6"
"HSD17B10","HADHB"
"HSD17B10","PINK1"
"HSD17B10","ACAA2"
"HSD17B10","UBE2D1"
"HSD17B10","ATP1B1"
"HSD17B10","EEF1D"
"HSD17B10","PARK2"
"HSD17B10","PPP1CA"
"HSD17B10","ATP1B3"
"HSD17B10","HUWE1"
"HSD17B10","LAMP1"
"HSD17B10","FAF1"
"HSD17B10","ARHGDIA"
"HSD17B10","CUL3"
"EGLN3","ZWINT"
"EGLN3","TPX2"
"EGLN3","TRABD"
"EGLN3","SLC25A22"
"EGLN3","UNK"
"EGLN3","SSR3"
"EGLN3","PIK3R4"
"EGLN3","SMC3"
"EGLN3","PPP4R1"
"EGLN3","VHL"
"EGLN3","UQCRC1"
"EGLN3","SLC27A4"
"EGLN3","SEH1L"
"EGLN3","UBA52"
"EGLN3","ATG2B"
"EGLN3","XPO1"
"EGLN3","PRKCB"
"EGLN3","YAP1"
"EGLN3","PRDX3"
"EGLN3","RIPK1"
"EGLN3","DHCR24"
"EGLN3","UBB"
"EGLN3","RHOA"
"EGLN3","PTRH2"
"EGLN3","HAX1"
"EGLN3","SQSTM1"
"EGLN3","SNX2"
"EGLN3","BRAP"
"EGLN3","UQCRC2"
"EGLN3","PLK1"
"EGLN3","SKP1"
"EGLN3","PRKCA"
"EGLN3","SMC1A"
"EGLN3","VAPA"
"EGLN3","TAB1"
"EGLN3","CYCS"
"EGLN3","SLC25A13"
"EGLN3","PSMD10"
"EGLN3","IKBKAP"
"EGLN3","RICTOR"
"EGLN3","FOXO3"
"EGLN3","MAP4K4"
"EGLN3","EPAS1"
"EGLN3","IRS2"
"EGLN3","REL"
"EGLN3","TAB2"
"EGLN3","RPS27A"
"EGLN3","BIRC3"
"EGLN3","HADHB"
"EGLN3","AFG3L2"
"EGLN3","AMBRA1"
"EGLN3","UBE2D2"
"EGLN3","ATG9A"
"EGLN3","BIRC2"
"EGLN3","GOPC"
"EGLN3","RAF1"
"EGLN3","IRAK1"
"EGLN3","DYNLL1"
"EGLN3","IRS4"
"EGLN3","UBE2D1"
"EGLN3","CDKN2A"
"EGLN3","TRIM25"
"EGLN3","GSPT1"
"EGLN3","MCL1"
"EGLN3","NFKBIA"
"EGLN3","KEAP1"
"EGLN3","ARAF"
"EGLN3","CFL1"
"EGLN3","IRS1"
"EGLN3","CDK4"
"EGLN3","RELA"
"EGLN3","MAPK6"
"EGLN3","PPP1CA"
"EGLN3","SMN1"
"EGLN3","PIK3C2A"
"EGLN3","TUFM"
"EGLN3","ATP1B3"
"EGLN3","RPA3"
"EGLN3","RPTOR"
"EGLN3","PPP2CA"
"EGLN3","CREBBP"
"EGLN3","CTNNB1"
"EGLN3","PPM1B"
"EGLN3","PTOV1"
"EGLN3","EXOC4"
"EGLN3","ARNT"
"EGLN3","PRKDC"
"EGLN3","HSD17B10"
"TNFRSF1A","XIAP"
"TNFRSF1A","USP4"
"TNFRSF1A","TRPC4AP"
"TNFRSF1A","SPATA2"
"TNFRSF1A","IL6"
"TNFRSF1A","RIPK3"
"TNFRSF1A","OTUD7B"
"TNFRSF1A","TNFRSF10B"
"TNFRSF1A","TAB3"
"TNFRSF1A","JPH1"
"TNFRSF1A","UBA52"
"TNFRSF1A","PRKCB"
"TNFRSF1A","SRC"
"TNFRSF1A","FAS"
"TNFRSF1A","PRDX3"
"TNFRSF1A","TRAF3"
"TNFRSF1A","MAP2K6"
"TNFRSF1A","USP2"
"TNFRSF1A","RIPK1"
"TNFRSF1A","USP21"
"TNFRSF1A","UBB"
"TNFRSF1A","RHOA"
"TNFRSF1A","SQSTM1"
"TNFRSF1A","MAP3K3"
"TNFRSF1A","FASLG"
"TNFRSF1A","TNIK"
"TNFRSF1A","TANK"
"TNFRSF1A","RBCK1"
"TNFRSF1A","MAP3K14"
"TNFRSF1A","TNF"
"TNFRSF1A","STK11"
"TNFRSF1A","RIPK2"
"TNFRSF1A","CCND2"
"TNFRSF1A","PRKCD"
"TNFRSF1A","PIK3R1"
"TNFRSF1A","TAB1"
"TNFRSF1A","CDKN2B"
"TNFRSF1A","PRKCZ"
"TNFRSF1A","CD40"
"TNFRSF1A","PRKCI"
"TNFRSF1A","CASP10"
"TNFRSF1A","MAP2K3"
"TNFRSF1A","TRAF5"
"TNFRSF1A","TRADD"
"TNFRSF1A","MAP4K4"
"TNFRSF1A","NFKB1"
"TNFRSF1A","MAPK8"
"TNFRSF1A","TRAF6"
"TNFRSF1A","TAB2"
"TNFRSF1A","MCRS1"
"TNFRSF1A","RPS27A"
"TNFRSF1A","BIRC3"
"TNFRSF1A","IKBKE"
"TNFRSF1A","SHARPIN"
"TNFRSF1A","TNFAIP3"
"TNFRSF1A","RNF8"
"TNFRSF1A","MAP3K1"
"TNFRSF1A","BIRC2"
"TNFRSF1A","DAPK1"
"TNFRSF1A","TNIP2"
"TNFRSF1A","TRIM25"
"TNFRSF1A","MUC1"
"TNFRSF1A","TRAF2"
"TNFRSF1A","NFKBIA"
"TNFRSF1A","RELA"
"TNFRSF1A","PPP1CA"
"TNFRSF1A","STAT3"
"TNFRSF1A","PIK3CA"
"TNFRSF1A","CASP8"
"TNFRSF1A","AKT1"
"TNFRSF1A","ARHGDIA"
"TNFRSF1A","CASP3"
"HSP90AA1","ZFYVE21"
"HSP90AA1","WWP1"
"HSP90AA1","YES1"
"HSP90AA1","TPX2"
"HSP90AA1","IL6"
"HSP90AA1","UNK"
"HSP90AA1","RIPK3"
"HSP90AA1","TRAF3IP2"
"HSP90AA1","SSR3"
"HSP90AA1","PRKCQ"
"HSP90AA1","UBE2N"
"HSP90AA1","ROCK1"
"HSP90AA1","VHL"
"HSP90AA1","NLRP2"
"HSP90AA1","RPS6KB1"
"HSP90AA1","MAP3K8"
"HSP90AA1","UBA52"
"HSP90AA1","PDPK1"
"HSP90AA1","XPO1"
"HSP90AA1","PRKCB"
"HSP90AA1","SRC"
"HSP90AA1","VTN"
"HSP90AA1","PRKCE"
"HSP90AA1","LINC01554"
"HSP90AA1","ULK1"
"HSP90AA1","IRAK2"
"HSP90AA1","RIPK1"
"HSP90AA1","BIRC5"
"HSP90AA1","BTK"
"HSP90AA1","RPS6KA1"
"HSP90AA1","UBB"
"HSP90AA1","RHOA"
"HSP90AA1","HAX1"
"HSP90AA1","TERT"
"HSP90AA1","MAP3K3"
"HSP90AA1","IRF3"
"HSP90AA1","RBCK1"
"HSP90AA1","MAP3K14"
"HSP90AA1","DUSP1"
"HSP90AA1","STK11"
"HSP90AA1","TERF1"
"HSP90AA1","PRKAA2"
"HSP90AA1","NDRG1"
"HSP90AA1","UQCRC2"
"HSP90AA1","PLK1"
"HSP90AA1","PRKCD"
"HSP90AA1","SKP1"
"HSP90AA1","PRKCA"
"HSP90AA1","PIK3R1"
"HSP90AA1","MDM4"
"HSP90AA1","TAB1"
"HSP90AA1","FKBP5"
"HSP90AA1","PRKCZ"
"HSP90AA1","PRKCI"
"HSP90AA1","MAP2K3"
"HSP90AA1","TJP1"
"HSP90AA1","PIK3C3"
"HSP90AA1","DAPK3"
"HSP90AA1","PSMD10"
"HSP90AA1","FLNA"
"HSP90AA1","FANCA"
"HSP90AA1","PGK1"
"HSP90AA1","BAIAP2"
"HSP90AA1","TMEM216"
"HSP90AA1","MAP4K4"
"HSP90AA1","DYNLL2"
"HSP90AA1","EPAS1"
"HSP90AA1","MAPK8"
"HSP90AA1","PRKAA1"
"HSP90AA1","TAB2"
"HSP90AA1","FGFR1"
"HSP90AA1","RPS27A"
"HSP90AA1","FZR1"
"HSP90AA1","ERBB2"
"HSP90AA1","HTT"
"HSP90AA1","PINK1"
"HSP90AA1","IKBKE"
"HSP90AA1","AKT2"
"HSP90AA1","AMBRA1"
"HSP90AA1","TNFAIP3"
"HSP90AA1","UBQLN2"
"HSP90AA1","FKBP4"
"HSP90AA1","HSPA1A"
"HSP90AA1","DAPK1"
"HSP90AA1","HSPB1"
"HSP90AA1","TNIP2"
"HSP90AA1","ATF2"
"HSP90AA1","CAMK2G"
"HSP90AA1","RAF1"
"HSP90AA1","IRAK1"
"HSP90AA1","DYNLL1"
"HSP90AA1","IRS4"
"HSP90AA1","CDKN2A"
"HSP90AA1","TRIM25"
"HSP90AA1","MUC1"
"HSP90AA1","MCL1"
"HSP90AA1","METTL14"
"HSP90AA1","KEAP1"
"HSP90AA1","NRAS"
"HSP90AA1","NOD1"
"HSP90AA1","ARAF"
"HSP90AA1","CFL1"
"HSP90AA1","AR"
"HSP90AA1","PARK2"
"HSP90AA1","CDK4"
"HSP90AA1","PTEN"
"HSP90AA1","BCL2"
"HSP90AA1","STAT3"
"HSP90AA1","HDAC8"
"HSP90AA1","DYNC1I1"
"HSP90AA1","TUFM"
"HSP90AA1","PIK3CA"
"HSP90AA1","CASP8"
"HSP90AA1","HSP90AB1"
"HSP90AA1","GAPDH"
"HSP90AA1","HUWE1"
"HSP90AA1","ATXN3"
"HSP90AA1","RPTOR"
"HSP90AA1","TEAD2"
"HSP90AA1","MAP3K11"
"HSP90AA1","CTNNB1"
"HSP90AA1","FAF1"
"HSP90AA1","AKT1"
"HSP90AA1","DYRK2"
"HSP90AA1","ARNT"
"HSP90AA1","CUL3"
"HSP90AA1","BTRC"
"HSP90AA1","PRKD2"
"HSP90AA1","PRKDC"
"APEX1","WDR45"
"APEX1","ZWINT"
"APEX1","WDR91"
"APEX1","UVRAG"
"APEX1","PPP4R1"
"APEX1","RPS6KB1"
"APEX1","MARK3"
"APEX1","TSC2"
"APEX1","TNFRSF10A"
"APEX1","MALT1"
