"node","type"
"NCOA4",2
"RBBP5",2
"PRPF6",2
"NDUFV1",2
"SUGP1",2
"HIRIP3",2
"NUP133",2
"BTAF1",2
"IFNAR2",2
"MPHOSPH6",2
"ARHGAP11A",2
"PTPRS",2
"LONP2",2
"GRM3",2
"SETDB1",2
"NMT2",2
"BAG5",2
"HSPA1L",2
"DBH",2
"PPT1",2
"PRPF38A",2
"JDP2",2
"RPS6KA3",2
"PRKCDBP",2
"ABHD12",2
"BRINP1",2
"DNAJB9",2
"COX6B1",2
"KRT8",2
"IFNA10",2
"PRCC",2
"PNP",2
"UBE2O",2
"LMAN1",2
"DCP1B",2
"AK2",2
"FBXO22",2
"ITGB6",2
"EPOR",2
"FAM102B",2
"PRKAR2A",2
"HLA-C",2
"CLEC18A",2
"CENPF",2
"FBXO10",2
"C14orf119",2
"SNRPB2",2
"RFWD2",2
"CAMKMT",2
"GAS2L3",2
"TICAM1",2
"FRMD4B",2
"STX6",2
"UBE2D3",2
"KRT7",2
"POM121",2
"GNAQ",2
"TAF5",2
"MAP1A",2
"DNAJB4",2
"RPL8",2
"KMT2E",2
"ATP5J",2
"CAPG",2
"EIF4EBP1",2
"CXCL13",2
"ITGB1BP1",2
"UBE2L6",2
"PSMD5",2
"MAS1",2
"PUF60",2
"BBS10",2
"APBB3",2
"USP9X",2
"SH3KBP1",2
"SEMA4C",2
"SRSF4",2
"PLCD1",2
"TFE3",2
"NEK9",2
"SNAP23",2
"SLC7A6OS",2
"MS4A4A",2
"SORT1",2
"MICA",2
"EXOSC4",2
"LY96",2
"POTEF",2
"P4HB",2
"MICU2",2
"IGKC",2
"IL32",2
"AKT1S1",2
"GPANK1",2
"RAE1",2
"COMTD1",2
"MAP2K2",2
"CTPS2",2
"MRAS",2
"PUS7",2
"LYPLA1",2
"CCDC28A",2
"LARP4B",2
"GRPEL2",2
"DRD2",2
"TUBGCP2",2
"GNA12",2
"CDH5",2
"MED22",2
"PTGER3",2
"PFKFB2",2
"EHBP1",2
"ARHGEF4",2
"C18orf25",2
"HDAC9",2
"TECR",2
"BTK",2
"GLUL",2
"IFIT3",2
"CERS6",2
"CENPP",2
"NAT10",2
"CDC40",2
"NCS1",2
"COL6A1",2
"TBC1D5",2
"DHX35",2
"PAXIP1",2
"KRT14",2
"ERF",2
"KRT80",2
"TNRC6B",2
"CEP78",2
"CHMP1B",2
"CCDC124",2
"HSBP1",2
"MYOCD",2
"POLDIP3",2
"SRFBP1",2
"EPS15L1",2
"RCN2",2
"SAP25",2
"DNTTIP1",2
"TRIM10",2
"FERMT1",2
"CDKL5",2
"DNAJA4",2
"G6PD",2
"CCDC117",2
"PDGFB",2
"C2orf88",2
"CXCR3",2
"HMGA2",2
"MAP7",2
"PSMB9",2
"TARBP2",2
"CCDC88A",2
"CTU1",2
"MDH1",2
"TYMS",2
"ARFGAP2",2
"ACOT2",2
"PCSK9",2
"DBF4",2
"GRAMD1B",2
"SSTR3",2
"MCCC2",2
"BIRC5",2
"EDEM2",2
"EIF4ENIF1",2
"MAGEB2",2
"MARCH7",2
"UQCC2",2
"CHMP4B",2
"DYRK4",2
"RPP38",2
"P3H1",2
"PTTG1",2
"NUP98",2
"KDM6B",2
"PEA15",2
"FAM98B",2
"MVD",2
"POLR3E",2
"RGPD5",2
"AP3S1",2
"POLDIP2",2
"MSL1",2
"CETN2",2
"EIF3F",2
"GLB1",2
"SOX4",2
"PDS5B",2
"SH3BP2",2
"PTPLA",2
"FKBP1A",2
"GPATCH2L",2
"TTC26",2
"TCEAL4",2
"UFD1L",2
"RUNX1",2
"DENND2D",2
"HERPUD1",2
"POGZ",2
"DHCR24",2
"CYB561",2
"RPS6KC1",2
"LARS2",2
"CDC26",2
"RHEB",2
"NELFB",2
"RSPH9",2
"PRMT1",2
"SPRED1",2
"DAB1",2
"USP21",2
"TK1",2
"TSEN2",2
"TSEN34",2
"CENPC",2
"C5orf30",2
"RCBTB2",2
"RIPK1",2
"HAUS4",2
"MTMR3",2
"TSG101",2
"FUBP3",2
"MYEF2",2
"DAGLB",2
"MAP3K13",2
"UBE2M",2
"PPP3R1",2
"POLR2H",2
"HSPBP1",2
"PYCARD",2
"GAL",2
"C7orf50",2
"MPLKIP",2
"GZMB",2
"DCAF6",2
"CCDC40",2
"LAMB1",2
"TMEM245",2
"CARD8",2
"RAB11FIP1",2
"RCL1",2
"ALG9",2
"MRPL38",2
"GRM5",2
"PSMF1",2
"C22orf39",2
"SP1",2
"TRIP6",2
"CNOT10",2
"AP1S1",2
"PKIA",2
"LAMTOR5",2
"THOC6",2
"ERGIC1",2
"AFAP1",2
"XRN1",2
"ARID4B",2
"ADCY7",2
"SLC25A1",2
"C21orf2",2
"GAPVD1",2
"USP2",2
"SMARCB1",2
"HLA-DQA1",2
"MYOF",2
"OSBPL10",2
"PDYN",2
"SMAD5",2
"STAT1",2
"TRIM2",2
"GPATCH8",2
"EXOSC2",2
"PPARA",2
"PLEKHA1",2
"PHF5A",2
"MPL",2
"DPP7",2
"CEBPE",2
"STK26",2
"CHML",2
"PPP1R12A",2
"SPR",2
"RPAP1",2
"PFKFB3",2
"MAP2K6",2
"GYS2",2
"NKX2-1",2
"SF3A1",2
"TGM2",2
"TGOLN2",2
"ARPC1A",2
"YAE1D1",2
"PCID2",2
"AKIRIN1",2
"LNX2",2
"ARAP1",2
"CLCN7",2
"TMED7",2
"FGF19",2
"MKL1",2
"SALL4",2
"CTNNBL1",2
"BRSK2",2
"GNB5",2
"MYB",2
"NOL9",2
"TUBB2B",2
"TBC1D22A",2
"MLF1",2
"EDNRA",2
"DEK",2
"PCK1",2
"PARD6G",2
"NLGN3",2
"TLE3",2
"RSAD2",2
"RPS15A",2
"IL6ST",2
"MARCKS",2
"ING2",2
"ASCC1",2
"PLXNA3",2
"TRAF3",2
"S100A2",2
"CUX1",2
"PRDX3",2
"PCF11",2
"METTL22",2
"KRT19",2
"TAF11",2
"MED13L",2
"PFKP",2
"MAP2K4",2
"ITPK1",2
"CCR4",2
"SMAD3",2
"LSM7",2
"FAS",2
"NCBP2",2
"HMG20B",2
"RRM2B",2
"C12orf43",2
"TAF9",2
"RHNO1",2
"NUP35",2
"FBXL14",2
"HEATR6",2
"PPP6R1",2
"PMEL",2
"DVL1",2
"METTL8",2
"RCC2",2
"KANSL2",2
"CYTH2",2
"PDCD1",2
"TRIM14",2
"RIC8A",2
"CACTIN",2
"MMAB",2
"LSM11",2
"SETD8",2
"RHOBTB3",2
"CD14",2
"DUSP2",2
"MAPKAPK2",2
"YAP1",2
"PI4K2B",2
"CENPE",2
"GHR",2
"TRIM29",2
"PIP4K2B",2
"GFOD1",2
"PPP2R3C",2
"ASB13",2
"AXL",2
"TUBGCP6",2
"CHCHD6",2
"OCIAD1",2
"PPFIA1",2
"HSPA13",2
"TAF1A",2
"KLF4",2
"CARS",2
"ANKMY2",2
"TRIM17",2
"CACNA1C",2
"HSPB2",2
"F11R",2
"RPS3",2
"PLEKHA2",2
"STAM2",2
"IRAK2",2
"KIAA0391",2
"SLC35E1",2
"BCAT2",2
"COCH",2
"SF3A2",2
"PLD2",2
"RPS28",2
"P2RX7",2
"RYBP",2
"TUBB4B",2
"MYL9",2
"DSTYK",2
"PTP4A1",2
"FGR",2
"RBM38",2
"OGFOD1",2
"ULK1",2
"PMS2",2
"ACP2",2
"PPP1R16B",2
"TCF20",2
"ITGB3BP",2
"QSOX2",2
"ANAPC11",2
"RABGGTB",2
"UBXN2A",2
"SREBF1",2
"FOXC2",2
"PAIP2",2
"SNRPA",2
"SNRPB",2
"HCRTR1",2
"LPCAT1",2
"IL1RN",2
"GPSM1",2
"GNA13",2
"RDH11",2
"APLN",2
"LRP1B",2
"CCNH",2
"PAX2",2
"RDX",2
"IRF1",2
"NECAP2",2
"FBXW2",2
"POP7",2
"NACC1",2
"GPR37",2
"C12orf10",2
"SEC16A",2
"NUMB",2
"ADORA3",2
"C1orf109",2
"S100A11",2
"KANK2",2
"RASSF3",2
"USF1",2
"MACROD1",2
"SEPT2",2
"FLOT2",2
"MAPK4",2
"SMURF2",2
"PTPRR",2
"UBASH3B",2
"ANGEL2",2
"PTGS2",2
"HLA-DRB4",2
"AADAT",2
"UBE2C",2
"NELL1",2
"ZNF281",2
"C1orf198",2
"MKI67",2
"CEP83",2
"RUNX3",2
"CSNK1G1",2
"HERC4",2
"GPS1",2
"ANXA3",2
"TMEM53",2
"UBE2V2",2
"FLT1",2
"WDR20",2
"FOXS1",2
"ALKBH5",2
"RELB",2
"CKS1B",2
"PDCL",2
"CCR5",2
"LINC01554",2
"POLL",2
"CPA5",2
"PLSCR1",2
"RBM5",2
"ATXN2L",2
"HIST1H1D",2
"TAGLN2",2
"VPS52",2
"SMG7",2
"PDPR",2
"ERCC6L",2
"STOM",2
"SYF2",2
"PTPRE",2
"TOM1L1",2
"RFC5",2
"KDM2B",2
"PARD3",2
"RNF122",2
"MYL6B",2
"SRRT",2
"IFNA13",2
"ITGA2B",2
"GP6",2
"RER1",2
"NUP85",2
"THOC3",2
"TCEA2",2
"EPB41",2
"STAT5A",2
"CCND3",2
"FKBP3",2
"DPYSL2",2
"SOAT1",2
"DNTTIP2",2
"SEPT7",2
"NUCB2",2
"PSMD7",2
"ARF3",2
"AGPAT1",2
"KSR2",2
"FLCN",2
"ACOT13",2
"PFAS",2
"STMN1",2
"TANC2",2
"CEP192",2
"POP5",2
"RPP14",2
"PDIA4",2
"C5orf34",2
"PIGQ",2
"EPHB2",2
"RPS3A",2
"PUM1",2
"OSER1",2
"CCNE2",2
"OASL",2
"ARRDC1",2
"PROCR",2
"VPS18",2
"ESPL1",2
"GLS2",2
"NPY2R",2
"TRIM31",2
"IRF5",2
"RPS9",2
"INSL5",2
"PDE3A",2
"NAMPT",2
"ADD3",2
"MBNL1",2
"CD79A",2
"BRD8",2
"PREB",2
"MMP2",2
"TADA3",2
"PARP12",2
"MNX1",2
"DEPTOR",2
"C10orf76",2
"IL2RG",2
"ASB14",2
"PRKCE",2
"ATE1",2
"SPIRE1",2
"ARL3",2
"FGF23",2
"RBM15B",2
"UBE2L3",2
"FAM20C",2
"PFN1",2
"PJA2",2
"MRGBP",2
"BEX1",2
"HLA-B",2
"DNAJB2",2
"MKNK2",2
"GADD45GIP1",2
"SMAD6",2
"VTN",2
"GART",2
"NLGN2",2
"ACADVL",2
"RMI2",2
"PACSIN3",2
"AP1G2",2
"PPIL4",2
"DDHD1",2
"CC2D2A",2
"VPS11",2
"BCAS3",2
"ABCC2",2
"ACVRL1",2
"SNORD10",2
"SNORD3C",2
"VDAC2",2
"TNKS",2
"KIAA2013",2
"SRC",2
"IMP3",2
"UBR4",2
"MIR29B1",2
"AMER1",2
"PTDSS1",2
"TENC1",2
"SMCHD1",2
"NKTR",2
"KCNA3",2
"E4F1",2
"FBXO21",2
"SMG5",2
"PRKRIR",2
"NUAK1",2
"AFP",2
"F2R",2
"CD24",2
"DET1",2
"STK10",2
"BLOC1S4",2
"NXT1",2
"U2SURP",2
"PRKCB",2
"CABLES1",2
"CA1",2
"FPGS",2
"RBM39",2
"PLBD2",2
"TOMM22",2
"ISOC1",2
"TRAF3IP1",2
"OPRD1",2
"BCL7B",2
"SMARCE1",2
"NTRK3",2
"GTF2H2C",2
"MYO5A",2
"GTF2F2",2
"FADS2",2
"HSPA14",2
"FAM3C",2
"ATAD3B",2
"SF3B6",2
"MNAT1",2
"BCAR3",2
"SRSF11",2
"NDUFA9",2
"POMGNT2",2
"SNRPF",2
"NOS1",2
"MRPL11",2
"NPY4R",2
"LRIG1",2
"HMMR",2
"KLHL21",2
"SAMD11",2
"HIVEP3",2
"SMARCD2",2
"STAM",2
"ATG2B",2
"UTP18",2
"RALGDS",2
"RNF34",2
"GET4",2
"HECTD3",2
"PLXNB2",2
"NUP62",2
"PECAM1",2
"TTC31",2
"GORAB",2
"LDLR",2
"CAV2",2
"XAB2",2
"BLOC1S3",2
"FKBP6",2
"USP29",2
"SMPD3",2
"BLOC1S6",2
"FAM122B",2
"ESRRA",2
"PPAT",2
"PLCB2",2
"SPIRE2",2
"CNTNAP1",2
"MIER2",2
"MEN1",2
"TNFSF13B",2
"PDPK1",2
"TRIM26",2
"HIST2H3PS2",2
"MINOS1",2
"PTPN3",2
"UBA52",2
"NEK1",2
"AGAP2",2
"PON1",2
"NEDD9",2
"C12orf49",2
"NFIA",2
"ARHGAP4",2
"RNF135",2
"BACE2",2
"RAB5B",2
"GEMIN7",2
"KBTBD4",2
"ROCK2",2
"CD28",2
"CD80",2
"MCM8",2
"EPHB4",2
"GPR18",2
"NAGK",2
"SF3B4",2
"TERF2IP",2
"TBL1XR1",2
"NR2F1-AS1",2
"CXCR4",2
"SLC6A15",2
"UHRF1",2
"XRCC1",2
"VCL",2
"SLC22A9",2
"MYO5B",2
"NFRKB",2
"XRCC6",2
"EGF",2
"EFEMP1",2
"NUDT21",2
"GTF2H2C_2",2
"WIPF2",2
"LRBA",2
"POLE",2
"MAP3K8",2
"FGF1",2
"SNX12",2
"ERN1",2
"SNRNP27",2
"CD151",2
"IL2RB",2
"GH1",2
"KCTD7",2
"ARHGEF11",2
"TOR1AIP2",2
"RASSF7",2
"KLF9",2
"FAM160B1",2
"SKA2",2
"RNF166",2
"RNASET2",2
"PELI3",2
"JPH1",2
"SPAG9",2
"DOCK7",2
"MGAT5",2
"SYDE1",2
"CAPN15",2
"COPZ1",2
"HSPG2",2
"DNALI1",2
"RAPGEF2",2
"SOCS1",2
"POR",2
"CCNG2",2
"GALNT10",2
"TAB3",2
"WWOX",2
"TYROBP",2
"ACY1",2
"PARP14",2
"PWWP2A",2
"ZNHIT3",2
"NOL10",2
"TRAP1",2
"RBL2",2
"FGF7",2
"IMPA2",2
"SMYD3",2
"PRDX2",2
"CWC27",2
"C3",2
"AFTPH",2
"SNAI1",2
"MFAP4",2
"FBXO40",2
"ANKRD49",2
"SSR1",2
"MIS12",2
"ISLR",2
"RASA1",2
"CCDC174",2
"GCFC2",2
"DRD3",2
"STXBP4",2
"PRR3",2
"SETD9",2
"CSTF2",2
"USP33",2
"LRRC27",2
"POLR2F",2
"USP45",2
"FOXN1",2
"FOXI2",2
"NFATC1",2
"RSBN1L",2
"CASP6",2
"LAT",2
"LEPREL2",2
"MEAF6",2
"TRIP13",2
"FBXO11",2
"RBM33",2
"ADRA2A",2
"L1TD1",2
"SRP68",2
"VPS28",2
"NPDC1",2
"TCF4",2
"OPA1",2
"RGCC",2
"RHOQ",2
"ITSN2",2
"FARP1",2
"FBXO27",2
"SYT1",2
"MLLT1",2
"GJB1",2
"KLHL34",2
"QPCTL",2
"NCDN",2
"LRP6",2
"SF3B5",2
"NUP155",2
"POLRMT",2
"TP73",2
"PPIL2",2
"STX3",2
"SP100",2
"TFAP4",2
"ADAM10",2
"PRKG2",2
"SON",2
"USP49",2
"SAAL1",2
"SMOC1",2
"RCHY1",2
"RPL26L1",2
"MALT1",2
"SYNRG",2
"B4GALT3",2
"LONP1",2
"SNX27",2
"GRAMD3",2
"CCNL1",2
"TUBA8",2
"FOXA2",2
"ANKLE2",2
"CCM2",2
"NUB1",2
"IL20RA",2
"SNRPC",2
"CLN6",2
"LAPTM5",2
"FKBPL",2
"PATZ1",2
"NR1H3",2
"RPS29",2
"MIR1-1",2
"RAD9A",2
"HINFP",2
"PLOD3",2
"PAK6",2
"PINX1",2
"TUBB4A",2
"CUTC",2
"ABCD1",2
"KRT4",2
"NELFCD",2
"USP5",2
"AFAP1L1",2
"CNNM3",2
"CD3G",2
"PLP2",2
"SVIL",2
"TNFRSF10A",2
"DNAJB8",2
"TUBB2A",2
"RAB3GAP2",2
"PTPN1",2
"CD2",2
"DANCR",2
"AMBP",2
"ND4",2
"WBSCR22",2
"FBXO42",2
"MPP3",2
"KDELR2",2
"NFKB2",2
"RAD52",2
"ARHGAP29",2
"SIN3B",2
"HAUS5",2
"TAF4",2
"TUBA4A",2
"TPI1",2
"TIAF1",2
"RBM19",2
"PLA2G4A",2
"LLGL1",2
"VPRBP",2
"TIA1",2
"EGLN2",2
"SUN2",2
"RCC1",2
"CLCN3",2
"STXBP3",2
"CWC15",2
"NRTN",2
"CASP9",2
"SERPINB12",2
"PALB2",2
"CCL7",2
"CETP",2
"CCBL2",2
"SH3RF1",2
"PPP3CB-AS1",2
"PPP1R14BP3",2
"PERP",2
"NPIPA1",2
"NEAT1",2
"OR2A1-AS1",2
"SLC5A3",2
"TSNAX",2
"NHP2",2
"OVOL2",2
"LPIN1",2
"TRIM45",2
"TELO2",2
"CTNNA3",2
"ARFGAP3",2
"METTL18",2
"NMD3",2
"YWHAH",2
"ASB18",2
"MSL2",2
"TSSK3",2
"SMAP2",2
"CHMP4C",2
"HELLS",2
"SMYD2",2
"RNF125",2
"PICALM",2
"GFPT2",2
"MSI2",2
"POLD2",2
"STK4",2
"RALBP1",2
"PDXDC1",2
"GNPAT",2
"C22orf29",2
"TGFB3",2
"FBXL3",2
"LPHN1",2
"POLR2J",2
"BRI3BP",2
"RPRD2",2
"STMN2",2
"PTTG1IP",2
"ADNP",2
"CENPO",2
"UBQLN1",2
"PCBP4",2
"LPIN3",2
"SSH1",2
"PTK6",2
"CHMP5",2
"SNTB2",2
"ZC3HAV1",2
"RPL39",2
"MKNK1",2
"SAP30BP",2
"CCNT2",2
"DIO2",2
"RAD17",2
"PTMS",2
"RABGGTA",2
"SLC12A7",2
"B4GALT5",2
"EXOC6B",2
"GOLPH3",2
"PPP2R4",2
"TUBGCP3",2
"NUP188",2
"CRTC1",2
"HSD17B4",2
"OXA1L",2
"RTCB",2
"NUP54",2
"IDH3B",2
"TGFBR1",2
"PGAM1",2
"NMNAT2",2
"NUMBL",2
"TSC2",2
"STIP1",2
"RBMS2",2
"RNF128",2
"NUPR1",2
"HSCB",2
"SEH1L",2
"CHCHD4",2
"FBXO4",2
"MLLT4",2
"HSPB3",2
"USP34",2
"RAI14",2
"SELP",2
"FBXL13",2
"FHL5",2
"ZNF830",2
"BMPR2",2
"HNF4A",2
"PROSER2",2
"DLG2",2
"IFNW1",2
"RNF213",2
"UCP2",2
"GIPC2",2
"EDNRB",2
"TBL2",2
"CXCR5",2
"OAZ1",2
"TSC22D3",2
"SMARCD1",2
"MAD2L1BP",2
"SLC5A5",2
"C15orf39",2
"CHTF8",2
"NES",2
"SPATA21",2
"SLC16A1",2
"PCYT2",2
"DCAF13",2
"CEP41",2
"TNFRSF10B",2
"RLN3",2
"ZBED9",2
"TCTN3",2
"NFIC",2
"CIITA",2
"ROR2",2
"APTX",2
"GRM1",2
"SH3BP5L",2
"SMARCAD1",2
"CASP14",2
"CDC42SE2",2
"CSNK1G3",2
"PRMT8",2
"EAF2",2
"SENP1",2
"NPY",2
"ZC3H7B",2
"RNF220",2
"C12orf57",2
"ALPP",2
"PRKRIP1",2
"PON2",2
"PNKP",2
"SOCS6",2
"HOXA9",2
"CALD1",2
"GSR",2
"PPFIBP1",2
"MZT2A",2
"FAM131A",2
"OLA1",2
"CD9",2
"FZD5",2
"ADRA2B",2
"TMEM165",2
"IFNGR1",2
"IFNA5",2
"SCLT1",2
"MTRNR2L1",2
"PVRL3",2
"TRIM24",2
"CXCL11",2
"MCF2",2
"EPHA8",2
"USP39",2
"FAM103A1",2
"GAREM",2
"ELMO2",2
"CDC42EP1",2
"SLC7A2",2
"TRIM74",2
"PKMYT1",2
"PPA1",2
"PAM",2
"PABPC1L",2
"PRKD1",2
"TAZ",2
"LAMA5",2
"ISYNA1",2
"ARHGAP12",2
"STX2",2
"PDE4B",2
"DIRAS2",2
"SAMD4B",2
"SYT9",2
"GEMIN2",2
"KRT6C",2
"TMEM120B",2
"ABCA13",2
"THOP1",2
"NKD2",2
"PDE3B",2
"STEAP3",2
"SCAMP1",2
"TET2",2
"PHKG2",2
"PEX10",2
"FNBP1",2
"NABP1",2
"GON4L",2
"PYCR2",2
"ARFGEF2",2
"LUZP4",2
"UTP6",2
"IRF6",2
"INTS5",2
"HIC1",2
"ENC1",2
"CNNM4",2
"SPTLC2",2
"EMC6",2
"WWP2",2
"FBXO17",2
"SLC20A2",2
"N4BP3",2
"SCN3B",2
"RDH13",2
"PPM1D",2
"TMEM67",2
"SLC27A4",2
"FBXL2",2
"SUPT3H",2
"AKAP12",2
"GATA3",2
"APBB2",2
"DOCK2",2
"VASP",2
"KLF2",2
"IFIT5",2
"RRAS",2
"KRT27",2
"COA6",2
"MYOT",2
"TRIB1",2
"NFKBIE",2
"ZBTB43",2
"LIN9",2
"PAPOLA",2
"DMXL1",2
"ADPGK",2
"TBC1D15",2
"CCDC134",2
"LRPAP1",2
"NUP88",2
"CDKN2C",2
"PNRC1",2
"FRAS1",2
"DZIP1",2
"STK24",2
"GZMA",2
"OTUD7B",2
"DENND5B",2
"RABEP2",2
"CAMK4",2
"MAF1",2
"CPNE7",2
"MARK3",2
"YWHAB",2
"CTNNAL1",2
"SDC2",2
"AGFG2",2
"HM13",2
"RAB4A",2
"FAM136A",2
"CD97",2
"KDM5A",2
"ADPRM",2
"PDHX",2
"SP3",2
"MAGEA2",2
"RBMS1",2
"EIF4E",2
"EFNB1",2
"G2E3",2
"TF",2
"PDE12",2
"ALG8",2
"PHTF2",2
"SLC39A10",2
"SRD5A1",2
"BBC3",2
"USP38",2
"MBOAT1",2
"DHFR",2
"CENPQ",2
"MKRN2",2
"KRT38",2
"FANCC",2
"HLA-E",2
"ALAD",2
"RAPH1",2
"OCRL",2
"WDR92",2
"UNC45A",2
"OSBPL1A",2
"MAF",2
"CORT",2
"PLXNA1",2
"PUM2",2
"PSME4",2
"ETV3",2
"TBCD",2
"DENND5A",2
"EPHA3",2
"FOXO6",2
"IL24",2
"PIWIL2",2
"TAF6",2
"NDUFA5",2
"AP3S2",2
"FAP",2
"CHMP7",2
"CABLES2",2
"SUGP2",2
"PRKAB1",2
"KRT6B",2
"TEKT4",2
"UQCRC1",2
"TNK1",2
"FGFR3",2
"MAN2A1",2
"PTP4A3",2
"RGPD2",2
"AVPR1B",2
"AVPR1A",2
"FOXO4",2
"C6orf106",2
"EGFL7",2
"ANKS3",2
"MARK4",2
"RPSA",2
"GPR125",2
"SPACA1",2
"RPS6KB1",2
"TAF3",2
"UBA5",2
"THAP1",2
"SNAPC5",2
"ARL14EP",2
"PGRMC1",2
"RPS20",2
"MST1R",2
"STOML2",2
"RTKN",2
"TMEM173",2
"VAV1",2
"TOPBP1",2
"MAT2B",2
"MAT1A",2
"GCNT2",2
"GRK4",2
"NDFIP2",2
"DNASE2",2
"NR1I2",2
"RPL36A",2
"TNFSF13",2
"KRT76",2
"KRT75",2
"KRT24",2
"MTHFD2",2
"SERPINE1",2
"DBR1",2
"PMM2",2
"DDR2",2
"SGTA",2
"KIAA1522",2
"TPCN2",2
"EPHB1",2
"MTFR1L",2
"AIM2",2
"RHOC",2
"LMNB2",2
"ADCY2",2
"PYCR1",2
"UBE2G1",2
"DPYD",2
"VAMP3",2
"CD109",2
"FAM173A",2
"CNOT6",2
"PSRC1",2
"STK11IP",2
"IL18",2
"PCNT",2
"UBA7",2
"RAB10",2
"SLC9A9",2
"RAB4B",2
"NAA15",2
"TRMT11",2
"PI4K2A",2
"FEZ2",2
"RPL7L1",2
"RBM26",2
"SDHA",2
"SHH",2
"ASB9",2
"HECW1",2
"TRIM50",2
"PAQR4",2
"SH3RF3",2
"SH3BP4",2
"C14orf80",2
"RNR2",2
"NDUFB9",2
"ATXN7L3B",2
"TPTE",2
"FASTK",2
"FCGR3B",2
"UBE3A",2
"CCNB2",2
"GLIPR2",2
"LAMB3",2
"LAMC2",2
"STAG1",2
"TRMT10C",2
"TCOF1",2
"PAN3",2
"SUN1",2
"PRKAR2B",2
"ATP11A",2
"NLRP2",2
"SIRT2",2
"HIST1H2AI",2
"MICALL1",2
"MOS",2
"CASZ1",2
"AGT",2
"KCTD13",2
"FGF9",2
"AIM1",2
"EIF2AK1",2
"TNFSF10",2
"PABPC3",2
"AGAP3",2
"PRICKLE3",2
"NMNAT1",2
"KLHDC3",2
"KDM2A",2
"SRSF5",2
"TAF1B",2
"UCK2",2
"PRELID1",2
"MPP1",2
"UBE2S",2
"LSM5",2
"THOC7",2
"F2",2
"LAMA1",2
"DCUN1D4",2
"STX5",2
"ATOX1",2
"RAVER1",2
"XRCC3",2
"STS",2
"TTC5",2
"FNDC4",2
"DFNB26",2
"PPIH",2
"TIMM8A",2
"S1PR2",2
"HLA-DRB5",2
"PTGFR",2
"BRK1",2
"XRCC5",2
"EID1",2
"CAMK1G",2
"NUDCD3",2
"LRRC8D",2
"KCNA5",2
"ZBP1",2
"VHL",2
"COG8",2
"TBC1D14",2
"GGA3",2
"TGM1",2
"ATP5G1",2
"EHBP1L1",2
"S100A4",2
"CD86",2
"TARS",2
"TOMM40",2
"HEXIM2",2
"TRAF7",2
"SHKBP1",2
"SLC4A7",2
"SLC2A1",2
"HELZ2",2
"RAG1",2
"ACOT8",2
"ITGA1",2
"ZAK",2
"PPP4R1",2
"CNOT8",2
"KLHL36",2
"FAM83B",2
"RAB13",2
"HTATIP2",2
"NECAP1",2
"POMGNT1",2
"SDCCAG3",2
"PPP2R5C",2
"MAP4K5",2
"BAHCC1",2
"FAM83A",2
"OBFC1",2
"PCDHA4",2
"CXCL16",2
"SEC63",2
"ROCK1",2
"KDM4D",2
"PSMB10",2
"ARID5B",2
"UPF3B",2
"UBE2H",2
"QTRTD1",2
"CNDP1",2
"DEDD",2
"PROM1",2
"PLCB1",2
"CCL25",2
"STK40",2
"HPS5",2
"CCL22",2
"CENPT",2
"WDR48",2
"WDR5",2
"TBXA2R",2
"IRF9",2
"WWC2",2
"EIF4E3",2
"EPB41L4B",2
"FRS3",2
"MITF",2
"JAG2",2
"KLHL14",2
"TSNAXIP1",2
"WBP4",2
"PPP1R15A",2
"IL2RA",2
"ADPRHL2",2
"TOB2",2
"PNPLA2",2
"GAB1",2
"SURF2",2
"SLC37A3",2
"MPZL1",2
"CWC25",2
"PLCB3",2
"SLC3A2",2
"RBM6",2
"TRAPPC3",2
"ARPP19",2
"FOXP2",2
"MKKS",2
"LRRC6",2
"ELL3",2
"CRTC3",2
"MATN2",2
"YWHAE",2
"ZNF24",2
"CHAT",2
"PCNXL3",2
"TCEAL2",2
"TAF5L",2
"SCPEP1",2
"C2CD3",2
"HAL",2
"PHACTR1",2
"SMC3",2
"PPIP5K1",2
"BCL2A1",2
"RAB7B",2
"IL12A",2
"MS4A2",2
"USP46",2
"PTPRH",2
"ZNF444",2
"TSSC1",2
"TRA2B",2
"SGK2",2
"SYPL1",2
"MYL12B",2
"HCAR1",2
"MAGEA2B",2
"KRT3",2
"TMEM14B",2
"RARRES3",2
"POU3F2",2
"FCGR3A",2
"PPWD1",2
"MYOC",2
"BCL2L12",2
"OMA1",2
"ILKAP",2
"KRT79",2
"ZKSCAN4",2
"XRN2",2
"SMIM12",2
"HSP90AA2P",2
"PTGDR",2
"PPFIBP2",2
"SLC27A3",2
"MPHOSPH9",2
"SPTSSA",2
"ROBO1",2
"TIMM44",2
"DRD4",2
"ELP5",2
"LRRC8E",2
"CD3D",2
"PI4KB",2
"PRRC2C",2
"FUNDC1",2
"PHF20",2
"PPP1R13B",2
"GDNF",2
"RBM12",2
"REPS1",2
"AP3M2",2
"GXYLT2",2
"WHSC1",2
"SLC25A20",2
"RIOK2",2
"TRUB1",2
"TRIM16",2
"PLS1",2
"UBE2N",2
"UPF1",2
"VDAC1",2
"MATK",2
"ASB17",2
"KLHL23",2
"SPESP1",2
"GRIK2",2
"DHX33",2
"PPIL3",2
"ACKR4",2
"ST3GAL2",2
"CREB3L2",2
"NLRP1",2
"CCL13",2
"NT5C3A",2
"GPALPP1",2
"SLC9A1",2
"PIK3R4",2
"TUBB3",2
"WDR70",2
